-5.0000E+00 	-6.3853E-01 	
-4.9800E+00 	-6.3956E-01 	
-4.9599E+00 	-6.4098E-01 	
-4.9399E+00 	-6.4203E-01 	
-4.9198E+00 	-6.4206E-01 	
-4.8998E+00 	-6.4139E-01 	
-4.8798E+00 	-6.4063E-01 	
-4.8597E+00 	-6.4056E-01 	
-4.8397E+00 	-6.4088E-01 	
-4.8196E+00 	-6.4083E-01 	
-4.7996E+00 	-6.3988E-01 	
-4.7796E+00 	-6.3915E-01 	
-4.7595E+00 	-6.3818E-01 	
-4.7395E+00 	-6.3600E-01 	
-4.7194E+00 	-6.3300E-01 	
-4.6994E+00 	-6.3049E-01 	
-4.6794E+00 	-6.2963E-01 	
-4.6593E+00 	-6.3045E-01 	
-4.6393E+00 	-6.3225E-01 	
-4.6192E+00 	-6.3361E-01 	
-4.5992E+00 	-6.3293E-01 	
-4.5792E+00 	-6.3098E-01 	
-4.5591E+00 	-6.3028E-01 	
-4.5391E+00 	-6.3191E-01 	
-4.5190E+00 	-6.3464E-01 	
-4.4990E+00 	-6.3753E-01 	
-4.4790E+00 	-6.4080E-01 	
-4.4589E+00 	-6.4471E-01 	
-4.4389E+00 	-6.4883E-01 	
-4.4188E+00 	-6.5230E-01 	
-4.3988E+00 	-6.5484E-01 	
-4.3788E+00 	-6.5728E-01 	
-4.3587E+00 	-6.5999E-01 	
-4.3387E+00 	-6.6272E-01 	
-4.3186E+00 	-6.6521E-01 	
-4.2986E+00 	-6.6760E-01 	
-4.2786E+00 	-6.6910E-01 	
-4.2585E+00 	-6.6962E-01 	
-4.2385E+00 	-6.6916E-01 	
-4.2184E+00 	-6.6875E-01 	
-4.1984E+00 	-6.6874E-01 	
-4.1784E+00 	-6.6816E-01 	
-4.1583E+00 	-6.6690E-01 	
-4.1383E+00 	-6.6632E-01 	
-4.1182E+00 	-6.6681E-01 	
-4.0982E+00 	-6.6717E-01 	
-4.0782E+00 	-6.6795E-01 	
-4.0581E+00 	-6.6992E-01 	
-4.0381E+00 	-6.7215E-01 	
-4.0180E+00 	-6.7288E-01 	
-3.9980E+00 	-6.7215E-01 	
-3.9780E+00 	-6.7162E-01 	
-3.9579E+00 	-6.7221E-01 	
-3.9379E+00 	-6.7364E-01 	
-3.9178E+00 	-6.7555E-01 	
-3.8978E+00 	-6.7746E-01 	
-3.8778E+00 	-6.7903E-01 	
-3.8577E+00 	-6.8097E-01 	
-3.8377E+00 	-6.8385E-01 	
-3.8176E+00 	-6.8665E-01 	
-3.7976E+00 	-6.8763E-01 	
-3.7776E+00 	-6.8749E-01 	
-3.7575E+00 	-6.8858E-01 	
-3.7375E+00 	-6.9009E-01 	
-3.7174E+00 	-6.9105E-01 	
-3.6974E+00 	-6.9213E-01 	
-3.6774E+00 	-6.9349E-01 	
-3.6573E+00 	-6.9379E-01 	
-3.6373E+00 	-6.9333E-01 	
-3.6172E+00 	-6.9315E-01 	
-3.5972E+00 	-6.9494E-01 	
-3.5772E+00 	-6.9808E-01 	
-3.5571E+00 	-7.0046E-01 	
-3.5371E+00 	-7.0098E-01 	
-3.5170E+00 	-7.0087E-01 	
-3.4970E+00 	-7.0124E-01 	
-3.4770E+00 	-7.0168E-01 	
-3.4569E+00 	-7.0280E-01 	
-3.4369E+00 	-7.0475E-01 	
-3.4168E+00 	-7.0637E-01 	
-3.3968E+00 	-7.0755E-01 	
-3.3768E+00 	-7.0907E-01 	
-3.3567E+00 	-7.1120E-01 	
-3.3367E+00 	-7.1356E-01 	
-3.3166E+00 	-7.1560E-01 	
-3.2966E+00 	-7.1797E-01 	
-3.2766E+00 	-7.2145E-01 	
-3.2565E+00 	-7.2540E-01 	
-3.2365E+00 	-7.2807E-01 	
-3.2164E+00 	-7.2814E-01 	
-3.1964E+00 	-7.2627E-01 	
-3.1764E+00 	-7.2361E-01 	
-3.1563E+00 	-7.2068E-01 	
-3.1363E+00 	-7.1757E-01 	
-3.1162E+00 	-7.1505E-01 	
-3.0962E+00 	-7.1353E-01 	
-3.0762E+00 	-7.1261E-01 	
-3.0561E+00 	-7.1178E-01 	
-3.0361E+00 	-7.1076E-01 	
-3.0160E+00 	-7.1010E-01 	
-2.9960E+00 	-7.1146E-01 	
-2.9760E+00 	-7.1584E-01 	
-2.9559E+00 	-7.2283E-01 	
-2.9359E+00 	-7.3101E-01 	
-2.9158E+00 	-7.3840E-01 	
-2.8958E+00 	-7.4351E-01 	
-2.8758E+00 	-7.4619E-01 	
-2.8557E+00 	-7.4648E-01 	
-2.8357E+00 	-7.4270E-01 	
-2.8156E+00 	-7.3335E-01 	
-2.7956E+00 	-7.1910E-01 	
-2.7756E+00 	-7.0203E-01 	
-2.7555E+00 	-6.8591E-01 	
-2.7355E+00 	-6.7526E-01 	
-2.7154E+00 	-6.7302E-01 	
-2.6954E+00 	-6.7967E-01 	
-2.6754E+00 	-6.9455E-01 	
-2.6553E+00 	-7.1688E-01 	
-2.6353E+00 	-7.4384E-01 	
-2.6152E+00 	-7.7085E-01 	
-2.5952E+00 	-7.9596E-01 	
-2.5752E+00 	-8.1836E-01 	
-2.5551E+00 	-8.3576E-01 	
-2.5351E+00 	-8.4647E-01 	
-2.5150E+00 	-8.5000E-01 	
-2.4950E+00 	-8.4594E-01 	
-2.4749E+00 	-8.3570E-01 	
-2.4549E+00 	-8.2064E-01 	
-2.4349E+00 	-8.0310E-01 	
-2.4148E+00 	-7.8599E-01 	
-2.3948E+00 	-7.7194E-01 	
-2.3747E+00 	-7.6212E-01 	
-2.3547E+00 	-7.5544E-01 	
-2.3347E+00 	-7.5040E-01 	
-2.3146E+00 	-7.4612E-01 	
-2.2946E+00 	-7.4312E-01 	
-2.2745E+00 	-7.4148E-01 	
-2.2545E+00 	-7.4004E-01 	
-2.2345E+00 	-7.3818E-01 	
-2.2144E+00 	-7.3570E-01 	
-2.1944E+00 	-7.3198E-01 	
-2.1743E+00 	-7.2790E-01 	
-2.1543E+00 	-7.2533E-01 	
-2.1343E+00 	-7.2408E-01 	
-2.1142E+00 	-7.2290E-01 	
-2.0942E+00 	-7.2136E-01 	
-2.0741E+00 	-7.1862E-01 	
-2.0541E+00 	-7.1301E-01 	
-2.0341E+00 	-7.0530E-01 	
-2.0140E+00 	-6.9752E-01 	
-1.9940E+00 	-6.9030E-01 	
-1.9739E+00 	-6.8270E-01 	
-1.9539E+00 	-6.7391E-01 	
-1.9339E+00 	-6.6515E-01 	
-1.9138E+00 	-6.5802E-01 	
-1.8938E+00 	-6.5314E-01 	
-1.8737E+00 	-6.5009E-01 	
-1.8537E+00 	-6.4732E-01 	
-1.8337E+00 	-6.4286E-01 	
-1.8136E+00 	-6.3695E-01 	
-1.7936E+00 	-6.3126E-01 	
-1.7735E+00 	-6.2576E-01 	
-1.7535E+00 	-6.1961E-01 	
-1.7335E+00 	-6.1310E-01 	
-1.7134E+00 	-6.0719E-01 	
-1.6934E+00 	-6.0234E-01 	
-1.6733E+00 	-5.9952E-01 	
-1.6533E+00 	-6.0009E-01 	
-1.6333E+00 	-6.0529E-01 	
-1.6132E+00 	-6.1587E-01 	
-1.5932E+00 	-6.3200E-01 	
-1.5731E+00 	-6.5248E-01 	
-1.5531E+00 	-6.7433E-01 	
-1.5331E+00 	-6.9351E-01 	
-1.5130E+00 	-7.0664E-01 	
-1.4930E+00 	-7.1364E-01 	
-1.4729E+00 	-7.1591E-01 	
-1.4529E+00 	-7.1368E-01 	
-1.4329E+00 	-7.0525E-01 	
-1.4128E+00 	-6.9092E-01 	
-1.3928E+00 	-6.7299E-01 	
-1.3727E+00 	-6.5134E-01 	
-1.3527E+00 	-6.2474E-01 	
-1.3327E+00 	-5.9525E-01 	
-1.3126E+00 	-5.6655E-01 	
-1.2926E+00 	-5.3979E-01 	
-1.2725E+00 	-5.1426E-01 	
-1.2525E+00 	-4.8923E-01 	
-1.2325E+00 	-4.6427E-01 	
-1.2124E+00 	-4.4061E-01 	
-1.1924E+00 	-4.2151E-01 	
-1.1723E+00 	-4.0885E-01 	
-1.1523E+00 	-4.0082E-01 	
-1.1323E+00 	-3.9521E-01 	
-1.1122E+00 	-3.9020E-01 	
-1.0922E+00 	-3.8525E-01 	
-1.0721E+00 	-3.8011E-01 	
-1.0521E+00 	-3.7385E-01 	
-1.0321E+00 	-3.6501E-01 	
-1.0120E+00 	-3.5384E-01 	
-9.9198E-01 	-3.4018E-01 	
-9.7194E-01 	-3.2315E-01 	
-9.5190E-01 	-3.0421E-01 	
-9.3186E-01 	-2.8771E-01 	
-9.1182E-01 	-2.7691E-01 	
-8.9178E-01 	-2.7349E-01 	
-8.7174E-01 	-2.7756E-01 	
-8.5170E-01 	-2.8818E-01 	
-8.3166E-01 	-3.0335E-01 	
-8.1162E-01 	-3.2188E-01 	
-7.9158E-01 	-3.4447E-01 	
-7.7154E-01 	-3.7260E-01 	
-7.5150E-01 	-4.0443E-01 	
-7.3146E-01 	-4.3601E-01 	
-7.1142E-01 	-4.6466E-01 	
-6.9138E-01 	-4.9013E-01 	
-6.7134E-01 	-5.1312E-01 	
-6.5130E-01 	-5.3515E-01 	
-6.3126E-01 	-5.5684E-01 	
-6.1122E-01 	-5.7561E-01 	
-5.9118E-01 	-5.8721E-01 	
-5.7114E-01 	-5.8941E-01 	
-5.5110E-01 	-5.8293E-01 	
-5.3106E-01 	-5.6833E-01 	
-5.1102E-01 	-5.4474E-01 	
-4.9098E-01 	-5.0901E-01 	
-4.7094E-01 	-4.5812E-01 	
-4.5090E-01 	-3.9181E-01 	
-4.3086E-01 	-3.1377E-01 	
-4.1082E-01 	-2.3099E-01 	
-3.9078E-01 	-1.5338E-01 	
-3.7074E-01 	-8.9692E-02 	
-3.5070E-01 	-4.2315E-02 	
-3.3066E-01 	-8.2176E-03 	
-3.1062E-01 	1.6246E-02 	
-2.9058E-01 	3.1655E-02 	
-2.7054E-01 	3.7954E-02 	
-2.5050E-01 	3.8921E-02 	
-2.3046E-01 	4.1190E-02 	
-2.1042E-01 	5.5089E-02 	
-1.9038E-01 	9.2189E-02 	
-1.7034E-01 	1.6057E-01 	
