Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	5.4458E+6	2.6	5.4458E+6	
2.602	5.44101E+6	2.602	5.44101E+6	
2.604	5.44084E+6	2.604	5.44084E+6	
2.606	5.43959E+6	2.606	5.43959E+6	
2.608	5.44573E+6	2.608	5.44573E+6	
2.61	5.44289E+6	2.61	5.44289E+6	
2.612	5.43992E+6	2.612	5.43992E+6	
2.614	5.4413E+6	2.614	5.4413E+6	
2.616	5.44209E+6	2.616	5.44209E+6	
2.618	5.44312E+6	2.618	5.44312E+6	
2.62	5.44728E+6	2.62	5.44728E+6	
2.622	5.43891E+6	2.622	5.43891E+6	
2.624	5.44135E+6	2.624	5.44135E+6	
2.626	5.43964E+6	2.626	5.43964E+6	
2.628	5.43658E+6	2.628	5.43658E+6	
2.63	5.44056E+6	2.63	5.44056E+6	
2.632	5.44355E+6	2.632	5.44355E+6	
2.634	5.44215E+6	2.634	5.44215E+6	
2.636	5.44309E+6	2.636	5.44309E+6	
2.638	5.44177E+6	2.638	5.44177E+6	
2.64	5.4358E+6	2.64	5.4358E+6	
2.642	5.44107E+6	2.642	5.44107E+6	
2.644	5.44428E+6	2.644	5.44428E+6	
2.646	5.44048E+6	2.646	5.44048E+6	
2.648	5.4399E+6	2.648	5.4399E+6	
2.65	5.44369E+6	2.65	5.44369E+6	
2.652	5.43623E+6	2.652	5.43623E+6	
2.654	5.43729E+6	2.654	5.43729E+6	
2.656	5.4444E+6	2.656	5.4444E+6	
2.658	5.44058E+6	2.658	5.44058E+6	
2.66	5.44124E+6	2.66	5.44124E+6	
2.662	5.44145E+6	2.662	5.44145E+6	
2.664	5.44312E+6	2.664	5.44312E+6	
2.666	5.43861E+6	2.666	5.43861E+6	
2.668	5.44491E+6	2.668	5.44491E+6	
2.67	5.44351E+6	2.67	5.44351E+6	
2.672	5.44152E+6	2.672	5.44152E+6	
2.674	5.43558E+6	2.674	5.43558E+6	
2.676	5.44527E+6	2.676	5.44527E+6	
2.678	5.44265E+6	2.678	5.44265E+6	
2.68	5.44301E+6	2.68	5.44301E+6	
2.682	5.43971E+6	2.682	5.43971E+6	
2.684	5.44084E+6	2.684	5.44084E+6	
2.686	5.4396E+6	2.686	5.4396E+6	
2.688	5.44244E+6	2.688	5.44244E+6	
2.69	5.44551E+6	2.69	5.44551E+6	
2.692	5.44052E+6	2.692	5.44052E+6	
2.694	5.44032E+6	2.694	5.44032E+6	
2.696	5.44051E+6	2.696	5.44051E+6	
2.698	5.44356E+6	2.698	5.44356E+6	
2.7	5.44124E+6	2.7	5.44124E+6	
2.702	5.437E+6	2.702	5.437E+6	
2.704	5.43777E+6	2.704	5.43777E+6	
2.706	5.43754E+6	2.706	5.43754E+6	
2.708	5.43219E+6	2.708	5.43219E+6	
2.71	5.42024E+6	2.71	5.42024E+6	
2.712	5.41314E+6	2.712	5.41314E+6	
2.714	5.40261E+6	2.714	5.40261E+6	
2.716	5.39876E+6	2.716	5.39876E+6	
2.718	5.39045E+6	2.718	5.39045E+6	
2.72	5.38881E+6	2.72	5.38881E+6	
2.722	5.40039E+6	2.722	5.40039E+6	
2.724	5.40178E+6	2.724	5.40178E+6	
2.726	5.41347E+6	2.726	5.41347E+6	
2.728	5.42018E+6	2.728	5.42018E+6	
2.73	5.42694E+6	2.73	5.42694E+6	
2.732	5.43526E+6	2.732	5.43526E+6	
2.734	5.44009E+6	2.734	5.44009E+6	
2.736	5.4408E+6	2.736	5.4408E+6	
2.738	5.4448E+6	2.738	5.4448E+6	
2.74	5.43327E+6	2.74	5.43327E+6	
2.742	5.44681E+6	2.742	5.44681E+6	
2.744	5.44118E+6	2.744	5.44118E+6	
2.746	5.44354E+6	2.746	5.44354E+6	
2.748	5.44504E+6	2.748	5.44504E+6	
2.75	5.43989E+6	2.75	5.43989E+6	
2.752	5.44248E+6	2.752	5.44248E+6	
2.754	5.44575E+6	2.754	5.44575E+6	
2.756	5.44261E+6	2.756	5.44261E+6	
2.758	5.4417E+6	2.758	5.4417E+6	
2.76	5.44079E+6	2.76	5.44079E+6	
2.762	5.44129E+6	2.762	5.44129E+6	
2.764	5.43851E+6	2.764	5.43851E+6	
2.766	5.44067E+6	2.766	5.44067E+6	
2.768	5.44095E+6	2.768	5.44095E+6	
2.77	5.44088E+6	2.77	5.44088E+6	
2.772	5.43735E+6	2.772	5.43735E+6	
2.774	5.44193E+6	2.774	5.44193E+6	
2.776	5.44362E+6	2.776	5.44362E+6	
2.778	5.44134E+6	2.778	5.44134E+6	
2.78	5.44325E+6	2.78	5.44325E+6	
2.782	5.44063E+6	2.782	5.44063E+6	
2.784	5.44028E+6	2.784	5.44028E+6	
2.786	5.44204E+6	2.786	5.44204E+6	
2.788	5.44449E+6	2.788	5.44449E+6	
2.79	5.44198E+6	2.79	5.44198E+6	
2.792	5.44308E+6	2.792	5.44308E+6	
2.794	5.44478E+6	2.794	5.44478E+6	
2.796	5.44541E+6	2.796	5.44541E+6	
2.798	5.44026E+6	2.798	5.44026E+6	
2.8	5.44063E+6	2.8	5.44063E+6	
2.802	5.43953E+6	2.802	5.43953E+6	
2.804	5.44372E+6	2.804	5.44372E+6	
2.806	5.44252E+6	2.806	5.44252E+6	
2.808	5.44237E+6	2.808	5.44237E+6	
2.81	5.4429E+6	2.81	5.4429E+6	
2.812	5.44503E+6	2.812	5.44503E+6	
2.814	5.4444E+6	2.814	5.4444E+6	
2.816	5.44077E+6	2.816	5.44077E+6	
2.818	5.44107E+6	2.818	5.44107E+6	
2.82	5.43913E+6	2.82	5.43913E+6	
2.822	5.44395E+6	2.822	5.44395E+6	
2.824	5.44536E+6	2.824	5.44536E+6	
2.826	5.43992E+6	2.826	5.43992E+6	
2.828	5.44141E+6	2.828	5.44141E+6	
2.83	5.44331E+6	2.83	5.44331E+6	
2.832	5.43996E+6	2.832	5.43996E+6	
2.834	5.44125E+6	2.834	5.44125E+6	
2.836	5.44122E+6	2.836	5.44122E+6	
2.838	5.43957E+6	2.838	5.43957E+6	
2.84	5.44353E+6	2.84	5.44353E+6	
2.842	5.44799E+6	2.842	5.44799E+6	
2.844	5.4408E+6	2.844	5.4408E+6	
2.846	5.44512E+6	2.846	5.44512E+6	
2.848	5.44508E+6	2.848	5.44508E+6	
2.85	5.44002E+6	2.85	5.44002E+6	
2.852	5.44048E+6	2.852	5.44048E+6	
2.854	5.4412E+6	2.854	5.4412E+6	
2.856	5.44237E+6	2.856	5.44237E+6	
2.858	5.43528E+6	2.858	5.43528E+6	
2.86	5.43992E+6	2.86	5.43992E+6	
2.862	5.44173E+6	2.862	5.44173E+6	
2.864	5.44314E+6	2.864	5.44314E+6	
2.866	5.43899E+6	2.866	5.43899E+6	
2.868	5.44012E+6	2.868	5.44012E+6	
2.87	5.44019E+6	2.87	5.44019E+6	
2.872	5.44015E+6	2.872	5.44015E+6	
2.874	5.44936E+6	2.874	5.44936E+6	
2.876	5.44308E+6	2.876	5.44308E+6	
2.878	5.44045E+6	2.878	5.44045E+6	
2.88	5.44499E+6	2.88	5.44499E+6	
2.882	5.44459E+6	2.882	5.44459E+6	
2.884	5.44614E+6	2.884	5.44614E+6	
2.886	5.4401E+6	2.886	5.4401E+6	
2.888	5.44622E+6	2.888	5.44622E+6	
2.89	5.44286E+6	2.89	5.44286E+6	
2.892	5.44208E+6	2.892	5.44208E+6	
2.894	5.44106E+6	2.894	5.44106E+6	
2.896	5.44181E+6	2.896	5.44181E+6	
2.898	5.44364E+6	2.898	5.44364E+6	
2.9	5.44433E+6	2.9	5.44433E+6	
2.902	5.44438E+6	2.902	5.44438E+6	
2.904	5.44054E+6	2.904	5.44054E+6	
2.906	5.44414E+6	2.906	5.44414E+6	
2.908	5.44033E+6	2.908	5.44033E+6	
2.91	5.44044E+6	2.91	5.44044E+6	
2.912	5.44526E+6	2.912	5.44526E+6	
2.914	5.44438E+6	2.914	5.44438E+6	
2.916	5.44206E+6	2.916	5.44206E+6	
2.918	5.4474E+6	2.918	5.4474E+6	
2.92	5.44087E+6	2.92	5.44087E+6	
2.922	5.44497E+6	2.922	5.44497E+6	
2.924	5.43999E+6	2.924	5.43999E+6	
2.926	5.44425E+6	2.926	5.44425E+6	
2.928	5.44017E+6	2.928	5.44017E+6	
2.93	5.44423E+6	2.93	5.44423E+6	
2.932	5.44038E+6	2.932	5.44038E+6	
2.934	5.44268E+6	2.934	5.44268E+6	
2.936	5.44202E+6	2.936	5.44202E+6	
2.938	5.44269E+6	2.938	5.44269E+6	
2.94	5.43941E+6	2.94	5.43941E+6	
2.942	5.44484E+6	2.942	5.44484E+6	
2.944	5.44706E+6	2.944	5.44706E+6	
2.946	5.44235E+6	2.946	5.44235E+6	
2.948	5.44207E+6	2.948	5.44207E+6	
2.95	5.43571E+6	2.95	5.43571E+6	
2.952	5.44759E+6	2.952	5.44759E+6	
2.954	5.44139E+6	2.954	5.44139E+6	
2.956	5.44466E+6	2.956	5.44466E+6	
2.958	5.44544E+6	2.958	5.44544E+6	
2.96	5.44381E+6	2.96	5.44381E+6	
2.962	5.44409E+6	2.962	5.44409E+6	
2.964	5.43712E+6	2.964	5.43712E+6	
2.966	5.4475E+6	2.966	5.4475E+6	
2.968	5.43467E+6	2.968	5.43467E+6	
2.97	5.44302E+6	2.97	5.44302E+6	
2.972	5.44058E+6	2.972	5.44058E+6	
2.974	5.4421E+6	2.974	5.4421E+6	
2.976	5.44175E+6	2.976	5.44175E+6	
2.978	5.44238E+6	2.978	5.44238E+6	
2.98	5.43971E+6	2.98	5.43971E+6	
2.982	5.44608E+6	2.982	5.44608E+6	
2.984	5.44286E+6	2.984	5.44286E+6	
2.986	5.44453E+6	2.986	5.44453E+6	
2.988	5.44174E+6	2.988	5.44174E+6	
2.99	5.44598E+6	2.99	5.44598E+6	
2.992	5.44667E+6	2.992	5.44667E+6	
2.994	5.44106E+6	2.994	5.44106E+6	
2.996	5.44237E+6	2.996	5.44237E+6	
2.998	5.44387E+6	2.998	5.44387E+6	
3	5.44018E+6	3	5.44018E+6	
3.002	5.44367E+6	3.002	5.44367E+6	
3.004	5.44156E+6	3.004	5.44156E+6	
3.006	5.44448E+6	3.006	5.44448E+6	
3.008	5.4447E+6	3.008	5.4447E+6	
3.01	5.44589E+6	3.01	5.44589E+6	
3.012	5.44029E+6	3.012	5.44029E+6	
3.014	5.44189E+6	3.014	5.44189E+6	
3.016	5.44176E+6	3.016	5.44176E+6	
3.018	5.44333E+6	3.018	5.44333E+6	
3.02	5.44244E+6	3.02	5.44244E+6	
3.022	5.43878E+6	3.022	5.43878E+6	
3.024	5.43917E+6	3.024	5.43917E+6	
3.026	5.43895E+6	3.026	5.43895E+6	
3.028	5.44004E+6	3.028	5.44004E+6	
3.03	5.44525E+6	3.03	5.44525E+6	
3.032	5.43928E+6	3.032	5.43928E+6	
3.034	5.43681E+6	3.034	5.43681E+6	
3.036	5.44256E+6	3.036	5.44256E+6	
3.038	5.44004E+6	3.038	5.44004E+6	
3.04	5.44297E+6	3.04	5.44297E+6	
3.042	5.44517E+6	3.042	5.44517E+6	
3.044	5.43948E+6	3.044	5.43948E+6	
3.046	5.43903E+6	3.046	5.43903E+6	
3.048	5.44369E+6	3.048	5.44369E+6	
3.05	5.43802E+6	3.05	5.43802E+6	
3.052	5.44971E+6	3.052	5.44971E+6	
3.054	5.44493E+6	3.054	5.44493E+6	
3.056	5.44236E+6	3.056	5.44236E+6	
3.058	5.44387E+6	3.058	5.44387E+6	
3.06	5.4401E+6	3.06	5.4401E+6	
3.062	5.43876E+6	3.062	5.43876E+6	
3.064	5.44504E+6	3.064	5.44504E+6	
3.066	5.44003E+6	3.066	5.44003E+6	
3.068	5.44825E+6	3.068	5.44825E+6	
3.07	5.43887E+6	3.07	5.43887E+6	
3.072	5.44331E+6	3.072	5.44331E+6	
3.074	5.44382E+6	3.074	5.44382E+6	
3.076	5.44279E+6	3.076	5.44279E+6	
3.078	5.44197E+6	3.078	5.44197E+6	
3.08	5.43612E+6	3.08	5.43612E+6	
3.082	5.43963E+6	3.082	5.43963E+6	
3.084	5.43977E+6	3.084	5.43977E+6	
3.086	5.43516E+6	3.086	5.43516E+6	
3.088	5.42803E+6	3.088	5.42803E+6	
3.09	5.4263E+6	3.09	5.4263E+6	
3.092	5.41709E+6	3.092	5.41709E+6	
3.094	5.40646E+6	3.094	5.40646E+6	
3.096	5.39959E+6	3.096	5.39959E+6	
3.098	5.39347E+6	3.098	5.39347E+6	
3.1	5.38939E+6	3.1	5.38939E+6	
3.102	5.40344E+6	3.102	5.40344E+6	
3.104	5.4102E+6	3.104	5.4102E+6	
3.106	5.42081E+6	3.106	5.42081E+6	
3.108	5.42683E+6	3.108	5.42683E+6	
3.11	5.42864E+6	3.11	5.42864E+6	
3.112	5.43548E+6	3.112	5.43548E+6	
3.114	5.43872E+6	3.114	5.43872E+6	
3.116	5.43984E+6	3.116	5.43984E+6	
3.118	5.4442E+6	3.118	5.4442E+6	
3.12	5.44449E+6	3.12	5.44449E+6	
3.122	5.44126E+6	3.122	5.44126E+6	
3.124	5.44029E+6	3.124	5.44029E+6	
3.126	5.44173E+6	3.126	5.44173E+6	
3.128	5.44383E+6	3.128	5.44383E+6	
3.13	5.44191E+6	3.13	5.44191E+6	
3.132	5.44051E+6	3.132	5.44051E+6	
3.134	5.44017E+6	3.134	5.44017E+6	
3.136	5.44001E+6	3.136	5.44001E+6	
3.138	5.44444E+6	3.138	5.44444E+6	
3.14	5.43969E+6	3.14	5.43969E+6	
3.142	5.44543E+6	3.142	5.44543E+6	
3.144	5.44201E+6	3.144	5.44201E+6	
3.146	5.4407E+6	3.146	5.4407E+6	
3.148	5.44271E+6	3.148	5.44271E+6	
3.15	5.44121E+6	3.15	5.44121E+6	
3.152	5.43579E+6	3.152	5.43579E+6	
3.154	5.43575E+6	3.154	5.43575E+6	
3.156	5.44189E+6	3.156	5.44189E+6	
3.158	5.44099E+6	3.158	5.44099E+6	
3.16	5.43629E+6	3.16	5.43629E+6	
3.162	5.44004E+6	3.162	5.44004E+6	
3.164	5.43797E+6	3.164	5.43797E+6	
3.166	5.44317E+6	3.166	5.44317E+6	
3.168	5.44413E+6	3.168	5.44413E+6	
3.17	5.44076E+6	3.17	5.44076E+6	
