Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	5.48316E+6	2.7	5.48316E+6	
2.70017	5.48279E+6	2.70017	5.48279E+6	
2.70033	5.48359E+6	2.70033	5.48359E+6	
2.7005	5.48241E+6	2.7005	5.48241E+6	
2.70067	5.48387E+6	2.70067	5.48387E+6	
2.70083	5.48168E+6	2.70083	5.48168E+6	
2.701	5.48287E+6	2.701	5.48287E+6	
2.70117	5.48144E+6	2.70117	5.48144E+6	
2.70133	5.48418E+6	2.70133	5.48418E+6	
2.7015	5.48309E+6	2.7015	5.48309E+6	
2.70167	5.48117E+6	2.70167	5.48117E+6	
2.70183	5.47751E+6	2.70183	5.47751E+6	
2.702	5.48066E+6	2.702	5.48066E+6	
2.70217	5.4814E+6	2.70217	5.4814E+6	
2.70233	5.47971E+6	2.70233	5.47971E+6	
2.7025	5.48045E+6	2.7025	5.48045E+6	
2.70267	5.47993E+6	2.70267	5.47993E+6	
2.70283	5.48132E+6	2.70283	5.48132E+6	
2.703	5.48095E+6	2.703	5.48095E+6	
2.70317	5.47991E+6	2.70317	5.47991E+6	
2.70333	5.48305E+6	2.70333	5.48305E+6	
2.7035	5.48159E+6	2.7035	5.48159E+6	
2.70367	5.4812E+6	2.70367	5.4812E+6	
2.70383	5.47798E+6	2.70383	5.47798E+6	
2.704	5.48202E+6	2.704	5.48202E+6	
2.70417	5.47947E+6	2.70417	5.47947E+6	
2.70433	5.48134E+6	2.70433	5.48134E+6	
2.7045	5.48085E+6	2.7045	5.48085E+6	
2.70467	5.48237E+6	2.70467	5.48237E+6	
2.70483	5.48174E+6	2.70483	5.48174E+6	
2.705	5.48109E+6	2.705	5.48109E+6	
2.70517	5.47781E+6	2.70517	5.47781E+6	
2.70533	5.47752E+6	2.70533	5.47752E+6	
2.7055	5.48138E+6	2.7055	5.48138E+6	
2.70567	5.47813E+6	2.70567	5.47813E+6	
2.70583	5.47824E+6	2.70583	5.47824E+6	
2.706	5.48097E+6	2.706	5.48097E+6	
2.70617	5.47711E+6	2.70617	5.47711E+6	
2.70633	5.47739E+6	2.70633	5.47739E+6	
2.7065	5.47863E+6	2.7065	5.47863E+6	
2.70667	5.4783E+6	2.70667	5.4783E+6	
2.70683	5.47544E+6	2.70683	5.47544E+6	
2.707	5.47555E+6	2.707	5.47555E+6	
2.70717	5.4768E+6	2.70717	5.4768E+6	
2.70733	5.47361E+6	2.70733	5.47361E+6	
2.7075	5.47861E+6	2.7075	5.47861E+6	
2.70767	5.48169E+6	2.70767	5.48169E+6	
2.70783	5.47384E+6	2.70783	5.47384E+6	
2.708	5.47386E+6	2.708	5.47386E+6	
2.70817	5.47927E+6	2.70817	5.47927E+6	
2.70833	5.47138E+6	2.70833	5.47138E+6	
2.7085	5.47622E+6	2.7085	5.47622E+6	
2.70867	5.47235E+6	2.70867	5.47235E+6	
2.70883	5.47651E+6	2.70883	5.47651E+6	
2.709	5.47375E+6	2.709	5.47375E+6	
2.70917	5.47385E+6	2.70917	5.47385E+6	
2.70933	5.4718E+6	2.70933	5.4718E+6	
2.7095	5.47105E+6	2.7095	5.47105E+6	
2.70967	5.46881E+6	2.70967	5.46881E+6	
2.70983	5.46817E+6	2.70983	5.46817E+6	
2.71	5.46925E+6	2.71	5.46925E+6	
2.71017	5.46732E+6	2.71017	5.46732E+6	
2.71033	5.46689E+6	2.71033	5.46689E+6	
2.7105	5.46279E+6	2.7105	5.46279E+6	
2.71067	5.46646E+6	2.71067	5.46646E+6	
2.71083	5.46108E+6	2.71083	5.46108E+6	
2.711	5.4621E+6	2.711	5.4621E+6	
2.71117	5.46278E+6	2.71117	5.46278E+6	
2.71133	5.4652E+6	2.71133	5.4652E+6	
2.7115	5.46446E+6	2.7115	5.46446E+6	
2.71167	5.46192E+6	2.71167	5.46192E+6	
2.71183	5.46283E+6	2.71183	5.46283E+6	
2.712	5.4636E+6	2.712	5.4636E+6	
2.71217	5.46224E+6	2.71217	5.46224E+6	
2.71233	5.46122E+6	2.71233	5.46122E+6	
2.7125	5.46186E+6	2.7125	5.46186E+6	
2.71267	5.46074E+6	2.71267	5.46074E+6	
2.71283	5.45572E+6	2.71283	5.45572E+6	
2.713	5.45869E+6	2.713	5.45869E+6	
2.71317	5.45759E+6	2.71317	5.45759E+6	
2.71333	5.45788E+6	2.71333	5.45788E+6	
2.7135	5.45599E+6	2.7135	5.45599E+6	
2.71367	5.45576E+6	2.71367	5.45576E+6	
2.71383	5.45477E+6	2.71383	5.45477E+6	
2.714	5.45521E+6	2.714	5.45521E+6	
2.71417	5.45438E+6	2.71417	5.45438E+6	
2.71433	5.45147E+6	2.71433	5.45147E+6	
2.7145	5.45244E+6	2.7145	5.45244E+6	
2.71467	5.44873E+6	2.71467	5.44873E+6	
2.71483	5.45209E+6	2.71483	5.45209E+6	
2.715	5.45187E+6	2.715	5.45187E+6	
2.71517	5.45006E+6	2.71517	5.45006E+6	
2.71533	5.45281E+6	2.71533	5.45281E+6	
