Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.62	5.33867E+6	2.62	5.33867E+6	
2.62027	5.33724E+6	2.62027	5.33724E+6	
2.62053	5.33776E+6	2.62053	5.33776E+6	
2.6208	5.33656E+6	2.6208	5.33656E+6	
2.62107	5.33914E+6	2.62107	5.33914E+6	
2.62133	5.33623E+6	2.62133	5.33623E+6	
2.6216	5.33963E+6	2.6216	5.33963E+6	
2.62187	5.33399E+6	2.62187	5.33399E+6	
2.62213	5.33935E+6	2.62213	5.33935E+6	
2.6224	5.34178E+6	2.6224	5.34178E+6	
2.62267	5.33953E+6	2.62267	5.33953E+6	
2.62293	5.33507E+6	2.62293	5.33507E+6	
2.6232	5.33456E+6	2.6232	5.33456E+6	
2.62347	5.33974E+6	2.62347	5.33974E+6	
2.62373	5.33429E+6	2.62373	5.33429E+6	
2.624	5.33654E+6	2.624	5.33654E+6	
2.62427	5.33588E+6	2.62427	5.33588E+6	
2.62453	5.33248E+6	2.62453	5.33248E+6	
2.6248	5.33793E+6	2.6248	5.33793E+6	
2.62507	5.33647E+6	2.62507	5.33647E+6	
2.62533	5.34009E+6	2.62533	5.34009E+6	
2.6256	5.33715E+6	2.6256	5.33715E+6	
2.62587	5.33929E+6	2.62587	5.33929E+6	
2.62613	5.33718E+6	2.62613	5.33718E+6	
2.6264	5.33687E+6	2.6264	5.33687E+6	
2.62667	5.33426E+6	2.62667	5.33426E+6	
2.62693	5.33935E+6	2.62693	5.33935E+6	
2.6272	5.33804E+6	2.6272	5.33804E+6	
2.62747	5.33533E+6	2.62747	5.33533E+6	
2.62773	5.33341E+6	2.62773	5.33341E+6	
2.628	5.33367E+6	2.628	5.33367E+6	
2.62827	5.33625E+6	2.62827	5.33625E+6	
2.62853	5.34169E+6	2.62853	5.34169E+6	
2.6288	5.33607E+6	2.6288	5.33607E+6	
2.62907	5.33486E+6	2.62907	5.33486E+6	
2.62933	5.33706E+6	2.62933	5.33706E+6	
2.6296	5.33762E+6	2.6296	5.33762E+6	
2.62987	5.33246E+6	2.62987	5.33246E+6	
2.63013	5.33921E+6	2.63013	5.33921E+6	
2.6304	5.33871E+6	2.6304	5.33871E+6	
2.63067	5.33706E+6	2.63067	5.33706E+6	
2.63093	5.33947E+6	2.63093	5.33947E+6	
2.6312	5.33645E+6	2.6312	5.33645E+6	
2.63147	5.33885E+6	2.63147	5.33885E+6	
2.63173	5.33496E+6	2.63173	5.33496E+6	
2.632	5.3343E+6	2.632	5.3343E+6	
2.63227	5.33442E+6	2.63227	5.33442E+6	
2.63253	5.33863E+6	2.63253	5.33863E+6	
2.6328	5.33406E+6	2.6328	5.33406E+6	
2.63307	5.33715E+6	2.63307	5.33715E+6	
2.63333	5.3382E+6	2.63333	5.3382E+6	
2.6336	5.33663E+6	2.6336	5.33663E+6	
2.63387	5.3361E+6	2.63387	5.3361E+6	
2.63413	5.33629E+6	2.63413	5.33629E+6	
2.6344	5.33598E+6	2.6344	5.33598E+6	
2.63467	5.33734E+6	2.63467	5.33734E+6	
2.63493	5.33658E+6	2.63493	5.33658E+6	
2.6352	5.33709E+6	2.6352	5.33709E+6	
2.63547	5.33876E+6	2.63547	5.33876E+6	
2.63573	5.33857E+6	2.63573	5.33857E+6	
2.636	5.33673E+6	2.636	5.33673E+6	
2.63627	5.33737E+6	2.63627	5.33737E+6	
2.63653	5.33543E+6	2.63653	5.33543E+6	
2.6368	5.33717E+6	2.6368	5.33717E+6	
2.63707	5.33893E+6	2.63707	5.33893E+6	
2.63733	5.33876E+6	2.63733	5.33876E+6	
2.6376	5.33682E+6	2.6376	5.33682E+6	
2.63787	5.337E+6	2.63787	5.337E+6	
2.63813	5.3365E+6	2.63813	5.3365E+6	
2.6384	5.33751E+6	2.6384	5.33751E+6	
2.63867	5.33762E+6	2.63867	5.33762E+6	
2.63893	5.33438E+6	2.63893	5.33438E+6	
