Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8	5.63733E+6	2.8	5.63733E+6	
2.8005	5.63492E+6	2.8005	5.63492E+6	
2.801	5.63725E+6	2.801	5.63725E+6	
2.8015	5.63895E+6	2.8015	5.63895E+6	
2.802	5.6358E+6	2.802	5.6358E+6	
2.8025	5.63606E+6	2.8025	5.63606E+6	
2.803	5.63991E+6	2.803	5.63991E+6	
2.8035	5.63812E+6	2.8035	5.63812E+6	
2.804	5.63298E+6	2.804	5.63298E+6	
2.8045	5.63692E+6	2.8045	5.63692E+6	
2.805	5.63742E+6	2.805	5.63742E+6	
2.8055	5.63453E+6	2.8055	5.63453E+6	
2.806	5.63344E+6	2.806	5.63344E+6	
2.8065	5.6397E+6	2.8065	5.6397E+6	
2.807	5.64174E+6	2.807	5.64174E+6	
2.8075	5.63663E+6	2.8075	5.63663E+6	
2.808	5.64075E+6	2.808	5.64075E+6	
2.8085	5.6387E+6	2.8085	5.6387E+6	
2.809	5.63342E+6	2.809	5.63342E+6	
2.8095	5.64262E+6	2.8095	5.64262E+6	
2.81	5.64E+6	2.81	5.64E+6	
2.8105	5.6388E+6	2.8105	5.6388E+6	
2.811	5.64072E+6	2.811	5.64072E+6	
2.8115	5.63675E+6	2.8115	5.63675E+6	
2.812	5.63201E+6	2.812	5.63201E+6	
2.8125	5.64169E+6	2.8125	5.64169E+6	
2.813	5.63753E+6	2.813	5.63753E+6	
2.8135	5.6378E+6	2.8135	5.6378E+6	
2.814	5.63341E+6	2.814	5.63341E+6	
2.8145	5.63516E+6	2.8145	5.63516E+6	
2.815	5.63825E+6	2.815	5.63825E+6	
2.8155	5.63508E+6	2.8155	5.63508E+6	
2.816	5.63173E+6	2.816	5.63173E+6	
2.8165	5.64102E+6	2.8165	5.64102E+6	
2.817	5.63562E+6	2.817	5.63562E+6	
2.8175	5.63598E+6	2.8175	5.63598E+6	
2.818	5.63784E+6	2.818	5.63784E+6	
2.8185	5.63564E+6	2.8185	5.63564E+6	
2.819	5.63667E+6	2.819	5.63667E+6	
2.8195	5.63628E+6	2.8195	5.63628E+6	
2.82	5.63922E+6	2.82	5.63922E+6	
2.8205	5.63931E+6	2.8205	5.63931E+6	
2.821	5.64043E+6	2.821	5.64043E+6	
2.8215	5.6385E+6	2.8215	5.6385E+6	
2.822	5.63686E+6	2.822	5.63686E+6	
2.8225	5.63953E+6	2.8225	5.63953E+6	
2.823	5.63262E+6	2.823	5.63262E+6	
2.8235	5.63626E+6	2.8235	5.63626E+6	
2.824	5.64277E+6	2.824	5.64277E+6	
2.8245	5.63727E+6	2.8245	5.63727E+6	
2.825	5.6359E+6	2.825	5.6359E+6	
2.8255	5.6375E+6	2.8255	5.6375E+6	
2.826	5.6346E+6	2.826	5.6346E+6	
2.8265	5.63676E+6	2.8265	5.63676E+6	
2.827	5.63313E+6	2.827	5.63313E+6	
2.8275	5.63903E+6	2.8275	5.63903E+6	
2.828	5.63688E+6	2.828	5.63688E+6	
2.8285	5.63948E+6	2.8285	5.63948E+6	
2.829	5.63651E+6	2.829	5.63651E+6	
2.8295	5.6361E+6	2.8295	5.6361E+6	
2.83	5.63427E+6	2.83	5.63427E+6	
2.8305	5.63925E+6	2.8305	5.63925E+6	
2.831	5.64036E+6	2.831	5.64036E+6	
2.8315	5.63621E+6	2.8315	5.63621E+6	
2.832	5.63852E+6	2.832	5.63852E+6	
2.8325	5.64183E+6	2.8325	5.64183E+6	
2.833	5.63603E+6	2.833	5.63603E+6	
2.8335	5.63933E+6	2.8335	5.63933E+6	
2.834	5.63592E+6	2.834	5.63592E+6	
2.8345	5.63134E+6	2.8345	5.63134E+6	
2.835	5.63276E+6	2.835	5.63276E+6	
2.8355	5.63543E+6	2.8355	5.63543E+6	
2.836	5.63677E+6	2.836	5.63677E+6	
2.8365	5.63337E+6	2.8365	5.63337E+6	
2.837	5.63094E+6	2.837	5.63094E+6	
2.8375	5.63475E+6	2.8375	5.63475E+6	
2.838	5.63353E+6	2.838	5.63353E+6	
2.8385	5.633E+6	2.8385	5.633E+6	
2.839	5.63166E+6	2.839	5.63166E+6	
2.8395	5.62924E+6	2.8395	5.62924E+6	
2.84	5.62666E+6	2.84	5.62666E+6	
2.8405	5.62759E+6	2.8405	5.62759E+6	
2.841	5.62445E+6	2.841	5.62445E+6	
2.8415	5.6098E+6	2.8415	5.6098E+6	
2.842	5.61219E+6	2.842	5.61219E+6	
2.8425	5.61518E+6	2.8425	5.61518E+6	
2.843	5.61319E+6	2.843	5.61319E+6	
2.8435	5.61027E+6	2.8435	5.61027E+6	
2.844	5.6105E+6	2.844	5.6105E+6	
2.8445	5.60651E+6	2.8445	5.60651E+6	
2.845	5.60975E+6	2.845	5.60975E+6	
2.8455	5.6124E+6	2.8455	5.6124E+6	
2.846	5.60246E+6	2.846	5.60246E+6	
2.8465	5.60687E+6	2.8465	5.60687E+6	
2.847	5.60711E+6	2.847	5.60711E+6	
2.8475	5.61106E+6	2.8475	5.61106E+6	
2.848	5.61238E+6	2.848	5.61238E+6	
2.8485	5.6155E+6	2.8485	5.6155E+6	
2.849	5.61556E+6	2.849	5.61556E+6	
2.8495	5.61399E+6	2.8495	5.61399E+6	
2.85	5.61254E+6	2.85	5.61254E+6	
2.8505	5.61362E+6	2.8505	5.61362E+6	
2.851	5.61479E+6	2.851	5.61479E+6	
2.8515	5.61291E+6	2.8515	5.61291E+6	
2.852	5.61935E+6	2.852	5.61935E+6	
2.8525	5.61263E+6	2.8525	5.61263E+6	
2.853	5.61381E+6	2.853	5.61381E+6	
2.8535	5.61879E+6	2.8535	5.61879E+6	
2.854	5.62137E+6	2.854	5.62137E+6	
2.8545	5.62595E+6	2.8545	5.62595E+6	
2.855	5.62539E+6	2.855	5.62539E+6	
2.8555	5.63235E+6	2.8555	5.63235E+6	
2.856	5.63053E+6	2.856	5.63053E+6	
2.8565	5.631E+6	2.8565	5.631E+6	
2.857	5.63282E+6	2.857	5.63282E+6	
2.8575	5.63551E+6	2.8575	5.63551E+6	
2.858	5.63552E+6	2.858	5.63552E+6	
2.8585	5.63877E+6	2.8585	5.63877E+6	
2.859	5.63375E+6	2.859	5.63375E+6	
2.8595	5.6378E+6	2.8595	5.6378E+6	
2.86	5.63739E+6	2.86	5.63739E+6	
2.8605	5.6373E+6	2.8605	5.6373E+6	
2.861	5.63814E+6	2.861	5.63814E+6	
2.8615	5.63477E+6	2.8615	5.63477E+6	
2.862	5.63866E+6	2.862	5.63866E+6	
2.8625	5.63788E+6	2.8625	5.63788E+6	
