Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.76	5.58665E+6	2.76	5.58665E+6	
2.76017	5.5881E+6	2.76017	5.5881E+6	
2.76033	5.58284E+6	2.76033	5.58284E+6	
2.7605	5.58464E+6	2.7605	5.58464E+6	
2.76067	5.58329E+6	2.76067	5.58329E+6	
2.76083	5.58463E+6	2.76083	5.58463E+6	
2.761	5.58157E+6	2.761	5.58157E+6	
2.76117	5.57886E+6	2.76117	5.57886E+6	
2.76133	5.5895E+6	2.76133	5.5895E+6	
2.7615	5.58262E+6	2.7615	5.58262E+6	
2.76167	5.58686E+6	2.76167	5.58686E+6	
2.76183	5.57598E+6	2.76183	5.57598E+6	
2.762	5.5844E+6	2.762	5.5844E+6	
2.76217	5.58373E+6	2.76217	5.58373E+6	
2.76233	5.58467E+6	2.76233	5.58467E+6	
2.7625	5.58309E+6	2.7625	5.58309E+6	
2.76267	5.58446E+6	2.76267	5.58446E+6	
2.76283	5.58186E+6	2.76283	5.58186E+6	
2.763	5.58172E+6	2.763	5.58172E+6	
2.76317	5.58436E+6	2.76317	5.58436E+6	
2.76333	5.58541E+6	2.76333	5.58541E+6	
2.7635	5.58331E+6	2.7635	5.58331E+6	
2.76367	5.58232E+6	2.76367	5.58232E+6	
2.76383	5.57882E+6	2.76383	5.57882E+6	
2.764	5.58369E+6	2.764	5.58369E+6	
2.76417	5.58841E+6	2.76417	5.58841E+6	
2.76433	5.58721E+6	2.76433	5.58721E+6	
2.7645	5.58751E+6	2.7645	5.58751E+6	
2.76467	5.58255E+6	2.76467	5.58255E+6	
2.76483	5.57835E+6	2.76483	5.57835E+6	
2.765	5.57906E+6	2.765	5.57906E+6	
2.76517	5.58245E+6	2.76517	5.58245E+6	
2.76533	5.58819E+6	2.76533	5.58819E+6	
2.7655	5.5836E+6	2.7655	5.5836E+6	
2.76567	5.58634E+6	2.76567	5.58634E+6	
2.76583	5.58227E+6	2.76583	5.58227E+6	
2.766	5.58202E+6	2.766	5.58202E+6	
2.76617	5.58124E+6	2.76617	5.58124E+6	
2.76633	5.58413E+6	2.76633	5.58413E+6	
2.7665	5.58272E+6	2.7665	5.58272E+6	
2.76667	5.58032E+6	2.76667	5.58032E+6	
2.76683	5.58401E+6	2.76683	5.58401E+6	
2.767	5.58558E+6	2.767	5.58558E+6	
2.76717	5.57939E+6	2.76717	5.57939E+6	
2.76733	5.58747E+6	2.76733	5.58747E+6	
2.7675	5.58053E+6	2.7675	5.58053E+6	
2.76767	5.58253E+6	2.76767	5.58253E+6	
2.76783	5.58592E+6	2.76783	5.58592E+6	
2.768	5.58441E+6	2.768	5.58441E+6	
2.76817	5.58017E+6	2.76817	5.58017E+6	
2.76833	5.58111E+6	2.76833	5.58111E+6	
2.7685	5.58214E+6	2.7685	5.58214E+6	
2.76867	5.57521E+6	2.76867	5.57521E+6	
2.76883	5.58014E+6	2.76883	5.58014E+6	
2.769	5.58141E+6	2.769	5.58141E+6	
2.76917	5.5803E+6	2.76917	5.5803E+6	
2.76933	5.57402E+6	2.76933	5.57402E+6	
2.7695	5.57436E+6	2.7695	5.57436E+6	
2.76967	5.58395E+6	2.76967	5.58395E+6	
