2.8400E+00 	4.2928E+06 	
2.8404E+00 	4.2936E+06 	
2.8408E+00 	4.2913E+06 	
2.8412E+00 	4.2926E+06 	
2.8416E+00 	4.2942E+06 	
2.8420E+00 	4.2927E+06 	
2.8424E+00 	4.2938E+06 	
2.8428E+00 	4.2937E+06 	
2.8432E+00 	4.2926E+06 	
2.8436E+00 	4.2937E+06 	
2.8440E+00 	4.2937E+06 	
2.8444E+00 	4.2939E+06 	
2.8448E+00 	4.2931E+06 	
2.8452E+00 	4.2928E+06 	
2.8456E+00 	4.2915E+06 	
2.8460E+00 	4.2909E+06 	
2.8464E+00 	4.2923E+06 	
2.8468E+00 	4.2949E+06 	
2.8472E+00 	4.2913E+06 	
2.8476E+00 	4.2921E+06 	
2.8480E+00 	4.2921E+06 	
2.8484E+00 	4.2912E+06 	
2.8488E+00 	4.2935E+06 	
2.8492E+00 	4.2918E+06 	
2.8496E+00 	4.2915E+06 	
2.8500E+00 	4.2920E+06 	
2.8504E+00 	4.2923E+06 	
2.8508E+00 	4.2927E+06 	
2.8512E+00 	4.2908E+06 	
2.8516E+00 	4.2914E+06 	
2.8520E+00 	4.2927E+06 	
2.8524E+00 	4.2931E+06 	
2.8528E+00 	4.2909E+06 	
2.8532E+00 	4.2922E+06 	
2.8536E+00 	4.2924E+06 	
2.8540E+00 	4.2917E+06 	
2.8544E+00 	4.2928E+06 	
2.8548E+00 	4.2929E+06 	
2.8552E+00 	4.2917E+06 	
2.8556E+00 	4.2916E+06 	
2.8560E+00 	4.2915E+06 	
2.8564E+00 	4.2911E+06 	
2.8568E+00 	4.2916E+06 	
2.8572E+00 	4.2925E+06 	
2.8576E+00 	4.2900E+06 	
2.8580E+00 	4.2896E+06 	
2.8584E+00 	4.2907E+06 	
2.8588E+00 	4.2886E+06 	
2.8592E+00 	4.2889E+06 	
2.8596E+00 	4.2894E+06 	
2.8600E+00 	4.2888E+06 	
2.8604E+00 	4.2883E+06 	
2.8608E+00 	4.2872E+06 	
2.8612E+00 	4.2890E+06 	
2.8616E+00 	4.2877E+06 	
2.8620E+00 	4.2851E+06 	
2.8624E+00 	4.2883E+06 	
2.8628E+00 	4.2847E+06 	
2.8632E+00 	4.2856E+06 	
2.8636E+00 	4.2836E+06 	
2.8640E+00 	4.2851E+06 	
2.8644E+00 	4.2832E+06 	
2.8648E+00 	4.2813E+06 	
2.8652E+00 	4.2829E+06 	
2.8656E+00 	4.2816E+06 	
2.8660E+00 	4.2819E+06 	
2.8664E+00 	4.2822E+06 	
2.8668E+00 	4.2824E+06 	
2.8672E+00 	4.2851E+06 	
2.8676E+00 	4.2849E+06 	
2.8680E+00 	4.2863E+06 	
2.8684E+00 	4.2882E+06 	
2.8688E+00 	4.2889E+06 	
2.8692E+00 	4.2901E+06 	
2.8696E+00 	4.2905E+06 	
2.8700E+00 	4.2911E+06 	
2.8704E+00 	4.2892E+06 	
2.8708E+00 	4.2894E+06 	
2.8712E+00 	4.2876E+06 	
2.8716E+00 	4.2856E+06 	
2.8720E+00 	4.2830E+06 	
2.8724E+00 	4.2825E+06 	
2.8728E+00 	4.2818E+06 	
2.8732E+00 	4.2815E+06 	
2.8736E+00 	4.2808E+06 	
2.8740E+00 	4.2816E+06 	
2.8744E+00 	4.2832E+06 	
2.8748E+00 	4.2836E+06 	
2.8752E+00 	4.2838E+06 	
2.8756E+00 	4.2838E+06 	
2.8760E+00 	4.2841E+06 	
2.8764E+00 	4.2847E+06 	
2.8768E+00 	4.2858E+06 	
2.8772E+00 	4.2862E+06 	
2.8776E+00 	4.2857E+06 	
2.8780E+00 	4.2883E+06 	
2.8784E+00 	4.2876E+06 	
2.8788E+00 	4.2883E+06 	
