Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0.02	135984	0.02	135984	
0.0402041	84802.5	0.0402041	84802.5	
0.0604082	66389.5	0.0604082	66389.5	
0.0806122	51653.5	0.0806122	51653.5	
0.100816	42954.2	0.100816	42954.2	
0.12102	46377.6	0.12102	46377.6	
0.141224	33226.5	0.141224	33226.5	
0.161429	36924.5	0.161429	36924.5	
0.181633	24879.3	0.181633	24879.3	
0.201837	33923.8	0.201837	33923.8	
0.222041	25823.2	0.222041	25823.2	
0.242245	23977.7	0.242245	23977.7	
0.262449	21554.6	0.262449	21554.6	
0.282653	27598.3	0.282653	27598.3	
0.302857	15355.9	0.302857	15355.9	
0.323061	10939.3	0.323061	10939.3	
0.343265	13904.8	0.343265	13904.8	
0.363469	11108.4	0.363469	11108.4	
0.383673	-1986.4	0.383673	-1986.4	
0.403878	8290.76	0.403878	8290.76	
0.424082	563.518	0.424082	563.518	
0.444286	4980.09	0.444286	4980.09	
0.46449	17687.4	0.46449	17687.4	
0.484694	3134.57	0.484694	3134.57	
0.504898	-4853.3	0.504898	-4853.3	
0.525102	22519.6	0.525102	22519.6	
0.545306	11763.4	0.545306	11763.4	
0.56551	1056.6	0.56551	1056.6	
0.585714	112.704	0.585714	112.704	
0.605918	-1556.72	0.605918	-1556.72	
0.626122	2268.16	0.626122	2268.16	
0.646327	-5191.41	0.646327	-5191.41	
0.666531	-8255.54	0.666531	-8255.54	
0.686735	-746.662	0.686735	-746.662	
0.706939	2254.07	0.706939	2254.07	
0.727143	-7297.56	0.727143	-7297.56	
0.747347	-774.838	0.747347	-774.838	
0.767551	4395.44	0.767551	4395.44	
0.787755	13073.6	0.787755	13073.6	
0.807959	14017.5	0.807959	14017.5	
0.828163	-5952.16	0.828163	-5952.16	
0.848367	4726.51	0.848367	4726.51	
0.868571	6466.37	0.868571	6466.37	
0.888776	-986.157	0.888776	-986.157	
0.90898	10636.4	0.90898	10636.4	
0.929184	774.838	0.929184	774.838	
0.949388	-11080.2	0.949388	-11080.2	
0.969592	-5825.37	0.969592	-5825.37	
0.989796	338.111	0.989796	338.111	
1.01	7389.13	1.01	7389.13	
1.0302	-4536.32	1.0302	-4536.32	
1.05041	-3606.52	1.05041	-3606.52	
1.07061	8558.44	1.07061	8558.44	
1.09082	-6790.4	1.09082	-6790.4	
1.11102	13249.7	1.11102	13249.7	
1.13122	-859.366	1.13122	-859.366	
1.15143	387.419	1.15143	387.419	
1.17163	-774.838	1.17163	-774.838	
1.19184	-3761.49	1.19184	-3761.49	
1.21204	9481.2	1.21204	9481.2	
1.23224	-8502.08	1.23224	-8502.08	
1.25245	-15595.4	1.25245	-15595.4	
1.27265	-10432.1	1.27265	-10432.1	
1.29286	-5430.91	1.29286	-5430.91	
1.31306	-3669.91	1.31306	-3669.91	
1.33327	-746.662	1.33327	-746.662	
1.35347	2014.58	1.35347	2014.58	
1.37367	-10122.2	1.37367	-10122.2	
1.39388	2120.24	1.39388	2120.24	
1.41408	-13679.4	1.41408	-13679.4	
1.43429	-563.518	1.43429	-563.518	
1.45449	-6417.07	1.45449	-6417.07	
1.47469	9777.04	1.47469	9777.04	
1.4949	3789.66	1.4949	3789.66	
1.5151	3064.13	1.5151	3064.13	
1.53531	-9932.01	1.53531	-9932.01	
1.55551	-732.574	1.55551	-732.574	
1.57571	-6402.98	1.57571	-6402.98	
1.59592	-7121.46	1.59592	-7121.46	
1.61612	5599.96	1.61612	5599.96	
1.63633	-14412	1.63633	-14412	
1.65653	11974.8	1.65653	11974.8	
1.67673	5846.5	1.67673	5846.5	
1.69694	15553.1	1.69694	15553.1	
1.71714	-781.882	1.71714	-781.882	
1.73735	-12136.8	1.73735	-12136.8	
1.75755	13510.4	1.75755	13510.4	
1.77776	-8537.3	1.77776	-8537.3	
1.79796	-880.497	1.79796	-880.497	
1.81816	6402.98	1.81816	6402.98	
1.83837	-4853.3	1.83837	-4853.3	
1.85857	-11798.7	1.85857	-11798.7	
1.87878	5226.63	1.87878	5226.63	
1.89898	1218.61	1.89898	1218.61	
1.91918	500.123	1.91918	500.123	
1.93939	-8565.48	1.93939	-8565.48	
1.95959	7318.7	1.95959	7318.7	
1.9798	5881.72	1.9798	5881.72	
2	-831.19	2	-831.19	
