Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
1	227328	1	227328	
4.05102	184411	4.05102	184411	
7.10204	174985	7.10204	174985	
10.1531	169949	10.1531	169949	
13.2041	165186	13.2041	165186	
16.2551	138963	16.2551	138963	
19.3061	143403	19.3061	143403	
22.3571	137711	22.3571	137711	
25.4082	143274	25.4082	143274	
28.4592	130383	28.4592	130383	
31.5102	128444	31.5102	128444	
34.5612	114163	34.5612	114163	
37.6122	128891	37.6122	128891	
40.6633	112114	40.6633	112114	
43.7143	116330	43.7143	116330	
46.7653	99799.4	46.7653	99799.4	
49.8163	107594	49.8163	107594	
52.8673	99526.1	52.8673	99526.1	
55.9184	102141	55.9184	102141	
58.9694	82577.9	58.9694	82577.9	
62.0204	83257.2	62.0204	83257.2	
65.0714	94308.1	65.0714	94308.1	
68.1224	83185.1	68.1224	83185.1	
71.1735	80084.6	71.1735	80084.6	
74.2245	86574	74.2245	86574	
77.2755	70904.7	77.2755	70904.7	
80.3265	72768	80.3265	72768	
83.3776	61891.7	83.3776	61891.7	
86.4286	69595.4	86.4286	69595.4	
89.4796	67584.1	89.4796	67584.1	
92.5306	64726.5	92.5306	64726.5	
95.5816	64233.2	95.5816	64233.2	
98.6327	49865.5	98.6327	49865.5	
101.684	51178.6	101.684	51178.6	
104.735	55326.4	104.735	55326.4	
107.786	53482.1	107.786	53482.1	
110.837	59546.4	110.837	59546.4	
113.888	60070.1	113.888	60070.1	
116.939	58199.2	116.939	58199.2	
119.99	39456	119.99	39456	
123.041	38587	123.041	38587	
126.092	37854.5	126.092	37854.5	
129.143	37232.2	129.143	37232.2	
132.194	33619.4	132.194	33619.4	
135.245	41402.8	135.245	41402.8	
138.296	38970.3	138.296	38970.3	
141.347	32351.9	141.347	32351.9	
144.398	42032.8	144.398	42032.8	
147.449	35888.8	147.449	35888.8	
150.5	32458.1	150.5	32458.1	
153.551	18291.6	153.551	18291.6	
156.602	26139.6	156.602	26139.6	
159.653	21646.3	159.653	21646.3	
162.704	34731.3	162.704	34731.3	
165.755	31092	165.755	31092	
168.806	32689.6	168.806	32689.6	
171.857	29304.5	171.857	29304.5	
174.908	14580.2	174.908	14580.2	
177.959	28177.4	177.959	28177.4	
181.01	19118.9	181.01	19118.9	
184.061	22128.3	184.061	22128.3	
187.112	22219.4	187.112	22219.4	
190.163	25999.1	190.163	25999.1	
193.214	22944.2	193.214	22944.2	
196.265	15991.9	196.265	15991.9	
199.316	26917.5	199.316	26917.5	
202.367	20644.5	202.367	20644.5	
205.418	25486.8	205.418	25486.8	
208.469	17786.9	208.469	17786.9	
211.52	22587.5	211.52	22587.5	
214.571	23604.5	214.571	23604.5	
217.622	9339.35	217.622	9339.35	
220.673	15168.4	220.673	15168.4	
223.724	16128.5	223.724	16128.5	
226.776	15039.4	226.776	15039.4	
229.827	15506.1	229.827	15506.1	
232.878	12333.6	232.878	12333.6	
235.929	20246	235.929	20246	
238.98	15506.1	238.98	15506.1	
242.031	8064.25	242.031	8064.25	
245.082	14306.9	245.082	14306.9	
248.133	4914.45	248.133	4914.45	
251.184	18485.2	251.184	18485.2	
254.235	14898.9	254.235	14898.9	
257.286	13984.4	257.286	13984.4	
260.337	7999.74	260.337	7999.74	
263.388	8531.03	263.388	8531.03	
266.439	13900.9	266.439	13900.9	
269.49	3821.51	269.49	3821.51	
272.541	10310.9	272.541	10310.9	
275.592	13077.4	275.592	13077.4	
278.643	12291.8	278.643	12291.8	
281.694	11043.3	281.694	11043.3	
284.745	1946.8	284.745	1946.8	
287.796	6952.33	287.796	6952.33	
290.847	5627.9	290.847	5627.9	
293.898	11419	293.898	11419	
296.949	11809.9	296.949	11809.9	
300	13244.3	300	13244.3	
