1.2041E+00 	4.4330E+06 	0.0000E+00 	-6.2037E-04 	
1.1864E+00 	4.4294E+06 	1.0010E-03 	9.2581E-03 	
1.1743E+00 	4.4319E+06 	2.0020E-03 	1.7819E-02 	
1.1645E+00 	4.4327E+06 	3.0030E-03 	2.3911E-02 	
1.1589E+00 	4.4353E+06 	4.0040E-03 	3.2472E-02 	
1.1519E+00 	4.4296E+06 	5.0050E-03 	4.0375E-02 	
1.1479E+00 	4.4324E+06 	6.0060E-03 	4.5150E-02 	
1.1418E+00 	4.4313E+06 	7.0070E-03 	5.1571E-02 	
1.1374E+00 	4.4327E+06 	8.0080E-03 	5.6016E-02 	
1.1316E+00 	4.4329E+06 	9.0090E-03 	6.1449E-02 	
1.1247E+00 	4.4339E+06 	1.0010E-02 	6.7541E-02 	
1.1217E+00 	4.4336E+06 	1.1011E-02 	7.1657E-02 	
1.1153E+00 	4.4334E+06 	1.2012E-02 	7.7749E-02 	
1.1084E+00 	4.4373E+06 	1.3013E-02 	8.1371E-02 	
1.1059E+00 	4.4380E+06 	1.4014E-02 	8.7133E-02 	
1.0987E+00 	4.4397E+06 	1.5015E-02 	9.3389E-02 	
1.0952E+00 	4.4376E+06 	1.6016E-02 	9.6188E-02 	
1.0898E+00 	4.4365E+06 	1.7017E-02 	1.0212E-01 	
1.0853E+00 	4.4390E+06 	1.8018E-02 	1.0689E-01 	
1.0794E+00 	4.4384E+06 	1.9019E-02 	1.1150E-01 	
1.0738E+00 	4.4389E+06 	2.0020E-02 	1.1841E-01 	
1.0697E+00 	4.4411E+06 	2.1021E-02 	1.2138E-01 	
1.0634E+00 	4.4366E+06 	2.2022E-02 	1.2763E-01 	
1.0579E+00 	4.4410E+06 	2.3023E-02 	1.3076E-01 	
1.0542E+00 	4.4400E+06 	2.4024E-02 	1.3702E-01 	
1.0481E+00 	4.4408E+06 	2.5025E-02 	1.4295E-01 	
1.0440E+00 	4.4420E+06 	2.6026E-02 	1.4640E-01 	
1.0386E+00 	4.4421E+06 	2.7027E-02 	1.5250E-01 	
1.0320E+00 	4.4420E+06 	2.8028E-02 	1.5612E-01 	
1.0285E+00 	4.4401E+06 	2.9029E-02 	1.6155E-01 	
1.0223E+00 	4.4458E+06 	3.0030E-02 	1.6879E-01 	
1.0188E+00 	4.4457E+06 	3.1031E-02 	1.7126E-01 	
1.0127E+00 	4.4418E+06 	3.2032E-02 	1.7719E-01 	
1.0062E+00 	4.4467E+06 	3.3033E-02 	1.8164E-01 	
1.0030E+00 	4.4463E+06 	3.4034E-02 	1.8691E-01 	
9.9710E-01 	4.4463E+06 	3.5035E-02 	1.9283E-01 	
9.9282E-01 	4.4439E+06 	3.6036E-02 	1.9596E-01 	
9.8755E-01 	4.4512E+06 	3.7037E-02 	2.0222E-01 	
9.8113E-01 	4.4533E+06 	3.8038E-02 	2.0584E-01 	
9.7718E-01 	4.4497E+06 	3.9039E-02 	2.1160E-01 	
9.7125E-01 	4.4517E+06 	4.0040E-02 	2.1769E-01 	
9.6796E-01 	4.4515E+06 	4.1041E-02 	2.2148E-01 	
9.6187E-01 	4.4479E+06 	4.2042E-02 	2.2741E-01 	
9.5610E-01 	4.4495E+06 	4.3043E-02 	2.3103E-01 	
9.5298E-01 	4.4537E+06 	4.4044E-02 	2.3663E-01 	
9.4656E-01 	4.4546E+06 	4.5045E-02 	2.4272E-01 	
9.4227E-01 	4.4559E+06 	4.6046E-02 	2.4634E-01 	
9.3701E-01 	4.4541E+06 	4.7047E-02 	2.5243E-01 	
9.3059E-01 	4.4521E+06 	4.8048E-02 	2.5605E-01 	
9.2746E-01 	4.4556E+06 	4.9049E-02 	2.6116E-01 	
9.2169E-01 	4.4556E+06 	5.0050E-02 	2.6758E-01 	
9.1774E-01 	4.4552E+06 	5.1051E-02 	2.7137E-01 	
9.1182E-01 	4.4550E+06 	5.2052E-02 	2.7729E-01 	
9.0589E-01 	4.4612E+06 	5.3053E-02 	2.8059E-01 	
9.0194E-01 	4.4607E+06 	5.4054E-02 	2.8602E-01 	
8.9601E-01 	4.4560E+06 	5.5055E-02 	2.9260E-01 	
8.9173E-01 	4.4603E+06 	5.6056E-02 	2.9557E-01 	
8.8663E-01 	4.4642E+06 	5.7057E-02 	3.0199E-01 	
8.8037E-01 	4.4613E+06 	5.8058E-02 	3.0561E-01 	
8.7691E-01 	4.4622E+06 	5.9059E-02 	3.1072E-01 	
8.7099E-01 	4.4652E+06 	6.0060E-02 	3.1697E-01 	
8.6687E-01 	4.4625E+06 	6.1061E-02 	3.2026E-01 	
8.6094E-01 	4.4626E+06 	6.2062E-02 	3.2718E-01 	
8.5567E-01 	4.4656E+06 	6.3063E-02 	3.3047E-01 	
8.5205E-01 	4.4642E+06 	6.4064E-02 	3.3574E-01 	
8.4580E-01 	4.4641E+06 	6.5065E-02 	3.4183E-01 	
8.4217E-01 	4.4678E+06 	6.6066E-02 	3.4562E-01 	
8.3658E-01 	4.4658E+06 	6.7067E-02 	3.5105E-01 	
8.3032E-01 	4.4678E+06 	6.8068E-02 	3.5533E-01 	
8.2686E-01 	4.4652E+06 	6.9069E-02 	3.6077E-01 	
8.2077E-01 	4.4673E+06 	7.0070E-02 	3.6719E-01 	
8.1715E-01 	4.4666E+06 	7.1071E-02 	3.7081E-01 	
8.1139E-01 	4.4714E+06 	7.2072E-02 	3.7624E-01 	
8.0612E-01 	4.4706E+06 	7.3073E-02 	3.8003E-01 	
8.0250E-01 	4.4697E+06 	7.4074E-02 	3.8546E-01 	
7.9525E-01 	4.4738E+06 	7.5075E-02 	3.9221E-01 	
7.9179E-01 	4.4723E+06 	7.6076E-02 	3.9550E-01 	
7.8570E-01 	4.4691E+06 	7.7077E-02 	4.0094E-01 	
7.8010E-01 	4.4736E+06 	7.8078E-02 	4.0472E-01 	
7.7681E-01 	4.4732E+06 	7.9079E-02 	4.1049E-01 	
7.7056E-01 	4.4754E+06 	8.0080E-02 	4.1658E-01 	
7.6710E-01 	4.4736E+06 	8.1081E-02 	4.2004E-01 	
7.6150E-01 	4.4776E+06 	8.2082E-02 	4.2596E-01 	
7.5590E-01 	4.4755E+06 	8.3083E-02 	4.2959E-01 	
7.5113E-01 	4.4753E+06 	8.4084E-02 	4.3535E-01 	
7.4586E-01 	4.4802E+06 	8.5085E-02 	4.4127E-01 	
7.4174E-01 	4.4793E+06 	8.6086E-02 	4.4523E-01 	
7.3615E-01 	4.4827E+06 	8.7087E-02 	4.5049E-01 	
7.3104E-01 	4.4798E+06 	8.8088E-02 	4.5428E-01 	
7.2676E-01 	4.4830E+06 	8.9089E-02 	4.5971E-01 	
7.2067E-01 	4.4819E+06 	9.0090E-02 	4.6663E-01 	
7.1721E-01 	4.4817E+06 	9.1091E-02 	4.6976E-01 	
7.1079E-01 	4.4847E+06 	9.2092E-02 	4.7552E-01 	
7.0470E-01 	4.4818E+06 	9.3093E-02 	4.7947E-01 	
7.0141E-01 	4.4870E+06 	9.4094E-02 	4.8556E-01 	
6.9564E-01 	4.4883E+06 	9.5095E-02 	4.9116E-01 	
6.9169E-01 	4.4861E+06 	9.6096E-02 	4.9478E-01 	
6.8609E-01 	4.4882E+06 	9.7097E-02 	5.0087E-01 	
6.8000E-01 	4.4916E+06 	9.8098E-02 	5.0680E-01 	
6.7589E-01 	4.4926E+06 	9.9099E-02 	5.1059E-01 	
6.7045E-01 	4.4926E+06 	1.0010E-01 	5.1553E-01 	
6.6716E-01 	4.4884E+06 	1.0110E-01 	5.1964E-01 	
6.6090E-01 	4.4898E+06 	1.0210E-01 	5.2541E-01 	
6.5498E-01 	4.4937E+06 	1.0310E-01 	5.2903E-01 	
6.5103E-01 	4.4926E+06 	1.0410E-01 	5.3545E-01 	
6.4510E-01 	4.4987E+06 	1.0511E-01 	5.4088E-01 	
6.4148E-01 	4.4941E+06 	1.0611E-01 	5.4483E-01 	
6.3572E-01 	4.4948E+06 	1.0711E-01 	5.5076E-01 	
6.3012E-01 	4.4961E+06 	1.0811E-01 	5.5636E-01 	
6.2666E-01 	4.4990E+06 	1.0911E-01 	5.5932E-01 	
6.2090E-01 	4.4983E+06 	1.1011E-01 	5.6541E-01 	
6.1711E-01 	4.4992E+06 	1.1111E-01 	5.6887E-01 	
6.1102E-01 	4.4980E+06 	1.1211E-01 	5.7513E-01 	
6.0493E-01 	4.4987E+06 	1.1311E-01 	5.7875E-01 	
6.0163E-01 	4.4989E+06 	1.1411E-01 	5.8451E-01 	
5.9554E-01 	4.5018E+06 	1.1512E-01 	5.9044E-01 	
5.8929E-01 	4.5027E+06 	1.1612E-01 	5.9439E-01 	
5.8616E-01 	4.5022E+06 	1.1712E-01 	5.9999E-01 	
