-1.2000E+00 	5.5640E+06 	0.0000E+00 	-1.4436E-03 	
-1.1823E+00 	5.5652E+06 	1.0010E-03 	-1.1157E-02 	
-1.1704E+00 	5.5622E+06 	2.0020E-03 	-1.9554E-02 	
-1.1618E+00 	5.5640E+06 	3.0030E-03 	-2.5646E-02 	
-1.1557E+00 	5.5618E+06 	4.0040E-03 	-3.4042E-02 	
-1.1490E+00 	5.5645E+06 	5.0050E-03 	-4.2274E-02 	
-1.1454E+00 	5.5652E+06 	6.0060E-03 	-4.6720E-02 	
-1.1388E+00 	5.5640E+06 	7.0070E-03 	-5.3799E-02 	
-1.1343E+00 	5.5647E+06 	8.0080E-03 	-5.7421E-02 	
-1.1284E+00 	5.5663E+06 	9.0090E-03 	-6.3842E-02 	
-1.1225E+00 	5.5646E+06 	1.0010E-02 	-7.0263E-02 	
-1.1189E+00 	5.5660E+06 	1.1011E-02 	-7.3886E-02 	
-1.1128E+00 	5.5689E+06 	1.2012E-02 	-7.9319E-02 	
-1.1060E+00 	5.5694E+06 	1.3013E-02 	-8.2776E-02 	
-1.1026E+00 	5.5680E+06 	1.4014E-02 	-8.8868E-02 	
-1.0963E+00 	5.5698E+06 	1.5015E-02 	-9.4960E-02 	
-1.0925E+00 	5.5699E+06 	1.6016E-02 	-9.8582E-02 	
-1.0866E+00 	5.5672E+06 	1.7017E-02 	-1.0451E-01 	
-1.0823E+00 	5.5697E+06 	1.8018E-02 	-1.0797E-01 	
-1.0769E+00 	5.5682E+06 	1.9019E-02 	-1.1373E-01 	
-1.0711E+00 	5.5701E+06 	2.0020E-02 	-1.1998E-01 	
-1.0670E+00 	5.5711E+06 	2.1021E-02 	-1.2278E-01 	
-1.0604E+00 	5.5744E+06 	2.2022E-02 	-1.2904E-01 	
-1.0548E+00 	5.5736E+06 	2.3023E-02 	-1.3299E-01 	
-1.0517E+00 	5.5742E+06 	2.4024E-02 	-1.3859E-01 	
-1.0456E+00 	5.5743E+06 	2.5025E-02 	-1.4468E-01 	
-1.0421E+00 	5.5729E+06 	2.6026E-02 	-1.4814E-01 	
-1.0357E+00 	5.5765E+06 	2.7027E-02 	-1.5407E-01 	
-1.0293E+00 	5.5729E+06 	2.8028E-02 	-1.5769E-01 	
-1.0258E+00 	5.5732E+06 	2.9029E-02 	-1.6361E-01 	
-1.0196E+00 	5.5760E+06 	3.0030E-02 	-1.7135E-01 	
-1.0163E+00 	5.5764E+06 	3.1031E-02 	-1.7316E-01 	
-1.0105E+00 	5.5740E+06 	3.2032E-02 	-1.7876E-01 	
-1.0041E+00 	5.5760E+06 	3.3033E-02 	-1.8271E-01 	
-1.0005E+00 	5.5766E+06 	3.4034E-02 	-1.8831E-01 	
-9.9456E-01 	5.5790E+06 	3.5035E-02 	-1.9440E-01 	
-9.9094E-01 	5.5810E+06 	3.6036E-02 	-1.9802E-01 	
-9.8485E-01 	5.5818E+06 	3.7037E-02 	-2.0346E-01 	
-9.7892E-01 	5.5775E+06 	3.8038E-02 	-2.0724E-01 	
-9.7546E-01 	5.5807E+06 	3.9039E-02 	-2.1284E-01 	
-9.6953E-01 	5.5814E+06 	4.0040E-02 	-2.1976E-01 	
-9.6575E-01 	5.5816E+06 	4.1041E-02 	-2.2256E-01 	
-9.5998E-01 	5.5832E+06 	4.2042E-02 	-2.2815E-01 	
-9.5439E-01 	5.5806E+06 	4.3043E-02 	-2.3227E-01 	
-9.5011E-01 	5.5840E+06 	4.4044E-02 	-2.3803E-01 	
-9.4385E-01 	5.5836E+06 	4.5045E-02 	-2.4445E-01 	
-9.4039E-01 	5.5831E+06 	4.6046E-02 	-2.4758E-01 	
-9.3447E-01 	5.5832E+06 	4.7047E-02 	-2.5384E-01 	
-9.2854E-01 	5.5834E+06 	4.8048E-02 	-2.5746E-01 	
-9.2525E-01 	5.5829E+06 	4.9049E-02 	-2.6289E-01 	
-9.1932E-01 	5.5853E+06 	5.0050E-02 	-2.6915E-01 	
-9.1553E-01 	5.5830E+06 	5.1051E-02 	-2.7211E-01 	
-9.0977E-01 	5.5826E+06 	5.2052E-02 	-2.7837E-01 	
-9.0368E-01 	5.5816E+06 	5.3053E-02 	-2.8183E-01 	
-9.0088E-01 	5.5810E+06 	5.4054E-02 	-2.8792E-01 	
-8.9462E-01 	5.5815E+06 	5.5055E-02 	-2.9401E-01 	
-8.9018E-01 	5.5824E+06 	5.6056E-02 	-2.9730E-01 	
-8.8458E-01 	5.5786E+06 	5.7057E-02 	-3.0307E-01 	
-8.7865E-01 	5.5795E+06 	5.8058E-02 	-3.0718E-01 	
-8.7569E-01 	5.5800E+06 	5.9059E-02 	-3.1294E-01 	
-8.6910E-01 	5.5722E+06 	6.0060E-02 	-3.1887E-01 	
-8.6532E-01 	5.5740E+06 	6.1061E-02 	-3.2249E-01 	
-8.5922E-01 	5.5721E+06 	6.2062E-02 	-3.2776E-01 	
-8.5363E-01 	5.5663E+06 	6.3063E-02 	-3.3138E-01 	
-8.4984E-01 	5.5659E+06 	6.4064E-02 	-3.3797E-01 	
-8.4424E-01 	5.5619E+06 	6.5065E-02 	-3.4406E-01 	
-8.4029E-01 	5.5653E+06 	6.6066E-02 	-3.4719E-01 	
-8.3436E-01 	5.5634E+06 	6.7067E-02 	-3.5262E-01 	
-8.2877E-01 	5.5647E+06 	6.8068E-02 	-3.5674E-01 	
-8.2514E-01 	5.5616E+06 	6.9069E-02 	-3.6217E-01 	
-8.1955E-01 	5.5577E+06 	7.0070E-02 	-3.6826E-01 	
-8.1625E-01 	5.5484E+06 	7.1071E-02 	-3.7205E-01 	
-8.1000E-01 	5.5393E+06 	7.2072E-02 	-3.7748E-01 	
-8.0358E-01 	5.5360E+06 	7.3073E-02 	-3.8111E-01 	
-7.9979E-01 	5.5272E+06 	7.4074E-02 	-3.8703E-01 	
-7.9419E-01 	5.5289E+06 	7.5075E-02 	-3.9345E-01 	
-7.9090E-01 	5.5300E+06 	7.6076E-02 	-3.9675E-01 	
-7.8481E-01 	5.5282E+06 	7.7077E-02 	-4.0234E-01 	
-7.7904E-01 	5.5208E+06 	7.8078E-02 	-4.0630E-01 	
-7.7493E-01 	5.5058E+06 	7.9079E-02 	-4.1255E-01 	
-7.6933E-01 	5.4969E+06 	8.0080E-02 	-4.1815E-01 	
-7.6604E-01 	5.4954E+06 	8.1081E-02 	-4.2194E-01 	
-7.5978E-01 	5.4969E+06 	8.2082E-02 	-4.2770E-01 	
-7.5369E-01 	5.4944E+06 	8.3083E-02 	-4.3116E-01 	
-7.5040E-01 	5.4976E+06 	8.4084E-02 	-4.3659E-01 	
-7.4463E-01 	5.4876E+06 	8.5085E-02 	-4.4252E-01 	
-7.4068E-01 	5.4807E+06 	8.6086E-02 	-4.4630E-01 	
-7.3508E-01 	5.4782E+06 	8.7087E-02 	-4.5174E-01 	
-7.2932E-01 	5.4785E+06 	8.8088E-02 	-4.5569E-01 	
-7.2504E-01 	5.4909E+06 	8.9089E-02 	-4.6178E-01 	
-7.1961E-01 	5.4974E+06 	9.0090E-02 	-4.6804E-01 	
-7.1599E-01 	5.5057E+06 	9.1091E-02 	-4.7182E-01 	
-7.1006E-01 	5.5096E+06 	9.2092E-02 	-4.7709E-01 	
-7.0380E-01 	5.5130E+06 	9.3093E-02 	-4.8104E-01 	
-7.0051E-01 	5.5175E+06 	9.4094E-02 	-4.8648E-01 	
-6.9491E-01 	5.5239E+06 	9.5095E-02 	-4.9273E-01 	
-6.9113E-01 	5.5317E+06 	9.6096E-02 	-4.9586E-01 	
-6.8553E-01 	5.5433E+06 	9.7097E-02 	-5.0162E-01 	
-6.7927E-01 	5.5531E+06 	9.8098E-02 	-5.0821E-01 	
-6.7565E-01 	5.5598E+06 	9.9099E-02 	-5.1134E-01 	
-6.7005E-01 	5.5655E+06 	1.0010E-01 	-5.1759E-01 	
-6.6593E-01 	5.5689E+06 	1.0110E-01 	-5.2089E-01 	
-6.6001E-01 	5.5743E+06 	1.0210E-01 	-5.2632E-01 	
-6.5425E-01 	5.5789E+06 	1.0310E-01 	-5.3044E-01 	
-6.5013E-01 	5.5868E+06 	1.0410E-01 	-5.3620E-01 	
-6.4470E-01 	5.5953E+06 	1.0511E-01 	-5.4278E-01 	
-6.4206E-01 	5.6004E+06 	1.0611E-01 	-5.4558E-01 	
-6.3531E-01 	5.6054E+06 	1.0711E-01 	-5.5118E-01 	
-6.2955E-01 	5.6097E+06 	1.0811E-01 	-5.5826E-01 	
-6.2576E-01 	5.6138E+06 	1.0911E-01 	-5.6106E-01 	
-6.1984E-01 	5.6142E+06 	1.1011E-01 	-5.6715E-01 	
-6.1654E-01 	5.6184E+06 	1.1111E-01 	-5.7077E-01 	
-6.1045E-01 	5.6240E+06 	1.1211E-01 	-5.7571E-01 	
-6.0469E-01 	5.6224E+06 	1.1311E-01 	-5.7966E-01 	
-6.0074E-01 	5.6221E+06 	1.1411E-01 	-5.8526E-01 	
-5.9547E-01 	5.6259E+06 	1.1512E-01 	-5.9201E-01 	
-5.8938E-01 	5.6274E+06 	1.1612E-01 	-5.9563E-01 	
-5.8559E-01 	5.6279E+06 	1.1712E-01 	-6.0090E-01 	
-5.7933E-01 	5.6338E+06 	1.1812E-01 	-6.0699E-01 	
-5.7621E-01 	5.6309E+06 	1.1912E-01 	-6.1078E-01 	
-5.7011E-01 	5.6335E+06 	1.2012E-01 	-6.1638E-01 	
-5.6649E-01 	5.6348E+06 	1.2112E-01 	-6.2016E-01 	
-5.6073E-01 	5.6383E+06 	1.2212E-01 	-6.2560E-01 	
-5.5480E-01 	5.6370E+06 	1.2312E-01 	-6.2955E-01 	
-5.5102E-01 	5.6392E+06 	1.2412E-01 	-6.3515E-01 	
-5.4492E-01 	5.6378E+06 	1.2513E-01 	-6.4173E-01 	
-5.3916E-01 	5.6385E+06 	1.2613E-01 	-6.4535E-01 	
-5.3587E-01 	5.6402E+06 	1.2713E-01 	-6.5079E-01 	
-5.3027E-01 	5.6400E+06 	1.2813E-01 	-6.5672E-01 	
-5.2632E-01 	5.6393E+06 	1.2913E-01 	-6.5951E-01 	
-5.2039E-01 	5.6411E+06 	1.3013E-01 	-6.6610E-01 	
-5.1628E-01 	5.6421E+06 	1.3113E-01 	-6.6956E-01 	
