1.6856E+00 	6.0407E+06 	0.0000E+00 	-7.8501E-04 	
1.6613E+00 	6.0419E+06 	1.0010E-03 	1.3868E-02 	
1.6448E+00 	6.0412E+06 	2.0020E-03 	2.5064E-02 	
1.6311E+00 	6.0379E+06 	3.0030E-03 	3.4119E-02 	
1.6260E+00 	6.0420E+06 	4.0040E-03 	4.4656E-02 	
1.6143E+00 	6.0463E+06 	5.0050E-03 	5.6675E-02 	
1.6082E+00 	6.0455E+06 	6.0060E-03 	6.3754E-02 	
1.5995E+00 	6.0484E+06 	7.0070E-03 	7.2974E-02 	
1.5936E+00 	6.0425E+06 	8.0080E-03 	7.8901E-02 	
1.5850E+00 	6.0518E+06 	9.0090E-03 	8.7133E-02 	
1.5778E+00 	6.0506E+06 	1.0010E-02 	9.7670E-02 	
1.5714E+00 	6.0437E+06 	1.1011E-02 	1.0179E-01 	
1.5613E+00 	6.0490E+06 	1.2012E-02 	1.0952E-01 	
1.5534E+00 	6.0523E+06 	1.3013E-02 	1.1430E-01 	
1.5481E+00 	6.0514E+06 	1.4014E-02 	1.2319E-01 	
1.5393E+00 	6.0546E+06 	1.5015E-02 	1.3142E-01 	
1.5345E+00 	6.0526E+06 	1.6016E-02 	1.3669E-01 	
1.5259E+00 	6.0532E+06 	1.7017E-02 	1.4426E-01 	
1.5211E+00 	6.0550E+06 	1.8018E-02 	1.4970E-01 	
1.5123E+00 	6.0577E+06 	1.9019E-02 	1.5760E-01 	
1.5030E+00 	6.0566E+06 	2.0020E-02 	1.6665E-01 	
1.4974E+00 	6.0589E+06 	2.1021E-02 	1.7077E-01 	
1.4895E+00 	6.0565E+06 	2.2022E-02 	1.7917E-01 	
1.4805E+00 	6.0569E+06 	2.3023E-02 	1.8411E-01 	
1.4760E+00 	6.0621E+06 	2.4024E-02 	1.9267E-01 	
1.4681E+00 	6.0634E+06 	2.5025E-02 	2.0139E-01 	
1.4624E+00 	6.0668E+06 	2.6026E-02 	2.0567E-01 	
1.4541E+00 	6.0633E+06 	2.7027E-02 	2.1374E-01 	
1.4469E+00 	6.0671E+06 	2.8028E-02 	2.1868E-01 	
1.4406E+00 	6.0679E+06 	2.9029E-02 	2.2708E-01 	
1.4319E+00 	6.0676E+06 	3.0030E-02 	2.3613E-01 	
1.4266E+00 	6.0717E+06 	3.1031E-02 	2.4091E-01 	
1.4178E+00 	6.0736E+06 	3.2032E-02 	2.4881E-01 	
1.4100E+00 	6.0694E+06 	3.3033E-02 	2.5375E-01 	
1.4043E+00 	6.0745E+06 	3.4034E-02 	2.6280E-01 	
1.3957E+00 	6.0740E+06 	3.5035E-02 	2.7087E-01 	
1.3909E+00 	6.0747E+06 	3.6036E-02 	2.7433E-01 	
1.3837E+00 	6.0785E+06 	3.7037E-02 	2.8338E-01 	
1.3738E+00 	6.0812E+06 	3.8038E-02 	2.8882E-01 	
1.3694E+00 	6.0808E+06 	3.9039E-02 	2.9639E-01 	
1.3626E+00 	6.0832E+06 	4.0040E-02 	3.0512E-01 	
1.3562E+00 	6.0836E+06 	4.1041E-02 	3.1022E-01 	
1.3478E+00 	6.0830E+06 	4.2042E-02 	3.1796E-01 	
1.3405E+00 	6.0877E+06 	4.3043E-02 	3.2372E-01 	
1.3349E+00 	6.0822E+06 	4.4044E-02 	3.3327E-01 	
1.3249E+00 	6.0871E+06 	4.5045E-02 	3.4051E-01 	
1.3208E+00 	6.0891E+06 	4.6046E-02 	3.4628E-01 	
1.3127E+00 	6.0911E+06 	4.7047E-02 	3.5418E-01 	
1.3038E+00 	6.0910E+06 	4.8048E-02 	3.5945E-01 	
1.2992E+00 	6.0935E+06 	4.9049E-02 	3.6719E-01 	
1.2911E+00 	6.0949E+06 	5.0050E-02 	3.7641E-01 	
1.2857E+00 	6.0965E+06 	5.1051E-02 	3.8085E-01 	
1.2773E+00 	6.0972E+06 	5.2052E-02 	3.9007E-01 	
1.2691E+00 	6.0956E+06 	5.3053E-02 	3.9402E-01 	
1.2638E+00 	6.0997E+06 	5.4054E-02 	4.0258E-01 	
1.2554E+00 	6.0993E+06 	5.5055E-02 	4.1016E-01 	
1.2506E+00 	6.1009E+06 	5.6056E-02 	4.1608E-01 	
1.2429E+00 	6.1044E+06 	5.7057E-02 	4.2382E-01 	
1.2332E+00 	6.1019E+06 	5.8058E-02 	4.2860E-01 	
1.2281E+00 	6.1002E+06 	5.9059E-02 	4.3749E-01 	
1.2195E+00 	6.1081E+06 	6.0060E-02 	4.4572E-01 	
1.2149E+00 	6.1079E+06 	6.1061E-02 	4.5082E-01 	
1.2069E+00 	6.1075E+06 	6.2062E-02 	4.5856E-01 	
1.1993E+00 	6.1147E+06 	6.3063E-02 	4.6400E-01 	
1.1937E+00 	6.1122E+06 	6.4064E-02 	4.7206E-01 	
