-5.0000E+00 	4.2973E-01 	
-4.9800E+00 	4.2930E-01 	
-4.9599E+00 	4.2646E-01 	
-4.9399E+00 	4.2098E-01 	
-4.9198E+00 	4.1540E-01 	
-4.8998E+00 	4.1421E-01 	
-4.8798E+00 	4.1755E-01 	
-4.8597E+00 	4.1945E-01 	
-4.8397E+00 	4.1848E-01 	
-4.8196E+00 	4.1836E-01 	
-4.7996E+00 	4.2101E-01 	
-4.7796E+00 	4.2553E-01 	
-4.7595E+00 	4.3041E-01 	
-4.7395E+00 	4.3394E-01 	
-4.7194E+00 	4.3520E-01 	
-4.6994E+00 	4.3430E-01 	
-4.6794E+00 	4.3281E-01 	
-4.6593E+00 	4.3443E-01 	
-4.6393E+00 	4.3954E-01 	
-4.6192E+00 	4.4316E-01 	
-4.5992E+00 	4.4276E-01 	
-4.5792E+00 	4.4306E-01 	
-4.5591E+00 	4.4714E-01 	
-4.5391E+00 	4.5013E-01 	
-4.5190E+00 	4.4805E-01 	
-4.4990E+00 	4.4384E-01 	
-4.4790E+00 	4.4250E-01 	
-4.4589E+00 	4.4574E-01 	
-4.4389E+00 	4.5071E-01 	
-4.4188E+00 	4.5299E-01 	
-4.3988E+00 	4.5344E-01 	
-4.3788E+00 	4.5573E-01 	
-4.3587E+00 	4.5912E-01 	
-4.3387E+00 	4.6092E-01 	
-4.3186E+00 	4.6201E-01 	
-4.2986E+00 	4.6363E-01 	
-4.2786E+00 	4.6674E-01 	
-4.2585E+00 	4.7029E-01 	
-4.2385E+00 	4.7069E-01 	
-4.2184E+00 	4.6759E-01 	
-4.1984E+00 	4.6666E-01 	
-4.1784E+00 	4.7095E-01 	
-4.1583E+00 	4.7668E-01 	
-4.1383E+00 	4.8111E-01 	
-4.1182E+00 	4.8347E-01 	
-4.0982E+00 	4.8280E-01 	
-4.0782E+00 	4.8119E-01 	
-4.0581E+00 	4.8243E-01 	
-4.0381E+00 	4.8684E-01 	
-4.0180E+00 	4.9173E-01 	
-3.9980E+00 	4.9514E-01 	
