Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.74	5.64703E+6	2.74	5.64703E+6	
2.74017	5.64295E+6	2.74017	5.64295E+6	
2.74033	5.64383E+6	2.74033	5.64383E+6	
2.7405	5.64038E+6	2.7405	5.64038E+6	
2.74067	5.64754E+6	2.74067	5.64754E+6	
2.74083	5.64268E+6	2.74083	5.64268E+6	
2.741	5.64321E+6	2.741	5.64321E+6	
2.74117	5.64208E+6	2.74117	5.64208E+6	
2.74133	5.64264E+6	2.74133	5.64264E+6	
2.7415	5.64542E+6	2.7415	5.64542E+6	
2.74167	5.64355E+6	2.74167	5.64355E+6	
2.74183	5.64295E+6	2.74183	5.64295E+6	
2.742	5.63811E+6	2.742	5.63811E+6	
2.74217	5.64695E+6	2.74217	5.64695E+6	
2.74233	5.64028E+6	2.74233	5.64028E+6	
2.7425	5.64195E+6	2.7425	5.64195E+6	
2.74267	5.64305E+6	2.74267	5.64305E+6	
2.74283	5.64607E+6	2.74283	5.64607E+6	
2.743	5.63844E+6	2.743	5.63844E+6	
2.74317	5.64197E+6	2.74317	5.64197E+6	
2.74333	5.64473E+6	2.74333	5.64473E+6	
2.7435	5.63988E+6	2.7435	5.63988E+6	
2.74367	5.64239E+6	2.74367	5.64239E+6	
2.74383	5.64708E+6	2.74383	5.64708E+6	
2.744	5.64214E+6	2.744	5.64214E+6	
2.74417	5.64111E+6	2.74417	5.64111E+6	
2.74433	5.64254E+6	2.74433	5.64254E+6	
2.7445	5.63974E+6	2.7445	5.63974E+6	
2.74467	5.64079E+6	2.74467	5.64079E+6	
2.74483	5.64354E+6	2.74483	5.64354E+6	
2.745	5.6435E+6	2.745	5.6435E+6	
2.74517	5.64286E+6	2.74517	5.64286E+6	
2.74533	5.64205E+6	2.74533	5.64205E+6	
2.7455	5.64208E+6	2.7455	5.64208E+6	
2.74567	5.64131E+6	2.74567	5.64131E+6	
2.74583	5.64392E+6	2.74583	5.64392E+6	
2.746	5.64294E+6	2.746	5.64294E+6	
2.74617	5.64167E+6	2.74617	5.64167E+6	
2.74633	5.64256E+6	2.74633	5.64256E+6	
2.7465	5.63991E+6	2.7465	5.63991E+6	
2.74667	5.64031E+6	2.74667	5.64031E+6	
2.74683	5.63459E+6	2.74683	5.63459E+6	
2.747	5.64059E+6	2.747	5.64059E+6	
2.74717	5.64166E+6	2.74717	5.64166E+6	
2.74733	5.64186E+6	2.74733	5.64186E+6	
2.7475	5.64004E+6	2.7475	5.64004E+6	
2.74767	5.64538E+6	2.74767	5.64538E+6	
2.74783	5.63857E+6	2.74783	5.63857E+6	
2.748	5.63996E+6	2.748	5.63996E+6	
2.74817	5.64429E+6	2.74817	5.64429E+6	
2.74833	5.63675E+6	2.74833	5.63675E+6	
2.7485	5.64268E+6	2.7485	5.64268E+6	
2.74867	5.64104E+6	2.74867	5.64104E+6	
2.74883	5.64084E+6	2.74883	5.64084E+6	
2.749	5.64493E+6	2.749	5.64493E+6	
2.74917	5.64319E+6	2.74917	5.64319E+6	
2.74933	5.64392E+6	2.74933	5.64392E+6	
2.7495	5.64094E+6	2.7495	5.64094E+6	
2.74967	5.64323E+6	2.74967	5.64323E+6	
2.74983	5.64122E+6	2.74983	5.64122E+6	
2.75	5.6423E+6	2.75	5.6423E+6	
2.75017	5.64334E+6	2.75017	5.64334E+6	
2.75033	5.63785E+6	2.75033	5.63785E+6	
2.7505	5.6396E+6	2.7505	5.6396E+6	
2.75067	5.64371E+6	2.75067	5.64371E+6	
2.75083	5.63848E+6	2.75083	5.63848E+6	
