Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.74	5.77017E+6	2.74	5.77017E+6	
2.74017	5.77286E+6	2.74017	5.77286E+6	
2.74033	5.77636E+6	2.74033	5.77636E+6	
2.7405	5.77501E+6	2.7405	5.77501E+6	
2.74067	5.76852E+6	2.74067	5.76852E+6	
2.74083	5.76891E+6	2.74083	5.76891E+6	
2.741	5.7744E+6	2.741	5.7744E+6	
2.74117	5.76884E+6	2.74117	5.76884E+6	
2.74133	5.76958E+6	2.74133	5.76958E+6	
2.7415	5.77016E+6	2.7415	5.77016E+6	
2.74167	5.77521E+6	2.74167	5.77521E+6	
2.74183	5.77364E+6	2.74183	5.77364E+6	
2.742	5.76872E+6	2.742	5.76872E+6	
2.74217	5.7745E+6	2.74217	5.7745E+6	
2.74233	5.76737E+6	2.74233	5.76737E+6	
2.7425	5.77083E+6	2.7425	5.77083E+6	
2.74267	5.77463E+6	2.74267	5.77463E+6	
2.74283	5.7688E+6	2.74283	5.7688E+6	
2.743	5.77698E+6	2.743	5.77698E+6	
2.74317	5.78033E+6	2.74317	5.78033E+6	
2.74333	5.77507E+6	2.74333	5.77507E+6	
2.7435	5.77464E+6	2.7435	5.77464E+6	
2.74367	5.77011E+6	2.74367	5.77011E+6	
2.74383	5.77526E+6	2.74383	5.77526E+6	
2.744	5.77102E+6	2.744	5.77102E+6	
2.74417	5.78032E+6	2.74417	5.78032E+6	
2.74433	5.77625E+6	2.74433	5.77625E+6	
2.7445	5.77397E+6	2.7445	5.77397E+6	
2.74467	5.76962E+6	2.74467	5.76962E+6	
2.74483	5.77766E+6	2.74483	5.77766E+6	
2.745	5.77722E+6	2.745	5.77722E+6	
2.74517	5.77196E+6	2.74517	5.77196E+6	
2.74533	5.77518E+6	2.74533	5.77518E+6	
2.7455	5.76461E+6	2.7455	5.76461E+6	
2.74567	5.77682E+6	2.74567	5.77682E+6	
2.74583	5.78411E+6	2.74583	5.78411E+6	
2.746	5.77618E+6	2.746	5.77618E+6	
2.74617	5.78231E+6	2.74617	5.78231E+6	
2.74633	5.7674E+6	2.74633	5.7674E+6	
2.7465	5.76542E+6	2.7465	5.76542E+6	
2.74667	5.77384E+6	2.74667	5.77384E+6	
2.74683	5.77037E+6	2.74683	5.77037E+6	
2.747	5.7786E+6	2.747	5.7786E+6	
2.74717	5.77176E+6	2.74717	5.77176E+6	
2.74733	5.77642E+6	2.74733	5.77642E+6	
2.7475	5.77449E+6	2.7475	5.77449E+6	
2.74767	5.7746E+6	2.74767	5.7746E+6	
2.74783	5.76801E+6	2.74783	5.76801E+6	
2.748	5.77937E+6	2.748	5.77937E+6	
2.74817	5.76504E+6	2.74817	5.76504E+6	
2.74833	5.77225E+6	2.74833	5.77225E+6	
2.7485	5.77037E+6	2.7485	5.77037E+6	
2.74867	5.77662E+6	2.74867	5.77662E+6	
2.74883	5.77524E+6	2.74883	5.77524E+6	
2.749	5.78274E+6	2.749	5.78274E+6	
2.74917	5.7745E+6	2.74917	5.7745E+6	
2.74933	5.77942E+6	2.74933	5.77942E+6	
2.7495	5.77814E+6	2.7495	5.77814E+6	
2.74967	5.76661E+6	2.74967	5.76661E+6	
2.74983	5.77875E+6	2.74983	5.77875E+6	
2.75	5.76998E+6	2.75	5.76998E+6	
2.75017	5.77203E+6	2.75017	5.77203E+6	
2.75033	5.7764E+6	2.75033	5.7764E+6	
2.7505	5.77383E+6	2.7505	5.77383E+6	
2.75067	5.76456E+6	2.75067	5.76456E+6	
2.75083	5.77252E+6	2.75083	5.77252E+6	
2.751	5.77405E+6	2.751	5.77405E+6	
2.75117	5.77052E+6	2.75117	5.77052E+6	
2.75133	5.77364E+6	2.75133	5.77364E+6	
2.7515	5.77583E+6	2.7515	5.77583E+6	
2.75167	5.76548E+6	2.75167	5.76548E+6	
2.75183	5.77978E+6	2.75183	5.77978E+6	
2.752	5.76487E+6	2.752	5.76487E+6	
2.75217	5.76896E+6	2.75217	5.76896E+6	
2.75233	5.77182E+6	2.75233	5.77182E+6	
2.7525	5.77698E+6	2.7525	5.77698E+6	
2.75267	5.76807E+6	2.75267	5.76807E+6	
2.75283	5.77662E+6	2.75283	5.77662E+6	
2.753	5.77361E+6	2.753	5.77361E+6	
2.75317	5.77433E+6	2.75317	5.77433E+6	
2.75333	5.76974E+6	2.75333	5.76974E+6	
2.7535	5.77287E+6	2.7535	5.77287E+6	
2.75367	5.77336E+6	2.75367	5.77336E+6	
2.75383	5.76727E+6	2.75383	5.76727E+6	
2.754	5.76793E+6	2.754	5.76793E+6	
2.75417	5.77494E+6	2.75417	5.77494E+6	
2.75433	5.76538E+6	2.75433	5.76538E+6	
2.7545	5.77197E+6	2.7545	5.77197E+6	
2.75467	5.76475E+6	2.75467	5.76475E+6	
2.75483	5.77064E+6	2.75483	5.77064E+6	
2.755	5.77143E+6	2.755	5.77143E+6	
2.75517	5.76534E+6	2.75517	5.76534E+6	
2.75533	5.75895E+6	2.75533	5.75895E+6	
2.7555	5.76837E+6	2.7555	5.76837E+6	
2.75567	5.76609E+6	2.75567	5.76609E+6	
2.75583	5.76374E+6	2.75583	5.76374E+6	
2.756	5.76532E+6	2.756	5.76532E+6	
2.75617	5.76264E+6	2.75617	5.76264E+6	
