Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7775	5.63107E+6	2.7775	5.63107E+6	
2.77767	5.63006E+6	2.77767	5.63006E+6	
2.77783	5.63224E+6	2.77783	5.63224E+6	
2.778	5.63246E+6	2.778	5.63246E+6	
2.77817	5.62847E+6	2.77817	5.62847E+6	
2.77833	5.63056E+6	2.77833	5.63056E+6	
2.7785	5.63483E+6	2.7785	5.63483E+6	
2.77867	5.63666E+6	2.77867	5.63666E+6	
2.77883	5.63532E+6	2.77883	5.63532E+6	
2.779	5.6326E+6	2.779	5.6326E+6	
2.77917	5.63533E+6	2.77917	5.63533E+6	
2.77933	5.63038E+6	2.77933	5.63038E+6	
2.7795	5.63044E+6	2.7795	5.63044E+6	
2.77967	5.63182E+6	2.77967	5.63182E+6	
2.77983	5.63492E+6	2.77983	5.63492E+6	
2.78	5.63178E+6	2.78	5.63178E+6	
2.78017	5.63015E+6	2.78017	5.63015E+6	
2.78033	5.63406E+6	2.78033	5.63406E+6	
2.7805	5.63714E+6	2.7805	5.63714E+6	
2.78067	5.63436E+6	2.78067	5.63436E+6	
2.78083	5.62833E+6	2.78083	5.62833E+6	
2.781	5.63467E+6	2.781	5.63467E+6	
2.78117	5.63508E+6	2.78117	5.63508E+6	
2.78133	5.63111E+6	2.78133	5.63111E+6	
2.7815	5.63379E+6	2.7815	5.63379E+6	
2.78167	5.6344E+6	2.78167	5.6344E+6	
2.78183	5.63543E+6	2.78183	5.63543E+6	
2.782	5.63703E+6	2.782	5.63703E+6	
2.78217	5.63444E+6	2.78217	5.63444E+6	
2.78233	5.63753E+6	2.78233	5.63753E+6	
2.7825	5.63616E+6	2.7825	5.63616E+6	
2.78267	5.63146E+6	2.78267	5.63146E+6	
2.78283	5.63599E+6	2.78283	5.63599E+6	
2.783	5.63458E+6	2.783	5.63458E+6	
2.78317	5.63679E+6	2.78317	5.63679E+6	
2.78333	5.63503E+6	2.78333	5.63503E+6	
2.7835	5.63923E+6	2.7835	5.63923E+6	
2.78367	5.63528E+6	2.78367	5.63528E+6	
2.78383	5.63539E+6	2.78383	5.63539E+6	
2.784	5.63658E+6	2.784	5.63658E+6	
2.78417	5.6341E+6	2.78417	5.6341E+6	
