Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.74	5.39364E+6	2.74	5.39364E+6	
2.74017	5.38989E+6	2.74017	5.38989E+6	
2.74033	5.39077E+6	2.74033	5.39077E+6	
2.7405	5.39023E+6	2.7405	5.39023E+6	
2.74067	5.39158E+6	2.74067	5.39158E+6	
2.74083	5.39032E+6	2.74083	5.39032E+6	
2.741	5.39219E+6	2.741	5.39219E+6	
2.74117	5.39193E+6	2.74117	5.39193E+6	
2.74133	5.39654E+6	2.74133	5.39654E+6	
2.7415	5.38932E+6	2.7415	5.38932E+6	
2.74167	5.38901E+6	2.74167	5.38901E+6	
2.74183	5.39184E+6	2.74183	5.39184E+6	
2.742	5.39152E+6	2.742	5.39152E+6	
2.74217	5.39129E+6	2.74217	5.39129E+6	
2.74233	5.39365E+6	2.74233	5.39365E+6	
2.7425	5.39137E+6	2.7425	5.39137E+6	
2.74267	5.39368E+6	2.74267	5.39368E+6	
2.74283	5.3915E+6	2.74283	5.3915E+6	
2.743	5.3935E+6	2.743	5.3935E+6	
2.74317	5.39078E+6	2.74317	5.39078E+6	
2.74333	5.3927E+6	2.74333	5.3927E+6	
2.7435	5.38922E+6	2.7435	5.38922E+6	
2.74367	5.38632E+6	2.74367	5.38632E+6	
2.74383	5.39179E+6	2.74383	5.39179E+6	
2.744	5.39092E+6	2.744	5.39092E+6	
2.74417	5.39081E+6	2.74417	5.39081E+6	
2.74433	5.39124E+6	2.74433	5.39124E+6	
2.7445	5.38988E+6	2.7445	5.38988E+6	
2.74467	5.38897E+6	2.74467	5.38897E+6	
2.74483	5.38864E+6	2.74483	5.38864E+6	
2.745	5.3899E+6	2.745	5.3899E+6	
2.74517	5.39115E+6	2.74517	5.39115E+6	
2.74533	5.3918E+6	2.74533	5.3918E+6	
2.7455	5.39065E+6	2.7455	5.39065E+6	
2.74567	5.39038E+6	2.74567	5.39038E+6	
2.74583	5.38995E+6	2.74583	5.38995E+6	
2.746	5.39627E+6	2.746	5.39627E+6	
2.74617	5.38733E+6	2.74617	5.38733E+6	
2.74633	5.39272E+6	2.74633	5.39272E+6	
2.7465	5.39288E+6	2.7465	5.39288E+6	
2.74667	5.39195E+6	2.74667	5.39195E+6	
2.74683	5.39422E+6	2.74683	5.39422E+6	
2.747	5.39236E+6	2.747	5.39236E+6	
2.74717	5.39135E+6	2.74717	5.39135E+6	
2.74733	5.39062E+6	2.74733	5.39062E+6	
2.7475	5.39102E+6	2.7475	5.39102E+6	
2.74767	5.39E+6	2.74767	5.39E+6	
2.74783	5.39424E+6	2.74783	5.39424E+6	
2.748	5.39425E+6	2.748	5.39425E+6	
2.74817	5.39085E+6	2.74817	5.39085E+6	
2.74833	5.39668E+6	2.74833	5.39668E+6	
2.7485	5.39278E+6	2.7485	5.39278E+6	
2.74867	5.38939E+6	2.74867	5.38939E+6	
2.74883	5.38957E+6	2.74883	5.38957E+6	
2.749	5.39064E+6	2.749	5.39064E+6	
2.74917	5.38848E+6	2.74917	5.38848E+6	
2.74933	5.38696E+6	2.74933	5.38696E+6	
2.7495	5.38681E+6	2.7495	5.38681E+6	
2.74967	5.39459E+6	2.74967	5.39459E+6	
2.74983	5.39035E+6	2.74983	5.39035E+6	
2.75	5.38941E+6	2.75	5.38941E+6	
2.75017	5.38921E+6	2.75017	5.38921E+6	
2.75033	5.3907E+6	2.75033	5.3907E+6	
2.7505	5.3879E+6	2.7505	5.3879E+6	
2.75067	5.39156E+6	2.75067	5.39156E+6	
2.75083	5.38949E+6	2.75083	5.38949E+6	
2.751	5.39606E+6	2.751	5.39606E+6	
2.75117	5.39058E+6	2.75117	5.39058E+6	
2.75133	5.39464E+6	2.75133	5.39464E+6	
2.7515	5.39276E+6	2.7515	5.39276E+6	
2.75167	5.38723E+6	2.75167	5.38723E+6	
2.75183	5.39081E+6	2.75183	5.39081E+6	
2.752	5.39013E+6	2.752	5.39013E+6	
2.75217	5.39111E+6	2.75217	5.39111E+6	
2.75233	5.39296E+6	2.75233	5.39296E+6	
2.7525	5.39254E+6	2.7525	5.39254E+6	
2.75267	5.39371E+6	2.75267	5.39371E+6	
2.75283	5.39106E+6	2.75283	5.39106E+6	
2.753	5.39408E+6	2.753	5.39408E+6	
2.75317	5.38725E+6	2.75317	5.38725E+6	
2.75333	5.3915E+6	2.75333	5.3915E+6	
2.7535	5.39244E+6	2.7535	5.39244E+6	
2.75367	5.39401E+6	2.75367	5.39401E+6	
2.75383	5.3935E+6	2.75383	5.3935E+6	
2.754	5.39106E+6	2.754	5.39106E+6	
2.75417	5.38186E+6	2.75417	5.38186E+6	
2.75433	5.38832E+6	2.75433	5.38832E+6	
2.7545	5.39086E+6	2.7545	5.39086E+6	
2.75467	5.39743E+6	2.75467	5.39743E+6	
2.75483	5.386E+6	2.75483	5.386E+6	
2.755	5.39197E+6	2.755	5.39197E+6	
2.75517	5.39207E+6	2.75517	5.39207E+6	
2.75533	5.38802E+6	2.75533	5.38802E+6	
2.7555	5.39265E+6	2.7555	5.39265E+6	
2.75567	5.38876E+6	2.75567	5.38876E+6	
2.75583	5.39257E+6	2.75583	5.39257E+6	
2.756	5.39297E+6	2.756	5.39297E+6	
2.75617	5.38517E+6	2.75617	5.38517E+6	
2.75633	5.38967E+6	2.75633	5.38967E+6	
2.7565	5.38581E+6	2.7565	5.38581E+6	
2.75667	5.38455E+6	2.75667	5.38455E+6	
2.75683	5.38727E+6	2.75683	5.38727E+6	
2.757	5.38688E+6	2.757	5.38688E+6	
2.75717	5.38803E+6	2.75717	5.38803E+6	
2.75733	5.38677E+6	2.75733	5.38677E+6	
2.7575	5.3927E+6	2.7575	5.3927E+6	
2.75767	5.39078E+6	2.75767	5.39078E+6	
2.75783	5.38901E+6	2.75783	5.38901E+6	
2.758	5.38065E+6	2.758	5.38065E+6	
2.75817	5.38876E+6	2.75817	5.38876E+6	
2.75833	5.38669E+6	2.75833	5.38669E+6	
2.7585	5.38645E+6	2.7585	5.38645E+6	
2.75867	5.38579E+6	2.75867	5.38579E+6	
2.75883	5.38186E+6	2.75883	5.38186E+6	
2.759	5.3804E+6	2.759	5.3804E+6	
2.75917	5.38343E+6	2.75917	5.38343E+6	
2.75933	5.38055E+6	2.75933	5.38055E+6	
2.7595	5.38702E+6	2.7595	5.38702E+6	
2.75967	5.38716E+6	2.75967	5.38716E+6	
2.75983	5.38121E+6	2.75983	5.38121E+6	
2.76	5.3801E+6	2.76	5.3801E+6	
2.76017	5.38718E+6	2.76017	5.38718E+6	
2.76033	5.38256E+6	2.76033	5.38256E+6	
2.7605	5.38239E+6	2.7605	5.38239E+6	
2.76067	5.38349E+6	2.76067	5.38349E+6	
2.76083	5.38287E+6	2.76083	5.38287E+6	
2.761	5.38043E+6	2.761	5.38043E+6	
2.76117	5.37834E+6	2.76117	5.37834E+6	
2.76133	5.37976E+6	2.76133	5.37976E+6	
2.7615	5.38166E+6	2.7615	5.38166E+6	
2.76167	5.38243E+6	2.76167	5.38243E+6	
