2.8000E+00 	6.9176E+06 	2.8000E+00 	6.9347E+06 	
2.8005E+00 	6.9208E+06 	2.8005E+00 	6.9332E+06 	
2.8010E+00 	6.9283E+06 	2.8010E+00 	6.9321E+06 	
2.8015E+00 	6.9226E+06 	2.8015E+00 	6.9326E+06 	
2.8020E+00 	6.9188E+06 	2.8020E+00 	6.9407E+06 	
2.8025E+00 	6.9259E+06 	2.8025E+00 	6.9346E+06 	
2.8030E+00 	6.9190E+06 	2.8030E+00 	6.9365E+06 	
2.8035E+00 	6.9178E+06 	2.8035E+00 	6.9292E+06 	
2.8040E+00 	6.9223E+06 	2.8040E+00 	6.9345E+06 	
2.8045E+00 	6.9218E+06 	2.8045E+00 	6.9331E+06 	
2.8050E+00 	6.9220E+06 	2.8050E+00 	6.9354E+06 	
2.8055E+00 	6.9241E+06 	2.8055E+00 	6.9247E+06 	
2.8060E+00 	6.9226E+06 	2.8060E+00 	6.9236E+06 	
2.8065E+00 	6.9234E+06 	2.8065E+00 	6.9347E+06 	
2.8070E+00 	6.9265E+06 	2.8070E+00 	6.9360E+06 	
2.8075E+00 	6.9227E+06 	2.8075E+00 	6.9306E+06 	
2.8080E+00 	6.9278E+06 	2.8080E+00 	6.9398E+06 	
2.8085E+00 	6.9207E+06 	2.8085E+00 	6.9340E+06 	
2.8090E+00 	6.9240E+06 	2.8090E+00 	6.9412E+06 	
2.8095E+00 	6.9213E+06 	2.8095E+00 	6.9352E+06 	
2.8100E+00 	6.9248E+06 	2.8100E+00 	6.9287E+06 	
2.8105E+00 	6.9255E+06 	2.8105E+00 	6.9316E+06 	
2.8110E+00 	6.9229E+06 	2.8110E+00 	6.9311E+06 	
2.8115E+00 	6.9225E+06 	2.8115E+00 	6.9254E+06 	
2.8120E+00 	6.9102E+06 	2.8120E+00 	6.9318E+06 	
2.8125E+00 	6.9287E+06 	2.8125E+00 	6.9322E+06 	
2.8130E+00 	6.9238E+06 	2.8130E+00 	6.9317E+06 	
2.8135E+00 	6.9162E+06 	2.8135E+00 	6.9331E+06 	
2.8140E+00 	6.9186E+06 	2.8140E+00 	6.9339E+06 	
2.8145E+00 	6.9211E+06 	2.8145E+00 	6.9326E+06 	
2.8150E+00 	6.9245E+06 	2.8150E+00 	6.9391E+06 	
2.8155E+00 	6.9241E+06 	2.8155E+00 	6.9405E+06 	
2.8160E+00 	6.9122E+06 	2.8160E+00 	6.9301E+06 	
2.8165E+00 	6.9249E+06 	2.8165E+00 	6.9361E+06 	
2.8170E+00 	6.9246E+06 	2.8170E+00 	6.9240E+06 	
2.8175E+00 	6.9219E+06 	2.8175E+00 	6.9344E+06 	
