Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0.02	36228.1	0.02	36228.1	
0.0398	53418.2	0.0398	53418.2	
0.0596	60959	0.0596	60959	
0.0794	62454.1	0.0794	62454.1	
0.0992	53050.1	0.0992	53050.1	
0.119	60038.9	0.119	60038.9	
0.1388	59839.5	0.1388	59839.5	
0.1586	55070.5	0.1586	55070.5	
0.1784	64877	0.1784	64877	
0.1982	48120.1	0.1982	48120.1	
0.218	40801.6	0.218	40801.6	
0.2378	57336.2	0.2378	57336.2	
0.2576	55377.2	0.2576	55377.2	
0.2774	52862.3	0.2774	52862.3	
0.2972	48288.7	0.2972	48288.7	
0.317	50117.4	0.317	50117.4	
0.3368	46529.1	0.3368	46529.1	
0.3566	43496.7	0.3566	43496.7	
0.3764	48005	0.3764	48005	
0.3962	42499.9	0.3962	42499.9	
0.416	52455.9	0.416	52455.9	
0.4358	43581	0.4358	43581	
0.4556	53241.8	0.4556	53241.8	
0.4754	48879.1	0.4754	48879.1	
0.4952	39440.7	0.4952	39440.7	
0.515	44179.1	0.515	44179.1	
0.5348	35955.9	0.5348	35955.9	
0.5546	44968.8	0.5546	44968.8	
0.5744	40096.2	0.5744	40096.2	
0.5942	39291.1	0.5942	39291.1	
0.614	31742.7	0.614	31742.7	
0.6338	38727.6	0.6338	38727.6	
0.6536	31585.5	0.6536	31585.5	
0.6734	40997.1	0.6734	40997.1	
0.6932	42626.4	0.6932	42626.4	
0.713	32041.7	0.713	32041.7	
0.7328	40034.9	0.7328	40034.9	
0.7526	30071.2	0.7526	30071.2	
0.7724	36109.2	0.7724	36109.2	
0.7922	24803.8	0.7922	24803.8	
0.812	32957.9	0.812	32957.9	
0.8318	35779.5	0.8318	35779.5	
0.8516	23116.9	0.8516	23116.9	
0.8714	25447.8	0.8714	25447.8	
0.8912	36465.7	0.8912	36465.7	
0.911	40533.2	0.911	40533.2	
0.9308	29139.6	0.9308	29139.6	
0.9506	29266.1	0.9506	29266.1	
0.9704	31393.8	0.9704	31393.8	
0.9902	27334	0.9902	27334	
1.01	26275.9	1.01	26275.9	
1.0298	39693.7	1.0298	39693.7	
1.0496	22929.1	1.0496	22929.1	
1.0694	33732.3	1.0694	33732.3	
1.0892	32156.7	1.0892	32156.7	
1.109	22883.1	1.109	22883.1	
1.1288	29569	1.1288	29569	
1.1486	20628.9	1.1486	20628.9	
1.1684	24784.6	1.1684	24784.6	
1.1882	29500	1.1882	29500	
1.208	19413.6	1.208	19413.6	
1.2278	30477.6	1.2278	30477.6	
1.2476	19958	1.2476	19958	
1.2674	30696.1	1.2674	30696.1	
1.2872	25869.5	1.2872	25869.5	
1.307	30983.6	1.307	30983.6	
1.3268	32099.2	1.3268	32099.2	
1.3466	16132	1.3466	16132	
1.3664	22986.6	1.3664	22986.6	
1.3862	29250.8	1.3862	29250.8	
1.406	26214.5	1.406	26214.5	
1.4258	22940.6	1.4258	22940.6	
1.4456	11930.3	1.4456	11930.3	
1.4654	17105.8	1.4654	17105.8	
1.4852	21978.4	1.4852	21978.4	
1.505	33272.3	1.505	33272.3	
1.5248	20878.1	1.5248	20878.1	
1.5446	23370	1.5446	23370	
1.5644	25865.7	1.5644	25865.7	
1.5842	18025.9	1.5842	18025.9	
1.604	20111.4	1.604	20111.4	
1.6238	17646.3	1.6238	17646.3	
1.6436	12053	1.6436	12053	
1.6634	15242.6	1.6634	15242.6	
1.6832	22342.5	1.6832	22342.5	
1.703	22377.1	1.703	22377.1	
1.7228	17738.3	1.7228	17738.3	
1.7426	19306.3	1.7426	19306.3	
1.7624	23385.3	1.7624	23385.3	
1.7822	16293	1.7822	16293	
1.802	25210.1	1.802	25210.1	
1.8218	10416	1.8218	10416	
1.8416	26732.1	1.8416	26732.1	
1.8614	23577	1.8614	23577	
1.8812	7602.14	1.8812	7602.14	
1.901	12497.7	1.901	12497.7	
1.9208	18497.4	1.9208	18497.4	
1.9406	17696.2	1.9406	17696.2	
1.9604	25137.3	1.9604	25137.3	
1.9802	14211.4	1.9802	14211.4	
2	14755.7	2	14755.7	
