0.0000E+00 	1.8792E+06 	
4.0000E-02 	1.8792E+06 	
8.0000E-02 	1.8785E+06 	
1.2000E-01 	1.8793E+06 	
1.6000E-01 	1.8795E+06 	
2.0000E-01 	1.8768E+06 	
2.4000E-01 	1.8783E+06 	
2.8000E-01 	1.8784E+06 	
3.2000E-01 	1.8787E+06 	
3.6000E-01 	1.8775E+06 	
4.0000E-01 	1.8777E+06 	
4.4000E-01 	1.8773E+06 	
4.8000E-01 	1.8775E+06 	
5.2000E-01 	1.8797E+06 	
5.6000E-01 	1.8792E+06 	
6.0000E-01 	1.8755E+06 	
6.4000E-01 	1.8762E+06 	
6.8000E-01 	1.8771E+06 	
7.2000E-01 	1.8816E+06 	
7.6000E-01 	1.8790E+06 	
8.0000E-01 	1.8798E+06 	
8.4000E-01 	1.8798E+06 	
8.8000E-01 	1.8791E+06 	
9.2000E-01 	1.8766E+06 	
9.6000E-01 	1.8759E+06 	
1.0000E+00 	1.8804E+06 	
1.0400E+00 	1.8798E+06 	
1.0800E+00 	1.8772E+06 	
1.1200E+00 	1.8782E+06 	
1.1600E+00 	1.8794E+06 	
1.2000E+00 	1.8802E+06 	
1.2400E+00 	1.8777E+06 	
1.2800E+00 	1.8793E+06 	
1.3200E+00 	1.8759E+06 	
1.3600E+00 	1.8779E+06 	
1.4000E+00 	1.8801E+06 	
1.4400E+00 	1.8798E+06 	
1.4800E+00 	1.8800E+06 	
1.5200E+00 	1.8781E+06 	
1.5600E+00 	1.8808E+06 	
1.6000E+00 	1.8802E+06 	
1.6400E+00 	1.8800E+06 	
1.6800E+00 	1.8801E+06 	
1.7200E+00 	1.8778E+06 	
1.7600E+00 	1.8791E+06 	
1.8000E+00 	1.8788E+06 	
1.8400E+00 	1.8810E+06 	
1.8800E+00 	1.8800E+06 	
1.9200E+00 	1.8803E+06 	
1.9600E+00 	1.8755E+06 	
2.0000E+00 	1.8773E+06 	
2.0400E+00 	1.8798E+06 	
2.0800E+00 	1.8781E+06 	
2.1200E+00 	1.8784E+06 	
2.1600E+00 	1.8780E+06 	
2.2000E+00 	1.8782E+06 	
2.2400E+00 	1.8784E+06 	
2.2800E+00 	1.8777E+06 	
2.3200E+00 	1.8828E+06 	
2.3600E+00 	1.8810E+06 	
2.4000E+00 	1.8798E+06 	
2.4400E+00 	1.8785E+06 	
2.4800E+00 	1.8782E+06 	
2.5200E+00 	1.8803E+06 	
2.5600E+00 	1.8772E+06 	
2.6000E+00 	1.8810E+06 	
2.6400E+00 	1.8789E+06 	
2.6800E+00 	1.8811E+06 	
2.7200E+00 	1.8797E+06 	
2.7600E+00 	1.8804E+06 	
2.8000E+00 	1.8802E+06 	
2.8400E+00 	1.8817E+06 	
2.8800E+00 	1.8805E+06 	
2.9200E+00 	1.8805E+06 	
2.9600E+00 	1.8779E+06 	
3.0000E+00 	1.8775E+06 	
3.0400E+00 	1.8818E+06 	
3.0800E+00 	1.8794E+06 	
3.1200E+00 	1.8803E+06 	
3.1600E+00 	1.8819E+06 	
3.2000E+00 	1.8797E+06 	
3.2400E+00 	1.8820E+06 	
3.2800E+00 	1.8808E+06 	
3.3200E+00 	1.8805E+06 	
3.3600E+00 	1.8789E+06 	
3.4000E+00 	1.8803E+06 	
3.4400E+00 	1.8806E+06 	
3.4800E+00 	1.8782E+06 	
3.5200E+00 	1.8777E+06 	
