Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	4.11785E+6	2.7	4.11785E+6	
2.70133	4.11953E+6	2.70133	4.11953E+6	
2.70267	4.11643E+6	2.70267	4.11643E+6	
2.704	4.11561E+6	2.704	4.11561E+6	
2.70533	4.1184E+6	2.70533	4.1184E+6	
2.70667	4.11665E+6	2.70667	4.11665E+6	
2.708	4.11497E+6	2.708	4.11497E+6	
2.70933	4.11749E+6	2.70933	4.11749E+6	
2.71067	4.1153E+6	2.71067	4.1153E+6	
2.712	4.11605E+6	2.712	4.11605E+6	
2.71333	4.11835E+6	2.71333	4.11835E+6	
2.71467	4.11006E+6	2.71467	4.11006E+6	
2.716	4.11065E+6	2.716	4.11065E+6	
2.71733	4.10697E+6	2.71733	4.10697E+6	
2.71867	4.10409E+6	2.71867	4.10409E+6	
2.72	4.10278E+6	2.72	4.10278E+6	
2.72133	4.10742E+6	2.72133	4.10742E+6	
2.72267	4.10575E+6	2.72267	4.10575E+6	
2.724	4.10582E+6	2.724	4.10582E+6	
2.72533	4.10882E+6	2.72533	4.10882E+6	
2.72667	4.1185E+6	2.72667	4.1185E+6	
2.728	4.12061E+6	2.728	4.12061E+6	
2.72933	4.11501E+6	2.72933	4.11501E+6	
2.73067	4.11974E+6	2.73067	4.11974E+6	
2.732	4.11907E+6	2.732	4.11907E+6	
2.73333	4.11682E+6	2.73333	4.11682E+6	
2.73467	4.11619E+6	2.73467	4.11619E+6	
2.736	4.11635E+6	2.736	4.11635E+6	
2.73733	4.11688E+6	2.73733	4.11688E+6	
2.73867	4.11792E+6	2.73867	4.11792E+6	
2.74	4.1202E+6	2.74	4.1202E+6	
2.74133	4.11598E+6	2.74133	4.11598E+6	
2.74267	4.11935E+6	2.74267	4.11935E+6	
2.744	4.1184E+6	2.744	4.1184E+6	
2.74533	4.1145E+6	2.74533	4.1145E+6	
2.74667	4.11744E+6	2.74667	4.11744E+6	
2.748	4.11532E+6	2.748	4.11532E+6	
2.74933	4.11713E+6	2.74933	4.11713E+6	
2.75067	4.11598E+6	2.75067	4.11598E+6	
2.752	4.11909E+6	2.752	4.11909E+6	
2.75333	4.11423E+6	2.75333	4.11423E+6	
2.75467	4.11813E+6	2.75467	4.11813E+6	
2.756	4.11586E+6	2.756	4.11586E+6	
2.75733	4.11647E+6	2.75733	4.11647E+6	
2.75867	4.11615E+6	2.75867	4.11615E+6	
2.76	4.11412E+6	2.76	4.11412E+6	
2.76133	4.11504E+6	2.76133	4.11504E+6	
2.76267	4.11165E+6	2.76267	4.11165E+6	
2.764	4.11472E+6	2.764	4.11472E+6	
2.76533	4.11218E+6	2.76533	4.11218E+6	
2.76667	4.10941E+6	2.76667	4.10941E+6	
2.768	4.10372E+6	2.768	4.10372E+6	
2.76933	4.10417E+6	2.76933	4.10417E+6	
2.77067	4.0952E+6	2.77067	4.0952E+6	
2.772	4.09635E+6	2.772	4.09635E+6	
2.77333	4.10051E+6	2.77333	4.10051E+6	
2.77467	4.09563E+6	2.77467	4.09563E+6	
2.776	4.10498E+6	2.776	4.10498E+6	
2.77733	4.10525E+6	2.77733	4.10525E+6	
2.77867	4.10723E+6	2.77867	4.10723E+6	
2.78	4.10834E+6	2.78	4.10834E+6	
2.78133	4.11189E+6	2.78133	4.11189E+6	
2.78267	4.11401E+6	2.78267	4.11401E+6	
2.784	4.11431E+6	2.784	4.11431E+6	
2.78533	4.11485E+6	2.78533	4.11485E+6	
2.78667	4.11609E+6	2.78667	4.11609E+6	
2.788	4.11686E+6	2.788	4.11686E+6	
2.78933	4.12009E+6	2.78933	4.12009E+6	
2.79067	4.11579E+6	2.79067	4.11579E+6	
2.792	4.11517E+6	2.792	4.11517E+6	
2.79333	4.11893E+6	2.79333	4.11893E+6	
2.79467	4.11639E+6	2.79467	4.11639E+6	
2.796	4.11515E+6	2.796	4.11515E+6	
2.79733	4.11902E+6	2.79733	4.11902E+6	
2.79867	4.11753E+6	2.79867	4.11753E+6	
2.8	4.1163E+6	2.8	4.1163E+6	
2.80133	4.11838E+6	2.80133	4.11838E+6	
2.80267	4.12073E+6	2.80267	4.12073E+6	
2.804	4.11561E+6	2.804	4.11561E+6	
2.80533	4.11805E+6	2.80533	4.11805E+6	
2.80667	4.11843E+6	2.80667	4.11843E+6	
2.808	4.11548E+6	2.808	4.11548E+6	
2.80933	4.11789E+6	2.80933	4.11789E+6	
2.81067	4.11684E+6	2.81067	4.11684E+6	
2.812	4.11369E+6	2.812	4.11369E+6	
2.81333	4.11564E+6	2.81333	4.11564E+6	
2.81467	4.11604E+6	2.81467	4.11604E+6	
2.816	4.11721E+6	2.816	4.11721E+6	
2.81733	4.11717E+6	2.81733	4.11717E+6	
2.81867	4.11895E+6	2.81867	4.11895E+6	
2.82	4.11414E+6	2.82	4.11414E+6	
2.82133	4.11763E+6	2.82133	4.11763E+6	
2.82267	4.1164E+6	2.82267	4.1164E+6	
2.824	4.11578E+6	2.824	4.11578E+6	
2.82533	4.12079E+6	2.82533	4.12079E+6	
2.82667	4.11464E+6	2.82667	4.11464E+6	
2.828	4.11905E+6	2.828	4.11905E+6	
2.82933	4.1125E+6	2.82933	4.1125E+6	
2.83067	4.11487E+6	2.83067	4.11487E+6	
2.832	4.11015E+6	2.832	4.11015E+6	
2.83333	4.11098E+6	2.83333	4.11098E+6	
2.83467	4.10758E+6	2.83467	4.10758E+6	
2.836	4.10757E+6	2.836	4.10757E+6	
2.83733	4.10385E+6	2.83733	4.10385E+6	
2.83867	4.10701E+6	2.83867	4.10701E+6	
2.84	4.10486E+6	2.84	4.10486E+6	
2.84133	4.10836E+6	2.84133	4.10836E+6	
2.84267	4.11021E+6	2.84267	4.11021E+6	
2.844	4.11667E+6	2.844	4.11667E+6	
2.84533	4.11094E+6	2.84533	4.11094E+6	
2.84667	4.11469E+6	2.84667	4.11469E+6	
2.848	4.11374E+6	2.848	4.11374E+6	
2.84933	4.11808E+6	2.84933	4.11808E+6	
2.85067	4.11557E+6	2.85067	4.11557E+6	
2.852	4.11573E+6	2.852	4.11573E+6	
2.85333	4.11212E+6	2.85333	4.11212E+6	
2.85467	4.1159E+6	2.85467	4.1159E+6	
2.856	4.11753E+6	2.856	4.11753E+6	
2.85733	4.11069E+6	2.85733	4.11069E+6	
2.85867	4.11363E+6	2.85867	4.11363E+6	
2.86	4.11368E+6	2.86	4.11368E+6	
2.86133	4.11571E+6	2.86133	4.11571E+6	
2.86267	4.11364E+6	2.86267	4.11364E+6	
2.864	4.11166E+6	2.864	4.11166E+6	
2.86533	4.11195E+6	2.86533	4.11195E+6	
2.86667	4.10688E+6	2.86667	4.10688E+6	
2.868	4.10473E+6	2.868	4.10473E+6	
2.86933	4.10178E+6	2.86933	4.10178E+6	
2.87067	4.09418E+6	2.87067	4.09418E+6	
2.872	4.09157E+6	2.872	4.09157E+6	
2.87333	4.0893E+6	2.87333	4.0893E+6	
2.87467	4.08498E+6	2.87467	4.08498E+6	
2.876	4.08626E+6	2.876	4.08626E+6	
2.87733	4.09178E+6	2.87733	4.09178E+6	
2.87867	4.09723E+6	2.87867	4.09723E+6	
2.88	4.10993E+6	2.88	4.10993E+6	
2.88133	4.11083E+6	2.88133	4.11083E+6	
2.88267	4.11025E+6	2.88267	4.11025E+6	
2.884	4.10834E+6	2.884	4.10834E+6	
2.88533	4.10576E+6	2.88533	4.10576E+6	
2.88667	4.08898E+6	2.88667	4.08898E+6	
2.888	4.08067E+6	2.888	4.08067E+6	
2.88933	4.07325E+6	2.88933	4.07325E+6	
2.89067	4.07798E+6	2.89067	4.07798E+6	
2.892	4.08244E+6	2.892	4.08244E+6	
2.89333	4.09028E+6	2.89333	4.09028E+6	
2.89467	4.09355E+6	2.89467	4.09355E+6	
2.896	4.09974E+6	2.896	4.09974E+6	
2.89733	4.10971E+6	2.89733	4.10971E+6	
2.89867	4.11281E+6	2.89867	4.11281E+6	
2.9	4.11132E+6	2.9	4.11132E+6	
2.90133	4.11794E+6	2.90133	4.11794E+6	
2.90267	4.11034E+6	2.90267	4.11034E+6	
2.904	4.11744E+6	2.904	4.11744E+6	
2.90533	4.11864E+6	2.90533	4.11864E+6	
2.90667	4.11377E+6	2.90667	4.11377E+6	
2.908	4.11566E+6	2.908	4.11566E+6	
2.90933	4.11532E+6	2.90933	4.11532E+6	
2.91067	4.11656E+6	2.91067	4.11656E+6	
2.912	4.11535E+6	2.912	4.11535E+6	
2.91333	4.11351E+6	2.91333	4.11351E+6	
2.91467	4.11357E+6	2.91467	4.11357E+6	
2.916	4.11339E+6	2.916	4.11339E+6	
2.91733	4.11208E+6	2.91733	4.11208E+6	
2.91867	4.11125E+6	2.91867	4.11125E+6	
2.92	4.10785E+6	2.92	4.10785E+6	
2.92133	4.1031E+6	2.92133	4.1031E+6	
2.92267	4.10203E+6	2.92267	4.10203E+6	
2.924	4.10182E+6	2.924	4.10182E+6	
2.92533	4.10323E+6	2.92533	4.10323E+6	
2.92667	4.10307E+6	2.92667	4.10307E+6	
2.928	4.10089E+6	2.928	4.10089E+6	
2.92933	4.11093E+6	2.92933	4.11093E+6	
2.93067	4.10885E+6	2.93067	4.10885E+6	
2.932	4.11338E+6	2.932	4.11338E+6	
2.93333	4.1143E+6	2.93333	4.1143E+6	
2.93467	4.11458E+6	2.93467	4.11458E+6	
2.936	4.11836E+6	2.936	4.11836E+6	
2.93733	4.11781E+6	2.93733	4.11781E+6	
2.93867	4.11649E+6	2.93867	4.11649E+6	
2.94	4.11657E+6	2.94	4.11657E+6	
2.94133	4.11453E+6	2.94133	4.11453E+6	
2.94267	4.11753E+6	2.94267	4.11753E+6	
2.944	4.11325E+6	2.944	4.11325E+6	
2.94533	4.11331E+6	2.94533	4.11331E+6	
2.94667	4.11249E+6	2.94667	4.11249E+6	
2.948	4.11548E+6	2.948	4.11548E+6	
2.94933	4.11326E+6	2.94933	4.11326E+6	
2.95067	4.11802E+6	2.95067	4.11802E+6	
2.952	4.112E+6	2.952	4.112E+6	
2.95333	4.11935E+6	2.95333	4.11935E+6	
2.95467	4.11658E+6	2.95467	4.11658E+6	
2.956	4.11575E+6	2.956	4.11575E+6	
2.95733	4.11789E+6	2.95733	4.11789E+6	
2.95867	4.11669E+6	2.95867	4.11669E+6	
2.96	4.11527E+6	2.96	4.11527E+6	
2.96133	4.11558E+6	2.96133	4.11558E+6	
2.96267	4.1191E+6	2.96267	4.1191E+6	
2.964	4.11586E+6	2.964	4.11586E+6	
2.96533	4.11312E+6	2.96533	4.11312E+6	
2.96667	4.116E+6	2.96667	4.116E+6	
2.968	4.11752E+6	2.968	4.11752E+6	
2.96933	4.11804E+6	2.96933	4.11804E+6	
2.97067	4.11353E+6	2.97067	4.11353E+6	
2.972	4.11749E+6	2.972	4.11749E+6	
2.97333	4.10928E+6	2.97333	4.10928E+6	
2.97467	4.10905E+6	2.97467	4.10905E+6	
2.976	4.10888E+6	2.976	4.10888E+6	
2.97733	4.10043E+6	2.97733	4.10043E+6	
2.97867	4.0993E+6	2.97867	4.0993E+6	
2.98	4.10151E+6	2.98	4.10151E+6	
2.98133	4.0975E+6	2.98133	4.0975E+6	
2.98267	4.09691E+6	2.98267	4.09691E+6	
2.984	4.10542E+6	2.984	4.10542E+6	
2.98533	4.1087E+6	2.98533	4.1087E+6	
2.98667	4.11144E+6	2.98667	4.11144E+6	
2.988	4.1135E+6	2.988	4.1135E+6	
2.98933	4.1155E+6	2.98933	4.1155E+6	
2.99067	4.11596E+6	2.99067	4.11596E+6	
2.992	4.11427E+6	2.992	4.11427E+6	
2.99333	4.11459E+6	2.99333	4.11459E+6	
2.99467	4.11861E+6	2.99467	4.11861E+6	
2.996	4.11471E+6	2.996	4.11471E+6	
2.99733	4.11886E+6	2.99733	4.11886E+6	
2.99867	4.11718E+6	2.99867	4.11718E+6	
3	4.11683E+6	3	4.11683E+6	
3.00133	4.12302E+6	3.00133	4.12302E+6	
3.00267	4.11542E+6	3.00267	4.11542E+6	
3.004	4.11774E+6	3.004	4.11774E+6	
3.00533	4.11984E+6	3.00533	4.11984E+6	
3.00667	4.11898E+6	3.00667	4.11898E+6	
3.008	4.12151E+6	3.008	4.12151E+6	
3.00933	4.11931E+6	3.00933	4.11931E+6	
3.01067	4.11469E+6	3.01067	4.11469E+6	
3.012	4.11301E+6	3.012	4.11301E+6	
3.01333	4.112E+6	3.01333	4.112E+6	
3.01467	4.11329E+6	3.01467	4.11329E+6	
3.016	4.10697E+6	3.016	4.10697E+6	
3.01733	4.10674E+6	3.01733	4.10674E+6	
3.01867	4.10376E+6	3.01867	4.10376E+6	
3.02	4.10081E+6	3.02	4.10081E+6	
3.02133	4.10559E+6	3.02133	4.10559E+6	
3.02267	4.10565E+6	3.02267	4.10565E+6	
3.024	4.10784E+6	3.024	4.10784E+6	
3.02533	4.10828E+6	3.02533	4.10828E+6	
3.02667	4.11193E+6	3.02667	4.11193E+6	
3.028	4.11742E+6	3.028	4.11742E+6	
3.02933	4.1101E+6	3.02933	4.1101E+6	
3.03067	4.11488E+6	3.03067	4.11488E+6	
3.032	4.11351E+6	3.032	4.11351E+6	
3.03333	4.12069E+6	3.03333	4.12069E+6	
3.03467	4.11586E+6	3.03467	4.11586E+6	
3.036	4.11473E+6	3.036	4.11473E+6	
3.03733	4.11569E+6	3.03733	4.11569E+6	
3.03867	4.11726E+6	3.03867	4.11726E+6	
3.04	4.11766E+6	3.04	4.11766E+6	
3.04133	4.11827E+6	3.04133	4.11827E+6	
3.04267	4.12202E+6	3.04267	4.12202E+6	
3.044	4.12057E+6	3.044	4.12057E+6	
3.04533	4.11982E+6	3.04533	4.11982E+6	
3.04667	4.11938E+6	3.04667	4.11938E+6	
3.048	4.11492E+6	3.048	4.11492E+6	
3.04933	4.11917E+6	3.04933	4.11917E+6	
3.05067	4.12134E+6	3.05067	4.12134E+6	
3.052	4.11746E+6	3.052	4.11746E+6	
3.05333	4.11641E+6	3.05333	4.11641E+6	
3.05467	4.12025E+6	3.05467	4.12025E+6	
3.056	4.11896E+6	3.056	4.11896E+6	
3.05733	4.11802E+6	3.05733	4.11802E+6	
3.05867	4.11779E+6	3.05867	4.11779E+6	
3.06	4.11991E+6	3.06	4.11991E+6	
3.06133	4.11888E+6	3.06133	4.11888E+6	
3.06267	4.11763E+6	3.06267	4.11763E+6	
3.064	4.11555E+6	3.064	4.11555E+6	
3.06533	4.11706E+6	3.06533	4.11706E+6	
3.06667	4.12031E+6	3.06667	4.12031E+6	
3.068	4.11596E+6	3.068	4.11596E+6	
3.06933	4.11617E+6	3.06933	4.11617E+6	
3.07067	4.11833E+6	3.07067	4.11833E+6	
3.072	4.12321E+6	3.072	4.12321E+6	
3.07333	4.11858E+6	3.07333	4.11858E+6	
3.07467	4.11947E+6	3.07467	4.11947E+6	
3.076	4.11865E+6	3.076	4.11865E+6	
3.07733	4.11982E+6	3.07733	4.11982E+6	
3.07867	4.11705E+6	3.07867	4.11705E+6	
