3.3223E-08 	3.8500E+06 	
6.6445E-08 	3.8480E+06 	
9.9668E-08 	3.8443E+06 	
1.3289E-07 	3.8446E+06 	
1.6611E-07 	3.8456E+06 	
1.9934E-07 	3.8490E+06 	
2.3256E-07 	3.8432E+06 	
2.6578E-07 	3.8487E+06 	
2.9900E-07 	3.8424E+06 	
3.3223E-07 	3.8450E+06 	
3.6545E-07 	3.8465E+06 	
3.9867E-07 	3.8439E+06 	
4.3189E-07 	3.8410E+06 	
4.6512E-07 	3.8452E+06 	
4.9834E-07 	3.8456E+06 	
5.3156E-07 	3.8440E+06 	
5.6478E-07 	3.8408E+06 	
5.9801E-07 	3.8463E+06 	
6.3123E-07 	3.8427E+06 	
6.6445E-07 	3.8475E+06 	
6.9767E-07 	3.8410E+06 	
7.3090E-07 	3.8417E+06 	
7.6412E-07 	3.8439E+06 	
7.9734E-07 	3.8451E+06 	
8.3056E-07 	3.8425E+06 	
8.6379E-07 	3.8440E+06 	
8.9701E-07 	3.8379E+06 	
9.3023E-07 	3.8452E+06 	
9.6346E-07 	3.8451E+06 	
9.9668E-07 	3.8393E+06 	
1.0299E-06 	3.8418E+06 	
1.0631E-06 	3.8425E+06 	
1.0963E-06 	3.8439E+06 	
1.1296E-06 	3.8417E+06 	
1.1628E-06 	3.8410E+06 	
1.1960E-06 	3.8418E+06 	
1.2292E-06 	3.8423E+06 	
1.2625E-06 	3.8399E+06 	
1.2957E-06 	3.8454E+06 	
1.3289E-06 	3.8380E+06 	
1.3621E-06 	3.8412E+06 	
1.3953E-06 	3.8419E+06 	
1.4286E-06 	3.8411E+06 	
1.4618E-06 	3.8424E+06 	
1.4950E-06 	3.8421E+06 	
1.5282E-06 	3.8366E+06 	
1.5615E-06 	3.8387E+06 	
1.5947E-06 	3.8406E+06 	
1.6279E-06 	3.8380E+06 	
1.6611E-06 	3.8403E+06 	
1.6944E-06 	3.8401E+06 	
1.7276E-06 	3.8442E+06 	
1.7608E-06 	3.8362E+06 	
1.7940E-06 	3.8397E+06 	
1.8272E-06 	3.8416E+06 	
1.8605E-06 	3.8414E+06 	
1.8937E-06 	3.8395E+06 	
1.9269E-06 	3.8396E+06 	
1.9601E-06 	3.8413E+06 	
1.9934E-06 	3.8440E+06 	
2.0266E-06 	3.8388E+06 	
2.0598E-06 	3.8393E+06 	
2.0930E-06 	3.8405E+06 	
2.1262E-06 	3.8401E+06 	
2.1595E-06 	3.8436E+06 	
2.1927E-06 	3.8435E+06 	
2.2259E-06 	3.8414E+06 	
2.2591E-06 	3.8403E+06 	
2.2924E-06 	3.8368E+06 	
2.3256E-06 	3.8418E+06 	
2.3588E-06 	3.8416E+06 	
2.3920E-06 	3.8412E+06 	
2.4252E-06 	3.8362E+06 	
2.4585E-06 	3.8369E+06 	
2.4917E-06 	3.8406E+06 	
2.5249E-06 	3.8391E+06 	
2.5581E-06 	3.8418E+06 	
2.5914E-06 	3.8369E+06 	
2.6246E-06 	3.8404E+06 	
2.6578E-06 	3.8343E+06 	
2.6910E-06 	3.8372E+06 	
2.7243E-06 	3.8383E+06 	
2.7575E-06 	3.8383E+06 	
2.7907E-06 	3.8345E+06 	
2.8239E-06 	3.8384E+06 	
2.8571E-06 	3.8386E+06 	
2.8904E-06 	3.8390E+06 	
2.9236E-06 	3.8382E+06 	
2.9568E-06 	3.8371E+06 	
2.9900E-06 	3.8367E+06 	
3.0233E-06 	3.8403E+06 	
3.0565E-06 	3.8412E+06 	
3.0897E-06 	3.8369E+06 	
3.1229E-06 	3.8350E+06 	
3.1561E-06 	3.8364E+06 	
3.1894E-06 	3.8361E+06 	
3.2226E-06 	3.8390E+06 	
3.2558E-06 	3.8385E+06 	
3.2890E-06 	3.8327E+06 	
3.3223E-06 	3.8362E+06 	
3.3555E-06 	3.8328E+06 	
3.3887E-06 	3.8401E+06 	
3.4219E-06 	3.8343E+06 	
3.4551E-06 	3.8402E+06 	
3.4884E-06 	3.8344E+06 	
3.5216E-06 	3.8332E+06 	
3.5548E-06 	3.8341E+06 	
3.5880E-06 	3.8384E+06 	
3.6213E-06 	3.8365E+06 	
3.6545E-06 	3.8334E+06 	
3.6877E-06 	3.8337E+06 	
3.7209E-06 	3.8402E+06 	
3.7542E-06 	3.8334E+06 	
3.7874E-06 	3.8359E+06 	
3.8206E-06 	3.8388E+06 	
3.8538E-06 	3.8371E+06 	
3.8870E-06 	3.8373E+06 	
3.9203E-06 	3.8338E+06 	
3.9535E-06 	3.8391E+06 	
3.9867E-06 	3.8409E+06 	
4.0199E-06 	3.8367E+06 	
4.0532E-06 	3.8371E+06 	
4.0864E-06 	3.8353E+06 	
4.1196E-06 	3.8402E+06 	
4.1528E-06 	3.8360E+06 	
4.1860E-06 	3.8409E+06 	
4.2193E-06 	3.8428E+06 	
4.2525E-06 	3.8418E+06 	
4.2857E-06 	3.8374E+06 	
4.3189E-06 	3.8379E+06 	
4.3522E-06 	3.8355E+06 	
4.3854E-06 	3.8407E+06 	
4.4186E-06 	3.8356E+06 	
4.4518E-06 	3.8383E+06 	
4.4850E-06 	3.8423E+06 	
4.5183E-06 	3.8370E+06 	
4.5515E-06 	3.8378E+06 	
4.5847E-06 	3.8374E+06 	
4.6179E-06 	3.8390E+06 	
4.6512E-06 	3.8329E+06 	
4.6844E-06 	3.8404E+06 	
4.7176E-06 	3.8338E+06 	
4.7508E-06 	3.8363E+06 	
4.7841E-06 	3.8335E+06 	
4.8173E-06 	3.8351E+06 	
4.8505E-06 	3.8439E+06 	
4.8837E-06 	3.8365E+06 	
4.9169E-06 	3.8376E+06 	
4.9502E-06 	3.8372E+06 	
