2.6000E+00 	2.8750E-03 	2.6000E+00 	5.8085E-03 	
2.6002E+00 	1.6849E-03 	2.6002E+00 	5.9245E-03 	
2.6003E+00 	1.6282E-03 	2.6003E+00 	4.1607E-03 	
2.6005E+00 	2.1686E-03 	2.6005E+00 	3.9089E-03 	
2.6007E+00 	2.5035E-03 	2.6007E+00 	4.1369E-03 	
2.6008E+00 	2.5359E-03 	2.6008E+00 	5.0851E-03 	
2.6010E+00 	1.6188E-03 	2.6010E+00 	5.4914E-03 	
2.6012E+00 	7.7250E-04 	2.6012E+00 	6.3422E-03 	
2.6013E+00 	1.4908E-03 	2.6013E+00 	5.8644E-03 	
2.6015E+00 	2.2121E-03 	2.6015E+00 	4.5773E-03 	
2.6017E+00 	2.2488E-03 	2.6017E+00 	4.1701E-03 	
2.6018E+00 	1.5394E-03 	2.6018E+00 	2.7503E-03 	
2.6020E+00 	1.1193E-03 	2.6020E+00 	2.2270E-03 	
2.6022E+00 	1.7079E-03 	2.6022E+00 	2.1918E-03 	
2.6023E+00 	2.3230E-03 	2.6023E+00 	3.5804E-03 	
2.6025E+00 	2.7411E-03 	2.6025E+00 	3.7607E-03 	
2.6027E+00 	2.4719E-03 	2.6027E+00 	3.2540E-03 	
2.6028E+00 	2.7133E-03 	2.6028E+00 	2.1669E-03 	
2.6030E+00 	1.3663E-03 	2.6030E+00 	2.2819E-03 	
2.6032E+00 	1.3432E-03 	2.6032E+00 	3.8695E-03 	
2.6033E+00 	3.0422E-03 	2.6033E+00 	3.9473E-03 	
2.6035E+00 	2.8882E-03 	2.6035E+00 	3.7379E-03 	
2.6037E+00 	1.3701E-03 	2.6037E+00 	3.7296E-03 	
2.6038E+00 	3.0925E-04 	2.6038E+00 	3.8499E-03 	
2.6040E+00 	8.4672E-04 	2.6040E+00 	3.3866E-03 	
2.6042E+00 	1.5160E-03 	2.6042E+00 	2.7514E-03 	
2.6043E+00 	1.2746E-03 	2.6043E+00 	4.6934E-03 	
2.6045E+00 	1.7608E-03 	2.6045E+00 	6.3556E-03 	
2.6047E+00 	1.3914E-03 	2.6047E+00 	5.2033E-03 	
2.6048E+00 	1.0246E-03 	2.6048E+00 	4.2540E-03 	
2.6050E+00 	1.5139E-03 	2.6050E+00 	2.9203E-03 	
2.6052E+00 	1.9007E-03 	2.6052E+00 	1.0404E-03 	
2.6053E+00 	2.4911E-03 	2.6053E+00 	8.9536E-04 	
2.6055E+00 	2.9185E-03 	2.6055E+00 	2.5192E-03 	
2.6057E+00 	2.7453E-03 	2.6057E+00 	5.3753E-03 	
2.6058E+00 	1.9920E-03 	2.6058E+00 	5.8769E-03 	
2.6060E+00 	2.6613E-03 	2.6060E+00 	5.5411E-03 	
2.6062E+00 	2.7244E-03 	2.6062E+00 	5.9867E-03 	
2.6063E+00 	1.4311E-03 	2.6063E+00 	5.1328E-03 	
2.6065E+00 	1.5825E-03 	2.6065E+00 	4.3203E-03 	
2.6067E+00 	3.0465E-03 	2.6067E+00 	3.8074E-03 	
2.6068E+00 	2.8904E-03 	2.6068E+00 	3.8250E-03 	
2.6070E+00 	2.7641E-03 	2.6070E+00 	5.7048E-03 	
2.6072E+00 	1.8624E-03 	2.6072E+00 	5.7473E-03 	
2.6073E+00 	1.6589E-03 	2.6073E+00 	4.9908E-03 	
2.6075E+00 	2.6195E-03 	2.6075E+00 	5.1059E-03 	
2.6077E+00 	3.6193E-03 	2.6077E+00 	4.4975E-03 	
2.6078E+00 	3.4372E-03 	2.6078E+00 	4.0322E-03 	
2.6080E+00 	2.3798E-03 	2.6080E+00 	4.6851E-03 	
2.6082E+00 	1.2507E-03 	2.6082E+00 	3.2706E-03 	
2.6083E+00 	1.7800E-03 	2.6083E+00 	2.5845E-03 	
2.6085E+00 	2.7291E-03 	2.6085E+00 	4.2250E-03 	
2.6087E+00 	2.9437E-03 	2.6087E+00 	4.1297E-03 	
2.6088E+00 	2.9663E-03 	2.6088E+00 	2.6882E-03 	
2.6090E+00 	2.3926E-03 	2.6090E+00 	4.1328E-03 	
2.6092E+00 	1.5672E-03 	2.6092E+00 	5.3711E-03 	
2.6093E+00 	1.0860E-03 	2.6093E+00 	4.3918E-03 	
2.6095E+00 	1.7625E-03 	2.6095E+00 	2.8892E-03 	
2.6097E+00 	2.4813E-03 	2.6097E+00 	2.3441E-03 	
2.6098E+00 	1.9434E-03 	2.6098E+00 	3.7949E-03 	
2.6100E+00 	1.8700E-03 	2.6100E+00 	3.4177E-03 	
2.6102E+00 	1.6064E-03 	2.6102E+00 	1.3627E-03 	
2.6103E+00 	1.0719E-03 	2.6103E+00 	8.3526E-04 	
2.6105E+00 	1.7246E-03 	2.6105E+00 	2.7006E-03 	
2.6107E+00 	2.1080E-03 	2.6107E+00 	4.8437E-03 	
2.6108E+00 	2.2949E-03 	2.6108E+00 	6.5909E-03 	
2.6110E+00 	2.2322E-03 	2.6110E+00 	5.5794E-03 	
2.6112E+00 	2.8968E-03 	2.6112E+00 	3.5483E-03 	
2.6113E+00 	2.5342E-03 	2.6113E+00 	1.9959E-03 	
2.6115E+00 	1.4217E-03 	2.6115E+00 	7.5132E-04 	
2.6117E+00 	1.2315E-03 	2.6117E+00 	2.6892E-03 	
2.6118E+00 	1.8312E-03 	2.6118E+00 	2.5887E-03 	
2.6120E+00 	1.3863E-03 	2.6120E+00 	2.5721E-03 	
2.6122E+00 	1.4332E-03 	2.6122E+00 	4.0188E-03 	
2.6123E+00 	1.8414E-03 	2.6123E+00 	2.6612E-03 	
2.6125E+00 	1.4703E-03 	2.6125E+00 	2.4850E-03 	
2.6127E+00 	1.2946E-03 	2.6127E+00 	2.9991E-03 	
2.6128E+00 	1.9494E-03 	2.6128E+00 	4.5545E-03 	
2.6130E+00 	2.6037E-03 	2.6130E+00 	8.0552E-03 	
2.6132E+00 	2.6604E-03 	2.6132E+00 	8.0894E-03 	
2.6133E+00 	2.7786E-03 	2.6133E+00 	4.2426E-03 	
2.6135E+00 	2.2480E-03 	2.6135E+00 	1.3690E-03 	
2.6137E+00 	1.8845E-03 	2.6137E+00 	3.0094E-03 	
2.6138E+00 	1.3513E-03 	2.6138E+00 	5.0323E-03 	
2.6140E+00 	9.2051E-04 	2.6140E+00 	3.7628E-03 	
2.6142E+00 	1.4806E-03 	2.6142E+00 	9.8863E-04 	
2.6143E+00 	1.8116E-03 	2.6143E+00 	2.5027E-03 	
2.6145E+00 	2.2330E-03 	2.6145E+00 	5.9815E-03 	
2.6147E+00 	2.2834E-03 	2.6147E+00 	5.9712E-03 	
2.6148E+00 	2.4774E-03 	2.6148E+00 	3.8923E-03 	
2.6150E+00 	2.4625E-03 	2.6150E+00 	3.7815E-03 	
2.6152E+00 	2.2236E-03 	2.6152E+00 	3.0509E-03 	
2.6153E+00 	1.5552E-03 	2.6153E+00 	2.1462E-03 	
2.6155E+00 	1.3108E-03 	2.6155E+00 	4.3369E-03 	
2.6157E+00 	1.3927E-03 	2.6157E+00 	5.5287E-03 	
2.6158E+00 	1.2899E-03 	2.6158E+00 	6.1950E-03 	
