2.6000E+00 	1.5921E-02 	
2.6002E+00 	1.2402E-02 	
2.6003E+00 	1.0069E-02 	
2.6005E+00 	9.8332E-03 	
2.6007E+00 	9.1383E-03 	
2.6008E+00 	1.1024E-02 	
2.6010E+00 	1.1145E-02 	
2.6012E+00 	1.8867E-02 	
2.6013E+00 	1.9733E-02 	
2.6015E+00 	1.2645E-02 	
2.6017E+00 	9.6567E-03 	
2.6018E+00 	3.4204E-03 	
2.6020E+00 	5.0396E-03 	
2.6022E+00 	8.5462E-03 	
2.6023E+00 	8.3071E-03 	
2.6025E+00 	1.0339E-02 	
2.6027E+00 	1.3633E-02 	
2.6028E+00 	1.8056E-02 	
2.6030E+00 	1.4517E-02 	
2.6032E+00 	7.4857E-03 	
2.6033E+00 	7.6233E-03 	
2.6035E+00 	1.0183E-02 	
2.6037E+00 	1.1658E-02 	
2.6038E+00 	1.1340E-02 	
2.6040E+00 	8.3864E-03 	
2.6042E+00 	4.8297E-03 	
2.6043E+00 	1.1056E-02 	
2.6045E+00 	1.5313E-02 	
2.6047E+00 	1.2202E-02 	
2.6048E+00 	8.6852E-03 	
2.6050E+00 	1.4296E-02 	
2.6052E+00 	1.4229E-02 	
2.6053E+00 	1.2179E-02 	
2.6055E+00 	1.4744E-02 	
2.6057E+00 	1.6303E-02 	
2.6058E+00 	1.4906E-02 	
2.6060E+00 	1.1640E-02 	
2.6062E+00 	7.2606E-03 	
2.6063E+00 	9.5608E-03 	
2.6065E+00 	1.6247E-02 	
2.6067E+00 	1.7564E-02 	
2.6068E+00 	1.0803E-02 	
2.6070E+00 	5.8568E-03 	
2.6072E+00 	8.9784E-03 	
2.6073E+00 	1.5476E-02 	
2.6075E+00 	1.4634E-02 	
2.6077E+00 	1.2621E-02 	
2.6078E+00 	1.4958E-02 	
2.6080E+00 	1.2606E-02 	
2.6082E+00 	8.9201E-03 	
2.6083E+00 	1.2788E-02 	
2.6085E+00 	1.1482E-02 	
2.6087E+00 	1.3608E-02 	
2.6088E+00 	1.0789E-02 	
2.6090E+00 	1.6684E-02 	
2.6092E+00 	1.9818E-02 	
2.6093E+00 	2.0057E-02 	
2.6095E+00 	1.3447E-02 	
2.6097E+00 	1.2414E-02 	
2.6098E+00 	1.7186E-02 	
2.6100E+00 	1.8560E-02 	
2.6102E+00 	1.7294E-02 	
2.6103E+00 	1.1183E-02 	
2.6105E+00 	1.0167E-02 	
2.6107E+00 	1.4285E-02 	
2.6108E+00 	1.5313E-02 	
2.6110E+00 	2.2338E-02 	
2.6112E+00 	1.7962E-02 	
2.6113E+00 	1.0327E-02 	
2.6115E+00 	1.1482E-02 	
2.6117E+00 	6.7908E-03 	
2.6118E+00 	1.3965E-02 	
2.6120E+00 	1.5495E-02 	
2.6122E+00 	1.1775E-02 	
2.6123E+00 	8.5907E-03 	
2.6125E+00 	1.0510E-02 	
2.6127E+00 	1.3509E-02 	
2.6128E+00 	1.8313E-02 	
2.6130E+00 	1.9012E-02 	
2.6132E+00 	2.3491E-02 	
2.6133E+00 	1.3127E-02 	
2.6135E+00 	2.0222E-03 	
2.6137E+00 	4.0820E-03 	
2.6138E+00 	8.4350E-03 	
2.6140E+00 	1.7974E-02 	
2.6142E+00 	1.6506E-02 	
2.6143E+00 	1.2660E-02 	
2.6145E+00 	1.6530E-02 	
2.6147E+00 	1.6518E-02 	
2.6148E+00 	1.5748E-02 	
2.6150E+00 	1.9447E-02 	
2.6152E+00 	1.9832E-02 	
2.6153E+00 	1.8801E-02 	
2.6155E+00 	1.2299E-02 	
2.6157E+00 	1.0247E-02 	
2.6158E+00 	1.3983E-02 	
2.6160E+00 	1.6404E-02 	
2.6162E+00 	1.8165E-02 	
2.6163E+00 	1.9263E-02 	
2.6165E+00 	1.4588E-02 	
2.6167E+00 	1.2110E-02 	
2.6168E+00 	1.0475E-02 	
