2.0000E-08 	8.6311E+05 	
5.1216E-06 	8.6056E+05 	
1.0223E-05 	8.5957E+05 	
1.5325E-05 	8.5874E+05 	
2.0427E-05 	8.5797E+05 	
2.5528E-05 	8.5736E+05 	
3.0630E-05 	8.5708E+05 	
3.5731E-05 	8.5664E+05 	
4.0833E-05 	8.5635E+05 	
4.5935E-05 	8.5612E+05 	
5.1036E-05 	8.5588E+05 	
5.6138E-05 	8.5568E+05 	
6.1240E-05 	8.5551E+05 	
6.6341E-05 	8.5533E+05 	
7.1443E-05 	8.5512E+05 	
7.6544E-05 	8.5495E+05 	
8.1646E-05 	8.5487E+05 	
8.6748E-05 	8.5476E+05 	
9.1849E-05 	8.5455E+05 	
9.6951E-05 	8.5451E+05 	
1.0205E-04 	8.5446E+05 	
1.0715E-04 	8.5430E+05 	
1.1226E-04 	8.5417E+05 	
1.1736E-04 	8.5401E+05 	
1.2246E-04 	8.5404E+05 	
1.2756E-04 	8.5381E+05 	
1.3266E-04 	8.5372E+05 	
1.3776E-04 	8.5357E+05 	
1.4287E-04 	8.5354E+05 	
1.4797E-04 	8.5343E+05 	
1.5307E-04 	8.5328E+05 	
1.5817E-04 	8.5332E+05 	
1.6327E-04 	8.5334E+05 	
1.6837E-04 	8.5322E+05 	
1.7348E-04 	8.5304E+05 	
1.7858E-04 	8.5305E+05 	
1.8368E-04 	8.5290E+05 	
1.8878E-04 	8.5287E+05 	
1.9388E-04 	8.5273E+05 	
1.9898E-04 	8.5265E+05 	
2.0409E-04 	8.5269E+05 	
2.0919E-04 	8.5262E+05 	
2.1429E-04 	8.5253E+05 	
2.1939E-04 	8.5253E+05 	
2.2449E-04 	8.5246E+05 	
2.2959E-04 	8.5253E+05 	
2.3470E-04 	8.5232E+05 	
2.3980E-04 	8.5229E+05 	
2.4490E-04 	8.5224E+05 	
2.5000E-04 	8.5218E+05 	
2.5000E-04 	8.5222E+05 	
2.5510E-04 	8.5228E+05 	
2.6020E-04 	8.5221E+05 	
2.6531E-04 	8.5216E+05 	
2.7041E-04 	8.5209E+05 	
2.7551E-04 	8.5209E+05 	
2.8061E-04 	8.5185E+05 	
2.8571E-04 	8.5193E+05 	
2.9082E-04 	8.5191E+05 	
2.9592E-04 	8.5190E+05 	
3.0102E-04 	8.5194E+05 	
3.0612E-04 	8.5199E+05 	
3.1122E-04 	8.5178E+05 	
3.1633E-04 	8.5178E+05 	
3.2143E-04 	8.5179E+05 	
3.2653E-04 	8.5181E+05 	
3.3163E-04 	8.5176E+05 	
3.3673E-04 	8.5171E+05 	
3.4184E-04 	8.5159E+05 	
3.4694E-04 	8.5167E+05 	
3.5204E-04 	8.5169E+05 	
3.5714E-04 	8.5164E+05 	
3.6224E-04 	8.5158E+05 	
3.6735E-04 	8.5155E+05 	
3.7245E-04 	8.5160E+05 	
3.7755E-04 	8.5163E+05 	
3.8265E-04 	8.5155E+05 	
3.8776E-04 	8.5151E+05 	
3.9286E-04 	8.5143E+05 	
3.9796E-04 	8.5152E+05 	
4.0306E-04 	8.5155E+05 	
4.0816E-04 	8.5155E+05 	
4.1327E-04 	8.5156E+05 	
4.1837E-04 	8.5138E+05 	
4.2347E-04 	8.5152E+05 	
4.2857E-04 	8.5140E+05 	
4.3367E-04 	8.5156E+05 	
4.3878E-04 	8.5161E+05 	
4.4388E-04 	8.5145E+05 	
4.4898E-04 	8.5145E+05 	
4.5408E-04 	8.5148E+05 	
4.5918E-04 	8.5145E+05 	
4.6429E-04 	8.5147E+05 	
4.6939E-04 	8.5145E+05 	
4.7449E-04 	8.5147E+05 	
4.7959E-04 	8.5144E+05 	
4.8469E-04 	8.5155E+05 	
4.8980E-04 	8.5131E+05 	
4.9490E-04 	8.5149E+05 	
5.0000E-04 	8.5146E+05 	
