2.000000e-06 	 5.169200e+04 
1.460600e-05 	 3.777400e+04 
2.721200e-05 	 3.221250e+04 
3.981800e-05 	 3.217550e+04 
5.242400e-05 	 2.840600e+04 
6.503000e-05 	 2.436250e+04 
7.763600e-05 	 2.388350e+04 
9.024200e-05 	 2.316050e+04 
1.028500e-04 	 2.135900e+04 
1.154500e-04 	 2.148350e+04 
1.280600e-04 	 2.281000e+04 
1.406700e-04 	 1.864600e+04 
1.532700e-04 	 1.757400e+04 
1.658800e-04 	 1.788150e+04 
1.784800e-04 	 1.916500e+04 
1.910900e-04 	 1.694100e+04 
2.037000e-04 	 1.667350e+04 
2.163000e-04 	 1.776350e+04 
2.289100e-04 	 1.710550e+04 
2.415200e-04 	 1.623800e+04 
2.541200e-04 	 1.485800e+04 
2.667300e-04 	 1.663100e+04 
2.793300e-04 	 1.534250e+04 
2.919400e-04 	 1.502900e+04 
3.045500e-04 	 1.333950e+04 
3.171500e-04 	 1.446500e+04 
3.297600e-04 	 1.392550e+04 
3.423600e-04 	 1.410300e+04 
3.549700e-04 	 1.545550e+04 
3.675800e-04 	 1.595900e+04 
3.801800e-04 	 1.252750e+04 
3.927900e-04 	 1.123000e+04 
4.053900e-04 	 1.064500e+04 
4.180000e-04 	 1.561600e+04 
4.306100e-04 	 1.248500e+04 
4.432100e-04 	 1.232150e+04 
4.558200e-04 	 9.620450e+03 
4.684200e-04 	 1.150890e+04 
4.810300e-04 	 8.437450e+03 
4.936400e-04 	 1.233800e+04 
5.062400e-04 	 1.059785e+04 
5.188500e-04 	 1.040320e+04 
5.314500e-04 	 6.386800e+03 
5.440600e-04 	 8.830100e+03 
5.566700e-04 	 8.333800e+03 
5.692700e-04 	 9.766050e+03 
5.818800e-04 	 1.025870e+04 
5.944800e-04 	 8.138000e+03 
6.070900e-04 	 7.489200e+03 
6.197000e-04 	 6.029450e+03 
6.323000e-04 	 7.609550e+03 
6.449100e-04 	 9.017250e+03 
6.575200e-04 	 6.013350e+03 
6.701200e-04 	 8.221550e+03 
6.827300e-04 	 6.685200e+03 
6.953300e-04 	 1.145260e+04 
7.079400e-04 	 6.408500e+03 
7.205500e-04 	 7.915250e+03 
7.331500e-04 	 6.589850e+03 
7.457600e-04 	 6.759300e+03 
7.583600e-04 	 6.634000e+03 
7.709700e-04 	 6.083850e+03 
7.835800e-04 	 4.285650e+03 
7.961800e-04 	 6.760300e+03 
8.087900e-04 	 5.974400e+03 
8.213900e-04 	 9.790000e+03 
8.340000e-04 	 4.405800e+03 
8.466100e-04 	 6.580550e+03 
8.592100e-04 	 9.159350e+03 
8.718200e-04 	 5.301800e+03 
8.844200e-04 	 4.120700e+03 
8.970300e-04 	 7.206950e+03 
9.096400e-04 	 5.867400e+03 
9.222400e-04 	 7.635700e+03 
9.348500e-04 	 7.396050e+03 
9.474500e-04 	 9.406100e+03 
9.600600e-04 	 8.308450e+03 
9.726700e-04 	 4.299000e+03 
9.852700e-04 	 4.221550e+03 
9.978800e-04 	 8.264600e+03 
1.010500e-03 	 6.085650e+03 
1.023100e-03 	 3.964800e+03 
1.035700e-03 	 3.460200e+03 
1.048300e-03 	 5.170850e+03 
1.060900e-03 	 3.966250e+03 
1.073500e-03 	 6.135300e+03 
1.086100e-03 	 6.047800e+03 
1.098700e-03 	 8.951950e+03 
1.111300e-03 	 2.375200e+03 
1.123900e-03 	 5.781950e+03 
1.136500e-03 	 3.806750e+03 
1.149200e-03 	 3.362350e+03 
1.161800e-03 	 1.066905e+03 
1.174400e-03 	 3.026550e+03 
1.187000e-03 	 3.424200e+03 
1.199600e-03 	 9.991150e+03 
1.212200e-03 	 5.197300e+03 
1.224800e-03 	 5.507300e+03 
1.237400e-03 	 1.816650e+03 
1.250000e-03 	 8.119850e+03 
1.250000e-03 	 1.579455e+03 
1.287900e-03 	 3.669470e+03 
1.325800e-03 	 3.374500e+03 
1.363600e-03 	 2.372500e+03 
1.401500e-03 	 4.945750e+03 
1.439400e-03 	 4.735750e+03 
1.477300e-03 	 2.303510e+03 
1.515200e-03 	 4.405600e+03 
1.553000e-03 	 3.731950e+03 
1.590900e-03 	 4.858250e+03 
1.628800e-03 	 2.760650e+03 
1.666700e-03 	 3.501605e+03 
1.704500e-03 	 3.761900e+03 
1.742400e-03 	 3.293650e+03 
1.780300e-03 	 1.811260e+03 
1.818200e-03 	 3.117100e+03 
1.856100e-03 	 5.140800e+03 
1.893900e-03 	 2.270000e+02 
1.931800e-03 	 2.421950e+03 
1.969700e-03 	 4.055186e+03 
2.007600e-03 	 3.433550e+03 
2.045500e-03 	 3.787900e+03 
2.083300e-03 	 3.494700e+03 
2.121200e-03 	 -6.908250e+02 
2.159100e-03 	 -1.780000e+02 
2.197000e-03 	 7.406050e+02 
2.234800e-03 	 2.470000e+01 
