Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
1	204134	1	204134	
6.09184	147164	6.09184	147164	
11.1837	172438	11.1837	172438	
16.2755	142681	16.2755	142681	
21.3673	131268	21.3673	131268	
26.4592	155429	26.4592	155429	
31.551	102464	31.551	102464	
36.6429	108473	36.6429	108473	
41.7347	110031	41.7347	110031	
46.8265	97663.9	46.8265	97663.9	
51.9184	97314.2	51.9184	97314.2	
57.0102	69305.8	57.0102	69305.8	
62.102	90129.3	62.102	90129.3	
67.1939	81641	67.1939	81641	
72.2857	87077.3	72.2857	87077.3	
77.3776	52774.1	77.3776	52774.1	
82.4694	71594.8	82.4694	71594.8	
87.5612	69846.3	87.5612	69846.3	
92.6531	64600.6	92.6531	64600.6	
97.7449	36242.5	97.7449	36242.5	
102.837	57765.4	102.837	57765.4	
107.929	39453.4	107.929	39453.4	
113.02	60594.9	113.02	60594.9	
118.112	84534	118.112	84534	
123.204	21713.7	123.204	21713.7	
128.296	56716.3	128.296	56716.3	
133.388	55730.8	133.388	55730.8	
138.48	22826.4	138.48	22826.4	
143.571	40407.2	143.571	40407.2	
148.663	57511.1	148.663	57511.1	
153.755	28421.7	153.755	28421.7	
158.847	48959.1	158.847	48959.1	
163.939	42569	163.939	42569	
169.031	29566.2	169.031	29566.2	
174.122	19202.2	174.122	19202.2	
179.214	11031.7	179.214	11031.7	
184.306	34748.3	184.306	34748.3	
189.398	20918.9	189.398	20918.9	
194.49	12176.2	194.49	12176.2	
199.582	39739.6	199.582	39739.6	
204.673	8997.04	204.673	8997.04	
209.765	42823.4	209.765	42823.4	
214.857	36941.9	214.857	36941.9	
219.949	17803.3	219.949	17803.3	
225.041	19424.7	225.041	19424.7	
230.133	25687.7	230.133	25687.7	
235.224	32268.5	235.224	32268.5	
240.316	-16309.1	240.316	-16309.1	
245.408	26005.6	245.408	26005.6	
250.5	25528.7	250.5	25528.7	
255.592	25687.7	255.592	25687.7	
260.684	18343.8	260.684	18343.8	
265.776	6898.79	265.776	6898.79	
270.867	10395.9	270.867	10395.9	
275.959	20155.9	275.959	20155.9	
281.051	23112.5	281.051	23112.5	
286.143	2066.46	286.143	2066.46	
291.235	-15291.8	291.235	-15291.8	
296.327	11349.6	296.327	11349.6	
301.418	9505.7	301.418	9505.7	
306.51	1176.29	306.51	1176.29	
311.602	20092.3	311.602	20092.3	
316.694	-3083.79	316.694	-3083.79	
321.786	24670.3	321.786	24670.3	
326.878	5150.25	326.878	5150.25	
331.969	7184.91	331.969	7184.91	
337.061	27245.4	337.061	27245.4	
342.153	17231.1	342.153	17231.1	
347.245	-13765.8	347.245	-13765.8	
352.337	11445	352.337	11445	
357.429	9410.33	357.429	9410.33	
362.52	-8647.33	362.52	-8647.33	
367.612	-2575.12	367.612	-2575.12	
372.704	13575	372.704	13575	
377.796	12971	377.796	12971	
382.888	29184.7	382.888	29184.7	
387.98	3656.04	387.98	3656.04	
393.071	14020.1	393.071	14020.1	
398.163	-7820.75	398.163	-7820.75	
403.255	23239.7	403.255	23239.7	
408.347	8265.83	408.347	8265.83	
413.439	-2924.83	413.439	-2924.83	
418.531	-6008.62	418.531	-6008.62	
423.622	-34462.1	423.622	-34462.1	
428.714	11762.9	428.714	11762.9	
433.806	-2511.54	433.806	-2511.54	
438.898	-9219.58	438.898	-9219.58	
443.99	2161.83	443.99	2161.83	
449.082	23048.9	449.082	23048.9	
454.173	-9378.54	454.173	-9378.54	
459.265	-6453.7	459.265	-6453.7	
464.357	-5468.16	464.357	-5468.16	
469.449	-23811.9	469.449	-23811.9	
474.541	15005.7	474.541	15005.7	
479.633	30392.8	479.633	30392.8	
484.724	13956.5	484.724	13956.5	
489.816	15577.9	489.816	15577.9	
494.908	7407.45	494.908	7407.45	
500	-21904.4	500	-21904.4	
