Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
1	234615	1	234615	
5.99	207451	5.99	207451	
10.98	197684	10.98	197684	
15.97	181391	15.97	181391	
20.96	163237	20.96	163237	
25.95	162513	25.95	162513	
30.94	134815	30.94	134815	
35.93	151198	35.93	151198	
40.92	137800	40.92	137800	
45.91	111204	45.91	111204	
50.9	125460	50.9	125460	
55.89	112129	55.89	112129	
60.88	121929	60.88	121929	
65.87	108297	65.87	108297	
70.86	95400.7	70.86	95400.7	
75.85	81178.6	75.85	81178.6	
80.84	89932.4	80.84	89932.4	
85.83	86479.9	85.83	86479.9	
90.82	71132.9	90.82	71132.9	
95.81	68192.7	95.81	68192.7	
100.8	76679.2	100.8	76679.2	
105.79	49415.5	105.79	49415.5	
110.78	53836.9	110.78	53836.9	
115.77	67090.1	115.77	67090.1	
120.76	55852.7	120.76	55852.7	
125.75	39960	125.75	39960	
130.74	25192.2	130.74	25192.2	
135.73	36919.6	135.73	36919.6	
140.72	40394.4	140.72	40394.4	
145.71	45706.8	145.71	45706.8	
150.7	23833.5	150.7	23833.5	
155.69	32464.7	155.69	32464.7	
160.68	36852.8	160.68	36852.8	
165.67	22875.7	165.67	22875.7	
170.66	32253.1	170.66	32253.1	
175.65	27854	175.65	27854	
180.64	18599	180.64	18599	
185.63	26528.7	185.63	26528.7	
190.62	24980.6	190.62	24980.6	
195.61	29012.2	195.61	29012.2	
200.6	20893.3	200.6	20893.3	
205.59	17652.4	205.59	17652.4	
210.58	28410.8	210.58	28410.8	
215.57	5869.27	215.57	5869.27	
220.56	21216.2	220.56	21216.2	
225.55	26695.7	225.55	26695.7	
230.54	18587.9	230.54	18587.9	
235.53	9310.64	235.53	9310.64	
240.52	9177	240.52	9177	
245.51	23677.5	245.51	23677.5	
250.5	18220.4	250.5	18220.4	
255.49	12874.5	255.49	12874.5	
260.48	2294.25	260.48	2294.25	
265.47	26506.4	265.47	26506.4	
270.46	11036.9	270.46	11036.9	
275.45	21227.4	275.45	21227.4	
280.44	25737.9	280.44	25737.9	
285.43	7662.35	285.43	7662.35	
290.42	25203.3	290.42	25203.3	
295.41	16728	295.41	16728	
300.4	18042.2	300.4	18042.2	
305.39	144.783	305.39	144.783	
310.38	9143.59	310.38	9143.59	
315.37	1058.03	315.37	1058.03	
320.36	-6671.14	320.36	-6671.14	
325.35	7740.31	325.35	7740.31	
330.34	12596.1	330.34	12596.1	
335.33	3775.49	335.33	3775.49	
340.32	5011.71	340.32	5011.71	
345.31	5735.62	345.31	5735.62	
350.3	7784.86	350.3	7784.86	
355.29	1002.34	355.29	1002.34	
360.28	5613.12	360.28	5613.12	
365.27	-6526.36	365.27	-6526.36	
370.26	-3541.61	370.26	-3541.61	
375.25	6414.99	375.25	6414.99	
380.24	11114.9	380.24	11114.9	
385.23	-6815.93	385.23	-6815.93	
390.22	-2249.7	390.22	-2249.7	
395.21	2516.99	395.21	2516.99	
400.2	167.057	400.2	167.057	
405.19	10001.1	405.19	10001.1	
410.18	-1815.35	410.18	-1815.35	
415.17	66.8228	415.17	66.8228	
420.16	-4555.09	420.16	-4555.09	
425.15	3007.03	425.15	3007.03	
430.14	9021.08	430.14	9021.08	
435.13	3497.06	435.13	3497.06	
440.12	6693.42	440.12	6693.42	
445.11	-5245.59	445.11	-5245.59	
450.1	3652.98	450.1	3652.98	
455.09	3240.91	455.09	3240.91	
460.08	3396.83	460.08	3396.83	
465.07	-4989.44	465.07	-4989.44	
470.06	-2060.37	470.06	-2060.37	
475.05	5457.2	475.05	5457.2	
480.04	8731.51	480.04	8731.51	
485.03	6025.19	485.03	6025.19	
490.02	2450.17	490.02	2450.17	
495.01	-12440.2	495.01	-12440.2	
500	13754.4	500	13754.4	
