2.500000e+04 	 2.630000e+02 
7.500000e+04 	 8.670000e+02 
1.250000e+05 	 1.373000e+03 
1.750000e+05 	 1.971000e+03 
2.250000e+05 	 2.388000e+03 
2.750000e+05 	 2.806000e+03 
3.250000e+05 	 3.185000e+03 
3.750000e+05 	 3.379000e+03 
4.250000e+05 	 3.650000e+03 
4.750000e+05 	 3.790000e+03 
5.250000e+05 	 3.790000e+03 
5.750000e+05 	 3.826000e+03 
6.250000e+05 	 3.785000e+03 
6.750000e+05 	 3.879000e+03 
7.250000e+05 	 3.577000e+03 
7.750000e+05 	 3.614000e+03 
8.250000e+05 	 3.427000e+03 
8.750000e+05 	 3.229000e+03 
9.250000e+05 	 2.999000e+03 
9.750000e+05 	 2.771000e+03 
1.025000e+06 	 2.622000e+03 
1.075000e+06 	 2.483000e+03 
1.125000e+06 	 2.329000e+03 
1.175000e+06 	 2.080000e+03 
1.225000e+06 	 1.985000e+03 
1.275000e+06 	 1.842000e+03 
1.325000e+06 	 1.677000e+03 
1.375000e+06 	 1.566000e+03 
1.425000e+06 	 1.413000e+03 
1.475000e+06 	 1.286000e+03 
1.525000e+06 	 1.193000e+03 
1.575000e+06 	 1.103000e+03 
1.625000e+06 	 1.082000e+03 
1.675000e+06 	 9.900000e+02 
1.725000e+06 	 9.070000e+02 
1.775000e+06 	 8.230000e+02 
1.825000e+06 	 7.790000e+02 
1.875000e+06 	 7.040000e+02 
1.925000e+06 	 6.390000e+02 
1.975000e+06 	 6.210000e+02 
2.025000e+06 	 5.330000e+02 
2.075000e+06 	 5.560000e+02 
2.125000e+06 	 5.270000e+02 
2.175000e+06 	 4.550000e+02 
2.225000e+06 	 4.270000e+02 
2.275000e+06 	 4.110000e+02 
2.325000e+06 	 4.080000e+02 
2.375000e+06 	 3.510000e+02 
2.425000e+06 	 3.170000e+02 
2.475000e+06 	 3.060000e+02 
2.525000e+06 	 3.030000e+02 
2.575000e+06 	 3.000000e+02 
2.625000e+06 	 2.540000e+02 
2.675000e+06 	 2.380000e+02 
2.725000e+06 	 2.340000e+02 
2.775000e+06 	 2.370000e+02 
2.825000e+06 	 2.190000e+02 
2.875000e+06 	 2.190000e+02 
2.925000e+06 	 2.040000e+02 
2.975000e+06 	 1.910000e+02 
3.025000e+06 	 1.600000e+02 
3.075000e+06 	 1.780000e+02 
3.125000e+06 	 1.770000e+02 
3.175000e+06 	 1.710000e+02 
3.225000e+06 	 1.460000e+02 
3.275000e+06 	 1.500000e+02 
3.325000e+06 	 1.410000e+02 
3.375000e+06 	 1.350000e+02 
3.425000e+06 	 1.480000e+02 
3.475000e+06 	 1.560000e+02 
3.525000e+06 	 1.220000e+02 
3.575000e+06 	 1.120000e+02 
3.625000e+06 	 1.110000e+02 
3.675000e+06 	 9.900000e+01 
3.725000e+06 	 1.260000e+02 
3.775000e+06 	 7.800000e+01 
3.825000e+06 	 1.090000e+02 
3.875000e+06 	 1.010000e+02 
3.925000e+06 	 8.300000e+01 
3.975000e+06 	 7.600000e+01 
4.025000e+06 	 7.100000e+01 
4.075000e+06 	 8.000000e+01 
4.125000e+06 	 9.100000e+01 
4.175000e+06 	 6.500000e+01 
4.225000e+06 	 6.800000e+01 
4.275000e+06 	 6.700000e+01 
4.325000e+06 	 5.900000e+01 
4.375000e+06 	 7.200000e+01 
4.425000e+06 	 5.000000e+01 
4.475000e+06 	 6.900000e+01 
4.525000e+06 	 6.200000e+01 
4.575000e+06 	 7.100000e+01 
4.625000e+06 	 6.600000e+01 
4.675000e+06 	 5.700000e+01 
4.725000e+06 	 5.200000e+01 
4.775000e+06 	 5.800000e+01 
4.825000e+06 	 4.600000e+01 
4.875000e+06 	 4.400000e+01 
4.925000e+06 	 4.100000e+01 
4.975000e+06 	 5.100000e+01 
