0.0000E+00 	 4.8035E+04 
3.0060E-02 	 2.8789E+03 
6.0120E-02 	 2.4841E+03 
9.0180E-02 	 1.9235E+03 
1.2024E-01 	 1.2921E+03 
1.5030E-01 	 1.6398E+03 
1.8036E-01 	 1.3115E+03 
2.1042E-01 	 1.6616E+03 
2.4048E-01 	 1.5149E+03 
2.7054E-01 	 1.4356E+03 
3.0060E-01 	 2.1805E+03 
3.3066E-01 	 1.1312E+03 
3.6072E-01 	 1.0651E+03 
3.9078E-01 	 2.0433E+03 
4.2084E-01 	 1.1308E+03 
4.5090E-01 	 1.4370E+03 
4.8096E-01 	 1.6732E+03 
5.1102E-01 	 1.8886E+03 
5.4108E-01 	 1.4339E+03 
5.7114E-01 	 1.1407E+03 
6.0120E-01 	 6.8466E+02 
6.3126E-01 	 1.8159E+03 
6.6132E-01 	 2.3540E+03 
6.9138E-01 	 2.0618E+03 
7.2144E-01 	 1.7445E+03 
7.5150E-01 	 1.5932E+03 
7.8156E-01 	 1.8294E+03 
8.1162E-01 	 2.1328E+03 
8.4168E-01 	 1.9756E+03 
8.7174E-01 	 1.7526E+03 
9.0180E-01 	 1.8354E+03 
9.3186E-01 	 1.5271E+03 
9.6192E-01 	 1.7502E+03 
9.9198E-01 	 2.2179E+03 
1.0220E+00 	 1.7614E+03 
1.0521E+00 	 1.8331E+03 
1.0822E+00 	 1.8330E+03 
1.1122E+00 	 1.6104E+03 
1.1423E+00 	 1.8393E+03 
1.1723E+00 	 2.5232E+03 
1.2024E+00 	 1.3815E+03 
1.2325E+00 	 2.3797E+03 
1.2625E+00 	 1.9148E+03 
1.2926E+00 	 1.6093E+03 
1.3226E+00 	 2.6885E+03 
1.3527E+00 	 1.2269E+03 
1.3828E+00 	 1.4605E+03 
1.4128E+00 	 2.0756E+03 
1.4429E+00 	 1.8455E+03 
1.4729E+00 	 1.7697E+03 
1.5030E+00 	 1.4630E+03 
1.5331E+00 	 1.8460E+03 
1.5631E+00 	 2.7673E+03 
1.5932E+00 	 1.2326E+03 
1.6232E+00 	 2.3122E+03 
1.6533E+00 	 1.9258E+03 
1.6834E+00 	 2.7776E+03 
1.7134E+00 	 1.2342E+03 
1.7435E+00 	 1.8529E+03 
1.7735E+00 	 1.6980E+03 
1.8036E+00 	 2.4704E+03 
1.8337E+00 	 2.3949E+03 
1.8637E+00 	 2.0902E+03 
1.8938E+00 	 2.3969E+03 
1.9238E+00 	 1.6249E+03 
1.9539E+00 	 1.6261E+03 
1.9840E+00 	 2.9453E+03 
2.0140E+00 	 1.4724E+03 
2.0441E+00 	 2.0930E+03 
2.0741E+00 	 2.4824E+03 
2.1042E+00 	 1.9398E+03 
2.1343E+00 	 2.4055E+03 
2.1643E+00 	 1.8618E+03 
2.1944E+00 	 2.4070E+03 
2.2244E+00 	 2.4869E+03 
2.2545E+00 	 2.4111E+03 
2.2846E+00 	 2.6447E+03 
2.3146E+00 	 2.1023E+03 
2.3447E+00 	 2.7243E+03 
2.3747E+00 	 2.5662E+03 
2.4048E+00 	 2.3335E+03 
2.4349E+00 	 2.6499E+03 
2.4649E+00 	 3.2762E+03 
2.4950E+00 	 2.8870E+03 
2.5251E+00 	 3.8210E+03 
2.5551E+00 	 3.5169E+03 
2.5852E+00 	 1.8760E+03 
2.6152E+00 	 3.2045E+03 
2.6453E+00 	 2.8907E+03 
