0.0000E+00 	 2.5526E+05 
3.0060E-02 	 1.2989E+05 
6.0120E-02 	 1.4898E+05 
9.0180E-02 	 1.6442E+05 
1.2024E-01 	 1.2814E+05 
1.5030E-01 	 1.5347E+05 
1.8036E-01 	 1.1623E+05 
2.1042E-01 	 1.1673E+05 
2.4048E-01 	 1.1412E+05 
2.7054E-01 	 1.1539E+05 
3.0060E-01 	 1.0724E+05 
3.3066E-01 	 1.0860E+05 
3.6072E-01 	 1.0240E+05 
3.9078E-01 	 1.0221E+05 
4.2084E-01 	 1.0216E+05 
4.5090E-01 	 1.0163E+05 
4.8096E-01 	 9.7665E+04 
5.1102E-01 	 9.6835E+04 
5.4108E-01 	 9.1894E+04 
5.7114E-01 	 9.4166E+04 
6.0120E-01 	 8.7920E+04 
6.3126E-01 	 9.2821E+04 
6.6132E-01 	 9.2635E+04 
6.9138E-01 	 7.8975E+04 
7.2144E-01 	 8.8877E+04 
7.5150E-01 	 8.6636E+04 
7.8156E-01 	 8.0577E+04 
8.1162E-01 	 7.9473E+04 
8.4168E-01 	 7.6316E+04 
8.7174E-01 	 8.1773E+04 
9.0180E-01 	 7.3477E+04 
9.3186E-01 	 7.3890E+04 
9.6192E-01 	 7.5383E+04 
9.9198E-01 	 7.1376E+04 
1.0220E+00 	 6.6031E+04 
1.0521E+00 	 6.7257E+04 
1.0822E+00 	 6.1998E+04 
1.1122E+00 	 6.8227E+04 
1.1423E+00 	 6.8539E+04 
1.1723E+00 	 6.1191E+04 
1.2024E+00 	 5.9839E+04 
1.2325E+00 	 5.8442E+04 
1.2625E+00 	 6.2348E+04 
1.2926E+00 	 5.5179E+04 
1.3226E+00 	 5.6367E+04 
1.3527E+00 	 5.6091E+04 
1.3828E+00 	 5.3233E+04 
1.4128E+00 	 5.2531E+04 
1.4429E+00 	 5.2369E+04 
1.4729E+00 	 4.7814E+04 
1.5030E+00 	 4.8204E+04 
1.5331E+00 	 4.4625E+04 
1.5631E+00 	 4.5125E+04 
1.5932E+00 	 4.5579E+04 
1.6232E+00 	 4.6305E+04 
1.6533E+00 	 3.8509E+04 
1.6834E+00 	 4.2285E+04 
1.7134E+00 	 3.9269E+04 
1.7435E+00 	 3.7885E+04 
1.7735E+00 	 3.8229E+04 
1.8036E+00 	 4.5142E+04 
1.8337E+00 	 3.7025E+04 
1.8637E+00 	 4.1894E+04 
1.8938E+00 	 3.8297E+04 
1.9238E+00 	 3.6550E+04 
1.9539E+00 	 3.2493E+04 
1.9840E+00 	 3.4481E+04 
2.0140E+00 	 3.5897E+04 
2.0441E+00 	 3.4841E+04 
2.0741E+00 	 3.0241E+04 
2.1042E+00 	 2.9180E+04 
2.1343E+00 	 2.9360E+04 
2.1643E+00 	 3.2553E+04 
2.1944E+00 	 2.9022E+04 
2.2244E+00 	 2.5662E+04 
2.2545E+00 	 2.7110E+04 
2.2846E+00 	 2.5863E+04 
2.3146E+00 	 2.7318E+04 
2.3447E+00 	 2.1240E+04 
2.3747E+00 	 2.4074E+04 
2.4048E+00 	 2.5506E+04 
2.4349E+00 	 2.1804E+04 
2.4649E+00 	 2.4684E+04 
2.4950E+00 	 2.3081E+04 
2.5251E+00 	 2.3425E+04 
2.5551E+00 	 2.1685E+04 
2.5852E+00 	 1.9000E+04 
2.6152E+00 	 1.9177E+04 
2.6453E+00 	 1.8094E+04 
2.6754E+00 	 1.9559E+04 
2.7054E+00 	 2.0454E+04 
2.7355E+00 	 2.1179E+04 
2.7655E+00 	 1.6695E+04 
2.7956E+00 	 1.8329E+04 
2.8257E+00 	 1.4377E+04 
2.8557E+00 	 1.7796E+04 
2.8858E+00 	 1.5449E+04 
2.9158E+00 	 1.4764E+04 
2.9459E+00 	 1.7636E+04 
2.9760E+00 	 2.1236E+04 
3.0060E+00 	 1.9092E+04 
3.0361E+00 	 1.4598E+04 
3.0661E+00 	 1.3708E+04 
3.0962E+00 	 1.3710E+04 
3.1263E+00 	 1.6779E+04 
3.1563E+00 	 1.4615E+04 
3.1864E+00 	 1.6981E+04 
3.2164E+00 	 1.4629E+04 
3.2465E+00 	 1.4460E+04 
3.2766E+00 	 1.0493E+04 
3.3066E+00 	 1.5202E+04 
3.3367E+00 	 1.4661E+04 
3.3667E+00 	 1.4854E+04 
3.3968E+00 	 1.3782E+04 
3.4269E+00 	 1.4158E+04 
3.4569E+00 	 1.1798E+04 
3.4870E+00 	 1.3069E+04 
3.5170E+00 	 1.1987E+04 
3.5471E+00 	 1.0532E+04 
3.5772E+00 	 9.6298E+03 
3.6072E+00 	 1.2531E+04 
3.6373E+00 	 1.2541E+04 
3.6673E+00 	 1.0735E+04 
