0.0000E+00 	 3.3262E+04 
3.0060E-02 	 8.5816E+03 
6.0120E-02 	 6.5248E+03 
9.0180E-02 	 4.0426E+03 
1.2024E-01 	 4.4681E+03 
1.5030E-01 	 8.1560E+03 
1.8036E-01 	 7.3759E+03 
2.1042E-01 	 7.3759E+03 
2.4048E-01 	 5.4610E+03 
2.7054E-01 	 7.9433E+03 
3.0060E-01 	 7.0213E+03 
3.3066E-01 	 6.5248E+03 
3.6072E-01 	 6.8085E+03 
3.9078E-01 	 6.4539E+03 
4.2084E-01 	 7.9433E+03 
4.5090E-01 	 6.4539E+03 
4.8096E-01 	 7.0213E+03 
5.1102E-01 	 7.7305E+03 
5.4108E-01 	 6.8794E+03 
5.7114E-01 	 5.7447E+03 
6.0120E-01 	 6.7376E+03 
6.3126E-01 	 7.1631E+03 
6.6132E-01 	 6.8085E+03 
6.9138E-01 	 7.3050E+03 
7.2144E-01 	 6.8794E+03 
7.5150E-01 	 7.5887E+03 
7.8156E-01 	 7.9433E+03 
8.1162E-01 	 6.9504E+03 
8.4168E-01 	 6.4539E+03 
8.7174E-01 	 8.0142E+03 
9.0180E-01 	 7.6596E+03 
9.3186E-01 	 7.1631E+03 
9.6192E-01 	 7.6596E+03 
9.9198E-01 	 8.0851E+03 
1.0220E+00 	 8.0851E+03 
1.0521E+00 	 6.9504E+03 
1.0822E+00 	 6.8794E+03 
1.1122E+00 	 7.1631E+03 
1.1423E+00 	 8.6525E+03 
1.1723E+00 	 7.0922E+03 
1.2024E+00 	 7.8014E+03 
1.2325E+00 	 8.2270E+03 
1.2625E+00 	 7.5887E+03 
1.2926E+00 	 8.2270E+03 
1.3226E+00 	 7.3050E+03 
1.3527E+00 	 8.6525E+03 
1.3828E+00 	 7.7305E+03 
1.4128E+00 	 8.0851E+03 
1.4429E+00 	 8.7234E+03 
1.4729E+00 	 7.9433E+03 
1.5030E+00 	 7.4468E+03 
1.5331E+00 	 7.3050E+03 
1.5631E+00 	 8.5816E+03 
1.5932E+00 	 7.5177E+03 
1.6232E+00 	 8.4397E+03 
1.6533E+00 	 7.8723E+03 
1.6834E+00 	 7.2340E+03 
1.7134E+00 	 8.3688E+03 
1.7435E+00 	 8.0142E+03 
1.7735E+00 	 7.5177E+03 
1.8036E+00 	 8.1560E+03 
1.8337E+00 	 8.0851E+03 
1.8637E+00 	 8.8652E+03 
1.8938E+00 	 9.4326E+03 
1.9238E+00 	 8.1560E+03 
1.9539E+00 	 1.0213E+04 
1.9840E+00 	 7.4468E+03 
2.0140E+00 	 7.8723E+03 
2.0441E+00 	 8.2270E+03 
2.0741E+00 	 9.3617E+03 
2.1042E+00 	 8.9362E+03 
2.1343E+00 	 9.0071E+03 
2.1643E+00 	 9.1489E+03 
2.1944E+00 	 1.0780E+04 
2.2244E+00 	 1.0071E+04 
2.2545E+00 	 9.5035E+03 
2.2846E+00 	 9.2199E+03 
2.3146E+00 	 1.0284E+04 
2.3447E+00 	 9.8582E+03 
2.3747E+00 	 9.2908E+03 
2.4048E+00 	 9.9291E+03 
2.4349E+00 	 9.2199E+03 
2.4649E+00 	 1.0638E+04 
2.4950E+00 	 1.0000E+04 
2.5251E+00 	 9.6454E+03 
2.5551E+00 	 9.0071E+03 
2.5852E+00 	 9.1489E+03 
2.6152E+00 	 1.0638E+04 
2.6453E+00 	 9.7163E+03 
2.6754E+00 	 9.7872E+03 
2.7054E+00 	 8.3688E+03 
2.7355E+00 	 1.0709E+04 
2.7655E+00 	 1.0426E+04 
2.7956E+00 	 9.3617E+03 
2.8257E+00 	 1.1206E+04 
2.8557E+00 	 1.1986E+04 
2.8858E+00 	 1.1277E+04 
2.9158E+00 	 1.0284E+04 
2.9459E+00 	 1.1773E+04 
2.9760E+00 	 1.2270E+04 
3.0060E+00 	 1.1277E+04 
3.0361E+00 	 1.2411E+04 
3.0661E+00 	 1.3121E+04 
3.0962E+00 	 1.2057E+04 
3.1263E+00 	 1.2766E+04 
3.1563E+00 	 1.1986E+04 
3.1864E+00 	 1.2837E+04 
3.2164E+00 	 1.0993E+04 
3.2465E+00 	 1.2695E+04 
3.2766E+00 	 1.1986E+04 
3.3066E+00 	 1.4823E+04 
3.3367E+00 	 1.1986E+04 
3.3667E+00 	 1.3617E+04 
3.3968E+00 	 1.2908E+04 
3.4269E+00 	 1.4043E+04 
3.4569E+00 	 1.3333E+04 
3.4870E+00 	 1.4610E+04 
3.5170E+00 	 1.4255E+04 
3.5471E+00 	 1.4823E+04 
3.5772E+00 	 1.3262E+04 
3.6072E+00 	 1.2837E+04 
3.6373E+00 	 1.3688E+04 
3.6673E+00 	 1.4113E+04 
3.6974E+00 	 1.5106E+04 
3.7275E+00 	 1.5390E+04 
3.7575E+00 	 1.4326E+04 
3.7876E+00 	 1.5532E+04 
3.8176E+00 	 1.6099E+04 
3.8477E+00 	 1.7163E+04 
3.8778E+00 	 1.6312E+04 
3.9078E+00 	 1.6809E+04 
3.9379E+00 	 1.7518E+04 
3.9679E+00 	 1.7589E+04 
3.9980E+00 	 1.4681E+04 
4.0281E+00 	 1.9645E+04 
4.0581E+00 	 1.6738E+04 
4.0882E+00 	 1.6525E+04 
4.1182E+00 	 1.8298E+04 
4.1483E+00 	 1.6596E+04 
4.1784E+00 	 1.7234E+04 
4.2084E+00 	 1.8369E+04 
4.2385E+00 	 1.7589E+04 
4.2685E+00 	 1.9504E+04 
4.2986E+00 	 2.0355E+04 
4.3287E+00 	 1.7589E+04 
4.3587E+00 	 2.0142E+04 
4.3888E+00 	 1.9504E+04 
4.4188E+00 	 1.8227E+04 
4.4489E+00 	 1.9007E+04 
4.4790E+00 	 2.1135E+04 
4.5090E+00 	 1.8582E+04 
4.5391E+00 	 2.1773E+04 
4.5691E+00 	 2.0993E+04 
4.5992E+00 	 2.0851E+04 
4.6293E+00 	 2.0355E+04 
4.6593E+00 	 2.0851E+04 
4.6894E+00 	 2.1986E+04 
4.7194E+00 	 2.2411E+04 
4.7495E+00 	 2.3688E+04 
4.7796E+00 	 2.1489E+04 
4.8096E+00 	 2.1064E+04 
4.8397E+00 	 2.2837E+04 
4.8697E+00 	 2.0851E+04 
4.8998E+00 	 2.1702E+04 
4.9299E+00 	 2.4326E+04 
4.9599E+00 	 2.3617E+04 
4.9900E+00 	 2.3546E+04 
5.0200E+00 	 2.5035E+04 
5.0501E+00 	 2.3333E+04 
5.0802E+00 	 2.5957E+04 
5.1102E+00 	 2.4752E+04 
5.1403E+00 	 2.5461E+04 
5.1703E+00 	 2.5532E+04 
5.2004E+00 	 2.8298E+04 
5.2305E+00 	 2.7234E+04 
5.2605E+00 	 2.6667E+04 
5.2906E+00 	 2.7376E+04 
5.3206E+00 	 2.5816E+04 
5.3507E+00 	 2.8582E+04 
5.3808E+00 	 2.7730E+04 
5.4108E+00 	 2.8511E+04 
5.4409E+00 	 2.9929E+04 
5.4709E+00 	 2.9220E+04 
5.5010E+00 	 2.9149E+04 
5.5311E+00 	 3.0922E+04 
5.5611E+00 	 3.0993E+04 
5.5912E+00 	 3.2340E+04 
5.6212E+00 	 3.1986E+04 
5.6513E+00 	 3.1986E+04 
5.6814E+00 	 2.9858E+04 
5.7114E+00 	 3.3688E+04 
5.7415E+00 	 3.4752E+04 
5.7715E+00 	 3.1064E+04 
5.8016E+00 	 3.4539E+04 
5.8317E+00 	 3.4610E+04 
5.8617E+00 	 3.5816E+04 
5.8918E+00 	 3.4894E+04 
5.9218E+00 	 3.6383E+04 
5.9519E+00 	 3.7801E+04 
5.9820E+00 	 3.9858E+04 
6.0120E+00 	 3.9787E+04 
6.0421E+00 	 3.7730E+04 
6.0721E+00 	 3.8156E+04 
6.1022E+00 	 3.8723E+04 
6.1323E+00 	 3.6596E+04 
6.1623E+00 	 3.8723E+04 
6.1924E+00 	 3.9645E+04 
6.2224E+00 	 3.7660E+04 
6.2525E+00 	 4.2057E+04 
6.2826E+00 	 4.2199E+04 
6.3126E+00 	 4.0496E+04 
6.3427E+00 	 4.3121E+04 
6.3727E+00 	 4.0213E+04 
6.4028E+00 	 4.1206E+04 
6.4329E+00 	 4.2199E+04 
6.4629E+00 	 4.6454E+04 
6.4930E+00 	 4.5106E+04 
6.5230E+00 	 4.1418E+04 
6.5531E+00 	 4.3617E+04 
6.5832E+00 	 4.2766E+04 
6.6132E+00 	 4.4752E+04 
6.6433E+00 	 4.2908E+04 
6.6733E+00 	 4.6667E+04 
6.7034E+00 	 4.7518E+04 
6.7335E+00 	 4.4184E+04 
6.7635E+00 	 4.8794E+04 
6.7936E+00 	 4.5674E+04 
6.8236E+00 	 4.6241E+04 
6.8537E+00 	 4.7021E+04 
6.8838E+00 	 4.4894E+04 
6.9138E+00 	 5.0496E+04 
6.9439E+00 	 4.6879E+04 
6.9739E+00 	 4.7872E+04 
7.0040E+00 	 4.7447E+04 
7.0341E+00 	 4.8369E+04 
7.0641E+00 	 5.0638E+04 
7.0942E+00 	 4.7163E+04 
7.1242E+00 	 4.5957E+04 
7.1543E+00 	 4.8369E+04 
