0.0000E+00 	 2.3223E+04 
3.0060E-02 	 1.2737E+03 
6.0120E-02 	 1.5639E+03 
9.0180E-02 	 1.5305E+03 
1.2024E-01 	 7.4356E+02 
1.5030E-01 	 1.1534E+03 
1.8036E-01 	 1.2628E+03 
2.1042E-01 	 7.7268E+02 
2.4048E-01 	 6.9745E+02 
2.7054E-01 	 6.9570E+02 
3.0060E-01 	 1.2308E+03 
3.3066E-01 	 8.4869E+02 
3.6072E-01 	 6.2265E+02 
3.9078E-01 	 6.1939E+02 
4.2084E-01 	 7.7125E+02 
4.5090E-01 	 1.3154E+03 
4.8096E-01 	 6.2248E+02 
5.1102E-01 	 1.0047E+03 
5.4108E-01 	 9.2652E+02 
5.7114E-01 	 1.1670E+03 
6.0120E-01 	 4.6698E+02 
6.3126E-01 	 6.9666E+02 
6.6132E-01 	 5.4381E+02 
6.9138E-01 	 4.6876E+02 
7.2144E-01 	 6.9838E+02 
7.5150E-01 	 8.5378E+02 
7.8156E-01 	 7.0184E+02 
8.1162E-01 	 9.3513E+02 
8.4168E-01 	 6.2189E+02 
8.7174E-01 	 7.7956E+02 
9.0180E-01 	 7.8239E+02 
9.3186E-01 	 5.4683E+02 
9.6192E-01 	 1.0121E+03 
9.9198E-01 	 1.5649E+03 
1.0220E+00 	 6.2681E+02 
1.0521E+00 	 1.1721E+03 
1.0822E+00 	 8.5952E+02 
1.1122E+00 	 7.0608E+02 
1.1423E+00 	 1.1761E+03 
1.1723E+00 	 7.8225E+02 
1.2024E+00 	 1.0993E+03 
1.2325E+00 	 1.2566E+03 
1.2625E+00 	 1.0186E+03 
1.2926E+00 	 7.0562E+02 
1.3226E+00 	 7.0729E+02 
1.3527E+00 	 1.0198E+03 
1.3828E+00 	 1.0223E+03 
1.4128E+00 	 8.6513E+02 
1.4429E+00 	 7.8670E+02 
1.4729E+00 	 1.1808E+03 
1.5030E+00 	 7.0901E+02 
1.5331E+00 	 1.0230E+03 
1.5631E+00 	 1.0224E+03 
1.5932E+00 	 1.3399E+03 
1.6232E+00 	 1.2616E+03 
1.6533E+00 	 1.1822E+03 
1.6834E+00 	 1.1051E+03 
1.7134E+00 	 1.1838E+03 
1.7435E+00 	 1.1058E+03 
1.7735E+00 	 1.1055E+03 
1.8036E+00 	 4.7389E+02 
1.8337E+00 	 1.1856E+03 
1.8637E+00 	 7.9200E+02 
1.8938E+00 	 8.7015E+02 
1.9238E+00 	 1.4249E+03 
1.9539E+00 	 8.7141E+02 
1.9840E+00 	 7.1368E+02 
2.0140E+00 	 7.9285E+02 
2.0441E+00 	 7.1377E+02 
2.0741E+00 	 6.3492E+02 
2.1042E+00 	 6.3506E+02 
2.1343E+00 	 8.7328E+02 
2.1643E+00 	 1.3492E+03 
2.1944E+00 	 1.0327E+03 
2.2244E+00 	 1.4312E+03 
2.2545E+00 	 1.4323E+03 
2.2846E+00 	 8.7537E+02 
2.3146E+00 	 1.4339E+03 
2.3447E+00 	 9.5560E+02 
2.3747E+00 	 1.0343E+03 
2.4048E+00 	 1.4324E+03 
2.4349E+00 	 1.5947E+03 
2.4649E+00 	 7.1824E+02 
2.4950E+00 	 1.0378E+03 
2.5251E+00 	 7.1801E+02 
2.5551E+00 	 7.9957E+02 
2.5852E+00 	 1.3595E+03 
2.6152E+00 	 1.3593E+03 
2.6453E+00 	 1.5187E+03 
2.6754E+00 	 1.2009E+03 
2.7054E+00 	 8.0050E+02 
2.7355E+00 	 1.8418E+03 
2.7655E+00 	 1.9222E+03 
2.7956E+00 	 1.2026E+03 
2.8257E+00 	 1.6838E+03 
2.8557E+00 	 1.3634E+03 
2.8858E+00 	 1.8433E+03 
2.9158E+00 	 1.6066E+03 
2.9459E+00 	 1.5255E+03 
2.9760E+00 	 1.2847E+03 
3.0060E+00 	 1.2054E+03 
3.0361E+00 	 2.2514E+03 
3.0661E+00 	 1.5290E+03 
3.0962E+00 	 1.2073E+03 
3.1263E+00 	 9.6593E+02 
3.1563E+00 	 1.2075E+03 
3.1864E+00 	 2.5791E+03 
3.2164E+00 	 1.2892E+03 
3.2465E+00 	 8.8707E+02 
3.2766E+00 	 1.6143E+03 
3.3066E+00 	 1.7763E+03 
3.3367E+00 	 1.5343E+03 
3.3667E+00 	 1.7780E+03 
3.3968E+00 	 1.9417E+03 
3.4269E+00 	 1.7006E+03 
3.4569E+00 	 1.4576E+03 
3.4870E+00 	 2.1055E+03 
3.5170E+00 	 2.0257E+03 
3.5471E+00 	 2.0254E+03 
3.5772E+00 	 2.2698E+03 
3.6072E+00 	 2.0256E+03 
3.6373E+00 	 2.0273E+03 
3.6673E+00 	 1.2989E+03 
3.6974E+00 	 1.7069E+03 
3.7275E+00 	 1.1367E+03 
3.7575E+00 	 2.4395E+03 
3.7876E+00 	 1.7071E+03 
3.8176E+00 	 2.6839E+03 
3.8477E+00 	 2.1968E+03 
3.8778E+00 	 1.9509E+03 
3.9078E+00 	 2.7678E+03 
3.9379E+00 	 1.7107E+03 
3.9679E+00 	 2.7713E+03 
3.9980E+00 	 2.8512E+03 
4.0281E+00 	 2.1203E+03 
4.0581E+00 	 2.6920E+03 
4.0882E+00 	 2.4483E+03 
4.1182E+00 	 3.7568E+03 
4.1483E+00 	 2.3692E+03 
4.1784E+00 	 2.3698E+03 
4.2084E+00 	 2.8659E+03 
4.2385E+00 	 3.0296E+03 
4.2685E+00 	 1.9635E+03 
4.2986E+00 	 2.6216E+03 
4.3287E+00 	 2.5378E+03 
4.3587E+00 	 3.5233E+03 
4.3888E+00 	 3.3631E+03 
4.4188E+00 	 2.3814E+03 
4.4489E+00 	 2.7906E+03 
4.4790E+00 	 3.6999E+03 
4.5090E+00 	 3.7818E+03 
4.5391E+00 	 1.8902E+03 
4.5691E+00 	 2.4674E+03 
4.5992E+00 	 3.1261E+03 
4.6293E+00 	 3.1306E+03 
4.6593E+00 	 3.7024E+03 
4.6894E+00 	 3.2956E+03 
4.7194E+00 	 3.5421E+03 
4.7495E+00 	 3.6266E+03 
4.7796E+00 	 3.1355E+03 
4.8096E+00 	 4.2916E+03 
4.8397E+00 	 4.7850E+03 
4.8697E+00 	 4.2118E+03 
4.8998E+00 	 3.6337E+03 
4.9299E+00 	 3.8859E+03 
4.9599E+00 	 4.7133E+03 
4.9900E+00 	 2.8123E+03 
5.0200E+00 	 3.7248E+03 
5.0501E+00 	 3.5605E+03 
5.0802E+00 	 4.0638E+03 
5.1102E+00 	 4.8917E+03 
5.1403E+00 	 2.8204E+03 
5.1703E+00 	 3.7333E+03 
5.2004E+00 	 4.1482E+03 
5.2305E+00 	 5.3194E+03 
5.2605E+00 	 5.0682E+03 
5.2906E+00 	 4.6603E+03 
5.3206E+00 	 5.2428E+03 
5.3507E+00 	 4.8231E+03 
5.3808E+00 	 5.4952E+03 
5.4108E+00 	 5.5803E+03 
5.4409E+00 	 4.7510E+03 
5.4709E+00 	 5.4151E+03 
5.5010E+00 	 5.3347E+03 
5.5311E+00 	 6.5104E+03 
5.5611E+00 	 6.4307E+03 
5.5912E+00 	 5.9322E+03 
5.6212E+00 	 5.3521E+03 
5.6513E+00 	 6.4377E+03 
5.6814E+00 	 5.5218E+03 
5.7114E+00 	 7.3694E+03 
