2.5500E+00 	9.7601E-01 	
2.5532E+00 	9.7584E-01 	
2.5565E+00 	9.7410E-01 	
2.5597E+00 	9.7269E-01 	
2.5630E+00 	9.7157E-01 	
2.5662E+00 	9.7099E-01 	
2.5695E+00 	9.7112E-01 	
2.5727E+00 	9.7241E-01 	
2.5760E+00 	9.7436E-01 	
2.5793E+00 	9.7502E-01 	
2.5825E+00 	9.7526E-01 	
2.5857E+00 	9.7672E-01 	
2.5890E+00 	9.7608E-01 	
2.5922E+00 	9.7713E-01 	
2.5955E+00 	9.7659E-01 	
2.5987E+00 	9.7568E-01 	
2.6020E+00 	9.7632E-01 	
2.6052E+00 	9.7664E-01 	
2.6085E+00 	9.7713E-01 	
2.6117E+00 	9.7699E-01 	
2.6150E+00 	9.7730E-01 	
2.6182E+00 	9.7717E-01 	
2.6215E+00 	9.7716E-01 	
2.6247E+00 	9.7692E-01 	
2.6280E+00 	9.7681E-01 	
2.6312E+00 	9.7705E-01 	
2.6345E+00 	9.7672E-01 	
2.6378E+00 	9.7669E-01 	
2.6410E+00 	9.7692E-01 	
2.6442E+00 	9.7708E-01 	
2.6475E+00 	9.7822E-01 	
2.6507E+00 	9.7660E-01 	
2.6540E+00 	9.7650E-01 	
2.6572E+00 	9.7700E-01 	
2.6605E+00 	9.7678E-01 	
2.6637E+00 	9.7765E-01 	
2.6670E+00 	9.7590E-01 	
2.6702E+00 	9.7621E-01 	
2.6735E+00 	9.7630E-01 	
2.6767E+00 	9.7550E-01 	
2.6800E+00 	9.7510E-01 	
2.6832E+00 	9.7527E-01 	
2.6865E+00 	9.7444E-01 	
2.6898E+00 	9.7491E-01 	
2.6930E+00 	9.7366E-01 	
2.6963E+00 	9.7279E-01 	
2.6995E+00 	9.7364E-01 	
2.7027E+00 	9.7283E-01 	
2.7060E+00 	9.7444E-01 	
2.7092E+00 	9.7456E-01 	
2.7125E+00 	9.7581E-01 	
2.7157E+00 	9.7571E-01 	
2.7190E+00 	9.7693E-01 	
2.7222E+00 	9.7574E-01 	
2.7255E+00 	9.7590E-01 	
2.7287E+00 	9.7720E-01 	
2.7320E+00 	9.7667E-01 	
2.7352E+00 	9.7715E-01 	
2.7385E+00 	9.7620E-01 	
2.7417E+00 	9.7661E-01 	
2.7450E+00 	9.7706E-01 	
2.7483E+00 	9.7532E-01 	
2.7515E+00 	9.7500E-01 	
2.7548E+00 	9.7299E-01 	
2.7580E+00 	9.7274E-01 	
2.7612E+00 	9.7211E-01 	
2.7645E+00 	9.7279E-01 	
2.7677E+00 	9.7385E-01 	
2.7710E+00 	9.7355E-01 	
2.7742E+00 	9.7498E-01 	
2.7775E+00 	9.7375E-01 	
2.7807E+00 	9.7546E-01 	
2.7840E+00 	9.7640E-01 	
2.7872E+00 	9.7622E-01 	
2.7905E+00 	9.7673E-01 	
2.7937E+00 	9.7591E-01 	
2.7970E+00 	9.7730E-01 	
2.8003E+00 	9.7674E-01 	
2.8035E+00 	9.7670E-01 	
2.8068E+00 	9.7626E-01 	
2.8100E+00 	9.7713E-01 	
2.8133E+00 	9.7684E-01 	
2.8165E+00 	9.7651E-01 	
2.8197E+00 	9.7581E-01 	
2.8230E+00 	9.7651E-01 	
2.8262E+00 	9.7667E-01 	
2.8295E+00 	9.7686E-01 	
2.8327E+00 	9.7679E-01 	
2.8360E+00 	9.7710E-01 	
2.8392E+00 	9.7667E-01 	
2.8425E+00 	9.7636E-01 	
2.8457E+00 	9.7729E-01 	
2.8490E+00 	9.7603E-01 	
2.8522E+00 	9.7624E-01 	
2.8555E+00 	9.7633E-01 	
2.8588E+00 	9.7569E-01 	
2.8620E+00 	9.7474E-01 	
2.8653E+00 	9.7489E-01 	
2.8685E+00 	9.7266E-01 	
2.8718E+00 	9.7185E-01 	
2.8750E+00 	9.7178E-01 	
2.8782E+00 	9.7241E-01 	
2.8815E+00 	9.7431E-01 	
2.8847E+00 	9.7643E-01 	
2.8880E+00 	9.7667E-01 	
2.8912E+00 	9.7548E-01 	
2.8945E+00 	9.7628E-01 	
2.8977E+00 	9.7793E-01 	
2.9010E+00 	9.7669E-01 	
2.9043E+00 	9.7697E-01 	
2.9075E+00 	9.7728E-01 	
2.9108E+00 	9.7753E-01 	
2.9140E+00 	9.7710E-01 	
2.9173E+00 	9.7697E-01 	
2.9205E+00 	9.7711E-01 	
2.9238E+00 	9.7639E-01 	
2.9270E+00 	9.7780E-01 	
2.9303E+00 	9.7687E-01 	
2.9335E+00 	9.7720E-01 	
2.9367E+00 	9.7697E-01 	
2.9400E+00 	9.7683E-01 	
2.9432E+00 	9.7703E-01 	
