0.35260023081028685 0.3852678974765558 0.4075073284488816 0.4206281315590325 0.43452546272142745 0.44692094147181716 0.4553377208958823 0.46387472072930463 0.46152622189842796 0.44454707504355545 0.43437058147789115 0.4275724399709037 0.4234637354245686 0.4229498855570674 0.42612106982333103 0.4302788785359685 0.4355408493852883 0.43966587144419894 0.4412010063572446 0.4410364160642423
0.3501982410717005 0.38427026840705913 0.40714731591825726 0.4260692893065129 0.4412502848086822 0.4554470652654893 0.4609280549107144 0.46730426797478525 0.46683685755215293 0.45119234716209566 0.4431229481767091 0.4330131718352146 0.42892483564701733 0.428943296983763 0.4331072572513735 0.4384632247008176 0.44319337414645227 0.44580055537628266 0.44731209328905 0.4452680567967851
0.36086223807199963 0.3935395357339313 0.4176316049758991 0.4397770619511556 0.4567001460849745 0.46854713337165665 0.4721767961792108 0.47379869100553895 0.4727860777610424 0.4608086250316742 0.4494644384649577 0.4411511196510583 0.43838638082662057 0.4380614119876422 0.4412003553609523 0.44654335208021795 0.44843472334531936 0.4512506080473931 0.45107871870944277 0.44779821988282886
0.3740227717652514 0.4065422377549265 0.43102029765791344 0.4512824608378308 0.46643181783581716 0.47624834734752586 0.47746564466919883 0.47450195442177634 0.47455765077236634 0.46896101578558524 0.45297942418623555 0.44824640127997395 0.44778009062103397 0.4466013302101357 0.4470586156940426 0.45052831445020186 0.450729810970794 0.4525934819906023 0.44974876276380965 0.4446417391200117
0.37881796088603165 0.4145053854178198 0.4377358957191818 0.45662434117892003 0.46958838389107893 0.4778806548088609 0.4791805431695919 0.47716301029965374 0.47803199994040896 0.47573779527952276 0.4589977866818456 0.4569296338013112 0.45583876121421146 0.453281802123281 0.4511865506647878 0.4518393125904636 0.4501824841485245 0.4492665947561266 0.44399758151206814 0.43838510513637685
0.37672788901586585 0.41424145897855236 0.43888133040586363 0.4574781952043859 0.47109359914831295 0.48072432991633607 0.4825217619076996 0.4833553248433628 0.4855855345481314 0.4834302765446458 0.47079669715751826 0.4687029746566381 0.46518735124496785 0.459619350087273 0.4566347423251193 0.45421939138316847 0.4509570908921753 0.4463958652395218 0.43970464847028984 0.43246090004326426
0.37404437794420076 0.40996069559547066 0.43718878916369097 0.4566460920181493 0.4727340786087648 0.4845249317305973 0.48881560711947214 0.4941597637429487 0.49749284817647016 0.4924840993478061 0.4830023845764358 0.47723110517022693 0.4686500433956326 0.462676031008446 0.45782823231673364 0.45296169933102964 0.4484942369055192 0.44243253036926544 0.433620265411617 0.4249525806172962
0.3708393167379331 0.41095857282574677 0.44148189649124747 0.46494541240668297 0.48326368889453275 0.49723634249692117 0.5041321633537741 0.5089020835291922 0.5093857770235953 0.49943913629653924 0.48947499730304994 0.47637689281469325 0.4657628714455159 0.4591392139906869 0.45346247333517886 0.449062500824875 0.4432115066962738 0.43554391367079914 0.4250213429333346 0.409844456567837
0.3682778460910643 0.415026522838454 0.4456440186979468 0.470969988757384 0.49408513918457164 0.5080101200425187 0.5145147593592634 0.5187054341361566 0.5168446682845707 0.5062778913723717 0.494062656800704 0.4742504035321777 0.46415669584263597 0.45833196867583503 0.452430959767147 0.44712234757905805 0.43914721803565865 0.42794382025840677 0.40950802950885173 0.3821950659205977
0.367535159369875 0.41718005348409654 0.4449293085397724 0.4729771846307247 0.496845097031494 0.5110586417278344 0.5187317057792467 0.5227333515912984 0.5199167983715784 0.5131305704041199 0.5014612687569411 0.4782283295734843 0.46932110880654837 0.46288189051252093 0.45563845490122673 0.4477142972468607 0.43325482629336926 0.41410919656290085 0.3887501597494433 0.36172881141890956
