509,75	1427
509,79724	1424,12
509,84445	1567,82
509,89166	1760,8
509,9389	1725,16
509,98611	1719,66
510,03336	1728,74
510,08057	1771,66
510,12778	1889,67
510,17502	1837,67
510,22223	1744,9
510,26944	1980,41
510,31668	2163,04
510,36389	2229,11
510,41113	2565,67
510,45834	2753,27
510,50555	2875,87
510,5528	2741,93
510,60001	2509,82
510,64722	2583,91
510,69446	2940,39
510,74167	3040,92
510,78891	2855,93
510,83612	3057,24
510,88333	3332,83
510,93057	3652,44
510,97778	3859,45
511,02499	4068,01
511,07224	3629,03
511,11945	3728,7
511,16666	4452,24
511,2139	4540,32
511,26111	4872,2
511,30835	4811,66
511,35556	4496,71
511,40277	4862,51
511,45001	5220,98
511,49722	5696,87
511,54443	6156,23
511,59167	5202,35
511,63889	4665,6
511,68613	6135,75
511,73334	6645,46
511,78055	6561,84
511,82779	6194,29
511,875	6163,91
511,92221	6907,98
511,96945	7017,2
512,01666	6916,54
512,0639	6706,02
512,11108	7534,65
512,15833	7314
512,20557	7998,04
512,25281	8047,69
512,29999	7774,47
512,34723	8552,49
512,39447	9649,17
512,44165	10373,5
512,48889	10675
512,53613	9204,56
512,58331	8734,05
512,63055	9807,38
512,6778	10333,1
512,72498	10048,2
512,77222	9712,83
512,81946	9911,37
512,86664	10938,2
512,91388	12465,2
512,96112	14911,7
513,0083	14612,4
513,05554	13332,2
513,10278	12726,9
513,15002	14345,9
513,1972	13877,3
513,24445	14518,5
513,29169	15925,9
513,33887	15980,8
513,38611	15123,9
513,43335	15202,6
513,48053	15587,3
513,52777	15931,8
513,57501	17343,6
513,62219	19051,2
513,66943	17434,5
513,71667	16031,4
513,76385	16454,3
513,8111	18591,5
513,85834	19349,6
513,90552	17805,8
513,95276	18230,6
514	18772,7
514,04724	17253,9
514,09442	18769,7
514,14166	19161,2
514,1889	20941,4
514,23608	22603,8
514,28333	24875,5
514,33057	25961,1
514,37775	25965,6
514,42499	25391,2
514,47223	25321,3
514,51941	25081
514,56665	24820,2
514,61389	29136,4
514,66107	32648,9
514,70831	28290
514,75555	24028,2
514,8028	20535
514,84998	21507,2
514,89722	24018,9
514,94446	26910,1
514,99164	29085,4
515,03888	29455,6
515,08612	27687,1
515,1333	28149,5
515,18054	28208,1
515,22778	26395
515,27496	24504,1
515,3222	27503,7
515,36945	30252,8
515,41663	31602,9
515,46387	33639,7
515,51111	30742,4
515,55829	28511,8
515,60553	29960,4
515,65277	31474,5
515,70001	30311
515,74719	30209,2
515,79443	30389,8
515,84167	30320,9
515,88885	28792,6
515,9361	27060,1
515,98334	27836,6
516,03052	28288,9
516,07776	25247,3
516,125	25616,6
516,17218	27286,9
516,21942	29382,8
516,26666	28438,4
516,31384	26455,4
516,36108	26800,6
516,40833	26487,2
516,45557	24300,4
516,50275	26111,6
516,54999	25753,7
516,59723	23289,5
516,64441	23021,4
516,69165	22864,6
516,73889	21490
516,78607	20069,5
516,83331	22441,4
516,88055	23228,3
516,92773	19313,2
516,97498	17732,7
517,02222	20617,7
517,0694	20241,2
517,11664	16576,1
517,16388	15653,3
517,21106	17063,2
517,2583	18149,2
517,30554	17008,8
517,35278	15463,4
517,39996	15138
517,4472	15503,3
517,49445	14331,6
517,54163	13024,3
517,58887	12172,5
517,63611	11531,8
517,68329	11319,4
517,73053	10475,1
517,77777	10268
517,82495	9943,79
517,87219	9384,05
517,91943	9766,83
517,96661	9516,75
518,01385	8200,49
518,0611	7863,39
518,10828	8298,49
518,15552	8218,77
518,20276	7139,29
518,25	6027,68
518,29718	5708,19
518,34442	5308,14
518,39166	5134,41
518,43884	5047,64
518,48608	4798,06
518,53333	4567,25
518,58051	4497,58
518,62775	4131,93
518,67499	3787,32
518,72217	3537,95
518,76941	3288,43
518,81665	2893,61
518,86383	2841,47
518,91107	3000,56
518,95831	2947,05
519,00555	2664,53
519,05273	2424,3
519,09998	2393,39
519,14722	2273,74
519,1944	2036,93
519,24164	1784,21
519,28888	1709,33
519,33606	1683,05
519,3833	1633,63
519,43054	1566,52
519,47772	1512,71
519,52496	1387,41
519,5722	1250,07
519,61938	1222,11
519,66663	1239,22
519,71387	1205,64
519,76105	1169,22
519,80829	1117,1
519,85553	1005,62
519,90277	930,191
519,94995	896,676
519,99719	878,411
520,04443	865,765
520,09161	815,959
520,13885	765,914
520,1861	705,109
520,23328	685,606
520,28052	666,79
520,32776	630,243
520,37494	605,076
520,42218	583,894
520,46942	566,309
520,5166	532,303
520,56384	498,145
520,61108	480,785
520,65833	484,244
520,70551	474,241
520,75275	458,485
520,79999	434,586
520,84717	407,938
520,89441	396,728
520,94165	399,213
520,98883	390,578
521,03607	377,207
521,08331	378,469
521,13049	373,34
521,17773	363,665
521,22498	353,546
521,27216	342,615
521,3194	334,482
521,36664	327,688
521,41382	319,463
521,46106	313,79
521,5083	307,456
521,55554	304,088
521,60272	297,818
521,64996	300,116
521,6972	295,183
521,74438	293,233
521,79163	288,268
521,83887	278,968
521,88605	271,403
521,93329	270,518
521,98053	268,697
522,02771	270,576
522,07495	263,679
522,12219	259,882
522,16937	256,314
522,21661	255,009
522,26385	254,51
522,31104	251,404
522,35828	250,79
522,40552	249,3
522,45276	248,187
522,49994	248,515
522,54718	247,106
522,59442	246,588
522,6416	245,23
522,68884	242,462
522,73608	242,14
522,78326	241,249
522,83051	241,024
522,87775	240,559
522,92493	240,536
522,97217	241,065
523,01941	241,448
523,06659	238,307
523,11383	235,63
523,16107	235,348
523,20831	237,14
523,25549	234,369
523,30273	233,253
523,34998	233,679
523,39716	233,145
523,4444	233,277
523,49164	233,965
523,53882	232,715
523,58606	231,517
523,6333	231,517
523,68048	229,864
523,72772	230,062
523,77496	230,094
523,82214	229,442
523,86938	228,692
523,91663	227,946
523,96381	226,178
524,01105	226,314
524,05829	226,663
524,10553	226,101
524,15271	224,732
524,19995	224,059
524,24719	224,97
524,29437	225,929
524,34161	227,059
524,38885	227,527
524,43604	225,937
524,48328	225,419
524,53052	224,345
524,5777	225,329
524,62494	226,494
524,67218	226,127
524,71936	225,406
524,7666	223,841
524,81384	223,771
524,86108	224,775
524,90826	224,956
524,95551	224,034
525,00275	225,201
525,04993	223,324
525,09717	222,731
525,14441	223,495
525,19159	221,66
525,23883	221,129
525,28607	223,06
525,33325	222,159
525,38049	222,193
525,42773	221,555
525,47491	221,524
525,52216	222,154
525,5694	221,605
525,61658	220,719
525,66382	220,102
525,71106	221,385
525,7583	220,959
525,80548	220,75
525,85272	223,719
525,89996	221,264
525,94714	219,735
525,99438	222,209
526,04163	221,786
526,08881	220,804
526,13605	221,664
526,18329	220,632
526,23047	220,303
526,27771	220,097
526,32495	220,341
526,37213	221,229
526,41937	222,279
526,46661	222,303
526,51379	219,965
526,56104	219,841
526,60828	218,972
526,65552	221,495
526,7027	220,521
526,74994	219,371
526,79718	220,212
526,84436	218,087
526,8916	218,508
526,93884	219,07
526,98602	219,155
527,03326	219,842
527,08051	219,935
527,12769	217,833
527,17493	218,041
527,22217	219,859
527,26935	220,864
527,31659	219,868
527,36383	218,841
527,41107	220,15
527,45825	219,967
527,50549	218,403
527,55273	219,681
527,59991	219,355
527,64716	218,368
527,6944	218,856
527,74158	219,717
527,78882	218,432
527,83606	218,46
527,88324	217,431
527,93048	219,873
527,97772	218,416
528,0249	217,419
528,07214	219,371
528,11938	217,934
528,16656	218,717
528,21381	218,504
528,26105	221,363
528,30829	219,151
528,35547	217,547
528,40271	217,655
528,44995	218,731
528,49713	219,143
528,54437	218,613
528,59161	217,822
528,63879	216,723
