509,75	2201
509,79724	1864,49
509,84445	1818,79
509,89166	1889,18
509,9389	1868,45
509,98611	1915,09
510,03336	2122,01
510,08057	2326,12
510,12778	2629,38
510,17502	2479,18
510,22223	2172,57
510,26944	2134,53
510,31668	2517,78
510,36389	2994,86
510,41113	2996,34
510,45834	3030,02
510,50555	2920,36
510,5528	2832,9
510,60001	2978,1
510,64722	3209,13
510,69446	3363,13
510,74167	3668,79
510,78891	4144,24
510,83612	4383,7
510,88333	4210,67
510,93057	4228,05
510,97778	3967,14
511,02499	3951,61
511,07224	4177,79
511,11945	4562,47
511,16666	4248,96
511,2139	4329,7
511,26111	5436,6
511,30835	5591,55
511,35556	4912,04
511,40277	5042,38
511,45001	5720,93
511,49722	6491,21
511,54443	6423,8
511,59167	6687,56
511,63889	7630,26
511,68613	7323,75
511,73334	6873,75
511,78055	6179,52
511,82779	6142,15
511,875	6347,5
511,92221	6843,68
511,96945	7647,35
512,01666	7520,49
512,0639	6755,18
512,11108	7570,81
512,15833	7860,14
512,20557	8783,36
512,25281	7842,55
512,29999	7076,77
512,34723	7423,34
512,39447	9375,54
512,44165	9511,63
512,48889	8931,8
512,53613	7681,47
512,58331	8156,49
512,63055	9370,03
512,6778	9344,14
512,72498	8851,69
512,77222	8869,9
512,81946	8772,49
512,86664	8850,56
512,91388	9433,85
512,96112	9433,65
513,0083	10134,1
513,05554	10674,2
513,10278	9651,96
513,15002	9007,65
513,1972	9090,19
513,24445	10763,3
513,29169	11769,1
513,33887	10756
513,38611	10850,2
513,43335	11870,3
513,48053	11767,7
513,52777	11597,9
513,57501	11197,7
513,62219	11721,6
513,66943	11744,2
513,71667	12959
513,76385	13612
513,8111	12241,8
513,85834	11068,8
513,90552	11499,2
513,95276	10831,6
514	11317,6
514,04724	10752,5
514,09442	11082,2
514,14166	13102,4
514,1889	13291,2
514,23608	12784,2
514,28333	14673,6
514,33057	14612,8
514,37775	13051,1
514,42499	14469,3
514,47223	14304,9
514,51941	12503,8
514,56665	13635,4
514,61389	14565,9
514,66107	15491,2
514,70831	16485,8
514,75555	15932,3
514,8028	14971,3
514,84998	15608,1
514,89722	16338,5
514,94446	15657
514,99164	15502,1
515,03888	16567,6
515,08612	16837,6
515,1333	16240,7
515,18054	16731
515,22778	16152,1
515,27496	15950,6
515,3222	15276,6
515,36945	14393,6
515,41663	15360,2
515,46387	15831,5
515,51111	14480,1
515,55829	16015,1
515,60553	15972,5
515,65277	14963,2
515,70001	15391,5
515,74719	16233,4
515,79443	17024,1
515,84167	16777,5
515,88885	15342,8
515,9361	15222,5
515,98334	13759,9
516,03052	13914,2
516,07776	14340,3
516,125	13900,6
516,17218	14478,8
516,21942	15969,3
516,26666	14827,4
516,31384	14177
