0.0000E+00 	4.8914E+06 	
5.0000E-05 	4.9011E+06 	
1.0000E-04 	4.8999E+06 	
1.5000E-04 	4.8999E+06 	
2.0000E-04 	4.8972E+06 	
2.5000E-04 	4.8973E+06 	
3.0000E-04 	4.8967E+06 	
3.5000E-04 	4.8961E+06 	
4.0000E-04 	4.8951E+06 	
4.5000E-04 	4.8917E+06 	
5.0000E-04 	4.8914E+06 	
5.5000E-04 	4.8894E+06 	
6.0000E-04 	4.8889E+06 	
6.5000E-04 	4.8879E+06 	
7.0000E-04 	4.8842E+06 	
7.5000E-04 	4.8839E+06 	
8.0000E-04 	4.8808E+06 	
8.5000E-04 	4.8826E+06 	
9.0000E-04 	4.8796E+06 	
9.5000E-04 	4.8772E+06 	
1.0000E-03 	4.8726E+06 	
1.0500E-03 	4.8704E+06 	
1.1000E-03 	4.8727E+06 	
1.1500E-03 	4.8715E+06 	
1.2000E-03 	4.8694E+06 	
1.2500E-03 	4.8710E+06 	
1.3000E-03 	4.8678E+06 	
1.3500E-03 	4.8670E+06 	
1.4000E-03 	4.8655E+06 	
1.4500E-03 	4.8630E+06 	
1.5000E-03 	4.8591E+06 	
1.5500E-03 	4.8615E+06 	
1.6000E-03 	4.8591E+06 	
1.6500E-03 	4.8575E+06 	
1.7000E-03 	4.8571E+06 	
1.7500E-03 	4.8577E+06 	
1.8000E-03 	4.8572E+06 	
1.8500E-03 	4.8554E+06 	
1.9000E-03 	4.8530E+06 	
1.9500E-03 	4.8518E+06 	
2.0000E-03 	4.8547E+06 	
2.0500E-03 	4.8507E+06 	
2.1000E-03 	4.8517E+06 	
2.1500E-03 	4.8543E+06 	
2.2000E-03 	4.8510E+06 	
2.2500E-03 	4.8507E+06 	
2.3000E-03 	4.8518E+06 	
2.3500E-03 	4.8484E+06 	
2.4000E-03 	4.8485E+06 	
2.4500E-03 	4.8486E+06 	
2.5000E-03 	4.8500E+06 	
2.5500E-03 	4.8488E+06 	
2.6000E-03 	4.8492E+06 	
2.6500E-03 	4.8490E+06 	
2.7000E-03 	4.8460E+06 	
2.7500E-03 	4.8458E+06 	
2.8000E-03 	4.8471E+06 	
2.8500E-03 	4.8445E+06 	
2.9000E-03 	4.8472E+06 	
2.9500E-03 	4.8461E+06 	
3.0000E-03 	4.8437E+06 	
3.0500E-03 	4.8471E+06 	
3.1000E-03 	4.8454E+06 	
3.1500E-03 	4.8473E+06 	
3.2000E-03 	4.8451E+06 	
3.2500E-03 	4.8442E+06 	
3.3000E-03 	4.8438E+06 	
3.3500E-03 	4.8449E+06 	
3.4000E-03 	4.8444E+06 	
3.4500E-03 	4.8431E+06 	
3.5000E-03 	4.8454E+06 	
3.5500E-03 	4.8442E+06 	
3.6000E-03 	4.8422E+06 	
3.6500E-03 	4.8425E+06 	
3.7000E-03 	4.8436E+06 	
3.7500E-03 	4.8428E+06 	
3.8000E-03 	4.8421E+06 	
3.8500E-03 	4.8440E+06 	
3.9000E-03 	4.8480E+06 	
3.9500E-03 	4.8446E+06 	
4.0000E-03 	4.8446E+06 	
4.0500E-03 	4.8442E+06 	
4.1000E-03 	4.8444E+06 	
4.1500E-03 	4.8414E+06 	
4.2000E-03 	4.8440E+06 	
4.2500E-03 	4.8438E+06 	
4.3000E-03 	4.8441E+06 	
4.3500E-03 	4.8420E+06 	
4.4000E-03 	4.8462E+06 	
4.4500E-03 	4.8431E+06 	
4.5000E-03 	4.8438E+06 	
4.5500E-03 	4.8422E+06 	
4.6000E-03 	4.8443E+06 	
4.6500E-03 	4.8427E+06 	
4.7000E-03 	4.8440E+06 	
4.7500E-03 	4.8453E+06 	
4.8000E-03 	4.8432E+06 	
4.8500E-03 	4.8469E+06 	
4.9000E-03 	4.8432E+06 	
4.9500E-03 	4.8442E+06 	
5.0000E-03 	4.8467E+06 	
5.0500E-03 	4.8441E+06 	
5.1000E-03 	4.8451E+06 	
5.1500E-03 	4.8442E+06 	
5.2000E-03 	4.8449E+06 	
5.2500E-03 	4.8423E+06 	
5.3000E-03 	4.8422E+06 	
5.3500E-03 	4.8456E+06 	
5.4000E-03 	4.8403E+06 	
5.4500E-03 	4.8409E+06 	
5.5000E-03 	4.8459E+06 	
5.5500E-03 	4.8435E+06 	
