
2.6	1.81748E+6	2.6	1.81748E+6	
2.6012	1.81791E+6	2.6012	1.81791E+6	
2.6024	1.81568E+6	2.6024	1.81568E+6	
2.6036	1.81823E+6	2.6036	1.81823E+6	
2.6048	1.81945E+6	2.6048	1.81945E+6	
2.606	1.81821E+6	2.606	1.81821E+6	
2.6072	1.8174E+6	2.6072	1.8174E+6	
2.6084	1.81567E+6	2.6084	1.81567E+6	
2.6096	1.81766E+6	2.6096	1.81766E+6	
2.6108	1.81854E+6	2.6108	1.81854E+6	
2.612	1.81566E+6	2.612	1.81566E+6	
2.6132	1.81614E+6	2.6132	1.81614E+6	
2.6144	1.81578E+6	2.6144	1.81578E+6	
2.6156	1.81933E+6	2.6156	1.81933E+6	
2.6168	1.82133E+6	2.6168	1.82133E+6	
2.618	1.81753E+6	2.618	1.81753E+6	
2.6192	1.81937E+6	2.6192	1.81937E+6	
2.6204	1.82063E+6	2.6204	1.82063E+6	
2.6216	1.8173E+6	2.6216	1.8173E+6	
2.6228	1.81511E+6	2.6228	1.81511E+6	
2.624	1.8212E+6	2.624	1.8212E+6	
2.6252	1.8196E+6	2.6252	1.8196E+6	
2.6264	1.81646E+6	2.6264	1.81646E+6	
2.6276	1.81802E+6	2.6276	1.81802E+6	
2.6288	1.81804E+6	2.6288	1.81804E+6	
2.63	1.8168E+6	2.63	1.8168E+6	
2.6312	1.82002E+6	2.6312	1.82002E+6	
2.6324	1.81701E+6	2.6324	1.81701E+6	
2.6336	1.81714E+6	2.6336	1.81714E+6	
2.6348	1.82012E+6	2.6348	1.82012E+6	
2.636	1.82094E+6	2.636	1.82094E+6	
2.6372	1.81713E+6	2.6372	1.81713E+6	
2.6384	1.81635E+6	2.6384	1.81635E+6	
2.6396	1.81567E+6	2.6396	1.81567E+6	
2.6408	1.818E+6	2.6408	1.818E+6	
2.642	1.81878E+6	2.642	1.81878E+6	
2.6432	1.8161E+6	2.6432	1.8161E+6	
2.6444	1.8185E+6	2.6444	1.8185E+6	
2.6456	1.81748E+6	2.6456	1.81748E+6	
2.6468	1.81594E+6	2.6468	1.81594E+6	
2.648	1.8172E+6	2.648	1.8172E+6	
2.6492	1.8169E+6	2.6492	1.8169E+6	
2.6504	1.81679E+6	2.6504	1.81679E+6	
2.6516	1.81791E+6	2.6516	1.81791E+6	
2.6528	1.817E+6	2.6528	1.817E+6	
2.654	1.8202E+6	2.654	1.8202E+6	
2.6552	1.81381E+6	2.6552	1.81381E+6	
2.6564	1.81502E+6	2.6564	1.81502E+6	
2.6576	1.81357E+6	2.6576	1.81357E+6	
2.6588	1.81466E+6	2.6588	1.81466E+6	
2.66	1.81753E+6	2.66	1.81753E+6	
2.6612	1.81556E+6	2.6612	1.81556E+6	
2.6624	1.81339E+6	2.6624	1.81339E+6	
2.6636	1.81834E+6	2.6636	1.81834E+6	
2.6648	1.81278E+6	2.6648	1.81278E+6	
2.666	1.81845E+6	2.666	1.81845E+6	
2.6672	1.81748E+6	2.6672	1.81748E+6	
2.6684	1.81485E+6	2.6684	1.81485E+6	
2.6696	1.81363E+6	2.6696	1.81363E+6	
2.6708	1.81557E+6	2.6708	1.81557E+6	
2.672	1.81429E+6	2.672	1.81429E+6	
2.6732	1.81685E+6	2.6732	1.81685E+6	
2.6744	1.81748E+6	2.6744	1.81748E+6	
2.6756	1.81644E+6	2.6756	1.81644E+6	
2.6768	1.81683E+6	2.6768	1.81683E+6	
2.678	1.81618E+6	2.678	1.81618E+6	
2.6792	1.81735E+6	2.6792	1.81735E+6	
2.6804	1.8167E+6	2.6804	1.8167E+6	
2.6816	1.81781E+6	2.6816	1.81781E+6	
2.6828	1.81584E+6	2.6828	1.81584E+6	
2.684	1.81701E+6	2.684	1.81701E+6	
2.6852	1.81668E+6	2.6852	1.81668E+6	
2.6864	1.81649E+6	2.6864	1.81649E+6	
2.6876	1.81928E+6	2.6876	1.81928E+6	
2.6888	1.81641E+6	2.6888	1.81641E+6	
2.69	1.81531E+6	2.69	1.81531E+6	
2.6912	1.8162E+6	2.6912	1.8162E+6	
2.6924	1.82026E+6	2.6924	1.82026E+6	
2.6936	1.81647E+6	2.6936	1.81647E+6	
2.6948	1.81534E+6	2.6948	1.81534E+6	
2.696	1.81782E+6	2.696	1.81782E+6	
2.6972	1.8164E+6	2.6972	1.8164E+6	
2.6984	1.81628E+6	2.6984	1.81628E+6	
2.6996	1.81234E+6	2.6996	1.81234E+6	
2.7008	1.81976E+6	2.7008	1.81976E+6	
2.702	1.81515E+6	2.702	1.81515E+6	
2.7032	1.82054E+6	2.7032	1.82054E+6	
2.7044	1.81609E+6	2.7044	1.81609E+6	
2.7056	1.81713E+6	2.7056	1.81713E+6	
2.7068	1.81599E+6	2.7068	1.81599E+6	
2.708	1.81504E+6	2.708	1.81504E+6	
2.7092	1.81597E+6	2.7092	1.81597E+6	
2.7104	1.81382E+6	2.7104	1.81382E+6	
2.7116	1.81485E+6	2.7116	1.81485E+6	
2.7128	1.81134E+6	2.7128	1.81134E+6	
2.714	1.80541E+6	2.714	1.80541E+6	
2.7152	1.80246E+6	2.7152	1.80246E+6	
2.7164	1.79966E+6	2.7164	1.79966E+6	
2.7176	1.79483E+6	2.7176	1.79483E+6	
2.7188	1.789E+6	2.7188	1.789E+6	
2.72	1.77982E+6	2.72	1.77982E+6	
2.7212	1.78432E+6	2.7212	1.78432E+6	
2.7224	1.76962E+6	2.7224	1.76962E+6	
2.7236	1.76896E+6	2.7236	1.76896E+6	
2.7248	1.76911E+6	2.7248	1.76911E+6	
2.726	1.77663E+6	2.726	1.77663E+6	
2.7272	1.78283E+6	2.7272	1.78283E+6	
2.7284	1.78519E+6	2.7284	1.78519E+6	
2.7296	1.79389E+6	2.7296	1.79389E+6	
2.7308	1.79955E+6	2.7308	1.79955E+6	
2.732	1.80343E+6	2.732	1.80343E+6	
2.7332	1.8084E+6	2.7332	1.8084E+6	
2.7344	1.81091E+6	2.7344	1.81091E+6	
2.7356	1.81277E+6	2.7356	1.81277E+6	
2.7368	1.81447E+6	2.7368	1.81447E+6	
2.738	1.80958E+6	2.738	1.80958E+6	
2.7392	1.81232E+6	2.7392	1.81232E+6	
2.7404	1.81517E+6	2.7404	1.81517E+6	
2.7416	1.81465E+6	2.7416	1.81465E+6	
2.7428	1.81492E+6	2.7428	1.81492E+6	
2.744	1.81728E+6	2.744	1.81728E+6	
2.7452	1.81804E+6	2.7452	1.81804E+6	
2.7464	1.8172E+6	2.7464	1.8172E+6	
2.7476	1.81598E+6	2.7476	1.81598E+6	
2.7488	1.81932E+6	2.7488	1.81932E+6	
2.75	1.81631E+6	2.75	1.81631E+6	
2.7512	1.81951E+6	2.7512	1.81951E+6	
2.7524	1.81719E+6	2.7524	1.81719E+6	
2.7536	1.8182E+6	2.7536	1.8182E+6	
2.7548	1.81889E+6	2.7548	1.81889E+6	
2.756	1.8163E+6	2.756	1.8163E+6	
2.7572	1.81516E+6	2.7572	1.81516E+6	
2.7584	1.81696E+6	2.7584	1.81696E+6	
2.7596	1.81816E+6	2.7596	1.81816E+6	
2.7608	1.81561E+6	2.7608	1.81561E+6	
2.762	1.81782E+6	2.762	1.81782E+6	
2.7632	1.8171E+6	2.7632	1.8171E+6	
2.7644	1.82008E+6	2.7644	1.82008E+6	
2.7656	1.81712E+6	2.7656	1.81712E+6	
2.7668	1.81691E+6	2.7668	1.81691E+6	
2.768	1.81915E+6	2.768	1.81915E+6	
2.7692	1.81644E+6	2.7692	1.81644E+6	
2.7704	1.81635E+6	2.7704	1.81635E+6	
2.7716	1.81549E+6	2.7716	1.81549E+6	
2.7728	1.8163E+6	2.7728	1.8163E+6	
2.774	1.81633E+6	2.774	1.81633E+6	
2.7752	1.81512E+6	2.7752	1.81512E+6	
2.7764	1.81487E+6	2.7764	1.81487E+6	
2.7776	1.81702E+6	2.7776	1.81702E+6	
2.7788	1.81555E+6	2.7788	1.81555E+6	
2.78	1.81495E+6	2.78	1.81495E+6	
2.7812	1.815E+6	2.7812	1.815E+6	
2.7824	1.8161E+6	2.7824	1.8161E+6	
2.7836	1.81582E+6	2.7836	1.81582E+6	
2.7848	1.81814E+6	2.7848	1.81814E+6	
2.786	1.8134E+6	2.786	1.8134E+6	
2.7872	1.81425E+6	2.7872	1.81425E+6	
2.7884	1.81587E+6	2.7884	1.81587E+6	
2.7896	1.81685E+6	2.7896	1.81685E+6	
2.7908	1.81568E+6	2.7908	1.81568E+6	
2.792	1.81719E+6	2.792	1.81719E+6	
2.7932	1.81916E+6	2.7932	1.81916E+6	
2.7944	1.82241E+6	2.7944	1.82241E+6	
2.7956	1.81647E+6	2.7956	1.81647E+6	
2.7968	1.818E+6	2.7968	1.818E+6	
2.798	1.817E+6	2.798	1.817E+6	
2.7992	1.81455E+6	2.7992	1.81455E+6	
2.8004	1.81703E+6	2.8004	1.81703E+6	
2.8016	1.81647E+6	2.8016	1.81647E+6	
2.8028	1.81682E+6	2.8028	1.81682E+6	
2.804	1.81477E+6	2.804	1.81477E+6	
2.8052	1.81442E+6	2.8052	1.81442E+6	
2.8064	1.81595E+6	2.8064	1.81595E+6	
2.8076	1.81514E+6	2.8076	1.81514E+6	
2.8088	1.81561E+6	2.8088	1.81561E+6	
2.81	1.81826E+6	2.81	1.81826E+6	
2.8112	1.81588E+6	2.8112	1.81588E+6	
2.8124	1.81783E+6	2.8124	1.81783E+6	
2.8136	1.81735E+6	2.8136	1.81735E+6	
2.8148	1.82056E+6	2.8148	1.82056E+6	
2.816	1.81887E+6	2.816	1.81887E+6	
2.8172	1.81555E+6	2.8172	1.81555E+6	
2.8184	1.81761E+6	2.8184	1.81761E+6	
2.8196	1.81655E+6	2.8196	1.81655E+6	
2.8208	1.81394E+6	2.8208	1.81394E+6	
2.822	1.81631E+6	2.822	1.81631E+6	
2.8232	1.81364E+6	2.8232	1.81364E+6	
2.8244	1.81822E+6	2.8244	1.81822E+6	
2.8256	1.8178E+6	2.8256	1.8178E+6	
2.8268	1.81996E+6	2.8268	1.81996E+6	
2.828	1.81714E+6	2.828	1.81714E+6	
2.8292	1.81869E+6	2.8292	1.81869E+6	
2.8304	1.8178E+6	2.8304	1.8178E+6	
2.8316	1.81485E+6	2.8316	1.81485E+6	
2.8328	1.817E+6	2.8328	1.817E+6	
2.834	1.81309E+6	2.834	1.81309E+6	
2.8352	1.8176E+6	2.8352	1.8176E+6	
2.8364	1.81809E+6	2.8364	1.81809E+6	
2.8376	1.8199E+6	2.8376	1.8199E+6	
2.8388	1.81676E+6	2.8388	1.81676E+6	
2.84	1.81571E+6	2.84	1.81571E+6	
2.8412	1.81894E+6	2.8412	1.81894E+6	
2.8424	1.81604E+6	2.8424	1.81604E+6	
2.8436	1.81846E+6	2.8436	1.81846E+6	
2.8448	1.81579E+6	2.8448	1.81579E+6	
2.846	1.81793E+6	2.846	1.81793E+6	
2.8472	1.81639E+6	2.8472	1.81639E+6	
2.8484	1.82007E+6	2.8484	1.82007E+6	
2.8496	1.81502E+6	2.8496	1.81502E+6	
2.8508	1.81497E+6	2.8508	1.81497E+6	
2.852	1.81647E+6	2.852	1.81647E+6	
2.8532	1.81886E+6	2.8532	1.81886E+6	
2.8544	1.81769E+6	2.8544	1.81769E+6	
2.8556	1.81758E+6	2.8556	1.81758E+6	
2.8568	1.81601E+6	2.8568	1.81601E+6	
2.858	1.81494E+6	2.858	1.81494E+6	
2.8592	1.81889E+6	2.8592	1.81889E+6	
2.8604	1.81909E+6	2.8604	1.81909E+6	
2.8616	1.8166E+6	2.8616	1.8166E+6	
2.8628	1.82E+6	2.8628	1.82E+6	
2.864	1.81754E+6	2.864	1.81754E+6	
2.8652	1.81839E+6	2.8652	1.81839E+6	
2.8664	1.81907E+6	2.8664	1.81907E+6	
2.8676	1.81495E+6	2.8676	1.81495E+6	
2.8688	1.8179E+6	2.8688	1.8179E+6	
2.87	1.81822E+6	2.87	1.81822E+6	
2.8712	1.81546E+6	2.8712	1.81546E+6	
2.8724	1.81758E+6	2.8724	1.81758E+6	
2.8736	1.81691E+6	2.8736	1.81691E+6	
2.8748	1.81863E+6	2.8748	1.81863E+6	
2.876	1.81806E+6	2.876	1.81806E+6	
2.8772	1.81434E+6	2.8772	1.81434E+6	
2.8784	1.81955E+6	2.8784	1.81955E+6	
2.8796	1.81818E+6	2.8796	1.81818E+6	
2.8808	1.81795E+6	2.8808	1.81795E+6	
2.882	1.81696E+6	2.882	1.81696E+6	
2.8832	1.81758E+6	2.8832	1.81758E+6	
2.8844	1.81575E+6	2.8844	1.81575E+6	
2.8856	1.81683E+6	2.8856	1.81683E+6	
2.8868	1.81822E+6	2.8868	1.81822E+6	
2.888	1.81678E+6	2.888	1.81678E+6	
2.8892	1.81705E+6	2.8892	1.81705E+6	
2.8904	1.81477E+6	2.8904	1.81477E+6	
2.8916	1.81901E+6	2.8916	1.81901E+6	
2.8928	1.81632E+6	2.8928	1.81632E+6	
2.894	1.81784E+6	2.894	1.81784E+6	
2.8952	1.81892E+6	2.8952	1.81892E+6	
2.8964	1.81673E+6	2.8964	1.81673E+6	
2.8976	1.81624E+6	2.8976	1.81624E+6	
2.8988	1.81644E+6	2.8988	1.81644E+6	
2.9	1.81537E+6	2.9	1.81537E+6	
2.9012	1.81555E+6	2.9012	1.81555E+6	
2.9024	1.81549E+6	2.9024	1.81549E+6	
2.9036	1.81465E+6	2.9036	1.81465E+6	
2.9048	1.81583E+6	2.9048	1.81583E+6	
2.906	1.81997E+6	2.906	1.81997E+6	
2.9072	1.8182E+6	2.9072	1.8182E+6	
2.9084	1.81564E+6	2.9084	1.81564E+6	
2.9096	1.8171E+6	2.9096	1.8171E+6	
2.9108	1.81696E+6	2.9108	1.81696E+6	
2.912	1.8191E+6	2.912	1.8191E+6	
2.9132	1.81571E+6	2.9132	1.81571E+6	
2.9144	1.81572E+6	2.9144	1.81572E+6	
2.9156	1.81645E+6	2.9156	1.81645E+6	
2.9168	1.8147E+6	2.9168	1.8147E+6	
2.918	1.81529E+6	2.918	1.81529E+6	
2.9192	1.81713E+6	2.9192	1.81713E+6	
2.9204	1.81889E+6	2.9204	1.81889E+6	
2.9216	1.81599E+6	2.9216	1.81599E+6	
2.9228	1.81457E+6	2.9228	1.81457E+6	
2.924	1.81515E+6	2.924	1.81515E+6	
2.9252	1.81344E+6	2.9252	1.81344E+6	
2.9264	1.81749E+6	2.9264	1.81749E+6	
2.9276	1.81999E+6	2.9276	1.81999E+6	
2.9288	1.81946E+6	2.9288	1.81946E+6	
2.93	1.81819E+6	2.93	1.81819E+6	
2.9312	1.81826E+6	2.9312	1.81826E+6	
2.9324	1.81635E+6	2.9324	1.81635E+6	
2.9336	1.81821E+6	2.9336	1.81821E+6	
2.9348	1.81927E+6	2.9348	1.81927E+6	
2.936	1.8194E+6	2.936	1.8194E+6	
2.9372	1.81805E+6	2.9372	1.81805E+6	
2.9384	1.81713E+6	2.9384	1.81713E+6	
2.9396	1.81573E+6	2.9396	1.81573E+6	
2.9408	1.81823E+6	2.9408	1.81823E+6	
2.942	1.81623E+6	2.942	1.81623E+6	
2.9432	1.81722E+6	2.9432	1.81722E+6	
2.9444	1.81416E+6	2.9444	1.81416E+6	
2.9456	1.81499E+6	2.9456	1.81499E+6	
2.9468	1.8188E+6	2.9468	1.8188E+6	
2.948	1.81924E+6	2.948	1.81924E+6	
2.9492	1.81735E+6	2.9492	1.81735E+6	
2.9504	1.81715E+6	2.9504	1.81715E+6	
2.9516	1.81563E+6	2.9516	1.81563E+6	
