-5.0000E+00 	-1.3822E-03 	
-4.9800E+00 	-4.5673E-03 	
-4.9599E+00 	-6.7076E-03 	
-4.9399E+00 	-6.0445E-03 	
-4.9198E+00 	-3.9072E-03 	
-4.8998E+00 	-4.8427E-03 	
-4.8798E+00 	-8.1010E-03 	
-4.8597E+00 	-8.2283E-03 	
-4.8397E+00 	-4.2724E-03 	
-4.8196E+00 	-1.4930E-03 	
-4.7996E+00 	-1.8372E-03 	
-4.7796E+00 	-1.7938E-03 	
-4.7595E+00 	4.8272E-04 	
-4.7395E+00 	2.5347E-03 	
-4.7194E+00 	2.4240E-03 	
-4.6994E+00 	2.3147E-03 	
-4.6794E+00 	3.5226E-03 	
-4.6593E+00 	6.0266E-03 	
-4.6393E+00 	7.1073E-03 	
-4.6192E+00 	4.4042E-03 	
-4.5992E+00 	-4.8621E-05 	
-4.5792E+00 	-2.3207E-03 	
-4.5591E+00 	-3.3564E-03 	
-4.5391E+00 	-4.1931E-03 	
-4.5190E+00 	-4.1841E-03 	
-4.4990E+00 	-4.2455E-03 	
-4.4790E+00 	-5.1196E-03 	
-4.4589E+00 	-3.8099E-03 	
-4.4389E+00 	-4.2131E-04 	
-4.4188E+00 	2.3057E-03 	
-4.3988E+00 	2.9419E-03 	
-4.3788E+00 	2.0199E-03 	
-4.3587E+00 	1.8936E-04 	
-4.3387E+00 	-6.0690E-04 	
-4.3186E+00 	9.6766E-04 	
-4.2986E+00 	2.7308E-03 	
-4.2786E+00 	2.6216E-03 	
-4.2585E+00 	1.5020E-03 	
-4.2385E+00 	-6.7113E-06 	
-4.2184E+00 	-2.0183E-03 	
-4.1984E+00 	-3.8518E-03 	
-4.1784E+00 	-5.4039E-03 	
-4.1583E+00 	-5.8440E-03 	
-4.1383E+00 	-4.8921E-03 	
-4.1182E+00 	-2.6275E-03 	
-4.0982E+00 	6.9077E-04 	
-4.0782E+00 	3.5810E-03 	
-4.0581E+00 	3.6738E-03 	
-4.0381E+00 	1.6990E-04 	
-4.0180E+00 	-4.2140E-03 	
-3.9980E+00 	-6.1358E-03 	
-3.9780E+00 	-4.6361E-03 	
-3.9579E+00 	-1.1996E-03 	
-3.9379E+00 	1.3778E-03 	
-3.9178E+00 	1.8148E-03 	
-3.8978E+00 	2.5512E-03 	
-3.8778E+00 	4.8008E-03 	
-3.8577E+00 	5.9578E-03 	
-3.8377E+00 	5.1810E-03 	
