2.405589	6256935.000000
2.376448	6256601.000000
2.352081	6257024.000000
2.338910	6259015.000000
2.323763	6254905.000000
2.314544	6256948.000000
2.302690	6254321.000000
2.288201	6256714.000000
2.280628	6257280.000000
2.269103	6257784.000000
2.259719	6257247.000000
2.248030	6255592.000000
2.235846	6258619.000000
2.228602	6258856.000000
2.215596	6258920.000000
2.208352	6255956.000000
2.195839	6257537.000000
2.184150	6258574.000000
2.176412	6255982.000000
2.164228	6254413.000000
2.156326	6260820.000000
2.144307	6258280.000000
2.133276	6257092.000000
2.124550	6255063.000000
2.112202	6256586.000000
2.105782	6254954.000000
2.093928	6255031.000000
2.080592	6257836.000000
2.072854	6258724.000000
2.061658	6257128.000000
2.053920	6250750.000000
2.042725	6255321.000000
2.029883	6251186.000000
2.022804	6257324.000000
2.011114	6254965.000000
2.002224	6255948.000000
1.991357	6254038.000000
1.979833	6252040.000000
1.971436	6254808.000000
1.960076	6253956.000000
1.952832	6255949.000000
1.940319	6255748.000000
1.928795	6254790.000000
1.921386	6250043.000000
1.908873	6251607.000000
1.901135	6254995.000000
1.890763	6252802.000000
1.878086	6254534.000000
1.870842	6250857.000000
1.859152	6247381.000000
1.851085	6251246.000000
1.839725	6251466.000000
1.829023	6249239.000000
1.820956	6250353.000000
1.808443	6247438.000000
1.801199	6250678.000000
1.790168	6247319.000000
1.776503	6248320.000000
1.769589	6251334.000000
1.757899	6248148.000000
1.749996	6253434.000000
1.738966	6252757.000000
1.727112	6251011.000000
1.720526	6251378.000000
1.708013	6250027.000000
1.701263	6250453.000000
1.689080	6249380.000000
1.677226	6251120.000000
1.669488	6248490.000000
1.657963	6248088.000000
1.650390	6247794.000000
1.638865	6249171.000000
1.626846	6249191.000000
1.619108	6248116.000000
1.606760	6251925.000000
1.594248	6245760.000000
1.588156	6244349.000000
1.575643	6249650.000000
1.569058	6248820.000000
1.557368	6249150.000000
1.549301	6247408.000000
1.537941	6248420.000000
1.526252	6244327.000000
1.518349	6247590.000000
1.506330	6246800.000000
1.494806	6243733.000000
1.487397	6248346.000000
1.476201	6246247.000000
1.467969	6248430.000000
1.456774	6241817.000000
1.448542	6243737.000000
1.436194	6244270.000000
1.425163	6245564.000000
1.418248	6242077.000000
1.406394	6244712.000000
1.395034	6241861.000000
1.386637	6246369.000000
1.375277	6244272.000000
1.368362	6247000.000000
1.356179	6242941.000000
1.347124	6241971.000000
1.337904	6246187.000000
1.325391	6241855.000000
1.317983	6242488.000000
1.306623	6240125.000000
1.292793	6243832.000000
1.287360	6243663.000000
1.275012	6242274.000000
1.268426	6241916.000000
1.255420	6242770.000000
1.246529	6241997.000000
1.236815	6244867.000000
1.225126	6240324.000000
1.218705	6240623.000000
1.206522	6237397.000000
1.192857	6239350.000000
1.186600	6236818.000000
1.174417	6240709.000000
1.167502	6240688.000000
1.156471	6236949.000000
1.142806	6236528.000000
1.136056	6236673.000000
1.124366	6233401.000000
1.117122	6238917.000000
1.105433	6239059.000000
1.092756	6235926.000000
1.086499	6235533.000000
1.074974	6236477.000000
1.066743	6232401.000000
1.055547	6235265.000000
1.043528	6236029.000000
1.038424	6237576.000000
1.024759	6234865.000000
1.017680	6237082.000000
1.005661	6233223.000000
0.993313	6234324.000000
0.986398	6231079.000000
0.974050	6231095.000000
0.966641	6232524.000000
0.955775	6235013.000000
0.943263	6235746.000000
0.936018	6229023.000000
0.924329	6232321.000000
0.916920	6230055.000000
0.905889	6231721.000000
0.892883	6231479.000000
0.886791	6229050.000000
0.874278	6231062.000000
0.867364	6231453.000000
0.855510	6230669.000000
0.842997	6230892.000000
0.836082	6228026.000000
0.824228	6228220.000000
0.816490	6228379.000000
0.805459	6232315.000000
0.792946	6224899.000000
0.786361	6226444.000000
0.774177	6226047.000000
0.766110	6226274.000000
0.754914	6227270.000000
0.742731	6226205.000000
0.736475	6226775.000000
0.723962	6220920.000000
0.716553	6223642.000000
0.705029	6224694.000000
0.693174	6225355.000000
0.685766	6225687.000000
0.674076	6226339.000000
0.666338	6223723.000000
0.655143	6227300.000000
0.643288	6222699.000000
0.635386	6223571.000000
0.625837	6221765.000000
0.617275	6227719.000000
0.605257	6225807.000000
0.593896	6224527.000000
0.586817	6222710.000000
0.573975	6222398.000000
0.566566	6223438.000000
0.555041	6222966.000000
0.542364	6219523.000000
0.534626	6219852.000000
0.524254	6219724.000000
0.517339	6219396.000000
0.504991	6219951.000000
0.493630	6217354.000000
0.485563	6221398.000000
0.473709	6217017.000000
0.466136	6215708.000000
0.455434	6220812.000000
0.443086	6214273.000000
0.435842	6220282.000000
0.424482	6216977.000000
0.416908	6218377.000000
0.404725	6220750.000000
0.392706	6217100.000000
0.385297	6218416.000000
0.374102	6219067.000000
0.363894	6222688.000000
0.355662	6220638.000000
0.343478	6219840.000000
0.335576	6216481.000000
0.324216	6220912.000000
0.316477	6220046.000000
0.305117	6222239.000000
0.293428	6217202.000000
0.286348	6216952.000000
0.274000	6219461.000000
0.261981	6218113.000000
0.253749	6218569.000000
