2.402461	6559515.000000
2.392088	6558487.000000
2.360149	6553699.000000
2.339239	6551290.000000
2.327550	6548121.000000
2.314873	6542015.000000
2.305488	6543170.000000
2.293141	6546520.000000
2.280134	6545792.000000
2.272890	6549410.000000
2.259554	6550991.000000
2.251652	6555787.000000
2.239468	6560522.000000
2.228602	6564309.000000
2.219712	6571098.000000
2.207858	6572331.000000
2.199296	6572712.000000
2.187936	6579349.000000
2.175588	6576396.000000
2.168509	6575811.000000
2.155832	6577609.000000
2.148094	6574140.000000
2.136240	6575859.000000
2.124056	6577893.000000
2.116318	6577308.000000
2.104794	6580180.000000
2.097714	6576014.000000
2.084049	6579673.000000
2.073183	6579413.000000
2.066104	6577377.000000
2.053756	6581230.000000
2.045524	6577403.000000
2.033834	6580120.000000
2.021651	6575835.000000
2.014572	6577850.000000
2.002882	6577655.000000
1.995309	6578807.000000
1.983949	6575028.000000
1.970942	6574449.000000
1.963533	6578862.000000
1.952503	6577150.000000
1.944929	6575218.000000
1.932417	6575269.000000
1.921550	6573594.000000
1.913154	6574582.000000
1.900312	6569444.000000
1.893726	6570966.000000
1.881543	6572443.000000
1.869360	6567963.000000
1.862774	6569873.000000
1.850920	6568950.000000
1.839560	6574204.000000
1.831987	6570175.000000
1.820791	6569980.000000
1.812559	6572177.000000
1.800705	6566503.000000
1.793626	6571871.000000
1.782430	6568011.000000
1.769918	6568506.000000
1.763497	6575682.000000
1.750490	6572424.000000
1.737978	6565944.000000
1.731228	6567663.000000
1.719044	6570076.000000
1.712623	6572788.000000
1.699946	6567653.000000
1.692537	6569626.000000
1.680683	6569943.000000
1.669159	6568760.000000
1.661091	6568681.000000
1.650225	6574715.000000
1.638206	6570068.000000
1.631456	6571409.000000
1.618944	6566374.000000
1.612193	6566982.000000
1.601163	6571226.000000
1.592931	6569070.000000
1.579924	6570772.000000
1.569387	6569413.000000
1.561484	6568833.000000
1.549960	6564570.000000
1.537447	6566880.000000
1.530862	6566244.000000
1.518514	6567141.000000
1.511599	6569914.000000
1.499580	6565658.000000
1.492007	6567113.000000
1.480317	6564610.000000
1.468792	6562975.000000
1.461548	6564752.000000
1.448871	6565747.000000
1.436688	6565742.000000
1.430431	6564560.000000
1.418413	6563735.000000
1.411004	6563994.000000
1.398985	6567517.000000
1.386802	6562465.000000
1.380052	6563745.000000
1.368856	6565886.000000
1.361612	6562432.000000
1.348935	6561418.000000
1.337575	6562583.000000
1.331154	6562569.000000
1.317818	6563913.000000
1.310739	6560011.000000
1.298720	6564457.000000
1.286701	6561164.000000
1.279292	6561281.000000
1.267932	6563268.000000
1.261841	6559743.000000
1.248669	6562695.000000
1.236980	6564550.000000
1.229736	6561771.000000
1.217223	6560545.000000
1.211132	6555907.000000
1.199113	6558128.000000
1.186765	6556359.000000
1.179850	6559234.000000
1.167831	6556837.000000
1.160916	6559174.000000
1.147910	6559213.000000
1.136056	6559611.000000
1.128647	6556560.000000
1.117452	6559126.000000
1.109549	6555347.000000
1.097859	6557524.000000
1.086664	6556669.000000
1.079914	6554156.000000
1.068060	6556443.000000
1.060815	6558204.000000
1.048632	6552690.000000
1.036613	6553572.000000
1.029699	6555862.000000
1.017515	6552886.000000
1.010765	6556334.000000
0.998746	6552422.000000
0.985740	6551209.000000
0.978989	6554046.000000
0.967794	6550824.000000
0.960714	6555588.000000
0.947708	6550536.000000
0.936018	6551120.000000
0.929598	6556636.000000
0.917579	6551728.000000
0.910170	6550169.000000
0.898645	6552541.000000
0.887120	6553235.000000
0.878724	6549338.000000
0.867693	6550375.000000
0.860119	6553229.000000
0.848430	6550752.000000
0.836247	6549850.000000
0.828673	6548388.000000
0.817972	6548128.000000
0.810069	6548832.000000
0.799532	6546581.000000
0.786855	6549018.000000
0.778623	6547326.000000
0.767921	6546494.000000
0.760348	6547579.000000
0.748164	6550224.000000
0.737133	6546145.000000
0.730383	6548480.000000
0.717706	6546887.000000
0.709968	6547477.000000
0.697290	6543709.000000
0.686095	6544922.000000
0.681156	6546172.000000
0.667161	6543536.000000
0.660411	6543508.000000
0.649380	6542844.000000
0.636374	6543871.000000
0.629294	6542937.000000
0.617275	6544062.000000
0.609867	6543529.000000
0.599330	6539954.000000
0.587146	6542689.000000
0.579902	6542322.000000
0.568048	6542714.000000
0.560639	6542845.000000
0.548785	6544021.000000
0.536602	6538310.000000
0.529357	6541193.000000
0.517668	6539807.000000
0.505649	6538391.000000
0.498076	6539259.000000
0.487210	6540290.000000
0.479307	6539084.000000
0.468605	6541505.000000
0.460538	6535997.000000
0.448354	6535716.000000
0.436665	6538277.000000
0.429750	6537778.000000
0.418061	6538603.000000
0.405548	6537659.000000
0.398798	6537970.000000
0.386285	6542264.000000
0.379535	6542079.000000
0.367022	6537572.000000
0.360766	6541267.000000
0.349406	6541101.000000
0.336564	6538824.000000
0.329319	6542144.000000
0.317465	6542396.000000
0.306928	6539073.000000
0.299026	6540884.000000
0.286678	6542329.000000
0.280586	6540752.000000
0.267744	6545854.000000
0.260664	6539252.000000
0.248481	6540889.000000
