2.401308	6620933.000000
2.381716	6619377.000000
2.358173	6616782.000000
2.340063	6614680.000000
2.323434	6613528.000000
2.313720	6610725.000000
2.301537	6609721.000000
2.292811	6601371.000000
2.278817	6601183.000000
2.267786	6597484.000000
2.259884	6599472.000000
2.246219	6594173.000000
2.239633	6593705.000000
2.228108	6595419.000000
2.215266	6596381.000000
2.206705	6598975.000000
2.195345	6605474.000000
2.186949	6610263.000000
2.175095	6610866.000000
2.164064	6613563.000000
2.155173	6620400.000000
2.142661	6621477.000000
2.135252	6622587.000000
2.123892	6625346.000000
2.111050	6623660.000000
2.103641	6627032.000000
2.090964	6625374.000000
2.084378	6624672.000000
2.072031	6627444.000000
2.061164	6626628.000000
2.054250	6624971.000000
2.041078	6625365.000000
2.033340	6626509.000000
2.021816	6625711.000000
2.009632	6625963.000000
2.001565	6626638.000000
1.990534	6627071.000000
1.981314	6626730.000000
1.970119	6625333.000000
1.958924	6623327.000000
1.952009	6626297.000000
1.940319	6622973.000000
1.932087	6624474.000000
1.920398	6619053.000000
1.908379	6622587.000000
1.901465	6622458.000000
1.889281	6621839.000000
1.881379	6619137.000000
1.869195	6619206.000000
1.857835	6620745.000000
1.850591	6621268.000000
1.838572	6618877.000000
1.826224	6616278.000000
1.819639	6619091.000000
1.806797	6617117.000000
1.800376	6622075.000000
1.789181	6619170.000000
1.781278	6621193.000000
1.769424	6618519.000000
1.758064	6622333.000000
1.749996	6621862.000000
1.737649	6622474.000000
1.726124	6617770.000000
1.718550	6620366.000000
1.706861	6620351.000000
1.700111	6619738.000000
1.688586	6622505.000000
1.680683	6618506.000000
1.668829	6621893.000000
1.656811	6617323.000000
1.649567	6615450.000000
1.637712	6617090.000000
1.625858	6617587.000000
1.618779	6618136.000000
1.606431	6619132.000000
1.598528	6620906.000000
1.587333	6614768.000000
1.579430	6613701.000000
1.568070	6616087.000000
1.557204	6620545.000000
1.549630	6613316.000000
1.537118	6615830.000000
1.524935	6616088.000000
1.517690	6617633.000000
1.505836	6616291.000000
1.499086	6616430.000000
1.487891	6615646.000000
1.478177	6616061.000000
1.467475	6615661.000000
1.456774	6612952.000000
1.448213	6617760.000000
1.435535	6617267.000000
1.425822	6612842.000000
1.417754	6618400.000000
1.405736	6614513.000000
1.398985	6612040.000000
1.387296	6616501.000000
1.374783	6615094.000000
1.367704	6613334.000000
1.356673	6613736.000000
1.348276	6608822.000000
1.336587	6611332.000000
1.325391	6615577.000000
1.317653	6608631.000000
1.306293	6613727.000000
1.298391	6610565.000000
1.286866	6615654.000000
1.274518	6610086.000000
1.267768	6609796.000000
1.256078	6609359.000000
1.248175	6614075.000000
1.237309	6613279.000000
1.225126	6610714.000000
1.218046	6608485.000000
1.205698	6606565.000000
1.198454	6609900.000000
1.186436	6612231.000000
1.174746	6612330.000000
1.167667	6609699.000000
1.155977	6612883.000000
1.148075	6605995.000000
1.136385	6608793.000000
1.123873	6607800.000000
1.117452	6609217.000000
1.105104	6609384.000000
1.097859	6612164.000000
1.086499	6605812.000000
1.074810	6609408.000000
1.067236	6605108.000000
1.055876	6606196.000000
1.048467	6605475.000000
1.036778	6607535.000000
1.025747	6605061.000000
1.018009	6604620.000000
1.005826	6602134.000000
0.998088	6604820.000000
0.986892	6603610.000000
0.974380	6606141.000000
0.967135	6603948.000000
0.956105	6603912.000000
0.948696	6604484.000000
0.936677	6606576.000000
0.925317	6603491.000000
0.917414	6600853.000000
0.905560	6602371.000000
0.897822	6599869.000000
0.886462	6598576.000000
0.874937	6602591.000000
0.867858	6604334.000000
0.855674	6603128.000000
0.848759	6600851.000000
0.837070	6595496.000000
0.825874	6598573.000000
0.817478	6595615.000000
0.805953	6598918.000000
0.799038	6598199.000000
0.787019	6596754.000000
0.774671	6589772.000000
0.767592	6598199.000000
0.755902	6598579.000000
0.748164	6596776.000000
0.736639	6597183.000000
0.724456	6594472.000000
0.717541	6596767.000000
0.705852	6597152.000000
0.697784	6594045.000000
0.686424	6597662.000000
0.674570	6595249.000000
0.666997	6597371.000000
0.654978	6594651.000000
0.648886	6595359.000000
0.636374	6594314.000000
0.624355	6593860.000000
0.617440	6592634.000000
0.605915	6596010.000000
0.595707	6595810.000000
0.586817	6591993.000000
0.574963	6590892.000000
0.567719	6590208.000000
0.556358	6591678.000000
0.547797	6592987.000000
0.536931	6592816.000000
0.524583	6591221.000000
0.517174	6590906.000000
0.505485	6590495.000000
0.493960	6590956.000000
0.487210	6591941.000000
0.475685	6590473.000000
0.467947	6594722.000000
0.456422	6591690.000000
0.448190	6588315.000000
0.436336	6589605.000000
0.425305	6589355.000000
0.418390	6590328.000000
0.405877	6591895.000000
0.394188	6590936.000000
0.385791	6588480.000000
0.374925	6588678.000000
0.368010	6592236.000000
0.356814	6592824.000000
0.348912	6589575.000000
0.337222	6590449.000000
0.325862	6590960.000000
0.318288	6591614.000000
0.306599	6587489.000000
0.294251	6590588.000000
0.286678	6590612.000000
0.275317	6587430.000000
0.267744	6591509.000000
0.253914	6588800.000000
0.248316	6592543.000000
0.237450	6590340.000000
0.225102	6590016.000000
0.218022	6592448.000000
0.205839	6592724.000000
0.193820	6589819.000000
0.186905	6593509.000000
0.175381	6595168.000000
0.167972	6590797.000000
0.155953	6592857.000000
0.144099	6594886.000000
0.136196	6594723.000000
0.125659	6592746.000000
0.119403	6593422.000000
0.105408	6597357.000000
0.094707	6597809.000000
0.087462	6595332.000000
0.075114	6596149.000000
0.067706	6595631.000000
0.056510	6596748.000000
0.043997	6598270.000000
0.037412	6597664.000000
0.025558	6597333.000000
0.018643	6595654.000000
0.006459	6598423.000000
-0.005066	6595654.000000
-0.012475	6596249.000000
-0.024164	6594297.000000
-0.031573	6595126.000000
-0.043262	6598558.000000
-0.055446	6595204.000000
-0.062361	6596467.000000
-0.074379	6599067.000000
-0.081788	6597601.000000
-0.093313	6601561.000000
-0.105003	6599481.000000
-0.112905	6597586.000000
-0.124101	6598582.000000
-0.131345	6599831.000000
-0.142541	6601030.000000
-0.155383	6600409.000000
