2.400485	7341685.000000
2.385997	7341384.000000
2.357020	7345453.000000
2.337099	7342951.000000
2.326233	7343663.000000
2.311086	7340022.000000
2.302031	7341896.000000
2.291823	7344481.000000
2.277006	7339776.000000
2.268939	7343532.000000
2.257743	7342550.000000
2.250828	7340803.000000
2.236340	7343656.000000
2.224322	7341652.000000
2.218065	7345431.000000
2.204400	7344510.000000
2.195180	7343834.000000
2.185467	7339194.000000
2.172296	7345188.000000
2.165052	7345146.000000
2.153856	7343196.000000
2.145624	7340351.000000
2.133276	7339019.000000
2.121093	7345444.000000
2.112696	7339800.000000
2.101172	7339350.000000
2.089647	7340409.000000
2.082567	7339403.000000
2.070055	7339850.000000
2.062152	7336987.000000
2.051121	7340878.000000
2.042889	7342481.000000
2.030871	7336808.000000
2.019675	7338380.000000
2.012102	7335535.000000
2.000742	7336416.000000
1.987571	7334694.000000
1.979997	7335404.000000
1.968802	7335737.000000
1.961887	7335113.000000
1.949704	7333622.000000
1.942130	7331506.000000
1.929618	7331061.000000
1.918916	7336337.000000
1.910849	7332250.000000
1.899983	7335836.000000
1.886647	7331499.000000
1.879732	7329450.000000
1.867549	7328650.000000
1.861128	7329052.000000
1.849109	7331490.000000
1.841536	7327601.000000
1.829188	7329156.000000
1.817828	7332639.000000
1.810748	7328101.000000
1.798071	7327600.000000
1.787040	7325224.000000
1.780125	7331729.000000
1.766625	7327151.000000
1.759546	7323773.000000
1.747527	7327000.000000
1.740283	7327940.000000
1.728593	7327324.000000
1.717069	7327262.000000
1.710318	7324996.000000
1.697806	7323557.000000
1.685293	7325686.000000
1.678378	7326371.000000
1.666195	7329011.000000
1.659280	7326513.000000
1.648249	7324317.000000
1.636231	7325072.000000
1.628657	7325755.000000
1.616968	7320751.000000
1.610053	7323470.000000
1.596717	7321545.000000
1.585686	7324154.000000
1.577948	7319787.000000
1.567082	7322984.000000
1.559015	7316630.000000
1.547819	7317147.000000
1.536459	7321187.000000
1.528063	7315520.000000
1.516044	7319205.000000
1.509294	7317716.000000
1.497275	7319190.000000
1.485092	7317528.000000
1.478012	7313360.000000
1.466158	7314751.000000
1.459408	7315664.000000
1.447060	7316659.000000
1.434218	7311563.000000
1.427468	7314698.000000
1.416108	7314187.000000
1.408864	7313297.000000
1.397504	7310371.000000
1.384991	7310786.000000
1.378405	7307784.000000
1.365728	7312658.000000
1.359143	7311234.000000
1.346136	7307687.000000
1.334941	7311848.000000
1.327861	7307150.000000
1.316995	7311191.000000
1.308763	7302710.000000
1.296580	7303311.000000
1.285549	7305463.000000
1.278469	7306437.000000
1.266121	7306324.000000
1.258548	7303798.000000
1.246694	7303282.000000
1.235498	7303570.000000
1.228089	7304817.000000
1.215577	7303919.000000
1.208333	7302231.000000
1.196973	7306324.000000
1.184954	7301108.000000
1.178039	7302143.000000
1.165362	7299596.000000
1.158282	7300258.000000
1.146264	7301034.000000
1.134080	7297641.000000
1.127165	7296955.000000
1.116299	7297731.000000
1.108396	7298552.000000
1.097036	7293326.000000
1.084688	7293224.000000
1.077444	7298438.000000
1.065755	7292104.000000
1.058511	7290056.000000
1.047150	7293166.000000
1.034473	7292685.000000
1.027723	7291596.000000
1.016033	7292161.000000
1.009119	7290115.000000
0.995947	7289195.000000
0.984587	7286009.000000
0.977343	7287727.000000
0.964830	7284219.000000
0.958080	7284255.000000
0.946885	7285386.000000
0.934537	7283980.000000
0.926634	7283423.000000
0.915932	7271131.000000
0.908194	7274036.000000
0.896670	7272126.000000
0.884651	7264417.000000
0.877077	7262696.000000
0.866540	7256605.000000
0.858473	7257314.000000
0.845960	7261019.000000
0.834436	7256159.000000
0.828015	7257163.000000
0.816161	7256336.000000
0.807764	7255966.000000
0.796898	7258153.000000
0.784879	7263261.000000
0.778129	7262155.000000
0.766275	7267294.000000
0.754585	7270111.000000
0.746682	7273654.000000
0.735322	7271375.000000
0.728407	7273643.000000
0.716224	7269163.000000
0.708815	7270872.000000
0.696138	7273829.000000
0.685272	7270659.000000
0.677369	7270182.000000
0.665021	7267300.000000
0.654155	7267681.000000
0.646911	7268841.000000
0.634892	7268291.000000
0.627648	7266715.000000
0.616123	7267363.000000
0.608714	7264599.000000
0.596695	7263820.000000
0.585335	7262900.000000
0.577762	7263673.000000
0.564920	7260361.000000
0.553724	7260745.000000
0.547468	7258810.000000
0.535120	7262818.000000
0.528040	7258337.000000
0.516022	7259176.000000
0.508777	7257809.000000
0.496923	7262909.000000
0.485892	7259013.000000
0.478648	7258004.000000
0.465642	7253233.000000
0.454775	7253275.000000
0.447860	7253649.000000
0.435348	7258013.000000
0.428433	7258990.000000
0.417237	7257705.000000
0.403737	7255478.000000
0.397316	7255561.000000
0.385297	7259278.000000
0.378053	7256400.000000
0.366528	7259383.000000
0.354015	7258484.000000
0.348253	7257867.000000
0.335740	7254937.000000
0.328002	7258666.000000
0.316148	7258204.000000
