-5.0000E+00 	-4.6605E-03 	
-4.9800E+00 	-5.6184E-03 	
-4.9599E+00 	-6.3505E-03 	
-4.9399E+00 	-6.1570E-03 	
-4.9198E+00 	-5.4873E-03 	
-4.8998E+00 	-5.3820E-03 	
-4.8798E+00 	-6.1376E-03 	
-4.8597E+00 	-7.0725E-03 	
-4.8397E+00 	-7.4324E-03 	
-4.8196E+00 	-6.9961E-03 	
-4.7996E+00 	-6.2652E-03 	
-4.7796E+00 	-5.7807E-03 	
-4.7595E+00 	-5.3650E-03 	
-4.7395E+00 	-5.7707E-03 	
-4.7194E+00 	-6.7785E-03 	
-4.6994E+00 	-8.0145E-03 	
-4.6794E+00 	-9.7397E-03 	
-4.6593E+00 	-1.1734E-02 	
-4.6393E+00 	-1.2792E-02 	
-4.6192E+00 	-1.1818E-02 	
-4.5992E+00 	-9.5268E-03 	
-4.5792E+00 	-7.8305E-03 	
-4.5591E+00 	-7.0208E-03 	
-4.5391E+00 	-6.6092E-03 	
-4.5190E+00 	-5.9465E-03 	
-4.4990E+00 	-5.6425E-03 	
-4.4790E+00 	-6.3463E-03 	
-4.4589E+00 	-7.4441E-03 	
-4.4389E+00 	-8.0451E-03 	
-4.4188E+00 	-8.7372E-03 	
-4.3988E+00 	-9.8561E-03 	
-4.3788E+00 	-1.0465E-02 	
-4.3587E+00 	-9.7444E-03 	
-4.3387E+00 	-8.8060E-03 	
-4.3186E+00 	-9.0676E-03 	
-4.2986E+00 	-1.0721E-02 	
-4.2786E+00 	-1.3462E-02 	
-4.2585E+00 	-1.7200E-02 	
-4.2385E+00 	-2.1248E-02 	
-4.2184E+00 	-2.5670E-02 	
-4.1984E+00 	-3.0995E-02 	
-4.1784E+00 	-3.6122E-02 	
-4.1583E+00 	-3.7913E-02 	
-4.1383E+00 	-3.6037E-02 	
-4.1182E+00 	-3.1968E-02 	
-4.0982E+00 	-2.8660E-02 	
-4.0782E+00 	-2.8299E-02 	
-4.0581E+00 	-3.1644E-02 	
-4.0381E+00 	-3.7156E-02 	
-4.0180E+00 	-4.2586E-02 	
-3.9980E+00 	-4.3666E-02 	
-3.9780E+00 	-3.6297E-02 	
-3.9579E+00 	-1.9021E-02 	
-3.9379E+00 	6.2081E-03 	
-3.9178E+00 	3.6313E-02 	
-3.8978E+00 	6.6541E-02 	
-3.8778E+00 	9.1469E-02 	
-3.8577E+00 	1.0676E-01 	
-3.8377E+00 	1.1373E-01 	
-3.8176E+00 	1.1666E-01 	
-3.7976E+00 	1.1939E-01 	
-3.7776E+00 	1.2264E-01 	
-3.7575E+00 	1.2573E-01 	
-3.7375E+00 	1.2578E-01 	
-3.7174E+00 	1.1895E-01 	
-3.6974E+00 	1.0226E-01 	
-3.6774E+00 	7.5350E-02 	
-3.6573E+00 	4.1290E-02 	
-3.6373E+00 	5.8183E-03 	
-3.6172E+00 	-2.7308E-02 	
-3.5972E+00 	-5.4885E-02 	
-3.5772E+00 	-7.1397E-02 	
-3.5571E+00 	-7.4038E-02 	
-3.5371E+00 	-6.7744E-02 	
-3.5170E+00 	-5.9151E-02 	
-3.4970E+00 	-5.2269E-02 	
-3.4770E+00 	-4.7901E-02 	
-3.4569E+00 	-4.4876E-02 	
-3.4369E+00 	-4.0769E-02 	
-3.4168E+00 	-3.4247E-02 	
-3.3968E+00 	-2.5867E-02 	
-3.3768E+00 	-1.7501E-02 	
-3.3567E+00 	-1.0780E-02 	
-3.3367E+00 	-6.3740E-03 	
-3.3166E+00 	-3.1617E-03 	
-3.2966E+00 	-7.9998E-05 	
-3.2766E+00 	3.4180E-03 	
-3.2565E+00 	6.5403E-03 	
-3.2365E+00 	8.1938E-03 	
-3.2164E+00 	7.9545E-03 	
-3.1964E+00 	5.7665E-03 	
-3.1764E+00 	1.9815E-03 	
-3.1563E+00 	-8.5322E-04 	
-3.1363E+00 	-2.9206E-03 	
-3.1162E+00 	-5.8642E-03 	
-3.0962E+00 	-9.7368E-03 	
-3.0762E+00 	-1.2417E-02 	
-3.0561E+00 	-1.3323E-02 	
-3.0361E+00 	-1.2359E-02 	
-3.0160E+00 	-1.0686E-02 	
-2.9960E+00 	-9.8109E-03 	
-2.9760E+00 	-1.0430E-02 	
-2.9559E+00 	-1.1201E-02 	
-2.9359E+00 	-1.0720E-02 	
-2.9158E+00 	-9.2340E-03 	
-2.8958E+00 	-8.1909E-03 	
-2.8758E+00 	-8.5613E-03 	
-2.8557E+00 	-9.9326E-03 	
-2.8357E+00 	-1.0661E-02 	
-2.8156E+00 	-1.0497E-02 	
-2.7956E+00 	-9.7726E-03 	
-2.7756E+00 	-8.3720E-03 	
-2.7555E+00 	-6.7368E-03 	
-2.7355E+00 	-5.5725E-03 	
-2.7154E+00 	-5.4555E-03 	
-2.6954E+00 	-5.9830E-03 	
-2.6754E+00 	-7.4312E-03 	
-2.6553E+00 	-9.6985E-03 	
-2.6353E+00 	-1.1159E-02 	
-2.6152E+00 	-1.0672E-02 	
-2.5952E+00 	-9.2705E-03 	
-2.5752E+00 	-8.6331E-03 	
-2.5551E+00 	-8.8736E-03 	
-2.5351E+00 	-9.0259E-03 	
-2.5150E+00 	-8.8777E-03 	
-2.4950E+00 	-8.5384E-03 	
-2.4749E+00 	-7.5159E-03 	
-2.4549E+00 	-5.9212E-03 	
-2.4349E+00 	-4.1143E-03 	
-2.4148E+00 	-2.5184E-03 	
-2.3948E+00 	-2.2250E-03 	
-2.3747E+00 	-3.5821E-03 	
-2.3547E+00 	-4.9146E-03 	
-2.3347E+00 	-5.0980E-03 	
-2.3146E+00 	-5.3785E-03 	
-2.2946E+00 	-6.8220E-03 	
-2.2745E+00 	-9.3628E-03 	
-2.2545E+00 	-1.1633E-02 	
-2.2345E+00 	-1.2501E-02 	
-2.2144E+00 	-1.1027E-02 	
-2.1944E+00 	-8.8107E-03 	
-2.1743E+00 	-8.3326E-03 	
-2.1543E+00 	-8.8354E-03 	
-2.1343E+00 	-8.3073E-03 	
-2.1142E+00 	-6.5216E-03 	
-2.0942E+00 	-5.6278E-03 	
-2.0741E+00 	-6.8479E-03 	
-2.0541E+00 	-9.7785E-03 	
-2.0341E+00 	-1.2837E-02 	
-2.0140E+00 	-1.4522E-02 	
-1.9940E+00 	-1.4020E-02 	
-1.9739E+00 	-1.1966E-02 	
-1.9539E+00 	-9.0664E-03 	
-1.9339E+00 	-6.0635E-03 	
-1.9138E+00 	-3.3217E-03 	
-1.8938E+00 	-1.4430E-03 	
-1.8737E+00 	-8.6910E-04 	
-1.8537E+00 	-1.8064E-03 	
-1.8337E+00 	-3.0382E-03 	
-1.8136E+00 	-3.9961E-03 	
-1.7936E+00 	-4.8334E-03 	
-1.7735E+00 	-5.9618E-03 	
-1.7535E+00 	-6.8708E-03 	
-1.7335E+00 	-7.2019E-03 	
-1.7134E+00 	-7.9163E-03 	
-1.6934E+00 	-1.0267E-02 	
-1.6733E+00 	-1.3127E-02 	
-1.6533E+00 	-1.4727E-02 	
-1.6333E+00 	-1.4748E-02 	
-1.6132E+00 	-1.4387E-02 	
-1.5932E+00 	-1.3682E-02 	
-1.5731E+00 	-1.2711E-02 	
-1.5531E+00 	-1.2085E-02 	
-1.5331E+00 	-1.2136E-02 	
-1.5130E+00 	-1.1499E-02 	
-1.4930E+00 	-1.0445E-02 	
-1.4729E+00 	-9.9196E-03 	
-1.4529E+00 	-1.0328E-02 	
-1.4329E+00 	-1.0945E-02 	
-1.4128E+00 	-1.1267E-02 	
-1.3928E+00 	-1.1464E-02 	
-1.3727E+00 	-1.1838E-02 	
-1.3527E+00 	-1.2108E-02 	
