Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.75	5.32634E+6	2.75	5.32634E+6	
2.7505	5.3272E+6	2.7505	5.3272E+6	
2.751	5.32563E+6	2.751	5.32563E+6	
2.7515	5.33056E+6	2.7515	5.33056E+6	
2.752	5.33028E+6	2.752	5.33028E+6	
2.7525	5.326E+6	2.7525	5.326E+6	
2.753	5.32319E+6	2.753	5.32319E+6	
2.7535	5.33085E+6	2.7535	5.33085E+6	
2.754	5.32462E+6	2.754	5.32462E+6	
2.7545	5.32967E+6	2.7545	5.32967E+6	
2.755	5.32827E+6	2.755	5.32827E+6	
2.7555	5.32503E+6	2.7555	5.32503E+6	
2.756	5.32345E+6	2.756	5.32345E+6	
2.7565	5.33106E+6	2.7565	5.33106E+6	
2.757	5.32767E+6	2.757	5.32767E+6	
2.7575	5.32615E+6	2.7575	5.32615E+6	
2.758	5.32695E+6	2.758	5.32695E+6	
2.7585	5.32877E+6	2.7585	5.32877E+6	
2.759	5.32797E+6	2.759	5.32797E+6	
2.7595	5.32607E+6	2.7595	5.32607E+6	
2.76	5.32112E+6	2.76	5.32112E+6	
2.7605	5.32719E+6	2.7605	5.32719E+6	
2.761	5.32874E+6	2.761	5.32874E+6	
2.7615	5.32383E+6	2.7615	5.32383E+6	
2.762	5.32789E+6	2.762	5.32789E+6	
2.7625	5.32884E+6	2.7625	5.32884E+6	
2.763	5.32753E+6	2.763	5.32753E+6	
2.7635	5.32567E+6	2.7635	5.32567E+6	
2.764	5.32033E+6	2.764	5.32033E+6	
2.7645	5.32528E+6	2.7645	5.32528E+6	
2.765	5.32491E+6	2.765	5.32491E+6	
2.7655	5.3286E+6	2.7655	5.3286E+6	
2.766	5.32346E+6	2.766	5.32346E+6	
2.7665	5.32404E+6	2.7665	5.32404E+6	
2.767	5.32431E+6	2.767	5.32431E+6	
2.7675	5.32336E+6	2.7675	5.32336E+6	
2.768	5.33071E+6	2.768	5.33071E+6	
2.7685	5.32699E+6	2.7685	5.32699E+6	
2.769	5.32403E+6	2.769	5.32403E+6	
2.7695	5.32684E+6	2.7695	5.32684E+6	
2.77	5.32505E+6	2.77	5.32505E+6	
2.7705	5.32757E+6	2.7705	5.32757E+6	
2.771	5.32633E+6	2.771	5.32633E+6	
2.7715	5.32707E+6	2.7715	5.32707E+6	
2.772	5.3247E+6	2.772	5.3247E+6	
2.7725	5.32283E+6	2.7725	5.32283E+6	
2.773	5.32538E+6	2.773	5.32538E+6	
2.7735	5.32689E+6	2.7735	5.32689E+6	
2.774	5.32594E+6	2.774	5.32594E+6	
2.7745	5.32669E+6	2.7745	5.32669E+6	
2.775	5.32357E+6	2.775	5.32357E+6	
2.7755	5.32542E+6	2.7755	5.32542E+6	
2.776	5.32463E+6	2.776	5.32463E+6	
2.7765	5.32658E+6	2.7765	5.32658E+6	
2.777	5.32115E+6	2.777	5.32115E+6	
2.7775	5.32529E+6	2.7775	5.32529E+6	
2.778	5.32637E+6	2.778	5.32637E+6	
