Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	5.32556E+6	2.7	5.32556E+6	
2.7006	5.3243E+6	2.7006	5.3243E+6	
2.7012	5.3261E+6	2.7012	5.3261E+6	
2.7018	5.32107E+6	2.7018	5.32107E+6	
2.7024	5.32711E+6	2.7024	5.32711E+6	
2.703	5.32015E+6	2.703	5.32015E+6	
2.7036	5.32031E+6	2.7036	5.32031E+6	
2.7042	5.31889E+6	2.7042	5.31889E+6	
2.7048	5.31968E+6	2.7048	5.31968E+6	
2.7054	5.32073E+6	2.7054	5.32073E+6	
2.706	5.32275E+6	2.706	5.32275E+6	
2.7066	5.32005E+6	2.7066	5.32005E+6	
2.7072	5.32091E+6	2.7072	5.32091E+6	
2.7078	5.32041E+6	2.7078	5.32041E+6	
2.7084	5.32316E+6	2.7084	5.32316E+6	
2.709	5.32156E+6	2.709	5.32156E+6	
2.7096	5.32023E+6	2.7096	5.32023E+6	
2.7102	5.32427E+6	2.7102	5.32427E+6	
2.7108	5.32227E+6	2.7108	5.32227E+6	
2.7114	5.32222E+6	2.7114	5.32222E+6	
2.712	5.32184E+6	2.712	5.32184E+6	
2.7126	5.32049E+6	2.7126	5.32049E+6	
2.7132	5.31912E+6	2.7132	5.31912E+6	
2.7138	5.32016E+6	2.7138	5.32016E+6	
2.7144	5.32053E+6	2.7144	5.32053E+6	
2.715	5.32278E+6	2.715	5.32278E+6	
2.7156	5.32221E+6	2.7156	5.32221E+6	
2.7162	5.32118E+6	2.7162	5.32118E+6	
2.7168	5.32281E+6	2.7168	5.32281E+6	
2.7174	5.32065E+6	2.7174	5.32065E+6	
2.718	5.32054E+6	2.718	5.32054E+6	
2.7186	5.31531E+6	2.7186	5.31531E+6	
2.7192	5.32102E+6	2.7192	5.32102E+6	
2.7198	5.32184E+6	2.7198	5.32184E+6	
2.7204	5.3237E+6	2.7204	5.3237E+6	
2.721	5.32145E+6	2.721	5.32145E+6	
2.7216	5.32296E+6	2.7216	5.32296E+6	
2.7222	5.3251E+6	2.7222	5.3251E+6	
2.7228	5.32239E+6	2.7228	5.32239E+6	
2.7234	5.3229E+6	2.7234	5.3229E+6	
2.724	5.31999E+6	2.724	5.31999E+6	
2.7246	5.32061E+6	2.7246	5.32061E+6	
2.7252	5.32124E+6	2.7252	5.32124E+6	
2.7258	5.31828E+6	2.7258	5.31828E+6	
2.7264	5.31931E+6	2.7264	5.31931E+6	
2.727	5.3227E+6	2.727	5.3227E+6	
2.7276	5.32438E+6	2.7276	5.32438E+6	
2.7282	5.32047E+6	2.7282	5.32047E+6	
2.7288	5.32078E+6	2.7288	5.32078E+6	
2.7294	5.32532E+6	2.7294	5.32532E+6	
2.73	5.32297E+6	2.73	5.32297E+6	
2.7306	5.31978E+6	2.7306	5.31978E+6	
2.7312	5.32209E+6	2.7312	5.32209E+6	
2.7318	5.32337E+6	2.7318	5.32337E+6	
2.7324	5.32245E+6	2.7324	5.32245E+6	
2.733	5.32029E+6	2.733	5.32029E+6	
2.7336	5.32426E+6	2.7336	5.32426E+6	
2.7342	5.32205E+6	2.7342	5.32205E+6	
2.7348	5.32364E+6	2.7348	5.32364E+6	
2.7354	5.32371E+6	2.7354	5.32371E+6	
2.736	5.324E+6	2.736	5.324E+6	
2.7366	5.32388E+6	2.7366	5.32388E+6	
2.7372	5.32663E+6	2.7372	5.32663E+6	
2.7378	5.3239E+6	2.7378	5.3239E+6	
2.7384	5.31933E+6	2.7384	5.31933E+6	
2.739	5.32262E+6	2.739	5.32262E+6	
2.7396	5.32356E+6	2.7396	5.32356E+6	
2.7402	5.31649E+6	2.7402	5.31649E+6	
2.7408	5.32226E+6	2.7408	5.32226E+6	
2.7414	5.32593E+6	2.7414	5.32593E+6	
2.742	5.32166E+6	2.742	5.32166E+6	
2.7426	5.32528E+6	2.7426	5.32528E+6	
2.7432	5.32029E+6	2.7432	5.32029E+6	
2.7438	5.32129E+6	2.7438	5.32129E+6	
2.7444	5.32242E+6	2.7444	5.32242E+6	
2.745	5.32516E+6	2.745	5.32516E+6	
2.7456	5.32249E+6	2.7456	5.32249E+6	
2.7462	5.32098E+6	2.7462	5.32098E+6	
2.7468	5.32394E+6	2.7468	5.32394E+6	
2.7474	5.31922E+6	2.7474	5.31922E+6	
2.748	5.322E+6	2.748	5.322E+6	
2.7486	5.31995E+6	2.7486	5.31995E+6	
2.7492	5.32377E+6	2.7492	5.32377E+6	
2.7498	5.32158E+6	2.7498	5.32158E+6	
2.7504	5.32243E+6	2.7504	5.32243E+6	
2.751	5.32216E+6	2.751	5.32216E+6	
2.7516	5.3232E+6	2.7516	5.3232E+6	
2.7522	5.32067E+6	2.7522	5.32067E+6	
2.7528	5.32183E+6	2.7528	5.32183E+6	
2.7534	5.3238E+6	2.7534	5.3238E+6	
2.754	5.32207E+6	2.754	5.32207E+6	
2.7546	5.31903E+6	2.7546	5.31903E+6	
2.7552	5.31956E+6	2.7552	5.31956E+6	
2.7558	5.32145E+6	2.7558	5.32145E+6	
2.7564	5.31748E+6	2.7564	5.31748E+6	
2.757	5.32067E+6	2.757	5.32067E+6	
2.7576	5.32349E+6	2.7576	5.32349E+6	
2.7582	5.32339E+6	2.7582	5.32339E+6	
2.7588	5.31918E+6	2.7588	5.31918E+6	
2.7594	5.31564E+6	2.7594	5.31564E+6	
2.76	5.32173E+6	2.76	5.32173E+6	
2.7606	5.32186E+6	2.7606	5.32186E+6	
2.7612	5.32273E+6	2.7612	5.32273E+6	
2.7618	5.31955E+6	2.7618	5.31955E+6	
2.7624	5.32284E+6	2.7624	5.32284E+6	
2.763	5.32104E+6	2.763	5.32104E+6	
2.7636	5.3209E+6	2.7636	5.3209E+6	
2.7642	5.32001E+6	2.7642	5.32001E+6	
2.7648	5.31746E+6	2.7648	5.31746E+6	
2.7654	5.32089E+6	2.7654	5.32089E+6	
2.766	5.31695E+6	2.766	5.31695E+6	
2.7666	5.32293E+6	2.7666	5.32293E+6	
2.7672	5.32462E+6	2.7672	5.32462E+6	
2.7678	5.32292E+6	2.7678	5.32292E+6	
2.7684	5.32141E+6	2.7684	5.32141E+6	
2.769	5.32312E+6	2.769	5.32312E+6	
2.7696	5.32163E+6	2.7696	5.32163E+6	
2.7702	5.32081E+6	2.7702	5.32081E+6	
2.7708	5.31972E+6	2.7708	5.31972E+6	
2.7714	5.32073E+6	2.7714	5.32073E+6	
2.772	5.32006E+6	2.772	5.32006E+6	
2.7726	5.32046E+6	2.7726	5.32046E+6	
2.7732	5.32506E+6	2.7732	5.32506E+6	
2.7738	5.32165E+6	2.7738	5.32165E+6	
2.7744	5.31859E+6	2.7744	5.31859E+6	
2.775	5.31976E+6	2.775	5.31976E+6	
2.7756	5.31963E+6	2.7756	5.31963E+6	
2.7762	5.32328E+6	2.7762	5.32328E+6	
2.7768	5.32245E+6	2.7768	5.32245E+6	
2.7774	5.32389E+6	2.7774	5.32389E+6	
2.778	5.32347E+6	2.778	5.32347E+6	
2.7786	5.32204E+6	2.7786	5.32204E+6	
2.7792	5.32028E+6	2.7792	5.32028E+6	
2.7798	5.3239E+6	2.7798	5.3239E+6	
2.7804	5.32177E+6	2.7804	5.32177E+6	
2.781	5.32002E+6	2.781	5.32002E+6	
2.7816	5.32109E+6	2.7816	5.32109E+6	
2.7822	5.32092E+6	2.7822	5.32092E+6	
2.7828	5.32291E+6	2.7828	5.32291E+6	
2.7834	5.31995E+6	2.7834	5.31995E+6	
2.784	5.31847E+6	2.784	5.31847E+6	
2.7846	5.32E+6	2.7846	5.32E+6	
2.7852	5.32007E+6	2.7852	5.32007E+6	
2.7858	5.31578E+6	2.7858	5.31578E+6	
2.7864	5.30733E+6	2.7864	5.30733E+6	
2.787	5.31658E+6	2.787	5.31658E+6	
2.7876	5.31176E+6	2.7876	5.31176E+6	
2.7882	5.30623E+6	2.7882	5.30623E+6	
2.7888	5.30891E+6	2.7888	5.30891E+6	
2.7894	5.31024E+6	2.7894	5.31024E+6	
2.79	5.30442E+6	2.79	5.30442E+6	
2.7906	5.30767E+6	2.7906	5.30767E+6	
2.7912	5.31053E+6	2.7912	5.31053E+6	
2.7918	5.30856E+6	2.7918	5.30856E+6	
2.7924	5.30697E+6	2.7924	5.30697E+6	
2.793	5.30852E+6	2.793	5.30852E+6	
2.7936	5.31473E+6	2.7936	5.31473E+6	
2.7942	5.31604E+6	2.7942	5.31604E+6	
2.7948	5.31887E+6	2.7948	5.31887E+6	
2.7954	5.31526E+6	2.7954	5.31526E+6	
2.796	5.31743E+6	2.796	5.31743E+6	
2.7966	5.31905E+6	2.7966	5.31905E+6	
2.7972	5.31907E+6	2.7972	5.31907E+6	
2.7978	5.31784E+6	2.7978	5.31784E+6	
2.7984	5.32237E+6	2.7984	5.32237E+6	
2.799	5.31531E+6	2.799	5.31531E+6	
2.7996	5.32074E+6	2.7996	5.32074E+6	
2.8002	5.32249E+6	2.8002	5.32249E+6	
2.8008	5.31992E+6	2.8008	5.31992E+6	
2.8014	5.32305E+6	2.8014	5.32305E+6	
2.802	5.31537E+6	2.802	5.31537E+6	
2.8026	5.3196E+6	2.8026	5.3196E+6	
2.8032	5.31907E+6	2.8032	5.31907E+6	
2.8038	5.3205E+6	2.8038	5.3205E+6	
2.8044	5.32034E+6	2.8044	5.32034E+6	
2.805	5.31691E+6	2.805	5.31691E+6	
2.8056	5.31762E+6	2.8056	5.31762E+6	
2.8062	5.31291E+6	2.8062	5.31291E+6	
