Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	5.33048E+6	2.7	5.33048E+6	
2.7006	5.33196E+6	2.7006	5.33196E+6	
2.7012	5.33196E+6	2.7012	5.33196E+6	
2.7018	5.33174E+6	2.7018	5.33174E+6	
2.7024	5.33436E+6	2.7024	5.33436E+6	
2.703	5.33172E+6	2.703	5.33172E+6	
2.7036	5.33143E+6	2.7036	5.33143E+6	
2.7042	5.32727E+6	2.7042	5.32727E+6	
2.7048	5.33062E+6	2.7048	5.33062E+6	
2.7054	5.32885E+6	2.7054	5.32885E+6	
2.706	5.33332E+6	2.706	5.33332E+6	
2.7066	5.33218E+6	2.7066	5.33218E+6	
2.7072	5.3304E+6	2.7072	5.3304E+6	
2.7078	5.33364E+6	2.7078	5.33364E+6	
2.7084	5.32979E+6	2.7084	5.32979E+6	
2.709	5.32939E+6	2.709	5.32939E+6	
2.7096	5.33028E+6	2.7096	5.33028E+6	
2.7102	5.32894E+6	2.7102	5.32894E+6	
2.7108	5.32993E+6	2.7108	5.32993E+6	
2.7114	5.33152E+6	2.7114	5.33152E+6	
2.712	5.33245E+6	2.712	5.33245E+6	
2.7126	5.32951E+6	2.7126	5.32951E+6	
2.7132	5.33224E+6	2.7132	5.33224E+6	
2.7138	5.33571E+6	2.7138	5.33571E+6	
2.7144	5.33182E+6	2.7144	5.33182E+6	
2.715	5.32924E+6	2.715	5.32924E+6	
2.7156	5.33055E+6	2.7156	5.33055E+6	
2.7162	5.32931E+6	2.7162	5.32931E+6	
2.7168	5.32812E+6	2.7168	5.32812E+6	
2.7174	5.33205E+6	2.7174	5.33205E+6	
2.718	5.32974E+6	2.718	5.32974E+6	
2.7186	5.32795E+6	2.7186	5.32795E+6	
2.7192	5.32988E+6	2.7192	5.32988E+6	
2.7198	5.33133E+6	2.7198	5.33133E+6	
2.7204	5.33066E+6	2.7204	5.33066E+6	
2.721	5.32901E+6	2.721	5.32901E+6	
2.7216	5.3318E+6	2.7216	5.3318E+6	
