Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.75	5.31972E+6	2.75	5.31972E+6	
2.7505	5.31807E+6	2.7505	5.31807E+6	
2.751	5.31437E+6	2.751	5.31437E+6	
2.7515	5.31802E+6	2.7515	5.31802E+6	
2.752	5.31684E+6	2.752	5.31684E+6	
2.7525	5.3237E+6	2.7525	5.3237E+6	
2.753	5.31819E+6	2.753	5.31819E+6	
2.7535	5.31504E+6	2.7535	5.31504E+6	
2.754	5.31834E+6	2.754	5.31834E+6	
2.7545	5.3172E+6	2.7545	5.3172E+6	
2.755	5.32312E+6	2.755	5.32312E+6	
2.7555	5.31884E+6	2.7555	5.31884E+6	
2.756	5.31839E+6	2.756	5.31839E+6	
2.7565	5.31496E+6	2.7565	5.31496E+6	
2.757	5.31638E+6	2.757	5.31638E+6	
2.7575	5.31836E+6	2.7575	5.31836E+6	
2.758	5.32235E+6	2.758	5.32235E+6	
2.7585	5.31816E+6	2.7585	5.31816E+6	
2.759	5.31962E+6	2.759	5.31962E+6	
2.7595	5.31989E+6	2.7595	5.31989E+6	
2.76	5.32109E+6	2.76	5.32109E+6	
2.7605	5.32308E+6	2.7605	5.32308E+6	
2.761	5.31468E+6	2.761	5.31468E+6	
2.7615	5.32318E+6	2.7615	5.32318E+6	
2.762	5.31795E+6	2.762	5.31795E+6	
2.7625	5.31682E+6	2.7625	5.31682E+6	
2.763	5.3207E+6	2.763	5.3207E+6	
2.7635	5.31874E+6	2.7635	5.31874E+6	
2.764	5.32195E+6	2.764	5.32195E+6	
2.7645	5.31558E+6	2.7645	5.31558E+6	
2.765	5.31637E+6	2.765	5.31637E+6	
2.7655	5.31934E+6	2.7655	5.31934E+6	
2.766	5.31707E+6	2.766	5.31707E+6	
2.7665	5.32331E+6	2.7665	5.32331E+6	
2.767	5.31825E+6	2.767	5.31825E+6	
2.7675	5.31596E+6	2.7675	5.31596E+6	
2.768	5.32207E+6	2.768	5.32207E+6	
2.7685	5.31611E+6	2.7685	5.31611E+6	
2.769	5.31705E+6	2.769	5.31705E+6	
2.7695	5.31808E+6	2.7695	5.31808E+6	
2.77	5.31806E+6	2.77	5.31806E+6	
2.7705	5.32189E+6	2.7705	5.32189E+6	
2.771	5.3219E+6	2.771	5.3219E+6	
2.7715	5.31738E+6	2.7715	5.31738E+6	
2.772	5.31732E+6	2.772	5.31732E+6	
2.7725	5.32299E+6	2.7725	5.32299E+6	
2.773	5.31861E+6	2.773	5.31861E+6	
2.7735	5.31843E+6	2.7735	5.31843E+6	
2.774	5.31901E+6	2.774	5.31901E+6	
2.7745	5.31905E+6	2.7745	5.31905E+6	
2.775	5.32328E+6	2.775	5.32328E+6	
2.7755	5.31503E+6	2.7755	5.31503E+6	
2.776	5.31612E+6	2.776	5.31612E+6	
2.7765	5.31386E+6	2.7765	5.31386E+6	
2.777	5.31928E+6	2.777	5.31928E+6	
2.7775	5.31789E+6	2.7775	5.31789E+6	
2.778	5.32059E+6	2.778	5.32059E+6	
2.7785	5.31531E+6	2.7785	5.31531E+6	
2.779	5.31829E+6	2.779	5.31829E+6	
2.7795	5.3152E+6	2.7795	5.3152E+6	
2.78	5.31117E+6	2.78	5.31117E+6	
2.7805	5.3146E+6	2.7805	5.3146E+6	
2.781	5.31689E+6	2.781	5.31689E+6	
2.7815	5.31563E+6	2.7815	5.31563E+6	
2.782	5.32142E+6	2.782	5.32142E+6	
2.7825	5.31353E+6	2.7825	5.31353E+6	
2.783	5.30934E+6	2.783	5.30934E+6	
2.7835	5.31374E+6	2.7835	5.31374E+6	
2.784	5.30764E+6	2.784	5.30764E+6	
2.7845	5.30628E+6	2.7845	5.30628E+6	
2.785	5.30689E+6	2.785	5.30689E+6	
2.7855	5.31169E+6	2.7855	5.31169E+6	
2.786	5.307E+6	2.786	5.307E+6	
2.7865	5.30818E+6	2.7865	5.30818E+6	
2.787	5.30109E+6	2.787	5.30109E+6	
2.7875	5.30571E+6	2.7875	5.30571E+6	
2.788	5.2999E+6	2.788	5.2999E+6	
2.7885	5.30946E+6	2.7885	5.30946E+6	
2.789	5.30785E+6	2.789	5.30785E+6	
2.7895	5.30708E+6	2.7895	5.30708E+6	
2.79	5.31019E+6	2.79	5.31019E+6	
2.7905	5.30389E+6	2.7905	5.30389E+6	
2.791	5.30847E+6	2.791	5.30847E+6	
2.7915	5.30795E+6	2.7915	5.30795E+6	
2.792	5.31448E+6	2.792	5.31448E+6	
2.7925	5.31468E+6	2.7925	5.31468E+6	
2.793	5.31087E+6	2.793	5.31087E+6	
2.7935	5.3133E+6	2.7935	5.3133E+6	
2.794	5.31582E+6	2.794	5.31582E+6	
2.7945	5.31595E+6	2.7945	5.31595E+6	
2.795	5.30963E+6	2.795	5.30963E+6	
2.7955	5.31205E+6	2.7955	5.31205E+6	
2.796	5.31545E+6	2.796	5.31545E+6	
2.7965	5.31004E+6	2.7965	5.31004E+6	
2.797	5.32138E+6	2.797	5.32138E+6	
2.7975	5.31317E+6	2.7975	5.31317E+6	
2.798	5.31156E+6	2.798	5.31156E+6	
2.7985	5.31726E+6	2.7985	5.31726E+6	
2.799	5.30928E+6	2.799	5.30928E+6	
2.7995	5.30826E+6	2.7995	5.30826E+6	
2.8	5.30396E+6	2.8	5.30396E+6	
2.8005	5.30867E+6	2.8005	5.30867E+6	
2.801	5.3052E+6	2.801	5.3052E+6	
2.8015	5.30301E+6	2.8015	5.30301E+6	
2.802	5.30298E+6	2.802	5.30298E+6	
2.8025	5.30888E+6	2.8025	5.30888E+6	
2.803	5.30329E+6	2.803	5.30329E+6	
2.8035	5.30184E+6	2.8035	5.30184E+6	
2.804	5.3022E+6	2.804	5.3022E+6	
2.8045	5.29898E+6	2.8045	5.29898E+6	
2.805	5.30054E+6	2.805	5.30054E+6	
2.8055	5.31153E+6	2.8055	5.31153E+6	
2.806	5.30351E+6	2.806	5.30351E+6	
2.8065	5.309E+6	2.8065	5.309E+6	
2.807	5.30973E+6	2.807	5.30973E+6	
2.8075	5.31412E+6	2.8075	5.31412E+6	
2.808	5.3093E+6	2.808	5.3093E+6	
2.8085	5.31264E+6	2.8085	5.31264E+6	
2.809	5.31569E+6	2.809	5.31569E+6	
2.8095	5.31544E+6	2.8095	5.31544E+6	
2.81	5.31692E+6	2.81	5.31692E+6	
2.8105	5.31382E+6	2.8105	5.31382E+6	
2.811	5.31399E+6	2.811	5.31399E+6	
2.8115	5.31564E+6	2.8115	5.31564E+6	
2.812	5.31846E+6	2.812	5.31846E+6	
2.8125	5.31771E+6	2.8125	5.31771E+6	
2.813	5.31589E+6	2.813	5.31589E+6	
2.8135	5.31733E+6	2.8135	5.31733E+6	
2.814	5.315E+6	2.814	5.315E+6	
2.8145	5.31649E+6	2.8145	5.31649E+6	
2.815	5.31809E+6	2.815	5.31809E+6	
2.8155	5.31552E+6	2.8155	5.31552E+6	
2.816	5.31409E+6	2.816	5.31409E+6	
2.8165	5.31656E+6	2.8165	5.31656E+6	
2.817	5.31749E+6	2.817	5.31749E+6	
2.8175	5.3157E+6	2.8175	5.3157E+6	
2.818	5.31609E+6	2.818	5.31609E+6	
2.8185	5.32023E+6	2.8185	5.32023E+6	
2.819	5.31188E+6	2.819	5.31188E+6	
2.8195	5.31347E+6	2.8195	5.31347E+6	
2.82	5.31385E+6	2.82	5.31385E+6	
2.8205	5.3128E+6	2.8205	5.3128E+6	
2.821	5.31531E+6	2.821	5.31531E+6	
2.8215	5.30934E+6	2.8215	5.30934E+6	
2.822	5.30929E+6	2.822	5.30929E+6	
2.8225	5.30908E+6	2.8225	5.30908E+6	
2.823	5.30316E+6	2.823	5.30316E+6	
2.8235	5.30677E+6	2.8235	5.30677E+6	
