Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	5.29942E+6	2.7	5.29942E+6	
2.7006	5.29868E+6	2.7006	5.29868E+6	
2.7012	5.29685E+6	2.7012	5.29685E+6	
2.7018	5.2985E+6	2.7018	5.2985E+6	
2.7024	5.30178E+6	2.7024	5.30178E+6	
2.703	5.29916E+6	2.703	5.29916E+6	
2.7036	5.29861E+6	2.7036	5.29861E+6	
2.7042	5.29499E+6	2.7042	5.29499E+6	
2.7048	5.29911E+6	2.7048	5.29911E+6	
2.7054	5.30149E+6	2.7054	5.30149E+6	
2.706	5.30056E+6	2.706	5.30056E+6	
2.7066	5.29996E+6	2.7066	5.29996E+6	
2.7072	5.29703E+6	2.7072	5.29703E+6	
2.7078	5.2984E+6	2.7078	5.2984E+6	
2.7084	5.30263E+6	2.7084	5.30263E+6	
2.709	5.29486E+6	2.709	5.29486E+6	
2.7096	5.29891E+6	2.7096	5.29891E+6	
2.7102	5.30168E+6	2.7102	5.30168E+6	
2.7108	5.30178E+6	2.7108	5.30178E+6	
2.7114	5.30018E+6	2.7114	5.30018E+6	
2.712	5.29981E+6	2.712	5.29981E+6	
2.7126	5.29698E+6	2.7126	5.29698E+6	
2.7132	5.30302E+6	2.7132	5.30302E+6	
2.7138	5.29669E+6	2.7138	5.29669E+6	
2.7144	5.29914E+6	2.7144	5.29914E+6	
2.715	5.30187E+6	2.715	5.30187E+6	
2.7156	5.30155E+6	2.7156	5.30155E+6	
2.7162	5.29955E+6	2.7162	5.29955E+6	
2.7168	5.30065E+6	2.7168	5.30065E+6	
2.7174	5.29925E+6	2.7174	5.29925E+6	
2.718	5.29725E+6	2.718	5.29725E+6	
2.7186	5.2983E+6	2.7186	5.2983E+6	
2.7192	5.29652E+6	2.7192	5.29652E+6	
2.7198	5.29846E+6	2.7198	5.29846E+6	
2.7204	5.29422E+6	2.7204	5.29422E+6	
2.721	5.29776E+6	2.721	5.29776E+6	
2.7216	5.30128E+6	2.7216	5.30128E+6	
2.7222	5.29701E+6	2.7222	5.29701E+6	
2.7228	5.2997E+6	2.7228	5.2997E+6	
2.7234	5.298E+6	2.7234	5.298E+6	
2.724	5.29767E+6	2.724	5.29767E+6	
2.7246	5.30029E+6	2.7246	5.30029E+6	
2.7252	5.29633E+6	2.7252	5.29633E+6	
2.7258	5.30031E+6	2.7258	5.30031E+6	
2.7264	5.29671E+6	2.7264	5.29671E+6	
2.727	5.29966E+6	2.727	5.29966E+6	
2.7276	5.29813E+6	2.7276	5.29813E+6	
2.7282	5.30229E+6	2.7282	5.30229E+6	
2.7288	5.29992E+6	2.7288	5.29992E+6	
2.7294	5.29794E+6	2.7294	5.29794E+6	
2.73	5.29856E+6	2.73	5.29856E+6	
2.7306	5.29787E+6	2.7306	5.29787E+6	
2.7312	5.30037E+6	2.7312	5.30037E+6	
2.7318	5.29767E+6	2.7318	5.29767E+6	
2.7324	5.29639E+6	2.7324	5.29639E+6	
2.733	5.29832E+6	2.733	5.29832E+6	
2.7336	5.29799E+6	2.7336	5.29799E+6	
2.7342	5.29915E+6	2.7342	5.29915E+6	
2.7348	5.29983E+6	2.7348	5.29983E+6	
2.7354	5.29916E+6	2.7354	5.29916E+6	
2.736	5.29877E+6	2.736	5.29877E+6	
2.7366	5.29975E+6	2.7366	5.29975E+6	
2.7372	5.30209E+6	2.7372	5.30209E+6	
2.7378	5.2981E+6	2.7378	5.2981E+6	
2.7384	5.29943E+6	2.7384	5.29943E+6	
2.739	5.30343E+6	2.739	5.30343E+6	
2.7396	5.29875E+6	2.7396	5.29875E+6	
2.7402	5.29781E+6	2.7402	5.29781E+6	
2.7408	5.29817E+6	2.7408	5.29817E+6	
2.7414	5.29987E+6	2.7414	5.29987E+6	
2.742	5.30004E+6	2.742	5.30004E+6	
2.7426	5.29607E+6	2.7426	5.29607E+6	
2.7432	5.29871E+6	2.7432	5.29871E+6	
2.7438	5.2976E+6	2.7438	5.2976E+6	
2.7444	5.29807E+6	2.7444	5.29807E+6	
2.745	5.29734E+6	2.745	5.29734E+6	
2.7456	5.29836E+6	2.7456	5.29836E+6	
2.7462	5.3005E+6	2.7462	5.3005E+6	
2.7468	5.29894E+6	2.7468	5.29894E+6	
2.7474	5.29909E+6	2.7474	5.29909E+6	
2.748	5.2992E+6	2.748	5.2992E+6	
2.7486	5.29704E+6	2.7486	5.29704E+6	
2.7492	5.29862E+6	2.7492	5.29862E+6	
2.7498	5.29824E+6	2.7498	5.29824E+6	
2.7504	5.29729E+6	2.7504	5.29729E+6	
2.751	5.29994E+6	2.751	5.29994E+6	
2.7516	5.30027E+6	2.7516	5.30027E+6	
2.7522	5.30118E+6	2.7522	5.30118E+6	
2.7528	5.2986E+6	2.7528	5.2986E+6	
2.7534	5.30045E+6	2.7534	5.30045E+6	
2.754	5.29842E+6	2.754	5.29842E+6	
2.7546	5.29488E+6	2.7546	5.29488E+6	
2.7552	5.29639E+6	2.7552	5.29639E+6	
2.7558	5.30435E+6	2.7558	5.30435E+6	
2.7564	5.29724E+6	2.7564	5.29724E+6	
2.757	5.29687E+6	2.757	5.29687E+6	
2.7576	5.29611E+6	2.7576	5.29611E+6	
2.7582	5.30125E+6	2.7582	5.30125E+6	
2.7588	5.29943E+6	2.7588	5.29943E+6	
2.7594	5.30378E+6	2.7594	5.30378E+6	
2.76	5.30043E+6	2.76	5.30043E+6	
2.7606	5.30084E+6	2.7606	5.30084E+6	
2.7612	5.29853E+6	2.7612	5.29853E+6	
2.7618	5.29705E+6	2.7618	5.29705E+6	
2.7624	5.29696E+6	2.7624	5.29696E+6	
2.763	5.30107E+6	2.763	5.30107E+6	
2.7636	5.2975E+6	2.7636	5.2975E+6	
2.7642	5.29808E+6	2.7642	5.29808E+6	
2.7648	5.29732E+6	2.7648	5.29732E+6	
2.7654	5.29941E+6	2.7654	5.29941E+6	
2.766	5.29878E+6	2.766	5.29878E+6	
2.7666	5.29914E+6	2.7666	5.29914E+6	
2.7672	5.29771E+6	2.7672	5.29771E+6	
2.7678	5.30007E+6	2.7678	5.30007E+6	
2.7684	5.30043E+6	2.7684	5.30043E+6	
2.769	5.30095E+6	2.769	5.30095E+6	
2.7696	5.298E+6	2.7696	5.298E+6	
2.7702	5.30341E+6	2.7702	5.30341E+6	
2.7708	5.29395E+6	2.7708	5.29395E+6	
2.7714	5.29858E+6	2.7714	5.29858E+6	
2.772	5.29597E+6	2.772	5.29597E+6	
2.7726	5.29773E+6	2.7726	5.29773E+6	
2.7732	5.30109E+6	2.7732	5.30109E+6	
2.7738	5.29241E+6	2.7738	5.29241E+6	
2.7744	5.29537E+6	2.7744	5.29537E+6	
2.775	5.29752E+6	2.775	5.29752E+6	
2.7756	5.2956E+6	2.7756	5.2956E+6	
2.7762	5.29949E+6	2.7762	5.29949E+6	
2.7768	5.29859E+6	2.7768	5.29859E+6	
2.7774	5.29864E+6	2.7774	5.29864E+6	
2.778	5.29666E+6	2.778	5.29666E+6	
2.7786	5.29537E+6	2.7786	5.29537E+6	
2.7792	5.29475E+6	2.7792	5.29475E+6	
2.7798	5.29392E+6	2.7798	5.29392E+6	
2.7804	5.29331E+6	2.7804	5.29331E+6	
2.781	5.29329E+6	2.781	5.29329E+6	
2.7816	5.29253E+6	2.7816	5.29253E+6	
2.7822	5.28985E+6	2.7822	5.28985E+6	
2.7828	5.28701E+6	2.7828	5.28701E+6	
2.7834	5.28617E+6	2.7834	5.28617E+6	
2.784	5.2859E+6	2.784	5.2859E+6	
2.7846	5.28345E+6	2.7846	5.28345E+6	
2.7852	5.28548E+6	2.7852	5.28548E+6	
2.7858	5.28223E+6	2.7858	5.28223E+6	
2.7864	5.2841E+6	2.7864	5.2841E+6	
2.787	5.28536E+6	2.787	5.28536E+6	
2.7876	5.28385E+6	2.7876	5.28385E+6	
2.7882	5.28874E+6	2.7882	5.28874E+6	
2.7888	5.28702E+6	2.7888	5.28702E+6	
2.7894	5.28965E+6	2.7894	5.28965E+6	
2.79	5.2888E+6	2.79	5.2888E+6	
2.7906	5.29254E+6	2.7906	5.29254E+6	
2.7912	5.28627E+6	2.7912	5.28627E+6	
2.7918	5.28692E+6	2.7918	5.28692E+6	
2.7924	5.28366E+6	2.7924	5.28366E+6	
2.793	5.28353E+6	2.793	5.28353E+6	
2.7936	5.28091E+6	2.7936	5.28091E+6	
2.7942	5.28617E+6	2.7942	5.28617E+6	
2.7948	5.28279E+6	2.7948	5.28279E+6	
2.7954	5.28485E+6	2.7954	5.28485E+6	
2.796	5.28545E+6	2.796	5.28545E+6	
2.7966	5.28654E+6	2.7966	5.28654E+6	
2.7972	5.29079E+6	2.7972	5.29079E+6	
2.7978	5.2913E+6	2.7978	5.2913E+6	
2.7984	5.29343E+6	2.7984	5.29343E+6	
2.799	5.29319E+6	2.799	5.29319E+6	
2.7996	5.29342E+6	2.7996	5.29342E+6	
2.8002	5.29546E+6	2.8002	5.29546E+6	
2.8008	5.29399E+6	2.8008	5.29399E+6	
2.8014	5.29548E+6	2.8014	5.29548E+6	
2.802	5.29341E+6	2.802	5.29341E+6	
2.8026	5.29647E+6	2.8026	5.29647E+6	
2.8032	5.29618E+6	2.8032	5.29618E+6	
2.8038	5.29499E+6	2.8038	5.29499E+6	
2.8044	5.2978E+6	2.8044	5.2978E+6	
2.805	5.29963E+6	2.805	5.29963E+6	
2.8056	5.30003E+6	2.8056	5.30003E+6	
2.8062	5.29747E+6	2.8062	5.29747E+6	
2.8068	5.29615E+6	2.8068	5.29615E+6	
2.8074	5.29742E+6	2.8074	5.29742E+6	
2.808	5.29974E+6	2.808	5.29974E+6	
2.8086	5.29734E+6	2.8086	5.29734E+6	
2.8092	5.29983E+6	2.8092	5.29983E+6	
2.8098	5.29845E+6	2.8098	5.29845E+6	
2.8104	5.3005E+6	2.8104	5.3005E+6	
2.811	5.3006E+6	2.811	5.3006E+6	
2.8116	5.2973E+6	2.8116	5.2973E+6	
2.8122	5.29698E+6	2.8122	5.29698E+6	
2.8128	5.29705E+6	2.8128	5.29705E+6	
2.8134	5.30075E+6	2.8134	5.30075E+6	
2.814	5.30072E+6	2.814	5.30072E+6	
2.8146	5.29952E+6	2.8146	5.29952E+6	
2.8152	5.2992E+6	2.8152	5.2992E+6	
2.8158	5.29606E+6	2.8158	5.29606E+6	
2.8164	5.29755E+6	2.8164	5.29755E+6	
2.817	5.29965E+6	2.817	5.29965E+6	
2.8176	5.30258E+6	2.8176	5.30258E+6	
2.8182	5.29903E+6	2.8182	5.29903E+6	
2.8188	5.30093E+6	2.8188	5.30093E+6	
2.8194	5.29944E+6	2.8194	5.29944E+6	
2.82	5.29993E+6	2.82	5.29993E+6	
2.8206	5.29874E+6	2.8206	5.29874E+6	
2.8212	5.2992E+6	2.8212	5.2992E+6	
2.8218	5.29766E+6	2.8218	5.29766E+6	
2.8224	5.3007E+6	2.8224	5.3007E+6	
2.823	5.29799E+6	2.823	5.29799E+6	
2.8236	5.29426E+6	2.8236	5.29426E+6	
2.8242	5.29686E+6	2.8242	5.29686E+6	
2.8248	5.29741E+6	2.8248	5.29741E+6	
2.8254	5.29566E+6	2.8254	5.29566E+6	
2.826	5.29698E+6	2.826	5.29698E+6	
2.8266	5.29668E+6	2.8266	5.29668E+6	
2.8272	5.28993E+6	2.8272	5.28993E+6	
2.8278	5.29369E+6	2.8278	5.29369E+6	
2.8284	5.29016E+6	2.8284	5.29016E+6	
2.829	5.28825E+6	2.829	5.28825E+6	
2.8296	5.28798E+6	2.8296	5.28798E+6	
2.8302	5.29496E+6	2.8302	5.29496E+6	
2.8308	5.28765E+6	2.8308	5.28765E+6	
2.8314	5.28202E+6	2.8314	5.28202E+6	
2.832	5.27921E+6	2.832	5.27921E+6	
2.8326	5.28316E+6	2.8326	5.28316E+6	
2.8332	5.27966E+6	2.8332	5.27966E+6	
2.8338	5.28239E+6	2.8338	5.28239E+6	
2.8344	5.28187E+6	2.8344	5.28187E+6	
2.835	5.28128E+6	2.835	5.28128E+6	
2.8356	5.27814E+6	2.8356	5.27814E+6	
2.8362	5.27962E+6	2.8362	5.27962E+6	
2.8368	5.28426E+6	2.8368	5.28426E+6	
2.8374	5.28354E+6	2.8374	5.28354E+6	
2.838	5.28318E+6	2.838	5.28318E+6	
2.8386	5.28153E+6	2.8386	5.28153E+6	
2.8392	5.2846E+6	2.8392	5.2846E+6	
2.8398	5.27973E+6	2.8398	5.27973E+6	
2.8404	5.27842E+6	2.8404	5.27842E+6	
2.841	5.27463E+6	2.841	5.27463E+6	
2.8416	5.28071E+6	2.8416	5.28071E+6	
2.8422	5.28056E+6	2.8422	5.28056E+6	
2.8428	5.27965E+6	2.8428	5.27965E+6	
2.8434	5.28124E+6	2.8434	5.28124E+6	
2.844	5.28102E+6	2.844	5.28102E+6	
2.8446	5.28563E+6	2.8446	5.28563E+6	
2.8452	5.2854E+6	2.8452	5.2854E+6	
2.8458	5.28707E+6	2.8458	5.28707E+6	
2.8464	5.29417E+6	2.8464	5.29417E+6	
2.847	5.29401E+6	2.847	5.29401E+6	
2.8476	5.29339E+6	2.8476	5.29339E+6	
2.8482	5.29448E+6	2.8482	5.29448E+6	
2.8488	5.29331E+6	2.8488	5.29331E+6	
2.8494	5.29579E+6	2.8494	5.29579E+6	
2.85	5.29624E+6	2.85	5.29624E+6	
2.8506	5.29684E+6	2.8506	5.29684E+6	
2.8512	5.29932E+6	2.8512	5.29932E+6	
2.8518	5.29847E+6	2.8518	5.29847E+6	
2.8524	5.29443E+6	2.8524	5.29443E+6	
2.853	5.30087E+6	2.853	5.30087E+6	
2.8536	5.29586E+6	2.8536	5.29586E+6	
2.8542	5.29963E+6	2.8542	5.29963E+6	
2.8548	5.29946E+6	2.8548	5.29946E+6	
2.8554	5.29994E+6	2.8554	5.29994E+6	
2.856	5.29599E+6	2.856	5.29599E+6	
2.8566	5.29734E+6	2.8566	5.29734E+6	
2.8572	5.29909E+6	2.8572	5.29909E+6	
2.8578	5.29732E+6	2.8578	5.29732E+6	
2.8584	5.29929E+6	2.8584	5.29929E+6	
2.859	5.29687E+6	2.859	5.29687E+6	
2.8596	5.29709E+6	2.8596	5.29709E+6	
2.8602	5.29984E+6	2.8602	5.29984E+6	
2.8608	5.30053E+6	2.8608	5.30053E+6	
2.8614	5.30031E+6	2.8614	5.30031E+6	
2.862	5.29981E+6	2.862	5.29981E+6	
2.8626	5.29622E+6	2.8626	5.29622E+6	
2.8632	5.29738E+6	2.8632	5.29738E+6	
2.8638	5.29748E+6	2.8638	5.29748E+6	
2.8644	5.2984E+6	2.8644	5.2984E+6	
2.865	5.29748E+6	2.865	5.29748E+6	
2.8656	5.29782E+6	2.8656	5.29782E+6	
2.8662	5.29893E+6	2.8662	5.29893E+6	
