2.6000E+00 	6.3501E+06 	
2.6009E+00 	6.3446E+06 	
2.6018E+00 	6.3404E+06 	
2.6027E+00 	6.3430E+06 	
2.6037E+00 	6.3457E+06 	
2.6046E+00 	6.3431E+06 	
2.6055E+00 	6.3489E+06 	
2.6064E+00 	6.3490E+06 	
2.6073E+00 	6.3505E+06 	
2.6082E+00 	6.3425E+06 	
2.6092E+00 	6.3435E+06 	
2.6101E+00 	6.3368E+06 	
2.6110E+00 	6.3429E+06 	
2.6119E+00 	6.3384E+06 	
2.6128E+00 	6.3459E+06 	
2.6138E+00 	6.3407E+06 	
2.6147E+00 	6.3447E+06 	
2.6156E+00 	6.3479E+06 	
2.6165E+00 	6.3498E+06 	
2.6174E+00 	6.3465E+06 	
2.6183E+00 	6.3424E+06 	
2.6193E+00 	6.3396E+06 	
2.6202E+00 	6.3444E+06 	
2.6211E+00 	6.3506E+06 	
2.6220E+00 	6.3450E+06 	
2.6229E+00 	6.3455E+06 	
2.6238E+00 	6.3402E+06 	
2.6248E+00 	6.3448E+06 	
2.6257E+00 	6.3379E+06 	
2.6266E+00 	6.3453E+06 	
2.6275E+00 	6.3420E+06 	
2.6284E+00 	6.3426E+06 	
2.6293E+00 	6.3439E+06 	
2.6303E+00 	6.3433E+06 	
2.6312E+00 	6.3481E+06 	
2.6321E+00 	6.3459E+06 	
2.6330E+00 	6.3431E+06 	
2.6339E+00 	6.3461E+06 	
2.6348E+00 	6.3438E+06 	
2.6358E+00 	6.3418E+06 	
2.6367E+00 	6.3415E+06 	
2.6376E+00 	6.3511E+06 	
2.6385E+00 	6.3468E+06 	
2.6394E+00 	6.3351E+06 	
2.6403E+00 	6.3440E+06 	
2.6412E+00 	6.3409E+06 	
2.6422E+00 	6.3487E+06 	
2.6431E+00 	6.3411E+06 	
2.6440E+00 	6.3468E+06 	
2.6449E+00 	6.3386E+06 	
2.6458E+00 	6.3413E+06 	
2.6467E+00 	6.3392E+06 	
2.6477E+00 	6.3500E+06 	
2.6486E+00 	6.3438E+06 	
2.6495E+00 	6.3412E+06 	
2.6504E+00 	6.3521E+06 	
2.6513E+00 	6.3441E+06 	
2.6522E+00 	6.3496E+06 	
2.6532E+00 	6.3404E+06 	
2.6541E+00 	6.3476E+06 	
2.6550E+00 	6.3439E+06 	
2.6559E+00 	6.3444E+06 	
2.6568E+00 	6.3455E+06 	
2.6578E+00 	6.3419E+06 	
2.6587E+00 	6.3432E+06 	
2.6596E+00 	6.3418E+06 	
2.6605E+00 	6.3462E+06 	
2.6614E+00 	6.3420E+06 	
2.6623E+00 	6.3431E+06 	
2.6633E+00 	6.3451E+06 	
2.6642E+00 	6.3478E+06 	
2.6651E+00 	6.3402E+06 	
2.6660E+00 	6.3423E+06 	
2.6669E+00 	6.3397E+06 	
