2.8550E+00 	6.4724E+06 	
2.8550E+00 	6.4693E+06 	
2.8550E+00 	6.4687E+06 	
2.8550E+00 	6.4692E+06 	
2.8551E+00 	6.4680E+06 	
2.8551E+00 	6.4670E+06 	
2.8551E+00 	6.4680E+06 	
2.8551E+00 	6.4680E+06 	
2.8551E+00 	6.4682E+06 	
2.8552E+00 	6.4678E+06 	
2.8552E+00 	6.4695E+06 	
2.8552E+00 	6.4696E+06 	
2.8552E+00 	6.4689E+06 	
2.8552E+00 	6.4682E+06 	
2.8552E+00 	6.4697E+06 	
2.8552E+00 	6.4683E+06 	
2.8553E+00 	6.4697E+06 	
2.8553E+00 	6.4684E+06 	
2.8553E+00 	6.4686E+06 	
2.8553E+00 	6.4661E+06 	
2.8553E+00 	6.4680E+06 	
2.8554E+00 	6.4673E+06 	
2.8554E+00 	6.4647E+06 	
2.8554E+00 	6.4694E+06 	
2.8554E+00 	6.4696E+06 	
2.8554E+00 	6.4664E+06 	
2.8554E+00 	6.4673E+06 	
2.8554E+00 	6.4678E+06 	
2.8555E+00 	6.4691E+06 	
2.8555E+00 	6.4679E+06 	
2.8555E+00 	6.4666E+06 	
2.8555E+00 	6.4669E+06 	
2.8555E+00 	6.4677E+06 	
2.8556E+00 	6.4666E+06 	
2.8556E+00 	6.4680E+06 	
2.8556E+00 	6.4669E+06 	
2.8556E+00 	6.4666E+06 	
2.8556E+00 	6.4637E+06 	
2.8556E+00 	6.4661E+06 	
2.8556E+00 	6.4666E+06 	
2.8557E+00 	6.4675E+06 	
2.8557E+00 	6.4666E+06 	
2.8557E+00 	6.4648E+06 	
2.8557E+00 	6.4667E+06 	
2.8557E+00 	6.4666E+06 	
2.8558E+00 	6.4669E+06 	
2.8558E+00 	6.4692E+06 	
2.8558E+00 	6.4647E+06 	
2.8558E+00 	6.4653E+06 	
2.8558E+00 	6.4684E+06 	
2.8558E+00 	6.4643E+06 	
2.8558E+00 	6.4652E+06 	
2.8559E+00 	6.4658E+06 	
2.8559E+00 	6.4687E+06 	
2.8559E+00 	6.4652E+06 	
2.8559E+00 	6.4653E+06 	
2.8559E+00 	6.4641E+06 	
2.8559E+00 	6.4667E+06 	
2.8560E+00 	6.4652E+06 	
2.8560E+00 	6.4673E+06 	
2.8560E+00 	6.4639E+06 	
2.8560E+00 	6.4646E+06 	
2.8560E+00 	6.4647E+06 	
2.8560E+00 	6.4646E+06 	
2.8561E+00 	6.4673E+06 	
2.8561E+00 	6.4650E+06 	
2.8561E+00 	6.4651E+06 	
2.8561E+00 	6.4651E+06 	
2.8561E+00 	6.4661E+06 	
2.8561E+00 	6.4635E+06 	
2.8562E+00 	6.4639E+06 	
2.8562E+00 	6.4668E+06 	
2.8562E+00 	6.4622E+06 	
2.8562E+00 	6.4652E+06 	
2.8562E+00 	6.4666E+06 	
2.8563E+00 	6.4626E+06 	
2.8563E+00 	6.4635E+06 	
2.8563E+00 	6.4641E+06 	
2.8563E+00 	6.4630E+06 	
2.8563E+00 	6.4657E+06 	
2.8563E+00 	6.4627E+06 	
2.8563E+00 	6.4643E+06 	
2.8564E+00 	6.4635E+06 	
2.8564E+00 	6.4604E+06 	
2.8564E+00 	6.4643E+06 	
2.8564E+00 	6.4631E+06 	
2.8564E+00 	6.4638E+06 	
2.8565E+00 	6.4617E+06 	
2.8565E+00 	6.4619E+06 	
2.8565E+00 	6.4641E+06 	
2.8565E+00 	6.4640E+06 	
2.8565E+00 	6.4641E+06 	
2.8565E+00 	6.4642E+06 	
2.8565E+00 	6.4628E+06 	
2.8566E+00 	6.4623E+06 	
2.8566E+00 	6.4631E+06 	
2.8566E+00 	6.4606E+06 	
2.8566E+00 	6.4643E+06 	
2.8566E+00 	6.4636E+06 	
2.8567E+00 	6.4610E+06 	
2.8567E+00 	6.4602E+06 	
2.8567E+00 	6.4603E+06 	
2.8567E+00 	6.4644E+06 	
2.8567E+00 	6.4621E+06 	
2.8567E+00 	6.4627E+06 	
2.8567E+00 	6.4624E+06 	
2.8568E+00 	6.4581E+06 	
2.8568E+00 	6.4614E+06 	
2.8568E+00 	6.4602E+06 	
2.8568E+00 	6.4654E+06 	
2.8568E+00 	6.4611E+06 	
2.8569E+00 	6.4632E+06 	
2.8569E+00 	6.4642E+06 	
2.8569E+00 	6.4640E+06 	
2.8569E+00 	6.4606E+06 	
2.8569E+00 	6.4613E+06 	
2.8569E+00 	6.4601E+06 	
2.8569E+00 	6.4590E+06 	
2.8570E+00 	6.4581E+06 	
2.8570E+00 	6.4592E+06 	
2.8570E+00 	6.4607E+06 	
2.8570E+00 	6.4607E+06 	
2.8570E+00 	6.4616E+06 	
2.8571E+00 	6.4595E+06 	
2.8571E+00 	6.4620E+06 	
