2.7250E+00 	6.0016E+06 	
2.7252E+00 	5.9996E+06 	
2.7253E+00 	5.9971E+06 	
2.7255E+00 	5.9995E+06 	
2.7257E+00 	5.9999E+06 	
2.7258E+00 	5.9988E+06 	
2.7260E+00 	5.9990E+06 	
2.7262E+00 	5.9968E+06 	
2.7263E+00 	5.9992E+06 	
2.7265E+00 	5.9983E+06 	
2.7267E+00 	6.0038E+06 	
2.7268E+00 	5.9976E+06 	
2.7270E+00 	5.9954E+06 	
2.7272E+00 	5.9966E+06 	
2.7273E+00 	5.9983E+06 	
2.7275E+00 	6.0000E+06 	
2.7277E+00 	5.9972E+06 	
2.7278E+00 	6.0008E+06 	
2.7280E+00 	5.9945E+06 	
2.7282E+00 	5.9990E+06 	
2.7283E+00 	6.0005E+06 	
2.7285E+00 	5.9988E+06 	
2.7287E+00 	5.9941E+06 	
2.7288E+00 	5.9977E+06 	
2.7290E+00 	5.9952E+06 	
2.7292E+00 	5.9971E+06 	
2.7293E+00 	5.9963E+06 	
2.7295E+00 	5.9969E+06 	
2.7297E+00 	5.9997E+06 	
2.7298E+00 	5.9976E+06 	
2.7300E+00 	5.9995E+06 	
2.7302E+00 	5.9982E+06 	
2.7303E+00 	5.9978E+06 	
2.7305E+00 	5.9956E+06 	
2.7307E+00 	5.9910E+06 	
2.7308E+00 	5.9973E+06 	
2.7310E+00 	5.9979E+06 	
2.7312E+00 	5.9990E+06 	
2.7313E+00 	5.9965E+06 	
2.7315E+00 	5.9974E+06 	
2.7317E+00 	5.9975E+06 	
2.7318E+00 	5.9978E+06 	
2.7320E+00 	6.0017E+06 	
2.7322E+00 	5.9955E+06 	
2.7323E+00 	5.9923E+06 	
2.7325E+00 	5.9975E+06 	
2.7327E+00 	5.9976E+06 	
2.7328E+00 	5.9918E+06 	
2.7330E+00 	6.0010E+06 	
2.7332E+00 	5.9957E+06 	
2.7333E+00 	5.9971E+06 	
2.7335E+00 	5.9969E+06 	
2.7337E+00 	5.9976E+06 	
2.7338E+00 	5.9959E+06 	
2.7340E+00 	5.9978E+06 	
2.7342E+00 	5.9943E+06 	
2.7343E+00 	5.9931E+06 	
2.7345E+00 	5.9966E+06 	
2.7347E+00 	5.9969E+06 	
2.7348E+00 	5.9934E+06 	
2.7350E+00 	5.9983E+06 	
2.7352E+00 	5.9935E+06 	
2.7353E+00 	5.9901E+06 	
2.7355E+00 	5.9988E+06 	
2.7357E+00 	5.9928E+06 	
2.7358E+00 	6.0026E+06 	
2.7360E+00 	5.9974E+06 	
2.7362E+00 	5.9955E+06 	
2.7363E+00 	5.9917E+06 	
2.7365E+00 	5.9895E+06 	
2.7367E+00 	5.9946E+06 	
2.7368E+00 	5.9965E+06 	
2.7370E+00 	5.9978E+06 	
2.7372E+00 	5.9951E+06 	
2.7373E+00 	5.9943E+06 	
2.7375E+00 	5.9924E+06 	
2.7377E+00 	5.9968E+06 	
2.7378E+00 	5.9938E+06 	
2.7380E+00 	5.9936E+06 	
2.7382E+00 	5.9869E+06 	
2.7383E+00 	5.9902E+06 	
2.7385E+00 	5.9923E+06 	
2.7387E+00 	5.9914E+06 	
2.7388E+00 	5.9908E+06 	
2.7390E+00 	5.9931E+06 	
2.7392E+00 	5.9935E+06 	
2.7393E+00 	5.9869E+06 	
2.7395E+00 	5.9909E+06 	
2.7397E+00 	5.9949E+06 	
2.7398E+00 	5.9913E+06 	
2.7400E+00 	5.9891E+06 	
2.7402E+00 	5.9903E+06 	
2.7403E+00 	5.9924E+06 	
2.7405E+00 	5.9852E+06 	
2.7407E+00 	5.9877E+06 	
2.7408E+00 	5.9866E+06 	
2.7410E+00 	5.9850E+06 	
2.7412E+00 	5.9847E+06 	
2.7413E+00 	5.9839E+06 	
2.7415E+00 	5.9815E+06 	
2.7417E+00 	5.9794E+06 	
2.7418E+00 	5.9843E+06 	
2.7420E+00 	5.9826E+06 	
2.7422E+00 	5.9833E+06 	
2.7423E+00 	5.9800E+06 	
2.7425E+00 	5.9804E+06 	
2.7427E+00 	5.9796E+06 	
2.7428E+00 	5.9812E+06 	
2.7430E+00 	5.9748E+06 	
2.7432E+00 	5.9804E+06 	
2.7433E+00 	5.9766E+06 	
2.7435E+00 	5.9759E+06 	
2.7437E+00 	5.9697E+06 	
2.7438E+00 	5.9774E+06 	
2.7440E+00 	5.9731E+06 	
2.7442E+00 	5.9704E+06 	
2.7443E+00 	5.9710E+06 	
2.7445E+00 	5.9715E+06 	
2.7447E+00 	5.9674E+06 	
2.7448E+00 	5.9629E+06 	
2.7450E+00 	5.9627E+06 	
2.7452E+00 	5.9635E+06 	
2.7453E+00 	5.9615E+06 	
2.7455E+00 	5.9667E+06 	
2.7457E+00 	5.9644E+06 	
2.7458E+00 	5.9629E+06 	
2.7460E+00 	5.9611E+06 	
2.7462E+00 	5.9634E+06 	
2.7463E+00 	5.9618E+06 	
2.7465E+00 	5.9560E+06 	
2.7467E+00 	5.9619E+06 	
2.7468E+00 	5.9557E+06 	
2.7470E+00 	5.9633E+06 	
2.7472E+00 	5.9585E+06 	
2.7473E+00 	5.9566E+06 	
2.7475E+00 	5.9734E+06 	
2.7477E+00 	5.9554E+06 	
2.7478E+00 	5.9533E+06 	
2.7480E+00 	5.9591E+06 	
2.7482E+00 	5.9581E+06 	
2.7483E+00 	5.9554E+06 	
2.7485E+00 	5.9561E+06 	
2.7487E+00 	5.9521E+06 	
2.7488E+00 	5.9543E+06 	
2.7490E+00 	5.9587E+06 	
2.7492E+00 	5.9550E+06 	
2.7493E+00 	5.9544E+06 	
2.7495E+00 	5.9545E+06 	
2.7497E+00 	5.9546E+06 	
2.7498E+00 	5.9549E+06 	
2.7500E+00 	5.9583E+06 	
2.7502E+00 	5.9613E+06 	
2.7503E+00 	5.9602E+06 	
2.7505E+00 	5.9609E+06 	
2.7507E+00 	5.9605E+06 	
2.7508E+00 	5.9619E+06 	
2.7510E+00 	5.9638E+06 	
