Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.66	4.03447E+6	2.66	4.03447E+6	
2.66017	4.0352E+6	2.66017	4.0352E+6	
2.66033	4.03612E+6	2.66033	4.03612E+6	
2.6605	4.03352E+6	2.6605	4.03352E+6	
2.66067	4.03426E+6	2.66067	4.03426E+6	
2.66083	4.03423E+6	2.66083	4.03423E+6	
2.661	4.03408E+6	2.661	4.03408E+6	
2.66117	4.03372E+6	2.66117	4.03372E+6	
2.66133	4.03626E+6	2.66133	4.03626E+6	
2.6615	4.03168E+6	2.6615	4.03168E+6	
2.66167	4.03374E+6	2.66167	4.03374E+6	
2.66183	4.03412E+6	2.66183	4.03412E+6	
2.662	4.03349E+6	2.662	4.03349E+6	
2.66217	4.03394E+6	2.66217	4.03394E+6	
2.66233	4.03306E+6	2.66233	4.03306E+6	
2.6625	4.03249E+6	2.6625	4.03249E+6	
2.66267	4.03339E+6	2.66267	4.03339E+6	
2.66283	4.03496E+6	2.66283	4.03496E+6	
2.663	4.03518E+6	2.663	4.03518E+6	
2.66317	4.03496E+6	2.66317	4.03496E+6	
2.66333	4.03514E+6	2.66333	4.03514E+6	
2.6635	4.03464E+6	2.6635	4.03464E+6	
2.66367	4.03651E+6	2.66367	4.03651E+6	
2.66383	4.03377E+6	2.66383	4.03377E+6	
2.664	4.03453E+6	2.664	4.03453E+6	
2.66417	4.03372E+6	2.66417	4.03372E+6	
2.66433	4.03282E+6	2.66433	4.03282E+6	
2.6645	4.03317E+6	2.6645	4.03317E+6	
2.66467	4.03255E+6	2.66467	4.03255E+6	
2.66483	4.03434E+6	2.66483	4.03434E+6	
2.665	4.03406E+6	2.665	4.03406E+6	
2.66517	4.03477E+6	2.66517	4.03477E+6	
2.66533	4.03153E+6	2.66533	4.03153E+6	
2.6655	4.03312E+6	2.6655	4.03312E+6	
2.66567	4.03383E+6	2.66567	4.03383E+6	
2.66583	4.03527E+6	2.66583	4.03527E+6	
2.666	4.03522E+6	2.666	4.03522E+6	
2.66617	4.03457E+6	2.66617	4.03457E+6	
2.66633	4.0329E+6	2.66633	4.0329E+6	
2.6665	4.0322E+6	2.6665	4.0322E+6	
2.66667	4.03303E+6	2.66667	4.03303E+6	
2.66683	4.03233E+6	2.66683	4.03233E+6	
2.667	4.0331E+6	2.667	4.0331E+6	
2.66717	4.03198E+6	2.66717	4.03198E+6	
2.66733	4.03288E+6	2.66733	4.03288E+6	
2.6675	4.03311E+6	2.6675	4.03311E+6	
2.66767	4.03198E+6	2.66767	4.03198E+6	
2.66783	4.03357E+6	2.66783	4.03357E+6	
2.668	4.03261E+6	2.668	4.03261E+6	
2.66817	4.03326E+6	2.66817	4.03326E+6	
2.66833	4.03043E+6	2.66833	4.03043E+6	
2.6685	4.03175E+6	2.6685	4.03175E+6	
2.66867	4.03451E+6	2.66867	4.03451E+6	
2.66883	4.03037E+6	2.66883	4.03037E+6	
2.669	4.0315E+6	2.669	4.0315E+6	
2.66917	4.03482E+6	2.66917	4.03482E+6	
2.66933	4.03042E+6	2.66933	4.03042E+6	
