Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	4.11875E+6	2.7	4.11875E+6	
2.70133	4.11896E+6	2.70133	4.11896E+6	
2.70267	4.11863E+6	2.70267	4.11863E+6	
2.704	4.11869E+6	2.704	4.11869E+6	
2.70533	4.11787E+6	2.70533	4.11787E+6	
2.70667	4.11794E+6	2.70667	4.11794E+6	
2.708	4.11692E+6	2.708	4.11692E+6	
2.70933	4.11713E+6	2.70933	4.11713E+6	
2.71067	4.1187E+6	2.71067	4.1187E+6	
2.712	4.11775E+6	2.712	4.11775E+6	
2.71333	4.11686E+6	2.71333	4.11686E+6	
2.71467	4.12077E+6	2.71467	4.12077E+6	
2.716	4.11895E+6	2.716	4.11895E+6	
2.71733	4.12232E+6	2.71733	4.12232E+6	
2.71867	4.1168E+6	2.71867	4.1168E+6	
2.72	4.11694E+6	2.72	4.11694E+6	
2.72133	4.1183E+6	2.72133	4.1183E+6	
2.72267	4.11941E+6	2.72267	4.11941E+6	
2.724	4.11634E+6	2.724	4.11634E+6	
2.72533	4.12027E+6	2.72533	4.12027E+6	
2.72667	4.11738E+6	2.72667	4.11738E+6	
2.728	4.11952E+6	2.728	4.11952E+6	
2.72933	4.12062E+6	2.72933	4.12062E+6	
2.73067	4.11796E+6	2.73067	4.11796E+6	
2.732	4.11805E+6	2.732	4.11805E+6	
2.73333	4.12213E+6	2.73333	4.12213E+6	
2.73467	4.11843E+6	2.73467	4.11843E+6	
2.736	4.11899E+6	2.736	4.11899E+6	
2.73733	4.12045E+6	2.73733	4.12045E+6	
2.73867	4.11703E+6	2.73867	4.11703E+6	
2.74	4.11921E+6	2.74	4.11921E+6	
2.74133	4.11533E+6	2.74133	4.11533E+6	
2.74267	4.11924E+6	2.74267	4.11924E+6	
2.744	4.11823E+6	2.744	4.11823E+6	
2.74533	4.11816E+6	2.74533	4.11816E+6	
2.74667	4.12046E+6	2.74667	4.12046E+6	
2.748	4.11938E+6	2.748	4.11938E+6	
2.74933	4.11679E+6	2.74933	4.11679E+6	
2.75067	4.11366E+6	2.75067	4.11366E+6	
2.752	4.11781E+6	2.752	4.11781E+6	
