Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8	4.14814E+6	2.8	4.14814E+6	
2.8005	4.14554E+6	2.8005	4.14554E+6	
2.801	4.14985E+6	2.801	4.14985E+6	
2.8015	4.14764E+6	2.8015	4.14764E+6	
2.802	4.14593E+6	2.802	4.14593E+6	
2.8025	4.14751E+6	2.8025	4.14751E+6	
2.803	4.14936E+6	2.803	4.14936E+6	
2.8035	4.14718E+6	2.8035	4.14718E+6	
2.804	4.1454E+6	2.804	4.1454E+6	
2.8045	4.14747E+6	2.8045	4.14747E+6	
2.805	4.14411E+6	2.805	4.14411E+6	
2.8055	4.14694E+6	2.8055	4.14694E+6	
2.806	4.15044E+6	2.806	4.15044E+6	
2.8065	4.14519E+6	2.8065	4.14519E+6	
2.807	4.14859E+6	2.807	4.14859E+6	
2.8075	4.14962E+6	2.8075	4.14962E+6	
2.808	4.14959E+6	2.808	4.14959E+6	
2.8085	4.14975E+6	2.8085	4.14975E+6	
2.809	4.14722E+6	2.809	4.14722E+6	
2.8095	4.1511E+6	2.8095	4.1511E+6	
2.81	4.14671E+6	2.81	4.14671E+6	
2.8105	4.1475E+6	2.8105	4.1475E+6	
2.811	4.14921E+6	2.811	4.14921E+6	
2.8115	4.1492E+6	2.8115	4.1492E+6	
2.812	4.1458E+6	2.812	4.1458E+6	
2.8125	4.14654E+6	2.8125	4.14654E+6	
2.813	4.14925E+6	2.813	4.14925E+6	
2.8135	4.14888E+6	2.8135	4.14888E+6	
2.814	4.14715E+6	2.814	4.14715E+6	
2.8145	4.14982E+6	2.8145	4.14982E+6	
2.815	4.14967E+6	2.815	4.14967E+6	
2.8155	4.14845E+6	2.8155	4.14845E+6	
2.816	4.14495E+6	2.816	4.14495E+6	
2.8165	4.14623E+6	2.8165	4.14623E+6	
2.817	4.14734E+6	2.817	4.14734E+6	
2.8175	4.15008E+6	2.8175	4.15008E+6	
2.818	4.14768E+6	2.818	4.14768E+6	
2.8185	4.14603E+6	2.8185	4.14603E+6	
2.819	4.14634E+6	2.819	4.14634E+6	
2.8195	4.14368E+6	2.8195	4.14368E+6	
2.82	4.14915E+6	2.82	4.14915E+6	
2.8205	4.14858E+6	2.8205	4.14858E+6	
2.821	4.14898E+6	2.821	4.14898E+6	
2.8215	4.14579E+6	2.8215	4.14579E+6	
2.822	4.14709E+6	2.822	4.14709E+6	
2.8225	4.14696E+6	2.8225	4.14696E+6	
2.823	4.14759E+6	2.823	4.14759E+6	
2.8235	4.14564E+6	2.8235	4.14564E+6	
2.824	4.14685E+6	2.824	4.14685E+6	
2.8245	4.15035E+6	2.8245	4.15035E+6	
2.825	4.14648E+6	2.825	4.14648E+6	
2.8255	4.14907E+6	2.8255	4.14907E+6	
2.826	4.14512E+6	2.826	4.14512E+6	
2.8265	4.14477E+6	2.8265	4.14477E+6	
2.827	4.14587E+6	2.827	4.14587E+6	
2.8275	4.14434E+6	2.8275	4.14434E+6	
2.828	4.1456E+6	2.828	4.1456E+6	
2.8285	4.14468E+6	2.8285	4.14468E+6	
2.829	4.14766E+6	2.829	4.14766E+6	
2.8295	4.14383E+6	2.8295	4.14383E+6	
2.83	4.14751E+6	2.83	4.14751E+6	
2.8305	4.1459E+6	2.8305	4.1459E+6	
2.831	4.14676E+6	2.831	4.14676E+6	
2.8315	4.14755E+6	2.8315	4.14755E+6	
2.832	4.14943E+6	2.832	4.14943E+6	
2.8325	4.14737E+6	2.8325	4.14737E+6	
2.833	4.14979E+6	2.833	4.14979E+6	
2.8335	4.14745E+6	2.8335	4.14745E+6	
2.834	4.14732E+6	2.834	4.14732E+6	
2.8345	4.14973E+6	2.8345	4.14973E+6	
2.835	4.14621E+6	2.835	4.14621E+6	
2.8355	4.14958E+6	2.8355	4.14958E+6	
2.836	4.14728E+6	2.836	4.14728E+6	
2.8365	4.14628E+6	2.8365	4.14628E+6	
2.837	4.14726E+6	2.837	4.14726E+6	
2.8375	4.14577E+6	2.8375	4.14577E+6	
2.838	4.14585E+6	2.838	4.14585E+6	
2.8385	4.14924E+6	2.8385	4.14924E+6	
2.839	4.14762E+6	2.839	4.14762E+6	
2.8395	4.1476E+6	2.8395	4.1476E+6	
2.84	4.14557E+6	2.84	4.14557E+6	
2.8405	4.14638E+6	2.8405	4.14638E+6	
2.841	4.14637E+6	2.841	4.14637E+6	
2.8415	4.14512E+6	2.8415	4.14512E+6	
2.842	4.14724E+6	2.842	4.14724E+6	
2.8425	4.14283E+6	2.8425	4.14283E+6	
2.843	4.14391E+6	2.843	4.14391E+6	
2.8435	4.14318E+6	2.8435	4.14318E+6	
2.844	4.1421E+6	2.844	4.1421E+6	
2.8445	4.14092E+6	2.8445	4.14092E+6	
2.845	4.14118E+6	2.845	4.14118E+6	
2.8455	4.14199E+6	2.8455	4.14199E+6	
2.846	4.14071E+6	2.846	4.14071E+6	
2.8465	4.13937E+6	2.8465	4.13937E+6	
2.847	4.13666E+6	2.847	4.13666E+6	
2.8475	4.13807E+6	2.8475	4.13807E+6	
2.848	4.13604E+6	2.848	4.13604E+6	
2.8485	4.13386E+6	2.8485	4.13386E+6	
2.849	4.1322E+6	2.849	4.1322E+6	
2.8495	4.13168E+6	2.8495	4.13168E+6	
2.85	4.12846E+6	2.85	4.12846E+6	
2.8505	4.12495E+6	2.8505	4.12495E+6	
2.851	4.12261E+6	2.851	4.12261E+6	
2.8515	4.12295E+6	2.8515	4.12295E+6	
2.852	4.12001E+6	2.852	4.12001E+6	
2.8525	4.11946E+6	2.8525	4.11946E+6	
2.853	4.11528E+6	2.853	4.11528E+6	
2.8535	4.1183E+6	2.8535	4.1183E+6	
2.854	4.11341E+6	2.854	4.11341E+6	
2.8545	4.1165E+6	2.8545	4.1165E+6	
2.855	4.11338E+6	2.855	4.11338E+6	
2.8555	4.11435E+6	2.8555	4.11435E+6	
2.856	4.11225E+6	2.856	4.11225E+6	
2.8565	4.11311E+6	2.8565	4.11311E+6	
2.857	4.11381E+6	2.857	4.11381E+6	
2.8575	4.1294E+6	2.8575	4.1294E+6	
2.858	4.11046E+6	2.858	4.11046E+6	
2.8585	4.11265E+6	2.8585	4.11265E+6	
2.859	4.11337E+6	2.859	4.11337E+6	
2.8595	4.11766E+6	2.8595	4.11766E+6	
2.86	4.11622E+6	2.86	4.11622E+6	
2.8605	4.12235E+6	2.8605	4.12235E+6	
2.861	4.12067E+6	2.861	4.12067E+6	
2.8615	4.12329E+6	2.8615	4.12329E+6	
2.862	4.12558E+6	2.862	4.12558E+6	
2.8625	4.12943E+6	2.8625	4.12943E+6	
2.863	4.13017E+6	2.863	4.13017E+6	
2.8635	4.13419E+6	2.8635	4.13419E+6	
2.864	4.13395E+6	2.864	4.13395E+6	
2.8645	4.13715E+6	2.8645	4.13715E+6	
2.865	4.13534E+6	2.865	4.13534E+6	
2.8655	4.14135E+6	2.8655	4.14135E+6	
2.866	4.13943E+6	2.866	4.13943E+6	
2.8665	4.14548E+6	2.8665	4.14548E+6	
2.867	4.14496E+6	2.867	4.14496E+6	
2.8675	4.14622E+6	2.8675	4.14622E+6	
2.868	4.14444E+6	2.868	4.14444E+6	
2.8685	4.14674E+6	2.8685	4.14674E+6	
2.869	4.14415E+6	2.869	4.14415E+6	
2.8695	4.14865E+6	2.8695	4.14865E+6	
2.87	4.14792E+6	2.87	4.14792E+6	
2.8705	4.14641E+6	2.8705	4.14641E+6	
2.871	4.14658E+6	2.871	4.14658E+6	
2.8715	4.14728E+6	2.8715	4.14728E+6	
2.872	4.14706E+6	2.872	4.14706E+6	
2.8725	4.1477E+6	2.8725	4.1477E+6	
2.873	4.14795E+6	2.873	4.14795E+6	
2.8735	4.14557E+6	2.8735	4.14557E+6	
2.874	4.14388E+6	2.874	4.14388E+6	
2.8745	4.14504E+6	2.8745	4.14504E+6	
2.875	4.1473E+6	2.875	4.1473E+6	
2.8755	4.14424E+6	2.8755	4.14424E+6	
2.876	4.14121E+6	2.876	4.14121E+6	
2.8765	4.13826E+6	2.8765	4.13826E+6	
2.877	4.1387E+6	2.877	4.1387E+6	
2.8775	4.14087E+6	2.8775	4.14087E+6	
2.878	4.13745E+6	2.878	4.13745E+6	
2.8785	4.13285E+6	2.8785	4.13285E+6	
2.879	4.13158E+6	2.879	4.13158E+6	
2.8795	4.13321E+6	2.8795	4.13321E+6	
2.88	4.13211E+6	2.88	4.13211E+6	
2.8805	4.12624E+6	2.8805	4.12624E+6	
2.881	4.12838E+6	2.881	4.12838E+6	
2.8815	4.12519E+6	2.8815	4.12519E+6	
2.882	4.12239E+6	2.882	4.12239E+6	
2.8825	4.12191E+6	2.8825	4.12191E+6	
2.883	4.11933E+6	2.883	4.11933E+6	
2.8835	4.11829E+6	2.8835	4.11829E+6	
2.884	4.11709E+6	2.884	4.11709E+6	
2.8845	4.11935E+6	2.8845	4.11935E+6	
2.885	4.13051E+6	2.885	4.13051E+6	
2.8855	4.11824E+6	2.8855	4.11824E+6	
2.886	4.11588E+6	2.886	4.11588E+6	
2.8865	4.12055E+6	2.8865	4.12055E+6	
2.887	4.11649E+6	2.887	4.11649E+6	
2.8875	4.11925E+6	2.8875	4.11925E+6	
2.888	4.12146E+6	2.888	4.12146E+6	
2.8885	4.12015E+6	2.8885	4.12015E+6	
2.889	4.12473E+6	2.889	4.12473E+6	
2.8895	4.12696E+6	2.8895	4.12696E+6	
2.89	4.12817E+6	2.89	4.12817E+6	
2.8905	4.13105E+6	2.8905	4.13105E+6	
2.891	4.13441E+6	2.891	4.13441E+6	
2.8915	4.13525E+6	2.8915	4.13525E+6	
2.892	4.13875E+6	2.892	4.13875E+6	
2.8925	4.13609E+6	2.8925	4.13609E+6	
2.893	4.1391E+6	2.893	4.1391E+6	
2.8935	4.14084E+6	2.8935	4.14084E+6	
2.894	4.1446E+6	2.894	4.1446E+6	
2.8945	4.14367E+6	2.8945	4.14367E+6	
2.895	4.14298E+6	2.895	4.14298E+6	
2.8955	4.14281E+6	2.8955	4.14281E+6	
2.896	4.14408E+6	2.896	4.14408E+6	
2.8965	4.14349E+6	2.8965	4.14349E+6	
2.897	4.14259E+6	2.897	4.14259E+6	
2.8975	4.14679E+6	2.8975	4.14679E+6	
2.898	4.14448E+6	2.898	4.14448E+6	
2.8985	4.14617E+6	2.8985	4.14617E+6	
2.899	4.14878E+6	2.899	4.14878E+6	
2.8995	4.14405E+6	2.8995	4.14405E+6	
