-1.764017e-03 	 4.104761e+06 
-1.435231e-03 	 4.190686e+06 
-2.092804e-03 	 4.069808e+06 
-1.106445e-03 	 4.208891e+06 
-1.435231e-03 	 4.174666e+06 
-4.488716e-04 	 4.198696e+06 
-1.106445e-03 	 4.146267e+06 
-1.764017e-03 	 4.166656e+06 
-1.200852e-04 	 4.163015e+06 
-1.764017e-03 	 4.158646e+06 
-1.435231e-03 	 4.139714e+06 
-5.141078e-02 	 4.198696e+06 
5.610239e-02 	 4.127335e+06 
5.347210e-02 	 4.144083e+06 
5.675997e-02 	 4.181948e+06 
6.004783e-02 	 4.191415e+06 
6.760992e-02 	 4.074905e+06 
7.089778e-02 	 4.109130e+06 
6.793870e-02 	 4.190686e+06 
8.109016e-02 	 4.192143e+06 
8.043259e-02 	 4.137529e+06 
7.813108e-02 	 4.109858e+06 
9.489919e-02 	 4.141898e+06 
9.325525e-02 	 4.125150e+06 
9.391283e-02 	 4.141898e+06 
1.044340e-01 	 4.185589e+06 
1.041052e-01 	 4.118596e+06 
1.106809e-01 	 4.177579e+06 
1.103521e-01 	 4.143355e+06 
1.156127e-01 	 4.107674e+06 
1.251475e-01 	 4.180492e+06 
1.281066e-01 	 4.135345e+06 
1.281066e-01 	 4.067624e+06 
1.373126e-01 	 4.162287e+06 
1.353399e-01 	 4.168113e+06 
1.379702e-01 	 4.230008e+06 
1.498065e-01 	 4.050147e+06 
1.475050e-01 	 4.117140e+06 
1.465186e-01 	 4.130247e+06 
1.616428e-01 	 4.176851e+06 
1.560534e-01 	 4.199425e+06 
1.655882e-01 	 4.189958e+06 
1.682185e-01 	 4.093838e+06 
1.705200e-01 	 4.176123e+06 
1.859730e-01 	 4.122965e+06 
1.803836e-01 	 4.162287e+06 
1.849866e-01 	 4.130975e+06 
1.961654e-01 	 4.193599e+06 
1.925487e-01 	 4.138257e+06 
1.918912e-01 	 4.053060e+06 
2.037275e-01 	 4.163015e+06 
2.030699e-01 	 4.082915e+06 
2.040562e-01 	 4.212532e+06 
2.165501e-01 	 4.250397e+06 
2.181941e-01 	 4.160103e+06 
2.208243e-01 	 4.147724e+06 
2.267425e-01 	 4.138985e+06 
2.290440e-01 	 4.171025e+06 
2.435106e-01 	 4.102576e+06 
2.385788e-01 	 4.155005e+06 
2.392364e-01 	 4.106217e+06 
2.550181e-01 	 4.144083e+06 
2.504151e-01 	 4.162287e+06 
2.530454e-01 	 4.176851e+06 
2.658681e-01 	 4.086556e+06 
2.675120e-01 	 4.095295e+06 
2.629090e-01 	 4.122237e+06 
2.767180e-01 	 4.208163e+06 
2.744165e-01 	 4.178307e+06 
2.757316e-01 	 4.045778e+06 
2.865816e-01 	 4.134616e+06 
2.849377e-01 	 4.136801e+06 
2.944725e-01 	 4.072721e+06 
2.984179e-01 	 4.123694e+06 
2.957876e-01 	 4.129519e+06 
3.076239e-01 	 4.175395e+06 
3.040073e-01 	 4.168113e+06 
3.069663e-01 	 4.144083e+06 
3.194602e-01 	 4.102576e+06 
3.188026e-01 	 4.155734e+06 
3.181451e-01 	 4.181948e+06 
3.345844e-01 	 4.146995e+06 
3.273511e-01 	 4.135345e+06 
3.299814e-01 	 4.217629e+06 
3.401737e-01 	 4.185589e+06 
3.395162e-01 	 4.138257e+06 
3.467495e-01 	 4.148452e+06 
3.510237e-01 	 4.086556e+06 
3.513525e-01 	 4.163744e+06 
3.658190e-01 	 4.153549e+06 
3.641751e-01 	 4.179764e+06 
3.618736e-01 	 4.101848e+06 
3.783129e-01 	 4.095295e+06 
3.799568e-01 	 4.134616e+06 
3.786417e-01 	 4.073449e+06 
3.875189e-01 	 4.216173e+06 
3.898204e-01 	 4.144083e+06 
3.858750e-01 	 4.157190e+06 
4.046158e-01 	 4.163015e+06 
4.026431e-01 	 4.151365e+06 
3.993552e-01 	 4.163015e+06 
4.128355e-01 	 4.143355e+06 
4.111915e-01 	 4.196512e+06 
4.256581e-01 	 4.199425e+06 
4.220415e-01 	 4.077090e+06 
4.213839e-01 	 4.240931e+06 
4.371656e-01 	 4.084372e+06 
4.358505e-01 	 4.036312e+06 
4.361793e-01 	 4.152093e+06 
4.447277e-01 	 4.178307e+06 
4.450565e-01 	 4.149908e+06 
4.437413e-01 	 4.152821e+06 
4.601806e-01 	 4.270058e+06 
4.572216e-01 	 4.088741e+06 
4.591943e-01 	 4.144083e+06 
4.707018e-01 	 4.064711e+06 
4.746472e-01 	 4.095295e+06 
4.792502e-01 	 4.135345e+06 
4.782639e-01 	 4.133160e+06 
4.835245e-01 	 4.081459e+06 
4.924017e-01 	 4.031215e+06 
4.901002e-01 	 4.171025e+06 
4.933880e-01 	 4.022476e+06 
5.124576e-01 	 4.005728e+06 
5.048955e-01 	 4.166656e+06 
5.039092e-01 	 4.120053e+06 
5.160743e-01 	 4.167385e+06 
5.210061e-01 	 4.214716e+06 
5.167318e-01 	 4.101120e+06 
5.275818e-01 	 4.173210e+06 
5.275818e-01 	 4.090925e+06 
5.311984e-01 	 4.125150e+06 
5.348151e-01 	 4.167385e+06 
5.397469e-01 	 4.119325e+06 
5.545422e-01 	 4.187774e+06 
5.502680e-01 	 4.188502e+06 
5.515832e-01 	 4.136801e+06 
5.670361e-01 	 4.026845e+06 
5.617755e-01 	 4.092382e+06 
5.627619e-01 	 4.138257e+06 
5.778860e-01 	 4.140442e+06 
5.749270e-01 	 4.152093e+06 
5.762421e-01 	 4.140442e+06 
5.864345e-01 	 4.224911e+06 
5.887360e-01 	 4.114227e+06 
5.936677e-01 	 4.130247e+06 
6.005723e-01 	 4.165200e+06 
5.956405e-01 	 4.039225e+06 
6.097783e-01 	 4.187774e+06 
6.107646e-01 	 4.163015e+06 
6.114222e-01 	 4.136801e+06 
6.202994e-01 	 4.188502e+06 
6.189843e-01 	 4.144811e+06 
6.199706e-01 	 4.074905e+06 
6.314781e-01 	 4.121509e+06 
6.331221e-01 	 4.182676e+06 
6.281903e-01 	 4.237290e+06 
6.472598e-01 	 4.111315e+06 
6.419993e-01 	 4.050147e+06 
6.396978e-01 	 4.208891e+06 
6.521916e-01 	 4.067624e+06 
6.544931e-01 	 4.201609e+06 
6.577810e-01 	 4.197968e+06 
6.617264e-01 	 4.150636e+06 
6.666582e-01 	 4.181948e+06 
6.765218e-01 	 4.204522e+06 
6.801384e-01 	 4.079275e+06 
6.755354e-01 	 4.142626e+06 
6.903308e-01 	 4.158646e+06 
6.886869e-01 	 4.144811e+06 
6.890156e-01 	 4.203065e+06 
6.998656e-01 	 4.127335e+06 
6.998656e-01 	 4.170297e+06 
7.001944e-01 	 4.173210e+06 
7.107155e-01 	 4.203794e+06 
7.117019e-01 	 4.208891e+06 
7.120307e-01 	 4.107674e+06 
7.232094e-01 	 4.160103e+06 
7.235382e-01 	 4.127335e+06 
7.281412e-01 	 4.068352e+06 
7.337305e-01 	 4.173938e+06 
7.340593e-01 	 4.042137e+06 
7.452380e-01 	 4.038496e+06 
7.403062e-01 	 4.063255e+06 
7.439229e-01 	 4.158646e+06 
7.564167e-01 	 4.160103e+06 
7.587182e-01 	 4.100392e+06 
7.600334e-01 	 4.253310e+06 
7.702257e-01 	 4.269330e+06 
7.698969e-01 	 4.083644e+06 
7.672667e-01 	 4.104761e+06 
7.794317e-01 	 4.138257e+06 
7.764727e-01 	 4.149908e+06 
7.804181e-01 	 4.098935e+06 
7.902817e-01 	 4.139714e+06 
7.922544e-01 	 4.209619e+06 
8.077073e-01 	 4.197240e+06 
8.014604e-01 	 4.263505e+06 
8.057346e-01 	 4.030486e+06 
8.165845e-01 	 4.168113e+06 
8.162557e-01 	 4.161559e+06 
8.159269e-01 	 4.207435e+06 
8.264481e-01 	 4.130247e+06 
8.244754e-01 	 4.172482e+06 
8.248042e-01 	 4.146267e+06 
8.402571e-01 	 4.062526e+06 
8.395995e-01 	 4.097479e+06 
8.405859e-01 	 4.203794e+06 
8.497919e-01 	 4.157918e+06 
8.491343e-01 	 4.090197e+06 
8.596554e-01 	 4.125878e+06 
8.629433e-01 	 4.227824e+06 
8.636009e-01 	 4.140442e+06 
8.744508e-01 	 4.209619e+06 
8.688614e-01 	 4.193599e+06 
8.741220e-01 	 4.159375e+06 
