Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8	4.10188E+6	2.8	4.10188E+6	
2.8005	4.09906E+6	2.8005	4.09906E+6	
2.801	4.09676E+6	2.801	4.09676E+6	
2.8015	4.09761E+6	2.8015	4.09761E+6	
2.802	4.09825E+6	2.802	4.09825E+6	
2.8025	4.10048E+6	2.8025	4.10048E+6	
2.803	4.09736E+6	2.803	4.09736E+6	
2.8035	4.10005E+6	2.8035	4.10005E+6	
2.804	4.09912E+6	2.804	4.09912E+6	
2.8045	4.10122E+6	2.8045	4.10122E+6	
2.805	4.10096E+6	2.805	4.10096E+6	
2.8055	4.10405E+6	2.8055	4.10405E+6	
2.806	4.09853E+6	2.806	4.09853E+6	
2.8065	4.09959E+6	2.8065	4.09959E+6	
2.807	4.10271E+6	2.807	4.10271E+6	
2.8075	4.1001E+6	2.8075	4.1001E+6	
2.808	4.10189E+6	2.808	4.10189E+6	
2.8085	4.09987E+6	2.8085	4.09987E+6	
2.809	4.10007E+6	2.809	4.10007E+6	
2.8095	4.10077E+6	2.8095	4.10077E+6	
2.81	4.09884E+6	2.81	4.09884E+6	
2.8105	4.10287E+6	2.8105	4.10287E+6	
2.811	4.10031E+6	2.811	4.10031E+6	
2.8115	4.09957E+6	2.8115	4.09957E+6	
2.812	4.10282E+6	2.812	4.10282E+6	
2.8125	4.10052E+6	2.8125	4.10052E+6	
2.813	4.10149E+6	2.813	4.10149E+6	
2.8135	4.10437E+6	2.8135	4.10437E+6	
2.814	4.09918E+6	2.814	4.09918E+6	
2.8145	4.10181E+6	2.8145	4.10181E+6	
2.815	4.10304E+6	2.815	4.10304E+6	
2.8155	4.09924E+6	2.8155	4.09924E+6	
2.816	4.10241E+6	2.816	4.10241E+6	
2.8165	4.10175E+6	2.8165	4.10175E+6	
2.817	4.10287E+6	2.817	4.10287E+6	
2.8175	4.10063E+6	2.8175	4.10063E+6	
2.818	4.10031E+6	2.818	4.10031E+6	
2.8185	4.09909E+6	2.8185	4.09909E+6	
2.819	4.10175E+6	2.819	4.10175E+6	
2.8195	4.09893E+6	2.8195	4.09893E+6	
2.82	4.09836E+6	2.82	4.09836E+6	
2.8205	4.09552E+6	2.8205	4.09552E+6	
2.821	4.10034E+6	2.821	4.10034E+6	
2.8215	4.09848E+6	2.8215	4.09848E+6	
2.822	4.09986E+6	2.822	4.09986E+6	
2.8225	4.09906E+6	2.8225	4.09906E+6	
2.823	4.09671E+6	2.823	4.09671E+6	
2.8235	4.10105E+6	2.8235	4.10105E+6	
2.824	4.09898E+6	2.824	4.09898E+6	
2.8245	4.09879E+6	2.8245	4.09879E+6	
2.825	4.09916E+6	2.825	4.09916E+6	
2.8255	4.0986E+6	2.8255	4.0986E+6	
2.826	4.09442E+6	2.826	4.09442E+6	
2.8265	4.09817E+6	2.8265	4.09817E+6	
2.827	4.09426E+6	2.827	4.09426E+6	
2.8275	4.09778E+6	2.8275	4.09778E+6	
2.828	4.09861E+6	2.828	4.09861E+6	
2.8285	4.09941E+6	2.8285	4.09941E+6	
2.829	4.09591E+6	2.829	4.09591E+6	
2.8295	4.10173E+6	2.8295	4.10173E+6	
2.83	4.10206E+6	2.83	4.10206E+6	
2.8305	4.09753E+6	2.8305	4.09753E+6	
2.831	4.09904E+6	2.831	4.09904E+6	
2.8315	4.09593E+6	2.8315	4.09593E+6	
2.832	4.09708E+6	2.832	4.09708E+6	
2.8325	4.09763E+6	2.8325	4.09763E+6	
2.833	4.09953E+6	2.833	4.09953E+6	
2.8335	4.09659E+6	2.8335	4.09659E+6	
2.834	4.09858E+6	2.834	4.09858E+6	
2.8345	4.09799E+6	2.8345	4.09799E+6	
2.835	4.09782E+6	2.835	4.09782E+6	
2.8355	4.09726E+6	2.8355	4.09726E+6	
2.836	4.09695E+6	2.836	4.09695E+6	
2.8365	4.09733E+6	2.8365	4.09733E+6	
2.837	4.09868E+6	2.837	4.09868E+6	
2.8375	4.0956E+6	2.8375	4.0956E+6	
2.838	4.09514E+6	2.838	4.09514E+6	
2.8385	4.09584E+6	2.8385	4.09584E+6	
2.839	4.09693E+6	2.839	4.09693E+6	
2.8395	4.09231E+6	2.8395	4.09231E+6	
2.84	4.09234E+6	2.84	4.09234E+6	
2.8405	4.09128E+6	2.8405	4.09128E+6	
2.841	4.09114E+6	2.841	4.09114E+6	
2.8415	4.09128E+6	2.8415	4.09128E+6	
2.842	4.09018E+6	2.842	4.09018E+6	
2.8425	4.08723E+6	2.8425	4.08723E+6	
2.843	4.08864E+6	2.843	4.08864E+6	
2.8435	4.08688E+6	2.8435	4.08688E+6	
2.844	4.08767E+6	2.844	4.08767E+6	
2.8445	4.08405E+6	2.8445	4.08405E+6	
2.845	4.08633E+6	2.845	4.08633E+6	
2.8455	4.08133E+6	2.8455	4.08133E+6	
2.846	4.0784E+6	2.846	4.0784E+6	
2.8465	4.07832E+6	2.8465	4.07832E+6	
2.847	4.07459E+6	2.847	4.07459E+6	
2.8475	4.07219E+6	2.8475	4.07219E+6	
2.848	4.07176E+6	2.848	4.07176E+6	
2.8485	4.06861E+6	2.8485	4.06861E+6	
2.849	4.06794E+6	2.849	4.06794E+6	
2.8495	4.06522E+6	2.8495	4.06522E+6	
2.85	4.06112E+6	2.85	4.06112E+6	
2.8505	4.05801E+6	2.8505	4.05801E+6	
2.851	4.05921E+6	2.851	4.05921E+6	
2.8515	4.05696E+6	2.8515	4.05696E+6	
2.852	4.05112E+6	2.852	4.05112E+6	
