Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.938	4.09516E+6	2.938	4.09516E+6	
2.93801	4.09015E+6	2.93801	4.09015E+6	
2.93802	4.08633E+6	2.93802	4.08633E+6	
2.93803	4.08923E+6	2.93803	4.08923E+6	
2.93804	4.08859E+6	2.93804	4.08859E+6	
2.93805	4.09014E+6	2.93805	4.09014E+6	
2.93806	4.08675E+6	2.93806	4.08675E+6	
2.93807	4.08754E+6	2.93807	4.08754E+6	
2.93808	4.08738E+6	2.93808	4.08738E+6	
2.93809	4.08762E+6	2.93809	4.08762E+6	
2.9381	4.09009E+6	2.9381	4.09009E+6	
2.93811	4.08899E+6	2.93811	4.08899E+6	
2.93812	4.08723E+6	2.93812	4.08723E+6	
2.93813	4.08752E+6	2.93813	4.08752E+6	
2.93814	4.08936E+6	2.93814	4.08936E+6	
2.93815	4.08713E+6	2.93815	4.08713E+6	
2.93816	4.08723E+6	2.93816	4.08723E+6	
2.93817	4.08825E+6	2.93817	4.08825E+6	
2.93818	4.08693E+6	2.93818	4.08693E+6	
2.93819	4.08686E+6	2.93819	4.08686E+6	
2.9382	4.0854E+6	2.9382	4.0854E+6	
2.93821	4.08776E+6	2.93821	4.08776E+6	
2.93822	4.0875E+6	2.93822	4.0875E+6	
2.93823	4.08627E+6	2.93823	4.08627E+6	
2.93824	4.08602E+6	2.93824	4.08602E+6	
2.93825	4.08832E+6	2.93825	4.08832E+6	
2.93826	4.08766E+6	2.93826	4.08766E+6	
2.93827	4.08885E+6	2.93827	4.08885E+6	
2.93828	4.08777E+6	2.93828	4.08777E+6	
2.93829	4.08731E+6	2.93829	4.08731E+6	
2.9383	4.08601E+6	2.9383	4.08601E+6	
2.93831	4.08722E+6	2.93831	4.08722E+6	
2.93832	4.09013E+6	2.93832	4.09013E+6	
2.93833	4.08857E+6	2.93833	4.08857E+6	
2.93834	4.08569E+6	2.93834	4.08569E+6	
2.93835	4.08874E+6	2.93835	4.08874E+6	
2.93836	4.0874E+6	2.93836	4.0874E+6	
2.93837	4.08599E+6	2.93837	4.08599E+6	
2.93838	4.08822E+6	2.93838	4.08822E+6	
2.93839	4.08415E+6	2.93839	4.08415E+6	
2.9384	4.08814E+6	2.9384	4.08814E+6	
2.93841	4.0889E+6	2.93841	4.0889E+6	
2.93842	4.08704E+6	2.93842	4.08704E+6	
2.93843	4.08718E+6	2.93843	4.08718E+6	
2.93844	4.08637E+6	2.93844	4.08637E+6	
2.93845	4.08728E+6	2.93845	4.08728E+6	
2.93846	4.08561E+6	2.93846	4.08561E+6	
2.93847	4.08654E+6	2.93847	4.08654E+6	
2.93848	4.08716E+6	2.93848	4.08716E+6	
2.93849	4.08626E+6	2.93849	4.08626E+6	
2.9385	4.08607E+6	2.9385	4.08607E+6	
2.93851	4.08765E+6	2.93851	4.08765E+6	
2.93852	4.08625E+6	2.93852	4.08625E+6	
2.93853	4.08589E+6	2.93853	4.08589E+6	
2.93854	4.08694E+6	2.93854	4.08694E+6	
2.93855	4.08709E+6	2.93855	4.08709E+6	
2.93856	4.08711E+6	2.93856	4.08711E+6	
2.93857	4.08841E+6	2.93857	4.08841E+6	
2.93858	4.08559E+6	2.93858	4.08559E+6	
2.93859	4.08641E+6	2.93859	4.08641E+6	
2.9386	4.08777E+6	2.9386	4.08777E+6	
2.93861	4.08572E+6	2.93861	4.08572E+6	
2.93862	4.08569E+6	2.93862	4.08569E+6	
2.93863	4.08671E+6	2.93863	4.08671E+6	
2.93864	4.0858E+6	2.93864	4.0858E+6	
2.93865	4.0862E+6	2.93865	4.0862E+6	
2.93866	4.08801E+6	2.93866	4.08801E+6	
2.93867	4.08643E+6	2.93867	4.08643E+6	
2.93868	4.08804E+6	2.93868	4.08804E+6	
2.93869	4.08644E+6	2.93869	4.08644E+6	
2.9387	4.08523E+6	2.9387	4.08523E+6	
2.93871	4.08578E+6	2.93871	4.08578E+6	
2.93872	4.08379E+6	2.93872	4.08379E+6	
2.93873	4.08492E+6	2.93873	4.08492E+6	
2.93874	4.0853E+6	2.93874	4.0853E+6	
2.93875	4.08666E+6	2.93875	4.08666E+6	
2.93876	4.08482E+6	2.93876	4.08482E+6	
2.93877	4.085E+6	2.93877	4.085E+6	
2.93878	4.08526E+6	2.93878	4.08526E+6	
2.93879	4.08819E+6	2.93879	4.08819E+6	
2.9388	4.08491E+6	2.9388	4.08491E+6	
2.93881	4.08576E+6	2.93881	4.08576E+6	
2.93882	4.08517E+6	2.93882	4.08517E+6	
2.93883	4.08404E+6	2.93883	4.08404E+6	
2.93884	4.08729E+6	2.93884	4.08729E+6	
2.93885	4.08689E+6	2.93885	4.08689E+6	
2.93886	4.08578E+6	2.93886	4.08578E+6	
2.93887	4.08699E+6	2.93887	4.08699E+6	
2.93888	4.08254E+6	2.93888	4.08254E+6	
2.93889	4.08438E+6	2.93889	4.08438E+6	
2.9389	4.08718E+6	2.9389	4.08718E+6	
2.93891	4.08648E+6	2.93891	4.08648E+6	
2.93892	4.08737E+6	2.93892	4.08737E+6	
2.93893	4.08539E+6	2.93893	4.08539E+6	
2.93894	4.08532E+6	2.93894	4.08532E+6	
2.93895	4.08893E+6	2.93895	4.08893E+6	
2.93896	4.08588E+6	2.93896	4.08588E+6	
2.93897	4.08442E+6	2.93897	4.08442E+6	
2.93898	4.08591E+6	2.93898	4.08591E+6	
2.93899	4.08444E+6	2.93899	4.08444E+6	
2.939	4.08587E+6	2.939	4.08587E+6	
2.93901	4.08517E+6	2.93901	4.08517E+6	
2.93902	4.08687E+6	2.93902	4.08687E+6	
2.93903	4.08698E+6	2.93903	4.08698E+6	
2.93904	4.0852E+6	2.93904	4.0852E+6	
2.93905	4.08364E+6	2.93905	4.08364E+6	
2.93906	4.08516E+6	2.93906	4.08516E+6	
2.93907	4.0847E+6	2.93907	4.0847E+6	
2.93908	4.08431E+6	2.93908	4.08431E+6	
2.93909	4.08551E+6	2.93909	4.08551E+6	
2.9391	4.08508E+6	2.9391	4.08508E+6	
2.93911	4.08594E+6	2.93911	4.08594E+6	
2.93912	4.08636E+6	2.93912	4.08636E+6	
2.93913	4.08537E+6	2.93913	4.08537E+6	
2.93914	4.08709E+6	2.93914	4.08709E+6	
2.93915	4.08343E+6	2.93915	4.08343E+6	
2.93916	4.08532E+6	2.93916	4.08532E+6	
2.93917	4.08502E+6	2.93917	4.08502E+6	
2.93918	4.08589E+6	2.93918	4.08589E+6	
2.93919	4.08515E+6	2.93919	4.08515E+6	
2.9392	4.08488E+6	2.9392	4.08488E+6	
2.93921	4.08298E+6	2.93921	4.08298E+6	
2.93922	4.08464E+6	2.93922	4.08464E+6	
2.93923	4.08443E+6	2.93923	4.08443E+6	
2.93924	4.08462E+6	2.93924	4.08462E+6	
2.93925	4.08411E+6	2.93925	4.08411E+6	
2.93926	4.08434E+6	2.93926	4.08434E+6	
2.93927	4.08439E+6	2.93927	4.08439E+6	
2.93928	4.08476E+6	2.93928	4.08476E+6	
2.93929	4.08351E+6	2.93929	4.08351E+6	
2.9393	4.08423E+6	2.9393	4.08423E+6	
2.93931	4.08654E+6	2.93931	4.08654E+6	
2.93932	4.08416E+6	2.93932	4.08416E+6	
2.93933	4.08549E+6	2.93933	4.08549E+6	
2.93934	4.08384E+6	2.93934	4.08384E+6	
2.93935	4.08336E+6	2.93935	4.08336E+6	
2.93936	4.08292E+6	2.93936	4.08292E+6	
2.93937	4.08432E+6	2.93937	4.08432E+6	
2.93938	4.08429E+6	2.93938	4.08429E+6	
2.93939	4.08408E+6	2.93939	4.08408E+6	
2.9394	4.0833E+6	2.9394	4.0833E+6	
2.93941	4.0842E+6	2.93941	4.0842E+6	
2.93942	4.08435E+6	2.93942	4.08435E+6	
2.93943	4.08418E+6	2.93943	4.08418E+6	
2.93944	4.08219E+6	2.93944	4.08219E+6	
2.93945	4.08346E+6	2.93945	4.08346E+6	
2.93946	4.08445E+6	2.93946	4.08445E+6	
2.93947	4.08496E+6	2.93947	4.08496E+6	
2.93948	4.08393E+6	2.93948	4.08393E+6	
2.93949	4.08393E+6	2.93949	4.08393E+6	
2.9395	4.08354E+6	2.9395	4.08354E+6	
2.93951	4.08423E+6	2.93951	4.08423E+6	
2.93952	4.08426E+6	2.93952	4.08426E+6	
2.93953	4.08358E+6	2.93953	4.08358E+6	
2.93954	4.0834E+6	2.93954	4.0834E+6	
2.93955	4.08398E+6	2.93955	4.08398E+6	
2.93956	4.08403E+6	2.93956	4.08403E+6	
2.93957	4.08217E+6	2.93957	4.08217E+6	
2.93958	4.08394E+6	2.93958	4.08394E+6	
2.93959	4.08277E+6	2.93959	4.08277E+6	
2.9396	4.08404E+6	2.9396	4.08404E+6	
2.93961	4.08289E+6	2.93961	4.08289E+6	
2.93962	4.08259E+6	2.93962	4.08259E+6	
2.93963	4.08318E+6	2.93963	4.08318E+6	
2.93964	4.08182E+6	2.93964	4.08182E+6	
2.93965	4.08338E+6	2.93965	4.08338E+6	
2.93966	4.08447E+6	2.93966	4.08447E+6	
2.93967	4.08271E+6	2.93967	4.08271E+6	
2.93968	4.0826E+6	2.93968	4.0826E+6	
2.93969	4.08322E+6	2.93969	4.08322E+6	
2.9397	4.08169E+6	2.9397	4.08169E+6	
2.93971	4.08477E+6	2.93971	4.08477E+6	
2.93972	4.08287E+6	2.93972	4.08287E+6	
2.93973	4.08424E+6	2.93973	4.08424E+6	
2.93974	4.08429E+6	2.93974	4.08429E+6	
2.93975	4.08239E+6	2.93975	4.08239E+6	
2.93976	4.08482E+6	2.93976	4.08482E+6	
2.93977	4.08427E+6	2.93977	4.08427E+6	
2.93978	4.08418E+6	2.93978	4.08418E+6	
2.93979	4.0838E+6	2.93979	4.0838E+6	
2.9398	4.08194E+6	2.9398	4.08194E+6	
2.93981	4.08268E+6	2.93981	4.08268E+6	
2.93982	4.08072E+6	2.93982	4.08072E+6	
2.93983	4.0928E+6	2.93983	4.0928E+6	
2.93984	4.08218E+6	2.93984	4.08218E+6	
2.93985	4.08275E+6	2.93985	4.08275E+6	
2.93986	4.08185E+6	2.93986	4.08185E+6	
2.93987	4.08091E+6	2.93987	4.08091E+6	
2.93988	4.08131E+6	2.93988	4.08131E+6	
2.93989	4.08354E+6	2.93989	4.08354E+6	
2.9399	4.08321E+6	2.9399	4.08321E+6	
2.93991	4.08257E+6	2.93991	4.08257E+6	
2.93992	4.08358E+6	2.93992	4.08358E+6	
2.93993	4.08377E+6	2.93993	4.08377E+6	
2.93994	4.08428E+6	2.93994	4.08428E+6	
2.93995	4.0812E+6	2.93995	4.0812E+6	
2.93996	4.08298E+6	2.93996	4.08298E+6	
2.93997	4.08087E+6	2.93997	4.08087E+6	
2.93998	4.08144E+6	2.93998	4.08144E+6	
2.93999	4.08195E+6	2.93999	4.08195E+6	
2.94	4.08182E+6	2.94	4.08182E+6	
2.94001	4.08378E+6	2.94001	4.08378E+6	
2.94002	4.08249E+6	2.94002	4.08249E+6	
2.94003	4.0822E+6	2.94003	4.0822E+6	
2.94004	4.08195E+6	2.94004	4.08195E+6	
2.94005	4.08343E+6	2.94005	4.08343E+6	
2.94006	4.08358E+6	2.94006	4.08358E+6	
2.94007	4.08552E+6	2.94007	4.08552E+6	
2.94008	4.08333E+6	2.94008	4.08333E+6	
2.94009	4.08095E+6	2.94009	4.08095E+6	
2.9401	4.08164E+6	2.9401	4.08164E+6	
2.94011	4.08208E+6	2.94011	4.08208E+6	
2.94012	4.08173E+6	2.94012	4.08173E+6	
2.94013	4.08225E+6	2.94013	4.08225E+6	
2.94014	4.08468E+6	2.94014	4.08468E+6	
2.94015	4.08177E+6	2.94015	4.08177E+6	
2.94016	4.08179E+6	2.94016	4.08179E+6	
2.94017	4.08222E+6	2.94017	4.08222E+6	
2.94018	4.0833E+6	2.94018	4.0833E+6	
2.94019	4.08201E+6	2.94019	4.08201E+6	
2.9402	4.08218E+6	2.9402	4.08218E+6	
2.94021	4.08174E+6	2.94021	4.08174E+6	
2.94022	4.08179E+6	2.94022	4.08179E+6	
2.94023	4.08221E+6	2.94023	4.08221E+6	
2.94024	4.08335E+6	2.94024	4.08335E+6	
2.94025	4.08195E+6	2.94025	4.08195E+6	
2.94026	4.07989E+6	2.94026	4.07989E+6	
2.94027	4.07857E+6	2.94027	4.07857E+6	
2.94028	4.0789E+6	2.94028	4.0789E+6	
2.94029	4.0816E+6	2.94029	4.0816E+6	
2.9403	4.08024E+6	2.9403	4.08024E+6	
2.94031	4.0818E+6	2.94031	4.0818E+6	
2.94032	4.08144E+6	2.94032	4.08144E+6	
2.94033	4.08232E+6	2.94033	4.08232E+6	
2.94034	4.08388E+6	2.94034	4.08388E+6	
2.94035	4.08088E+6	2.94035	4.08088E+6	
2.94036	4.08089E+6	2.94036	4.08089E+6	
2.94037	4.08265E+6	2.94037	4.08265E+6	
2.94038	4.08459E+6	2.94038	4.08459E+6	
2.94039	4.08087E+6	2.94039	4.08087E+6	
2.9404	4.07939E+6	2.9404	4.07939E+6	
2.94041	4.08183E+6	2.94041	4.08183E+6	
2.94042	4.08154E+6	2.94042	4.08154E+6	
2.94043	4.08249E+6	2.94043	4.08249E+6	
2.94044	4.07998E+6	2.94044	4.07998E+6	
2.94045	4.08332E+6	2.94045	4.08332E+6	
2.94046	4.08175E+6	2.94046	4.08175E+6	
2.94047	4.08189E+6	2.94047	4.08189E+6	
2.94048	4.07972E+6	2.94048	4.07972E+6	
