Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.92	4.1055E+6	2.92	4.1055E+6	
2.92013	4.10255E+6	2.92013	4.10255E+6	
2.92027	4.10246E+6	2.92027	4.10246E+6	
2.9204	4.10398E+6	2.9204	4.10398E+6	
2.92053	4.10289E+6	2.92053	4.10289E+6	
2.92067	4.10378E+6	2.92067	4.10378E+6	
2.9208	4.10446E+6	2.9208	4.10446E+6	
2.92093	4.10335E+6	2.92093	4.10335E+6	
2.92107	4.09976E+6	2.92107	4.09976E+6	
2.9212	4.10383E+6	2.9212	4.10383E+6	
2.92133	4.10092E+6	2.92133	4.10092E+6	
2.92147	4.1016E+6	2.92147	4.1016E+6	
2.9216	4.10241E+6	2.9216	4.10241E+6	
2.92173	4.103E+6	2.92173	4.103E+6	
2.92187	4.10201E+6	2.92187	4.10201E+6	
2.922	4.10301E+6	2.922	4.10301E+6	
2.92213	4.1046E+6	2.92213	4.1046E+6	
2.92227	4.0998E+6	2.92227	4.0998E+6	
2.9224	4.10326E+6	2.9224	4.10326E+6	
2.92253	4.10218E+6	2.92253	4.10218E+6	
2.92267	4.1024E+6	2.92267	4.1024E+6	
2.9228	4.10119E+6	2.9228	4.10119E+6	
2.92293	4.1026E+6	2.92293	4.1026E+6	
2.92307	4.10227E+6	2.92307	4.10227E+6	
2.9232	4.10301E+6	2.9232	4.10301E+6	
2.92333	4.10213E+6	2.92333	4.10213E+6	
2.92347	4.10379E+6	2.92347	4.10379E+6	
2.9236	4.10458E+6	2.9236	4.10458E+6	
2.92373	4.1017E+6	2.92373	4.1017E+6	
2.92387	4.10143E+6	2.92387	4.10143E+6	
2.924	4.10177E+6	2.924	4.10177E+6	
2.92413	4.10325E+6	2.92413	4.10325E+6	
2.92427	4.10116E+6	2.92427	4.10116E+6	
2.9244	4.10458E+6	2.9244	4.10458E+6	
2.92453	4.10347E+6	2.92453	4.10347E+6	
2.92467	4.10252E+6	2.92467	4.10252E+6	
2.9248	4.10225E+6	2.9248	4.10225E+6	
2.92493	4.10345E+6	2.92493	4.10345E+6	
2.92507	4.10292E+6	2.92507	4.10292E+6	
2.9252	4.10104E+6	2.9252	4.10104E+6	
2.92533	4.10515E+6	2.92533	4.10515E+6	
2.92547	4.10455E+6	2.92547	4.10455E+6	
2.9256	4.10425E+6	2.9256	4.10425E+6	
2.92573	4.10297E+6	2.92573	4.10297E+6	
2.92587	4.09994E+6	2.92587	4.09994E+6	
2.926	4.10539E+6	2.926	4.10539E+6	
2.92613	4.10245E+6	2.92613	4.10245E+6	
2.92627	4.10142E+6	2.92627	4.10142E+6	
2.9264	4.10251E+6	2.9264	4.10251E+6	
2.92653	4.1048E+6	2.92653	4.1048E+6	
2.92667	4.10026E+6	2.92667	4.10026E+6	
2.9268	4.10336E+6	2.9268	4.10336E+6	
2.92693	4.10261E+6	2.92693	4.10261E+6	
2.92707	4.10042E+6	2.92707	4.10042E+6	
2.9272	4.10438E+6	2.9272	4.10438E+6	
2.92733	4.10164E+6	2.92733	4.10164E+6	
2.92747	4.10318E+6	2.92747	4.10318E+6	
2.9276	4.10112E+6	2.9276	4.10112E+6	
2.92773	4.10396E+6	2.92773	4.10396E+6	
2.92787	4.10055E+6	2.92787	4.10055E+6	
2.928	4.10285E+6	2.928	4.10285E+6	
2.92813	4.10132E+6	2.92813	4.10132E+6	
2.92827	4.10094E+6	2.92827	4.10094E+6	
2.9284	4.10198E+6	2.9284	4.10198E+6	
2.92853	4.10075E+6	2.92853	4.10075E+6	
2.92867	4.10103E+6	2.92867	4.10103E+6	
2.9288	4.10345E+6	2.9288	4.10345E+6	
2.92893	4.10087E+6	2.92893	4.10087E+6	
2.92907	4.10129E+6	2.92907	4.10129E+6	
2.9292	4.10327E+6	2.9292	4.10327E+6	
2.92933	4.10318E+6	2.92933	4.10318E+6	
2.92947	4.10091E+6	2.92947	4.10091E+6	
2.9296	4.10259E+6	2.9296	4.10259E+6	
2.92973	4.10144E+6	2.92973	4.10144E+6	
2.92987	4.10448E+6	2.92987	4.10448E+6	
2.93	4.10115E+6	2.93	4.10115E+6	
