-1.435231e-03 	 4.110586e+06 
-2.092804e-03 	 4.123694e+06 
-7.776581e-04 	 4.088013e+06 
-7.776581e-04 	 4.214716e+06 
-7.776581e-04 	 4.138985e+06 
-1.106445e-03 	 4.190686e+06 
-7.776581e-04 	 4.182676e+06 
-1.106445e-03 	 4.084372e+06 
-3.079163e-03 	 4.155005e+06 
-1.106445e-03 	 4.189958e+06 
-1.435231e-03 	 4.069080e+06 
-1.195640e-02 	 4.164472e+06 
3.999186e-02 	 4.193599e+06 
5.675997e-02 	 4.138257e+06 
6.202055e-02 	 4.193599e+06 
5.906147e-02 	 4.265689e+06 
7.122657e-02 	 4.209619e+06 
6.991142e-02 	 4.286806e+06 
6.892506e-02 	 4.163744e+06 
8.404924e-02 	 4.032671e+06 
7.845987e-02 	 4.150636e+06 
8.207652e-02 	 4.181220e+06 
9.161132e-02 	 4.130975e+06 
8.865225e-02 	 4.164472e+06 
9.424161e-02 	 4.106945e+06 
1.087082e-01 	 4.165928e+06 
1.014749e-01 	 4.146995e+06 
1.064067e-01 	 4.152821e+06 
1.228460e-01 	 4.149908e+06 
1.133112e-01 	 4.168841e+06 
1.297505e-01 	 4.204522e+06 
1.323808e-01 	 4.162287e+06 
1.261339e-01 	 4.089469e+06 
1.406005e-01 	 4.120053e+06 
1.419156e-01 	 4.249669e+06 
1.392853e-01 	 4.180492e+06 
1.501353e-01 	 4.130247e+06 
1.494777e-01 	 4.246028e+06 
1.471762e-01 	 4.162287e+06 
1.623004e-01 	 4.149180e+06 
1.632867e-01 	 4.117868e+06 
1.623004e-01 	 4.134616e+06 
1.738079e-01 	 4.098935e+06 
1.715064e-01 	 4.209619e+06 
1.833427e-01 	 4.163015e+06 
1.830139e-01 	 4.078546e+06 
1.836715e-01 	 4.156462e+06 
2.001108e-01 	 4.171754e+06 
1.951790e-01 	 4.135345e+06 
1.935351e-01 	 4.162287e+06 
2.109608e-01 	 4.161559e+06 
2.099744e-01 	 4.156462e+06 
2.070153e-01 	 4.168841e+06 
2.188516e-01 	 4.209619e+06 
2.185228e-01 	 4.191415e+06 
2.195092e-01 	 4.079275e+06 
2.306879e-01 	 4.136073e+06 
2.280576e-01 	 4.139714e+06 
2.366061e-01 	 4.071993e+06 
2.372637e-01 	 4.157190e+06 
2.421954e-01 	 4.163744e+06 
2.553469e-01 	 4.127335e+06 
2.517302e-01 	 4.170297e+06 
2.527166e-01 	 4.225639e+06 
2.684983e-01 	 4.248213e+06 
2.665256e-01 	 4.124422e+06 
2.652105e-01 	 4.163015e+06 
2.800059e-01 	 4.131704e+06 
2.754029e-01 	 4.114955e+06 
2.767180e-01 	 4.136073e+06 
2.888831e-01 	 4.288991e+06 
2.865816e-01 	 4.152821e+06 
2.882255e-01 	 4.197968e+06 
2.977603e-01 	 4.187774e+06 
3.010482e-01 	 4.104033e+06 
3.112405e-01 	 4.205250e+06 
3.095966e-01 	 4.176123e+06 
3.063088e-01 	 4.122965e+06 
3.217617e-01 	 4.132432e+06 
3.211041e-01 	 4.126606e+06 
3.178163e-01 	 4.113499e+06 
3.309677e-01 	 4.178307e+06 
3.299814e-01 	 4.078546e+06 
3.309677e-01 	 4.132432e+06 
3.414889e-01 	 4.168841e+06 
3.457631e-01 	 4.142626e+06 
3.447767e-01 	 4.215445e+06 
3.582570e-01 	 4.235834e+06 
3.572706e-01 	 4.061070e+06 
3.618736e-01 	 4.157918e+06 
3.658190e-01 	 4.167385e+06 
3.658190e-01 	 4.174666e+06 
3.806144e-01 	 4.144083e+06 
3.769978e-01 	 4.141898e+06 
3.806144e-01 	 4.180492e+06 
3.944234e-01 	 4.167385e+06 
3.944234e-01 	 4.119325e+06 
3.944234e-01 	 4.178307e+06 
4.000128e-01 	 4.146995e+06 
3.993552e-01 	 4.177579e+06 
4.062597e-01 	 4.143355e+06 
4.138218e-01 	 4.158646e+06 
4.141506e-01 	 4.085100e+06 
4.161233e-01 	 4.128063e+06 
4.200687e-01 	 4.089469e+06 
4.243430e-01 	 4.120053e+06 
4.368368e-01 	 4.173938e+06 
4.355217e-01 	 4.179764e+06 
4.338778e-01 	 4.163744e+06 
4.490019e-01 	 4.117868e+06 
4.453853e-01 	 4.220542e+06 
4.467004e-01 	 4.105489e+06 
4.591943e-01 	 4.031215e+06 
